electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,-0.8893951773643494,0.06411409378051758,-0.8521834015846252,1.0
-0.9278478622436523,1.0,-1.0,-0.2749406695365906,-1.0
1.0,1.0,-0.7945675253868103,-1.0,-1.0
0.59099280834198,0.4406193196773529,-1.0,-0.8321622610092163,-1.0
-0.9249504208564758,-0.07819321751594543,-1.0,0.899097740650177,-0.9631650447845459
-1.0,-0.5775182247161865,-1.0,-0.3883821964263916,-1.0
-0.6051661968231201,1.0,-0.005840301513671875,-1.0,-1.0
1.0,-0.3239668607711792,-1.0,-1.0,-0.8335617780685425
-0.13026687502861023,1.0,-1.0,-1.0,-1.0
-0.6899791359901428,-0.2699008584022522,-0.3894425630569458,0.9315053224563599,-1.0
0.15193867683410645,0.03112548589706421,-0.37575167417526245,-0.1307503879070282,-1.0
0.15955764055252075,0.44724535942077637,-1.0,0.6679851412773132,-1.0
0.2543031573295593,1.0,0.8006125688552856,-0.7357572317123413,-1.0
-0.5052469372749329,0.7170256972312927,-0.8986172676086426,-1.0,-1.0
1.0,1.0,-1.0,-0.5816972255706787,-1.0
0.36967840790748596,-0.05705749988555908,-1.0,0.6377606391906738,-1.0
1.0,1.0,-0.5380541682243347,-0.5515542030334473,-1.0
-0.9583839178085327,0.06879940629005432,-0.8809895515441895,-0.8310034275054932,-1.0
-1.0,-0.22553077340126038,-0.11299347877502441,-0.9107606410980225,-1.0
0.9170438051223755,-0.6768910884857178,-0.28309527039527893,-0.5339285135269165,-1.0
0.34126943349838257,0.6210088133811951,0.050073593854904175,0.5166269540786743,-1.0
-0.30226564407348633,-0.009449318051338196,-0.7335129976272583,1.0,-0.44126278162002563
1.0,0.47843408584594727,0.7580251693725586,0.3470953702926636,-1.0
0.4576263427734375,1.0,-0.3756747245788574,0.0419447124004364,-0.5415336489677429
-1.0,-0.3990761935710907,-0.5342985391616821,-1.0,0.4347788095474243
1.0,1.0,0.9495527744293213,1.0,1.0
1.0,0.14058101177215576,-0.8243464231491089,-0.3063972592353821,1.0
-1.0,-1.0,-0.624518632888794,1.0,1.0
-0.08743669092655182,0.7015263438224792,1.0,-0.12470638006925583,1.0
-0.43177714943885803,-0.15742677450180054,0.10661417245864868,0.3732592463493347,1.0
0.3020017445087433,0.6342125535011292,0.934562623500824,0.07346206903457642,1.0
0.7655333280563354,-1.0,1.0,-0.7692604064941406,1.0
-0.39678436517715454,-0.14713454246520996,1.0,1.0,1.0
-0.21533605456352234,-1.0,1.0,1.0,1.0
-0.18339329957962036,-0.8481730222702026,1.0,1.0,1.0
-0.6945716738700867,-0.6284314393997192,1.0,0.7927706241607666,1.0
-0.795271635055542,-1.0,1.0,0.7555845379829407,1.0
-1.0,-0.9844087362289429,1.0,1.0,1.0
-0.5809671878814697,-1.0,1.0,0.3918822407722473,1.0
1.0,-1.0,1.0,0.7796491384506226,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-0.47149980068206787,1.0,1.0,1.0
0.12850545346736908,-1.0,1.0,0.420194149017334,1.0
0.23511311411857605,-1.0,1.0,1.0,1.0
-0.574447751045227,-1.0,1.0,1.0,1.0
1.0,-1.0,0.5744345188140869,0.5851243138313293,1.0
1.0,-1.0,1.0,1.0,1.0
0.03286302834749222,-0.5487340688705444,1.0,1.0,1.0
1.0,-1.0,1.0,0.2673356533050537,1.0
0.10592079907655716,-1.0,1.0,0.0019663572311401367,1.0
-0.6744844913482666,-1.0,1.0,0.9049875736236572,1.0
0.5202143788337708,-0.9447023272514343,1.0,1.0,1.0
0.0030186548829078674,0.5840504169464111,1.0,1.0,1.0
-0.5322796106338501,-1.0,1.0,0.12320482730865479,1.0
-0.03411160409450531,-0.12636637687683105,1.0,1.0,1.0
-1.0,-0.7345813512802124,1.0,1.0,1.0
-0.11248928308486938,-1.0,1.0,1.0,1.0
-0.8636834621429443,-1.0,1.0,-0.2353724241256714,1.0
-0.49844619631767273,-1.0,1.0,1.0,1.0
0.5761347413063049,-1.0,1.0,1.0,1.0
0.7547816038131714,-1.0,1.0,1.0,1.0
0.26695704460144043,-1.0,1.0,1.0,1.0
-0.11336151510477066,-1.0,1.0,1.0,1.0
-0.6888890862464905,-1.0,1.0,1.0,1.0
-0.19076654314994812,-1.0,1.0,0.9431397914886475,1.0
0.4116051197052002,-1.0,1.0,1.0,1.0
0.7647117972373962,-1.0,1.0,1.0,1.0
0.8706246018409729,-1.0,1.0,0.4857889413833618,1.0
-1.0,-1.0,1.0,1.0,1.0
0.4622465968132019,-1.0,1.0,0.8145791292190552,1.0
0.2876969277858734,-1.0,1.0,0.6379290819168091,1.0
-0.49559286236763,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.7174010276794434,-1.0,1.0,0.3308265209197998,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-0.3873920440673828,1.0,0.1628810167312622,1.0
1.0,-0.30115222930908203,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5262863039970398,-0.7773364782333374,1.0,0.5904045701026917,1.0
-0.9579293727874756,-1.0,1.0,-0.08036494255065918,1.0
0.04196927696466446,-0.5617002248764038,0.8095786571502686,1.0,1.0
0.4360593557357788,-0.645520806312561,1.0,1.0,1.0
-0.6418101787567139,-0.8828784227371216,1.0,1.0,1.0
-0.478915810585022,0.8794839382171631,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.18612119555473328,-1.0,1.0,0.7191286683082581,1.0
-0.5441495776176453,-1.0,1.0,1.0,1.0
-1.0,-0.9088618755340576,1.0,1.0,1.0
-0.13354548811912537,-1.0,1.0,1.0,1.0
0.8940325975418091,-1.0,1.0,0.5508244633674622,1.0
0.9464620351791382,-1.0,1.0,-0.03286314010620117,1.0
1.0,-1.0,1.0,1.0,1.0
0.78707355260849,-1.0,0.9910920858383179,1.0,1.0
-0.15362568199634552,-1.0,1.0,0.634391725063324,1.0
-0.5206429362297058,-1.0,1.0,0.6846915483474731,1.0
0.2968854606151581,-1.0,1.0,1.0,1.0
0.2125304937362671,-0.38147103786468506,1.0,0.7068880200386047,1.0
0.6994912624359131,-1.0,1.0,-0.24772560596466064,1.0
0.24317455291748047,0.25130581855773926,1.0,1.0,1.0
0.17405524849891663,-1.0,1.0,0.9776466488838196,1.0
0.9898182153701782,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,0.9047168493270874,1.0
