reward
-3.1484589467423536
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.12526045004772557
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.13935152345276972
-0.9707802086884568
-2.1292764410496408
-3.32828956331284
-4.769120517075267
-7.686065444258283
-5.486157009740659
-42.203297373369765
-56.60229472787359
-94.51085297141105
-101.62848927921043
-107.64123794937666
-108.41572022254522
-99.04921382825934
-93.81648220159818
-92.29478609220776
-93.69028687964811
-89.07871620046768
-84.47327801158316
-81.59058483614318
-80.36402681000983
-80.37899471456758
-81.8980558761929
-83.97174618196217
-84.21477245245298
-85.24835026687833
-87.22425349806292
-90.94274934919478
-92.74350623150967
-94.24972437789538
-95.97780388917025
-98.29686380440141
-100.88576895583414
-103.42985555358683
-104.91927160709712
-105.0084594479679
-105.51258596350904
-105.97413514155252
-104.66095758745986
-102.27244549297396
-97.83817589602401
-96.11531785359286
-97.57335935930902
-99.33507221512009
-99.68325043559402
-101.0959534795031
-104.87572345405668
-103.94720962966176
-102.37219626867171
-101.75015333711045
-101.80640327973721
-102.92232898425611
-104.33311999310769
-105.23339547630535
-106.28057447924681
-107.24349517846566
-106.56853388520668
-104.70978341338618
-103.66506134267519
-103.08844007827825
-103.19479596374876
-103.30660996198395
-103.72592204344534
-104.54722157035287
-106.16640074121882
-107.5873439552054
-107.13005956422228
-104.41212961678909
-106.74317188547332
-107.598742515231
-108.19280855313025
-107.52330980447158
-106.77605715801434
-106.72119964766965
-107.1424623985466
-106.55751876732012
-105.04361747070264
-104.24219066133736
-104.28393793390642
-107.03386180386678
-110.7374753529622
-111.72807442661309
-110.49090390415263
-108.97897154429592
-108.67231310390693
-109.80501541397392
-113.81594295391159
-115.72822505185837
-117.2200570709366
-117.32425063560004
-115.9176213599502
-114.2872957738484
-112.63959227289719
-111.31949620404819
-110.22337953039425
-110.13998337585741
-110.34558702958563
-110.04174331859413
-109.52191225649705
-107.98427396096919
-106.73658657976254
-105.96316031139006
-105.75738540987291
-105.61640011874266
-104.87790946446549
-104.41090406175704
-104.59824192841758
-105.80437633179221
-107.09709867267767
-106.76634787280598
-104.32287183881016
-106.78574765860542
-107.09885377638491
-107.19033604259269
-107.4803661976844
-108.17637175496857
-113.52905448296923
-113.10427859670514
-112.23170341147389
-111.27495226832778
-110.41356144076774
-108.69240324588486
-107.3348015927701
-107.1099391082706
-108.07941598598475
-109.7600258649066
-110.91596934895982
-110.91217639441082
-110.4153366631924
-109.74275890414015
-109.09679481362987
-108.56255354924676
-108.80472981151595
-109.98014907735825
-111.61605854062626
-112.50857231442485
-111.04825181608963
-108.19629386930045
-102.9593121804958
-99.40195810682403
-99.76988598618217
-100.47235163622943
-100.49288144363129
-100.9470523661599
-101.94578885602493
-102.62516225220259
-103.40479559423669
-104.41361682871313
-106.13805441087672
-108.30231303283537
-109.77605811874415
-109.9890556668646
-110.44772860368059
-111.60158903475966
-112.24485043842766
-110.68633155202205
-107.82526409402452
-106.01637049521713
-105.67295144802452
-106.03306003379716
-106.35744922906446
-107.09582571766501
-107.90893688153861
-107.20098560982731
-106.33028922577472
-106.38817571969888
-107.72634844551672
-111.79629947456182
-110.64483935047107
-109.11890145668308
-108.01570988424659
-106.49229136662159
-105.47462915102572
-104.85838066365578
-104.82676644360187
-105.39272560918273
-106.24827846087939
-106.76704767674397
-107.57674211847406
-108.38586990056929
-107.60870750475911
-105.67131289035173
-101.68019936419307
-101.9286311931509
-101.77685604234114
-101.5647887432896
-101.73864020343291
-101.64946621174622
-102.31190610707908
-103.20595740429857
-103.55117316851616
-103.72783417160969
-103.68568180915273
-104.01415753902334
-104.74139247104682
-105.71235886137194
-105.47949488060851
-104.50584526980127
-106.55623410464425
-107.55760425823594
-108.28152264963623
-108.58530543078089
-109.10357122258937
-109.69613319387403
-109.765356541476
-110.18967717254273
-110.63858162573304
-109.46958316072418
-108.1792984319767
-107.28800095593323
-106.90705987342415
-106.61746223141779
-106.56892141225083
-107.08950980832489
-107.81583038811466
-107.16604443260911
-106.37635417123018
-106.44302727698481
-107.14820691694669
-110.69688171488855
-112.23457463520538
-113.51272557418146
-115.04107959715625
-113.22673679704603
-109.9196578660694
