energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.169193347449552,-49.314021399011935,-6.338386694899104,-3.945121711920955,1391.2174483975207,3.945121711920955,-1.2503054237858862,4.556,False
-3.1232127829518936,-49.958621371887105,-6.246425565903787,-3.996689709750968,1371.0328283370911,3.996689709750968,-1.2465262489151887,4.556,False
-3.479935695377264,-55.78410863978034,-6.959871390754528,-4.462728691182427,1527.6276099110028,4.462728691182427,-1.2836381567642146,4.556,False
-3.2022855449342718,-57.94219284731466,-6.4045710898685435,-4.635375427785172,1405.7443129650007,4.635375427785172,-1.3100653327694969,4.556,False
-3.1156930474717375,-58.18292150072859,-6.231386094943475,-4.654633720058287,1367.7318031043624,4.654633720058287,-1.3048200814053221,4.556,False
-3.065969571662299,-57.72661926890973,-6.131939143324598,-4.618129541512778,1345.9041139869619,4.618129541512778,-1.2855109068156687,4.556,False
-3.0307299026585697,-57.774791015403046,-6.061459805317139,-4.621983281232244,1330.4345490160533,4.621983281232244,-1.2664462003864363,4.556,False
-3.003878669461697,-58.46560136573492,-6.007757338923394,-4.677248109258794,1318.6473527048715,4.677248109258794,-1.252168805546878,4.556,False
-2.9828292966575756,-60.59737786797269,-5.965658593315151,-4.847790229437815,1309.4070661358978,4.847790229437815,-1.2492311363262234,4.556,False
-2.965378585860565,-63.16453942756179,-5.93075717172113,-5.0531631542049436,1301.7465258387026,5.0531631542049436,-1.2549764123889475,4.556,False
-3.4196941966333076,-65.8102108783924,-6.839388393266615,-5.264816870271392,1501.1827026485107,5.264816870271392,-1.270503205662907,4.556,False
-3.4946529585721327,-70.06795228871928,-6.989305917144265,-5.6054361830975425,1534.0882171080477,5.6054361830975425,-1.3489488268620968,4.556,False
-3.1860821406986686,-73.35817390730067,-6.372164281397337,-5.868653912584053,1398.6313172513908,5.868653912584053,-1.4246998772860078,4.556,False
-3.1002136807724807,-73.74936227482107,-6.200427361544961,-5.899948981985685,1360.9366465199653,5.899948981985685,-1.4329182215031702,4.556,False
-3.468259895810019,-74.72150114082785,-6.936519791620038,-5.977720091266228,1522.502149170333,5.977720091266228,-1.4393648908038414,4.556,False
-3.1925955203160066,-76.2554453051514,-6.385191040632013,-6.100435624412112,1401.4905708147528,6.100435624412112,-1.4611656510239364,4.556,False
-3.1037925999926643,-77.75362525532363,-6.207585199985329,-6.220290020425891,1362.5077260722846,6.220290020425891,-1.4745022958504814,4.556,False
-3.4744063312378124,-79.16959100881482,-6.948812662475625,-6.333567280705186,1525.2003209999177,6.333567280705186,-1.4827428822819184,4.556,False
-3.197879765340157,-80.72897346308285,-6.395759530680314,-6.458317877046628,1403.810256953537,6.458317877046628,-1.5028466299521224,4.556,False
-3.1086759264444943,-82.04581478381446,-6.217351852888989,-6.563665182705157,1364.6514163496463,6.563665182705157,-1.5135489427561548,4.556,False
-3.0616563629984443,-83.05033120897885,-6.123312725996889,-6.644026496718308,1344.010694907131,6.644026496718308,-1.5116238624921559,4.556,False
-3.4669951750993735,-84.04702774125863,-6.933990350198747,-6.72376221930069,1521.946960096301,6.72376221930069,-1.5102584184192223,4.556,False
-3.1832381464765063,-85.09316841743538,-6.3664762929530125,-6.80745347339483,1397.382856223225,6.80745347339483,-1.5261887804012169,4.556,False
-3.097148375907869,-86.06590464887266,-6.194296751815738,-6.885272371909813,1359.591034200118,6.885272371909813,-1.5351482956436235,4.556,False
-3.052717525966391,-86.88090122414891,-6.105435051932782,-6.950472097931913,1340.0867102574148,6.950472097931913,-1.532278035377539,4.556,False
-3.022645628448583,-87.65642253946521,-6.045291256897166,-7.012513803157217,1326.8857016894572,7.012513803157217,-1.522409932163783,4.556,False
-3.0001918296313415,-88.49641219976773,-6.000383659262683,-7.079712975981419,1317.028897994443,7.079712975981419,-1.5098597790694368,4.556,False
-2.9825766395817173,-89.4135833088783,-5.9651532791634345,-7.153086664710264,1309.2961543378915,7.153086664710264,-1.4970453034647127,4.556,False
-2.9683985962861272,-90.39045255580174,-5.9367971925722545,-7.231236204464139,1303.072254734911,7.231236204464139,-1.4852211064289713,4.556,False
-2.9568255168097637,-91.45373387123617,-5.913651033619527,-7.316298709698893,1297.991886220265,7.316298709698893,-1.4752368979952049,4.556,False
-2.947302123751405,-92.38461473718422,-5.89460424750281,-7.390769178974738,1293.8112922525922,7.390769178974738,-1.4662135390503712,4.556,False
-3.4336042629046757,-93.21178788913728,-6.867208525809351,-7.456943031130983,1507.288965278611,7.456943031130983,-1.469819471172747,4.556,False
-3.123551111935542,-92.07627510533389,-6.247102223871084,-7.3661020084267115,1371.181348523065,7.3661020084267115,-1.4937641730120441,4.556,False
-3.0467372312384824,-91.82181310883601,-6.093474462476965,-7.345745048706881,1337.4614711319061,7.345745048706881,-1.5118424456767017,4.556,False
-3.0110895225908787,-92.30148055627627,-6.022179045181757,-7.384118444502102,1321.8127842804558,7.384118444502102,-1.5169022348393113,4.556,False
-2.9884844851776213,-92.98579712907873,-5.976968970355243,-7.438863770326298,1311.8895896302113,7.438863770326298,-1.5132042622778605,4.556,False
-2.9722023304718856,-93.71660910710114,-5.944404660943771,-7.497328728568091,1304.7420239121534,7.497328728568091,-1.5054088241868684,4.556,False
-2.959657123971559,-94.45203705341649,-5.919314247943118,-7.5561629642733195,1299.234909557313,7.5561629642733195,-1.4962821874129737,4.556,False
-2.9496403479437245,-95.16995387696873,-5.899280695887449,-7.613596310157499,1294.8377295626535,7.613596310157499,-1.4872522460691355,4.556,False
-3.436913175351638,-95.8527397214338,-6.873826350703276,-7.668219177714704,1508.7415168356622,7.668219177714704,-1.490391509616703,4.556,False
-3.5171823033686307,-93.28201024216398,-7.034364606737261,-7.4625608193731185,1543.9781840950968,7.4625608193731185,-1.5312519926327337,4.556,False
-3.550625625704313,-93.44550076430616,-7.101251251408626,-7.475640061144492,1558.6591859983814,7.475640061144492,-1.5972119235439195,4.556,False
-3.2482465768298643,-97.6434957462185,-6.496493153659729,-7.811479659697481,1425.9203585732503,7.811479659697481,-1.6553965577811773,4.556,False
-3.5268901437718503,-97.59413230075744,-7.053780287543701,-7.807530584060594,1548.2397470464664,7.807530584060594,-1.6597994202238748,4.556,False
-3.2595080574193616,-98.09256787087318,-6.519016114838723,-7.8474054296698545,1430.8639409215812,7.8474054296698545,-1.6695984740326482,4.556,False
-3.1595497704057234,-98.06358438571972,-6.319099540811447,-7.845086750857578,1386.9840958760858,7.845086750857578,-1.6676487296412645,4.556,False
-3.104230291257386,-97.41235711880209,-6.208460582514772,-7.792988569504168,1362.6998644676848,7.792988569504168,-1.6527194620178352,4.556,False
-3.065577098343106,-96.67361483575228,-6.131154196686212,-7.733889186860182,1345.7318254359552,7.733889186860182,-1.6309303130496573,4.556,False
-3.0362563895926016,-96.1914069869479,-6.072512779185203,-7.695312558955831,1332.8605748870068,7.695312558955831,-1.6072519849629334,4.556,False
-3.013056133470088,-96.03033572080078,-6.026112266940176,-7.682426857664062,1322.6760901975802,7.682426857664062,-1.5843129811667485,4.556,False
-3.4624301188707456,-95.97599161579862,-6.924860237741491,-7.678079329263889,1519.942984578905,7.678079329263889,-1.5713111120312238,4.556,False
-3.1643383419648887,-95.71500816436465,-6.3286766839297774,-7.657200653149172,1389.0861905025852,7.657200653149172,-1.5822509775698235,4.556,False
-3.081810625128871,-95.72510311961283,-6.163621250257742,-7.6580082495690265,1352.8580443937096,7.6580082495690265,-1.5885032141107827,4.556,False
-3.0408103925967667,-95.87489027087145,-6.081620785193533,-7.669991221669716,1334.8596982426543,7.669991221669716,-1.583301041330424,4.556,False
-3.471485490855337,-95.97143391393875,-6.942970981710674,-7.6777147131151,1523.9181259242043,7.6777147131151,-1.5789007063471578,4.556,False
-3.1763843394466638,-95.92620628377091,-6.3527686788933275,-7.674096502701673,1394.3741613023105,7.674096502701673,-1.5927922193315418,4.556,False
-3.091525600469413,-96.04695947676218,-6.183051200938826,-7.683756758140975,1357.1227394510154,7.683756758140975,-1.5994008362597334,4.556,False
-3.0486953538850283,-96.17677682674885,-6.097390707770057,-7.6941421461399075,1338.3210508713908,7.6941421461399075,-1.593545907139555,4.556,False
-3.020048472853172,-96.31180903918508,-6.040096945706344,-7.7049447231348065,1325.745598267415,7.7049447231348065,-1.5803089872473428,4.556,False
-2.9987521089747813,-96.52044864043141,-5.997504217949563,-7.721635891234513,1316.3968871706677,7.721635891234513,-1.5642392095000366,4.556,False
-2.9820450603897,-96.82486493506589,-5.9640901207794,-7.745989194805271,1309.0628008734418,7.745989194805271,-1.5479378402370558,4.556,False
-2.9685648548136383,-97.2052151042485,-5.937129709627277,-7.77641720833988,1303.1452391631424,7.77641720833988,-1.5326778404002177,4.556,False
-3.446698763686231,-97.14672402914839,-6.893397527372462,-7.771737922331871,1513.0372096954484,7.771737922331871,-1.5271308438009907,4.556,False
-3.1383493162378104,-96.22565261598574,-6.276698632475621,-7.698052209278859,1377.6774873739291,7.698052209278859,-1.5460068891640832,4.556,False
-3.0595008947084774,-95.94438312689138,-6.119001789416955,-7.675550650151311,1343.0644840686907,7.675550650151311,-1.559160335802477,4.556,False
-3.4756569496678735,-95.92820605167937,-6.951313899335747,-7.674256484134349,1525.7493194327803,7.674256484134349,-1.5669814644160525,4.556,False
-3.179528524403677,-95.88599921344002,-6.359057048807354,-7.670879937075201,1395.754400528392,7.670879937075201,-1.5876610869686747,4.556,False
-3.093322744471114,-96.0919375658655,-6.186645488942228,-7.68735500526924,1357.9116525334127,7.68735500526924,-1.5977407435567248,4.556,False
-3.0498268701319953,-96.28664365587095,-6.0996537402639905,-7.702931492469676,1338.817765641789,7.702931492469676,-1.5936100490066398,4.556,False
-3.0208279181892257,-96.44927962868049,-6.041655836378451,-7.715942370294439,1326.0877603991332,7.715942370294439,-1.5811840389529757,4.556,False
-2.999331364878869,-96.66319700787423,-5.998662729757738,-7.733055760629938,1316.6511698326906,7.733055760629938,-1.565458895677857,4.556,False
-2.9825007916094286,-96.96265250157576,-5.965001583218857,-7.757012200126061,1309.2628584764832,7.757012200126061,-1.549266407987008,4.556,False
-3.4519933364753284,-96.95182211660426,-6.903986672950657,-7.7561457693283415,1515.3614295326288,7.7561457693283415,-1.5421105313872046,4.556,False
-3.1465036368012607,-96.25585688299999,-6.293007273602521,-7.700468550639999,1381.2570837582357,7.700468550639999,-1.5588193719365548,4.556,False
-3.0664697195059203,-96.07819877235251,-6.132939439011841,-7.686255901788201,1346.123669668973,7.686255901788201,-1.56993151813385,4.556,False
-3.027934924648522,-96.26133400323262,-6.055869849297044,-7.700906720258609,1329.2076052012826,7.700906720258609,-1.568497297283251,4.556,False
-3.002860937906946,-96.5483851652226,-6.005721875813892,-7.7238708132178076,1318.200587316482,7.7238708132178076,-1.5591168616604414,4.556,False
-2.9844974599005436,-96.89247554318118,-5.968994919801087,-7.751398043454494,1310.1393590432588,7.751398043454494,-1.5463588712031904,4.556,False
-2.9701969467640605,-97.28526989664813,-5.940393893528121,-7.78282159173185,1303.86169743813,7.78282159173185,-1.5328724097940143,4.556,False
-2.958698553898254,-97.70767842652974,-5.917397107796508,-7.816614274122379,1298.8141149685048,7.816614274122379,-1.5199949619602304,4.556,False
-2.949289029419581,-98.1358352142865,-5.898578058839162,-7.85086681714292,1294.6835072078932,7.85086681714292,-1.5083077151706121,4.556,False
-2.9415128909044257,-98.58711591989827,-5.883025781808851,-7.886969273591861,1291.2699257701606,7.886969273591861,-1.4981922305640782,4.556,False
-2.935045601998904,-98.92663683426828,-5.870091203997808,-7.914130946741462,1288.4309051795012,7.914130946741462,-1.4890026980649897,4.556,False
-3.4339116177607143,-99.08380273536659,-6.867823235521429,-7.926704218829327,1507.4238883936412,7.926704218829327,-1.4923384673977944,4.556,False
-3.118194080981623,-97.10366681259545,-6.236388161963246,-7.768293345007636,1368.8297107030828,7.768293345007636,-1.516281242961618,4.556,False
-3.042201057897105,-96.24417522419016,-6.08440211579421,-7.699534017935213,1335.4701746694927,7.699534017935213,-1.534134970084328,4.556,False
-3.4692055279037115,-95.9773481121513,-6.938411055807423,-7.6781878489721045,1522.9172642246317,7.6781878489721045,-1.5461941677417472,4.556,False
-3.1690800031257025,-95.65867632210865,-6.338160006251405,-7.652694105768692,1391.1676923291056,7.652694105768692,-1.570808426564204,4.556,False
-3.0843096005728783,-95.79727533767827,-6.168619201145757,-7.663782027014262,1353.955048539455,7.663782027014262,-1.5840693289708847,4.556,False
-3.0422391309133867,-96.07244906180523,-6.084478261826773,-7.6857959249444185,1335.48688802168,7.6857959249444185,-1.582452277827951,4.556,False
-3.0144844959347097,-96.33905359181776,-6.028968991869419,-7.707124287345421,1323.3031149845083,7.707124287345421,-1.571956384117381,4.556,False
-2.994036746934309,-96.63767896934775,-5.988073493868618,-7.73101431754782,1314.3269301730945,7.73101431754782,-1.5577540630185993,4.556,False
-3.4560311501834655,-96.67927605420203,-6.912062300366931,-7.734342084336163,1517.1339553044186,7.734342084336163,-1.5508612446004675,4.556,False
-3.152795111417627,-96.15524478611108,-6.305590222835254,-7.692419582888887,1384.0189251174831,7.692419582888887,-1.5667422752438143,4.556,False
-3.4970235249358232,-95.89639684062806,-6.9940470498716465,-7.671711747250244,1535.128852035041,7.671711747250244,-1.5835221965023711,4.556,False
-3.551759865650386,-96.30308606109516,-7.103519731300772,-7.7042468848876124,1559.1570964224697,7.7042468848876124,-1.6257924018312702,4.556,False
-3.2514469916025126,-100.31717590070501,-6.502893983205025,-8.025374072056401,1427.3252816516738,8.025374072056401,-1.67959052829856,4.556,False
-3.156256151895292,-99.68899891875134,-6.312512303790584,-7.975119913500107,1385.538258075194,7.975119913500107,-1.675006728688088,4.556,False
-3.1010553331045596,-98.66182810880079,-6.202110666209119,-7.892946248704063,1361.3061163760137,7.892946248704063,-1.6577412421131024,4.556,False
-3.062846229037746,-97.8001371711544,-6.125692458075492,-7.824010973692352,1344.5330241605557,7.824010973692352,-1.635420640541886,4.556,False
-3.0340011409207683,-97.24856457298823,-6.068002281841537,-7.779885165839058,1331.8705623006006,7.779885165839058,-1.6116668049519054,4.556,False
-3.0112353037788826,-97.01328491981968,-6.022470607557765,-7.761062793585574,1321.876779534189,7.761062793585574,-1.5885929814249231,4.556,False
-2.9928321004265386,-97.05083072272454,-5.985664200853077,-7.764066457817963,1313.7981125665226,7.764066457817963,-1.5674730727902249,4.556,False
-3.455972878032603,-96.9838713645867,-6.911945756065206,-7.758709709166936,1517.1083749045667,7.758709709166936,-1.5568404669062321,4.556,False
-3.1529662118397517,-96.41895348543981,-6.305932423679503,-7.713516278835185,1384.094035048179,7.713516278835185,-1.570675906500185,4.556,False
-3.497283066773857,-96.12261878707582,-6.994566133547714,-7.689809502966066,1535.2427861167064,7.689809502966066,-1.5863174643308404,4.556,False
-3.5520316430671253,-96.48977524119874,-7.1040632861342505,-7.719182019295899,1559.2764016975966,7.719182019295899,-1.6276302125011852,4.556,False
-3.251762016140784,-100.46933076407916,-6.503524032281568,-8.037546461126333,1427.4635716157964,8.037546461126333,-1.680931014642897,4.556,False
-3.1565377535113366,-99.82833054612354,-6.313075507022673,-7.986266443689884,1385.661875992685,7.986266443689884,-1.6762183523765277,4.556,False
-3.101302382268228,-98.78681544528847,-6.202604764536456,-7.902945235623077,1361.4145664039631,7.902945235623077,-1.6588419038039035,4.556,False
-3.0630617544106964,-97.91045510135311,-6.126123508821393,-7.832836408108249,1344.6276358255911,7.832836408108249,-1.636411921820365,4.556,False
-3.480665090987566,-97.44946115145807,-6.961330181975132,-7.795956892116646,1527.9478011358938,7.795956892116646,-1.6203783792917381,4.556,False
-3.192038808854472,-97.35275672202125,-6.384077617708944,-7.7882205377617,1401.246184747354,7.7882205377617,-1.6254172765693802,4.556,False
-3.1053347119757935,-97.29062866415336,-6.210669423951587,-7.7832502931322685,1363.1846848006116,7.7832502931322685,-1.6255136106415107,4.556,False
-3.060483935766815,-97.13819752037496,-6.12096787153363,-7.771055801629997,1343.4960209687513,7.771055801629997,-1.6149390839408246,4.556,False
-3.029996582646739,-97.01385746571076,-6.059993165293478,-7.76110859725686,1330.1126350512461,7.76110859725686,-1.5981901501713924,4.556,False
-3.4692752199246577,-96.92704797815502,-6.938550439849315,-7.754163838252402,1522.9478577368998,7.754163838252402,-1.5873484393864878,4.556,False
-3.1731933233783334,-96.72583085079192,-6.346386646756667,-7.738066468063354,1392.973364081797,7.738066468063354,-1.598009892479588,4.556,False
-3.0891761296958,-96.71762935996769,-6.1783522593916,-7.737410348797415,1356.091365099122,7.737410348797415,-1.603031861126358,4.556,False
-3.046932229031456,-96.76680502682002,-6.093864458062912,-7.741344402145602,1337.5470715678032,7.741344402145602,-1.5963792530069805,4.556,False
-3.0187000302665625,-96.84948867564827,-6.037400060533125,-7.747959094051862,1325.1536568334338,7.747959094051862,-1.582720491981168,4.556,False
-2.9977069106111047,-97.01700127181608,-5.9954138212222094,-7.761360101745287,1315.9380643595719,7.761360101745287,-1.5664086199862999,4.556,False
-2.981229117071213,-97.28412571986925,-5.962458234142426,-7.78273005758954,1308.704616800357,7.78273005758954,-1.549951365758668,4.556,False
-2.967926494325582,-97.62861533084522,-5.935852988651164,-7.810289226467618,1302.8650106784821,7.810289226467618,-1.5345752584537136,4.556,False
-3.4468195614252806,-97.5279885021948,-6.893639122850561,-7.802239080175584,1513.0902376757158,7.802239080175584,-1.528929203217185,4.556,False
-3.138115699888429,-96.55920273151976,-6.276231399776858,-7.724736218521581,1377.5749341037879,7.724736218521581,-1.5477495764458438,4.556,False
-3.0593033877788955,-96.24184464916739,-6.118606775557791,-7.699347571933392,1342.977782168084,7.699347571933392,-1.5608416104738183,4.556,False
-3.0219320676898866,-96.40564287404632,-6.043864135379773,-7.712451429923705,1326.57246167247,7.712451429923705,-1.5610214456744955,4.556,False
-3.4651582401113106,-96.4624640141575,-6.930316480222621,-7.7169971211326,1521.1405795045262,7.7169971211326,-1.5608109418799276,4.556,False
-3.165351407468076,-96.17286724382414,-6.330702814936152,-7.693829379505932,1389.530907580367,7.693829379505932,-1.5785748968697264,4.556,False
-3.082016843822792,-96.21686173981303,-6.164033687645584,-7.6973489391850425,1352.9485705982404,7.6973489391850425,-1.588322890150672,4.556,False
-3.04071513602105,-96.39962451375753,-6.0814302720421,-7.7119699611006025,1334.8178823621818,7.7119699611006025,-1.5848516902630856,4.556,False
-3.471987959546764,-96.48785427568546,-6.943975919093528,-7.719028342054837,1524.138700415612,7.719028342054837,-1.5812395792403189,4.556,False
-3.1763744475525053,-96.40731508653928,-6.352748895105011,-7.712585206923142,1394.369818943154,7.712585206923142,-1.5954816810727515,4.556,False
-3.0914854559266205,-96.49742970895855,-6.182970911853241,-7.719794376716684,1357.1051167368835,7.719794376716684,-1.6021871527135039,4.556,False
-3.4874055913445248,-96.60719856473946,-6.9748111826890495,-7.728575885179157,1530.9067565164726,7.728575885179157,-1.6037976785879262,4.556,False
-3.1983763610077705,-96.83373498222805,-6.396752722015541,-7.746698798578244,1404.0282532957729,7.746698798578244,-1.6181719983703384,4.556,False
-3.5130304981381135,-97.11122639257668,-7.026060996276227,-7.768898111406134,1542.1556181466697,7.768898111406134,-1.6295778320678302,4.556,False
-3.232510497357843,-97.77857226074748,-6.465020994715686,-7.822285780859799,1419.012509814681,7.822285780859799,-1.646971353891406,4.556,False
-3.1367634542085576,-98.04952465595342,-6.273526908417115,-7.843961972476273,1376.9813231819833,7.843961972476273,-1.650491776311907,4.556,False
-3.0854358920772365,-97.7966835397113,-6.170871784154473,-7.8237346831769035,1354.4494697441776,7.8237346831769035,-1.6394800112185075,4.556,False
-3.0501472685908055,-97.41119028296865,-6.100294537181611,-7.792895222637491,1338.958414657948,7.792895222637491,-1.6207438563696008,4.556,False
-3.0235849292313373,-97.16174952468812,-6.0471698584626745,-7.772939961975049,1327.2980374149856,7.772939961975049,-1.5994210262585709,4.556,False
-3.00263768488114,-97.11976710592268,-6.00527536976228,-7.769581368473814,1318.1025833543194,7.769581368473814,-1.5783122808499694,4.556,False
-2.9857059912537403,-97.27002158522114,-5.9714119825074805,-7.781601726817692,1310.6698820253469,7.781601726817692,-1.5588192717428064,4.556,False
-2.9718272519992563,-97.55293359609658,-5.943654503998513,-7.804234687687726,1304.5773713780757,7.804234687687726,-1.5414449191157376,4.556,False
-2.9603561046488203,-97.91040058314334,-5.9207122092976405,-7.832832046651467,1299.5417491873661,7.832832046651467,-1.5262646815599499,4.556,False
-2.950823638772267,-98.2974701244807,-5.901647277544534,-7.863797609958455,1295.3571724197834,7.863797609958455,-1.513147663632324,4.556,False
-3.440271422857688,-98.744617000032,-6.880542845715376,-7.89956936000256,1510.215725574051,7.89956936000256,-1.5135749129005645,4.556,False
-3.127921531529875,-97.06175221799428,-6.25584306305975,-7.764940177439542,1373.099882146565,7.764940177439542,-1.5336250077286975,4.556,False
-3.0505704909673805,-96.34942280858498,-6.101140981934761,-7.707953824686798,1339.144201478218,7.707953824686798,-1.5482965241435593,4.556,False
-3.472534059525162,-96.15779526356341,-6.945068119050324,-7.692623621085073,1524.37842823756,7.692623621085073,-1.5579246263201376,4.556,False
-3.174228079722592,-95.94688360969812,-6.348456159445184,-7.6757506887758495,1393.42760303889,7.6757506887758495,-1.58040094259193,4.556,False
-3.088752977920313,-96.10527476618616,-6.177505955840626,-7.688421981294892,1355.9056092714281,7.688421981294892,-1.5919933977111629,4.556,False
-3.045991603281916,-96.32638662989149,-6.091983206563832,-7.706110930391319,1337.1341542062844,7.706110930391319,-1.589036631514223,4.556,False
-3.47376135077702,-96.43824837693069,-6.94752270155404,-7.715059870154455,1524.91718646928,7.715059870154455,-1.5853143105921281,4.556,False
-3.5378494222151433,-96.20328011321281,-7.075698844430287,-7.696262409057025,1553.0506682243824,7.696262409057025,-1.6039210840392144,4.556,False
-3.232383866067529,-98.63295683040248,-6.464767732135058,-7.890636546432198,1418.9569210129628,7.890636546432198,-1.6529095822852762,4.556,False
-3.1408604227736103,-98.2298826193673,-6.281720845547221,-7.858390609549384,1378.7798168453073,7.858390609549384,-1.6525990315577506,4.556,False
-3.5028798737810622,-97.94417943259523,-7.0057597475621245,-7.835534354607619,1537.6996812032758,7.835534354607619,-1.6476023643874351,4.556,False
-3.225177146425789,-98.16025190279365,-6.450354292851578,-7.852820152223492,1415.7933039621548,7.852820152223492,-1.6543919982956943,4.556,False
-3.1324439043329235,-98.11149479915089,-6.264887808665847,-7.848919583932071,1375.0851204270955,7.848919583932071,-1.6526364121510635,4.556,False
-3.0826036755526363,-97.70002391755351,-6.1652073511052725,-7.81600191340428,1353.206178908093,7.81600191340428,-1.639149871137458,4.556,False
-3.048129580588322,-97.26018693052018,-6.096259161176644,-7.780814954441614,1338.0726868254267,7.780814954441614,-1.6193111064121952,4.556,False
-3.022061551126756,-97.00790761182066,-6.044123102253512,-7.760632608945652,1326.6293025139405,7.760632608945652,-1.5975923648557941,4.556,False
-3.4665054883236244,-96.87365060374499,-6.933010976647249,-7.749892048299599,1521.7319966302125,7.749892048299599,-1.584446808726043,4.556,False
-3.2196335078140854,-0.0,-6.439267015628171,-0.0,1413.359748820933,0.0,-0.3411645585726863,4.556,False
-1.0081027447584932,-0.0,-2.0162054895169863,-0.0,442.53851833120854,0.0,-0.2902539431425771,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2637136652068199,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2896309968500564,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3453962918141011,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.4078855164761577,4.556,False
-0.0,-0.8076270950088886,-0.0,-0.06461016760071109,0.0,0.06461016760071109,-0.46561019236326723,4.556,False
-0.0,-1.6543396929525747,-0.0,-0.13234717543620597,0.0,0.13234717543620597,-0.4878434671666867,4.556,False
-0.0,-1.8340361149786877,-0.0,-0.14672288919829501,0.0,0.14672288919829501,-0.48396381846447484,4.556,False
-2.767046157348052,-0.8694751879021603,-5.534092314696104,-0.06955801503217282,1214.6822464214451,0.06955801503217282,-0.4469566428112441,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.32651258364669633,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.21276593724128137,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.19268195348546757,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1921986353426813,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2158654724931874,4.556,False
-0.0,-0.0229570945785579,-0.0,-0.001836567566284632,0.0,0.001836567566284632,-0.2657941052053704,4.556,False
-1.7669064937524315,-0.7178631125994922,-3.533812987504863,-0.05742904900795938,775.6393739036134,0.05742904900795938,-0.3469653288986953,4.556,False
-8.14617359697395,-0.0,-16.2923471939479,-0.0,1417.5887230442793,0.0,-0.4078614659438795,11.493,False
-8.303589180705629,-0.0,-16.607178361411258,-0.0,1444.9820204830119,0.0,-0.34444935122439196,11.493,False
