electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,-0.933716356754303,0.45122236013412476,0.39872506260871887,1.0
0.44653618335723877,1.0,0.3585188388824463,-1.0,-1.0
0.47032785415649414,-1.0,0.051932692527770996,-1.0,-1.0
-0.22932645678520203,-0.8694232702255249,-0.79258793592453,-1.0,-1.0
-0.7801538705825806,-1.0,-0.6260164976119995,-1.0,-1.0
-0.751960039138794,-0.282931923866272,-0.45989957451820374,-1.0,-1.0
0.566975474357605,-0.25730931758880615,1.0,-0.8289495706558228,-1.0
-0.42270931601524353,-0.09735932946205139,-0.20485681295394897,-1.0,-1.0
-0.6028612852096558,1.0,-0.6093603372573853,-0.6132224202156067,-0.9020143747329712
-0.8579697012901306,0.6741626262664795,0.53095543384552,-1.0,-1.0
0.3715498447418213,-1.0,-0.9775036573410034,-1.0,-1.0
0.6638607978820801,0.126661479473114,-1.0,-1.0,-0.6576358079910278
-0.00753474235534668,1.0,-1.0,-1.0,-1.0
-0.2709640562534332,0.9233161211013794,-1.0,-1.0,-1.0
-0.4061625003814697,1.0,-0.2080976963043213,-1.0,-1.0
-0.6510196924209595,0.5990798473358154,-1.0,-1.0,-1.0
-1.0,0.08506840467453003,-1.0,-0.7769067287445068,-1.0
-0.9188217520713806,1.0,-0.28031790256500244,0.36781859397888184,-1.0
-0.15796677768230438,-0.5244917273521423,-1.0,-0.3855157196521759,-0.21142274141311646
1.0,0.5951868891716003,-0.39105865359306335,-1.0,-1.0
0.10517910122871399,1.0,-0.6417375802993774,-0.711984395980835,0.014074504375457764
-1.0,0.6535630822181702,-0.7913156747817993,0.8501548767089844,-0.20752254128456116
0.37634527683258057,1.0,1.0,-0.744939923286438,-0.25412851572036743
-1.0,1.0,0.7119238376617432,1.0,0.12401935458183289
-0.14156082272529602,-0.857694685459137,1.0,1.0,1.0
-1.0,0.6289088726043701,1.0,0.6774362325668335,1.0
-1.0,0.08367433398962021,1.0,0.3051328659057617,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-0.736450731754303,1.0,1.0,1.0
-0.9864006042480469,-0.5831142067909241,1.0,1.0,1.0
-0.4404850900173187,-1.0,1.0,1.0,1.0
-0.8424340486526489,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
