electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.5760039687156677,0.08505899459123611,-0.3681281507015228,-0.2200443148612976,-0.7834618091583252
0.22170181572437286,-0.30402278900146484,-0.6053751707077026,-1.0,-1.0
0.11628039181232452,-0.24481253325939178,-0.550178050994873,-1.0,-1.0
0.05218450725078583,-0.26093268394470215,-0.5452743768692017,-1.0,-1.0
-0.05166517198085785,-0.21735648810863495,-0.5181528329849243,-1.0,-1.0
-0.1551196277141571,-0.15250378847122192,-0.5142961740493774,-1.0,-1.0
-0.24450568854808807,-0.05026639997959137,-0.5642060041427612,-1.0,-1.0
-0.2678409814834595,0.08613067120313644,-0.7168982028961182,-1.0,-1.0
-0.26836588978767395,0.21610455214977264,-0.873546838760376,-1.0,-1.0
-0.2481367588043213,0.3127872049808502,-0.9975475072860718,-1.0,-1.0
-0.2227131426334381,0.3859221935272217,-1.0,-1.0,-1.0
-0.20103567838668823,0.42779454588890076,-1.0,-1.0,-1.0
-0.17877459526062012,0.45582857728004456,-1.0,-1.0,-1.0
-0.1600654423236847,0.46867629885673523,-1.0,-1.0,-1.0
-0.15167170763015747,0.46142491698265076,-1.0,-1.0,-1.0
-0.1581791341304779,0.4320617616176605,-1.0,-1.0,-1.0
-0.1717100590467453,0.3956810534000397,-0.9850515127182007,-1.0,-0.9034326076507568
-0.1962718665599823,0.35276249051094055,-0.8712339401245117,-1.0,-0.7426838874816895
-0.23277440667152405,0.2869587242603302,-0.7037335634231567,-0.9548169374465942,-0.5319759845733643
-0.2614351511001587,0.2382047027349472,-0.561474084854126,-0.7771646976470947,-0.32656148076057434
-0.28397536277770996,0.197694793343544,-0.43213722109794617,-0.6070377826690674,-0.12510809302330017
-0.3027731776237488,0.15549539029598236,-0.29768794775009155,-0.43132176995277405,0.08224081993103027
-0.3154922425746918,0.12299112230539322,-0.1824950873851776,-0.27114084362983704,0.2758597433567047
-0.3239923119544983,0.08916198462247849,-0.06594152748584747,-0.1110943853855133,0.46814972162246704
-1.0,-0.4431030750274658,1.0,0.8073114156723022,1.0
-0.7549419403076172,-0.23541273176670074,1.0,0.9839881658554077,1.0
-0.8281044960021973,-0.5066101551055908,1.0,1.0,1.0
-0.7923423051834106,-0.7478427290916443,1.0,1.0,1.0
-0.7323964834213257,-1.0,1.0,1.0,1.0
-0.6477064490318298,-1.0,1.0,1.0,1.0
-0.5595535635948181,-1.0,1.0,1.0,1.0
-0.4629386067390442,-1.0,1.0,1.0,1.0
-0.3723341226577759,-1.0,1.0,1.0,1.0
-0.2802128791809082,-1.0,1.0,1.0,1.0
-0.22415238618850708,-1.0,1.0,1.0,1.0
-0.18183057010173798,-1.0,1.0,1.0,1.0
-0.1430932879447937,-1.0,1.0,1.0,1.0
-0.1068502813577652,-1.0,1.0,1.0,1.0
-0.07430973649024963,-1.0,1.0,1.0,1.0
-0.04563648998737335,-1.0,1.0,1.0,1.0
-0.020074576139450073,-1.0,1.0,1.0,1.0
0.0028158575296401978,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.171391099691391,-1.0,1.0,1.0,1.0
-0.2260095179080963,-1.0,1.0,1.0,1.0
-0.22596199810504913,-1.0,1.0,1.0,1.0
-0.1951543092727661,-1.0,1.0,1.0,1.0
