month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4726111960453616,0.6696692165139922,-1.6613189269350075,0.37029760650426113,92.83170691116706,-0.05967469107125525,-0.04158804546971341,1.2762363770628657,-0.6539649957933875,0.8480770527384363,1.9461509929244063,0.999741390626501,1.0482815410380568,0.40763121268492153,0.2181380348999497,0.6020533455233941,0.6196446054324651,0.8248816012137342,0.7942964404776881
-1.4726068300164668,0.6696683089019115,-1.5168514562384916,-0.6875150578103786,-0.01077217146453944,1.1011212121105047,1.1265381656543476,1.2167462316881927,-0.558686402389056,0.8115685537964112,1.9069554452555864,0.9996459982162771,1.0481861162603592,0.40763076788847874,0.2430406258773185,0.6018692000637225,0.6194540321834482,0.6398863964236098,0.6083335998027312
-1.4726024640264048,0.669667401293521,-1.3723851435849146,-0.2856363072800161,-0.010772161383914004,-0.8443976843638104,-0.831270090846158,1.1721282334209433,-0.4856216380640826,0.7462723655671313,1.815295125257438,1.0680646092143098,1.1137620065055904,0.407630323093492,0.3021195689268327,0.5751364981541139,0.5932405536036865,-1.3722069736297309,-1.4142850190684877
-1.4725980980751756,0.6696664936888207,-1.2279197717396435,-0.6518560856277177,-0.010772151303316867,-0.8443963309242518,-0.8312687755579834,1.1275104581223963,-0.4111535239590285,0.664835567804397,1.7227989996657533,1.0094627691842208,1.056107149717008,0.4076298782999614,0.36268311794535785,0.5976381580143282,0.6158780083720065,-1.3722032720347466,-1.4142810488057285
-1.472593732162779,0.6696655860878107,-1.0834551460429505,-0.6704366429376889,-0.01077214122274803,-0.8443949774912014,-0.831267460276052,1.097764411276879,-0.36070955483128925,0.5257066154783896,1.6010994572209603,0.799817270206291,0.8456190947202498,0.407629433507887,0.44389172134931204,0.68011197073269,0.7005553310980286,-1.3721995704697174,-1.4142770785764058
-1.4725893662892133,0.669664678490491,-0.9389910944081445,-0.6875124163025984,-0.010772131142207495,-0.8443936240646589,-0.8312661450003641,1.1275057912317863,-0.41115273384473533,0.4429894203875601,1.4860440449015089,0.5568310429008718,0.6009001487028941,0.40762898871726866,0.5222467050940548,0.7786849860227399,0.8020673101202953,-1.3721958689346434,-1.4142731083805193
-1.4725850004544792,0.6696637708968615,-0.7945274673200793,-0.6875114689377759,-0.01077212106169526,-0.8443922706446244,-0.8312648297309194,1.2316054708523319,-0.5827304163333109,0.36737114186441494,1.369293084495894,0.31513215557277136,0.3572629394152594,0.40762854392810655,0.6033894513486904,0.880014055039938,0.9065057506485089,-1.372192167429524,-1.414269138218068
-1.472580634658575,0.6696628633069218,-0.6500641378339852,-0.6875105215768695,-0.010772110981211324,-0.8443909172310977,-0.831263514467718,1.484421712017125,-0.9691182478590697,0.30418508808054834,1.2965122409547687,0.12235517930509651,0.16290188083395915,0.4076280991404006,0.6548247224225209,0.9633038108922101,0.992366698076133,-1.3721884659543593,-1.4142651680890521
-1.472576268901501,0.6696619557206726,-0.5056010015745857,-0.6875095742198796,-0.010772100900755689,-0.8443895638240789,-0.8026334643843188,1.766979023291177,-1.354952465633617,0.26218565783703984,1.2550964196338508,0.01598431502967109,0.0468208803700401,0.40762765435415077,0.6844228591981762,1.0102764725390359,1.0448022591227046,-1.3721847645091483,-1.4142611979934707
-1.472571903183256,0.6696610481381133,-0.36113797673544407,-0.6337667289839655,-0.010772090820328352,-0.8443882104235679,-0.8312609739174707,2.019789632454797,-1.6637204689156873,0.2230901924734683,1.2209130043412508,-0.08022344010669415,-0.04891203395524783,0.4076272095693571,0.7090742887258247,1.0534688592572172,1.0887974131198273,-1.372181063093891,-1.414257227931323
