month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
1.0,21.0,0.0,5493.65673828125,5641.453125,3643.22900390625,3643.237060546875,23.115999221801758,69.85529327392578,24.887374877929688,24.209272384643555,25.475683212280273,25.475679397583008,100.0,65.43475341796875,60.66847610473633,60.668495178222656,1436.197021484375,5170309.5
1.0,21.0,1.0,0.0,0.0,9032.4638671875,9032.4599609375,22.743999481201172,71.44336700439453,24.792444229125977,24.11031723022461,25.47549819946289,25.475496292114258,100.0,65.82225799560547,60.66511917114258,60.66512680053711,1315.2696533203125,4734971.0
1.0,21.0,2.0,2087.117431640625,0.0,0.0,0.0,22.46500015258789,72.66118621826172,24.622655868530273,23.878875732421875,25.61085319519043,25.60410499572754,100.0,66.74156951904297,60.17576217651367,60.199859619140625,0.0,0.0
1.0,21.0,3.0,185.1870880126953,0.0,0.0,0.0,22.18600082397461,73.90239715576172,24.41089630126953,23.645320892333984,25.49492645263672,25.491039276123047,100.0,67.6839828491211,60.58769226074219,60.601680755615234,0.0,0.0
1.0,21.0,4.0,88.68614959716797,0.0,0.0,0.0,22.0,74.74317932128906,24.049118041992188,23.3380184173584,25.08019256591797,25.078243255615234,100.0,68.94764709472656,62.097476959228516,62.10469055175781,0.0,0.0
1.0,21.0,5.0,0.0,0.0,0.0,0.0,22.18600082397461,73.90239715576172,23.834028244018555,23.0474910736084,24.59950065612793,24.59831428527832,100.0,70.16690826416016,63.9019775390625,63.90651321411133,0.0,0.0
1.0,21.0,6.0,0.0,0.0,0.0,0.0,22.836999893188477,71.04257202148438,23.63739776611328,22.7526798248291,24.121355056762695,24.120506286621094,100.0,71.42955017089844,65.7569351196289,65.76028442382812,0.0,0.0
1.0,21.0,7.0,0.0,0.0,0.0,0.0,24.417999267578125,64.60233306884766,23.473094940185547,22.56890106201172,23.739990234375,23.739336013793945,100.0,72.22992706298828,67.28166961669922,67.28431701660156,0.0,0.0
1.0,21.0,8.0,0.0,0.0,0.0,132.08035278320312,26.184999465942383,58.17129135131836,23.36388397216797,22.464324951171875,23.529560089111328,23.51168441772461,100.0,72.69050598144531,68.14158630371094,68.2150650024414,0.0,0.0
1.0,21.0,9.0,279.1029357910156,0.0,0.0,0.0,27.766000747680664,53.02472686767578,23.262224197387695,22.37801170349121,23.339235305786133,23.323938369750977,100.0,73.07411193847656,68.93230438232422,68.99600219726562,0.0,0.0
1.0,21.0,10.0,103.72078704833984,0.0,0.0,0.0,29.160999298095703,48.90790557861328,23.20042610168457,22.32833480834961,23.184595108032227,23.174654006958008,100.0,73.29730987548828,69.58462524414062,69.62644958496094,0.0,0.0
1.0,21.0,11.0,0.0,0.0,0.0,0.0,30.090999603271484,46.36429214477539,23.165882110595703,22.300790786743164,23.060882568359375,23.060184478759766,100.0,73.42292785644531,70.1133804321289,70.11634063720703,0.0,0.0
1.0,21.0,12.0,0.0,0.0,0.0,0.0,30.834999084472656,44.436912536621094,23.149438858032227,22.292009353637695,22.976581573486328,22.979904174804688,100.0,73.4652328491211,70.47855377197266,70.4643783569336,0.0,0.0
1.0,21.0,13.0,125.34542846679688,0.0,0.0,0.0,31.299999237060547,43.27839279174805,23.13816261291504,22.288297653198242,22.909915924072266,22.914600372314453,100.0,73.48505401611328,70.77009582519531,70.75001525878906,0.0,0.0
1.0,21.0,14.0,89.00917053222656,0.0,0.0,0.0,31.299999237060547,43.27839279174805,23.12445831298828,22.27609634399414,22.841325759887695,22.846513748168945,100.0,73.54281616210938,71.0706558227539,71.04830932617188,0.0,0.0
1.0,21.0,15.0,2784.93408203125,0.0,0.0,0.0,30.742000579833984,44.67279815673828,23.109525680541992,22.243640899658203,22.76351547241211,22.768648147583008,100.0,73.6910629272461,71.4113540649414,71.38912200927734,292.8617248535156,1054302.125
1.0,21.0,16.0,0.0,0.0,0.0,0.0,29.99799919128418,46.611793518066406,23.107736587524414,22.190889358520508,22.675399780273438,22.680158615112305,100.0,73.9303970336914,71.79723358154297,71.77650451660156,0.0,0.0
1.0,21.0,17.0,203.79090881347656,0.0,0.0,0.0,29.06800079345703,49.17082595825195,23.0827693939209,22.12224769592285,22.561269760131836,22.565532684326172,100.0,74.24176788330078,72.2979507446289,72.27923583984375,0.0,0.0
1.0,21.0,18.0,0.0,0.0,0.0,0.0,27.67300033569336,53.31281280517578,23.014751434326172,22.02045249938965,22.443267822265625,22.446990966796875,100.0,74.70462036132812,72.81782531738281,72.80134582519531,0.0,0.0
1.0,21.0,19.0,0.0,0.0,0.0,2113.199462890625,26.649999618530273,56.601261138916016,22.92333984375,21.913127899169922,22.287155151367188,22.306499481201172,100.0,75.19528198242188,73.5105972290039,73.42410278320312,198.71597290039062,715377.5
1.0,21.0,20.0,0.0,0.0,411.45184326171875,0.0,25.812999725341797,59.462745666503906,22.811086654663086,21.794645309448242,22.123308181762695,22.21731948852539,100.0,75.74054718017578,74.24464416503906,73.82066345214844,0.0,0.0
1.0,21.0,21.0,0.0,0.0,0.0,0.0,24.97599983215332,62.488616943359375,22.688304901123047,21.671314239501953,21.978153228759766,22.119367599487305,100.0,76.3123550415039,74.90068054199219,74.2585220336914,0.0,0.0
1.0,21.0,22.0,0.0,0.0,6429.23486328125,6167.37451171875,24.325000762939453,64.96239471435547,22.57634925842285,21.56423568725586,21.9183292388916,22.0654296875,100.0,76.81217956542969,75.17010498046875,74.49860382080078,1190.911865234375,4287283.0
1.0,21.0,23.0,0.0,0.0,6128.5419921875,0.0,23.673999786376953,67.54719543457031,22.45909881591797,21.453264236450195,22.08460235595703,22.1366024017334,100.0,77.33379364013672,74.40679931640625,74.17135620117188,513.1696166992188,1847410.625
7.0,21.0,0.0,0.0,0.0,0.0,16250.8671875,1.399999976158142,99.99999237060547,21.996366500854492,21.692472457885742,21.732099533081055,21.26887321472168,32.74441146850586,26.054338455200195,25.99129867553711,26.739078521728516,1323.1375732421875,1847410.625
7.0,21.0,1.0,0.0,0.0,16823.626953125,0.0,1.399999976158142,99.99999237060547,21.15757179260254,20.637069702148438,20.081689834594727,21.379270553588867,42.261329650878906,27.79833221435547,28.768566131591797,26.558692932128906,1416.3609619140625,1847410.625
7.0,21.0,2.0,9596.4541015625,0.0,3344.3583984375,5209.78125,1.399999976158142,99.99999237060547,19.81854820251465,19.710006713867188,20.71429443359375,20.99234962463379,53.357234954833984,29.439151763916016,27.666362762451172,27.19699478149414,1543.1103515625,1847410.625
7.0,21.0,3.0,8736.1005859375,0.0,4632.203125,4924.31787109375,1.399999976158142,99.99999237060547,19.556325912475586,18.90626335144043,20.726356506347656,20.746570587158203,58.06612777709961,30.95021629333496,27.64581298828125,27.611413955688477,1558.0216064453125,1847410.625
7.0,21.0,4.0,0.0,0.0,16750.0,0.0,1.399999976158142,99.99999237060547,19.475278854370117,18.23961067199707,20.84723472595215,20.555389404296875,64.3573226928711,32.269874572753906,27.440824508666992,27.938688278198242,1343.2247314453125,1847410.625
7.0,21.0,5.0,0.0,0.0,6441.49658203125,12226.2080078125,1.399999976158142,99.99999237060547,19.187807083129883,17.66376304626465,21.51392936706543,20.035245895385742,71.360107421875,33.46082305908203,26.34051513671875,28.85141372680664,1418.75244140625,1847410.625
