electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.6281635761260986,-1.0,1.0,1.0,1.0
-0.07885819673538208,-0.12071609497070312,-1.0,-1.0,-1.0
-0.2620008587837219,1.0,-1.0,-0.7502462863922119,-1.0
-1.0,-1.0,-1.0,-0.9883029460906982,-1.0
1.0,1.0,-0.5958111882209778,-1.0,-1.0
0.6275414228439331,-0.3545309901237488,-1.0,-1.0,-1.0
0.2476458102464676,-0.25898808240890503,-1.0,-0.8435091376304626,-1.0
0.4675809144973755,-0.12206852436065674,-1.0,-1.0,-1.0
0.06504863500595093,0.5957760214805603,-1.0,-1.0,-1.0
0.2966545820236206,-0.28289610147476196,-1.0,-0.037538349628448486,-1.0
0.7972646951675415,0.37892407178878784,-0.7446404099464417,-0.9022133946418762,-1.0
0.625780463218689,1.0,-1.0,0.4741588830947876,-1.0
-1.0,1.0,-1.0,-0.4678504467010498,-1.0
-1.0,1.0,-0.593543291091919,0.4721416234970093,-1.0
-1.0,1.0,-0.47871360182762146,-0.4786995053291321,-1.0
-1.0,1.0,-0.6758481860160828,0.9375733137130737,-1.0
0.5804054141044617,0.9023681879043579,0.11505144834518433,-1.0,-1.0
0.11477667093276978,1.0,-0.35725781321525574,-0.2517980933189392,-1.0
-0.3385494351387024,0.19181248545646667,-0.023845285177230835,0.3280879259109497,-0.07339751720428467
-0.997468113899231,-0.8085682392120361,-0.5955100655555725,0.510786771774292,-0.9661411046981812
0.253079354763031,1.0,0.34054452180862427,1.0,-1.0
1.0,-1.0,1.0,0.7242697477340698,-1.0
0.705947995185852,-1.0,1.0,-0.06428010761737823,-0.14039744436740875
-0.09924595057964325,1.0,-0.19579753279685974,0.514114260673523,0.8678509593009949
-0.4491131901741028,-1.0,1.0,-0.17855730652809143,1.0
0.2377551794052124,-1.0,0.48161929845809937,1.0,1.0
-0.9854623675346375,0.4414970278739929,0.7043901681900024,0.6106541156768799,1.0
1.0,-1.0,1.0,0.4664822518825531,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-0.9959061741828918,1.0,0.5660899877548218,1.0
-0.003229483962059021,0.2700849771499634,1.0,1.0,1.0
-0.0235501229763031,-0.714358389377594,1.0,1.0,1.0
0.8844292163848877,-1.0,1.0,1.0,1.0
-0.941767156124115,0.09644782543182373,1.0,1.0,1.0
-0.0455140545964241,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.047823235392570496,-0.8876796960830688,1.0,1.0,1.0
-0.401672899723053,-1.0,1.0,0.45376551151275635,1.0
1.0,-0.582446813583374,1.0,1.0,1.0
0.21215999126434326,-1.0,1.0,1.0,1.0
0.39377808570861816,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5398805141448975,-1.0,1.0,1.0,1.0
-0.6906021237373352,-1.0,1.0,1.0,1.0
1.0,0.17379546165466309,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.15605473518371582,-1.0,1.0,1.0,1.0
-0.5378577709197998,-1.0,1.0,1.0,1.0
0.08501017093658447,-1.0,1.0,1.0,1.0
-1.0,-0.6092993021011353,1.0,1.0,1.0
0.4404969811439514,-1.0,1.0,0.8395346403121948,1.0
-1.0,-1.0,1.0,1.0,1.0
0.47365835309028625,-1.0,1.0,1.0,1.0
-0.2051258683204651,-1.0,1.0,1.0,1.0
-0.07908235490322113,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-0.8192511796951294,1.0,1.0,1.0
-1.0,0.07696056365966797,1.0,1.0,1.0
-0.1761765331029892,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-0.49512994289398193,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.17828059196472168,1.0,1.0,1.0
0.35190853476524353,-1.0,1.0,1.0,1.0
-0.27527278661727905,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.46442145109176636,-1.0,1.0,1.0,1.0
-0.3949355483055115,-1.0,1.0,1.0,1.0
-0.9422687888145447,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,0.46992504596710205,1.0
-0.34439706802368164,-1.0,1.0,1.0,1.0
0.008241519331932068,-1.0,0.994085431098938,1.0,1.0
-1.0,-0.4279845952987671,1.0,1.0,1.0
-1.0,0.394733190536499,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5745452046394348,-0.7879512310028076,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6899924874305725,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.599412202835083,-1.0,1.0,1.0,1.0
-0.5408166646957397,-1.0,1.0,1.0,1.0
-0.1898772120475769,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6115645170211792,-1.0,1.0,1.0,1.0
0.6381019353866577,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2936858534812927,-1.0,1.0,1.0,1.0
0.3517211675643921,-1.0,1.0,1.0,1.0
0.39195626974105835,-1.0,1.0,0.620375394821167,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2677280306816101,-1.0,1.0,1.0,1.0
-0.10907857120037079,-1.0,1.0,1.0,1.0
0.19276905059814453,-1.0,1.0,1.0,1.0
0.5099774599075317,-1.0,1.0,1.0,1.0
-0.10326224565505981,-1.0,1.0,1.0,1.0
-0.276512086391449,-0.7399708032608032,1.0,1.0,1.0
-0.6326583623886108,-1.0,1.0,1.0,1.0
0.9566985964775085,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.33080363273620605,-1.0,1.0,1.0,1.0
-0.5034961700439453,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.411423921585083,-1.0,1.0,1.0,1.0
-0.4143022298812866,-1.0,1.0,1.0,1.0
0.5154855251312256,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.33557558059692383,-0.430367112159729,1.0,1.0,1.0
-0.31522712111473083,-1.0,1.0,1.0,1.0
-0.23695340752601624,-1.0,1.0,1.0,1.0
-0.5075191259384155,-1.0,1.0,1.0,1.0
-0.9105962514877319,-1.0,1.0,0.9966655969619751,1.0
0.18588954210281372,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.4538147449493408,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6887033581733704,-1.0,1.0,1.0,1.0
0.1611279398202896,-1.0,1.0,1.0,1.0
-0.08912134170532227,-1.0,1.0,1.0,1.0
-0.7883164286613464,-1.0,1.0,1.0,1.0
-0.49174222350120544,-0.9628204107284546,1.0,1.0,1.0
0.28846776485443115,-1.0,1.0,1.0,1.0
-0.8772211074829102,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.004889950156211853,-1.0,1.0,1.0,1.0
0.17186874151229858,-1.0,0.547243595123291,1.0,1.0
-1.0,-0.49875152111053467,1.0,1.0,1.0
0.2064335197210312,-0.2889612913131714,1.0,1.0,1.0
-1.0,-0.5335879325866699,1.0,1.0,1.0
-0.07870545983314514,-1.0,1.0,1.0,1.0
0.32482054829597473,-1.0,1.0,1.0,1.0
-0.756051778793335,-1.0,1.0,1.0,1.0
-0.4632644057273865,-1.0,1.0,1.0,1.0
-0.4202217161655426,-1.0,1.0,0.93011474609375,1.0
-0.48041367530822754,-1.0,1.0,1.0,1.0
-0.7453564405441284,-1.0,1.0,1.0,1.0
-0.17943134903907776,-1.0,1.0,1.0,1.0
0.30585700273513794,-1.0,1.0,1.0,1.0
-0.6879246234893799,-1.0,1.0,1.0,1.0
-0.1074049174785614,-1.0,1.0,1.0,1.0
0.19529272615909576,-1.0,1.0,1.0,1.0
-0.22912102937698364,-0.7614713907241821,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-0.9338016510009766,1.0,1.0,1.0
-0.22420959174633026,-1.0,0.4967355728149414,1.0,1.0
-0.14369766414165497,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.28474071621894836,-1.0,1.0,1.0,1.0
-0.47414684295654297,-0.8941397666931152,1.0,1.0,1.0
-0.7351424098014832,-1.0,1.0,1.0,1.0
-0.4033343493938446,-0.7860755920410156,1.0,1.0,1.0
-1.0,-0.472262978553772,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.6613696217536926,-1.0,1.0,1.0,1.0
0.3364647626876831,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.7763779163360596,1.0,1.0
-0.1279068887233734,-1.0,1.0,1.0,1.0
0.6837154626846313,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7227392792701721,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.8938075304031372,-1.0,1.0,1.0,1.0
-1.0,-0.6230318546295166,1.0,1.0,1.0
-0.6826820969581604,-1.0,1.0,1.0,1.0
-1.0,-0.21601331233978271,1.0,1.0,1.0
0.21937251091003418,0.0455700159072876,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.23647427558898926,-0.8275961875915527,1.0,1.0,1.0
-0.6969246864318848,-1.0,1.0,1.0,1.0
0.12681281566619873,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5308598875999451,-1.0,1.0,1.0,1.0
-1.0,0.05072891712188721,1.0,1.0,1.0
-0.3175637125968933,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6277808547019958,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.2897883653640747,-0.9309976100921631,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.9958679676055908,-1.0,1.0,1.0,1.0
-0.2840937674045563,-1.0,1.0,1.0,1.0
-0.6737309098243713,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.26837778091430664,-1.0,1.0,1.0,1.0
-0.8827909231185913,-1.0,1.0,1.0,1.0
0.8736629486083984,-0.14141297340393066,1.0,1.0,1.0
-1.0,-0.300042986869812,1.0,1.0,1.0
-0.503510057926178,-0.946911633014679,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9216895699501038,-1.0,1.0,1.0,1.0
0.326083779335022,-1.0,1.0,1.0,1.0
-0.6370341777801514,-1.0,1.0,1.0,1.0
0.37169215083122253,-1.0,1.0,1.0,1.0
-1.0,1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.32331550121307373,-1.0,1.0,1.0,1.0
0.37117570638656616,-1.0,1.0,1.0,1.0
-0.7162912487983704,-1.0,1.0,1.0,1.0
0.9701529741287231,-1.0,1.0,1.0,1.0
-0.8590406775474548,-1.0,1.0,1.0,1.0
