reward
-2.996184368452231
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.4982499482927841
-9.223991011641356
-1.7555077422870788
-2.807659470357925
-3.282580932163142
-6.865536751304201
-35.95433235857418
-54.59406999673216
-61.91133463154866
-63.466059338894695
-66.52351023533011
-68.54482399211679
-69.50520718717037
-68.1010377321827
-65.76735638544912
-68.02503357116603
-69.41173815691225
-70.2900683791616
-71.24963530111711
-72.56466698836641
-74.10906609414371
-76.54840563845984
-77.50958945164942
-80.28614289565917
-85.56254507693824
-85.86582013471991
-86.57143491778771
-87.45426686191684
-88.87859909947778
-90.11639756191155
-90.83275754312292
-90.9662900531559
-91.69786852239073
-92.20864110475064
-93.32116027395105
-94.23140946912415
-95.49616501210794
-96.45859580858306
-96.83989699228653
-96.59283408818608
-96.91737784640775
-97.04672403564919
-97.18798017683388
-97.12691193203284
-97.60926494991912
-97.60490146838272
-97.75739322530954
-98.34959676309147
-98.49650402907247
-98.67368912017501
-98.62197799399803
-98.53764104332836
-98.57185039890327
-98.77590948607026
-99.119626376711
-99.63241790402219
-98.63409417736281
-98.40513180713258
-98.60448071971685
-98.93115969689515
-99.31931098406751
-99.84063628125726
-98.87950256409037
-98.67137863498667
-98.8635633684529
-99.16964467815986
-99.53411852766027
-99.94654669185893
-100.3964623930951
-99.19982782329544
-98.8672285875777
-99.28791437062343
-99.06352502127244
-101.42884630977589
-100.97363767146176
-100.44863008056099
-100.52502531962519
-100.65677487736738
-101.32265714234113
-101.62791315803754
-101.20214243780846
-101.2387771402403
-101.07286893109418
-100.91351458332043
-100.54450836273654
-100.73483359565581
-100.48687197028941
-100.40393269673183
-100.77172918513153
-100.73022373110317
-100.72389282297311
-100.48539244035715
-100.2309308574976
-100.10746205948139
-100.16722744754965
-100.56788293511974
-99.70508635044118
-99.4858617196226
-99.91573435966126
-99.68505995836213
-99.77929066930288
-100.30827273131803
-100.29851889746998
-100.37632366329957
-100.24893677194032
-100.58138297360641
-100.33256180411865
-100.28567477342287
-100.1602442268005
-100.04690103895427
-100.41340711391604
-99.90651800056193
-100.19436148454155
-100.34567189430336
-100.56214252152454
-101.04262882720948
-101.11011543980823
-101.09101667883493
-100.76612441511989
-100.40818646695602
-100.20037944249326
-100.20054535391132
-100.58506549266116
-99.7632108062583
-99.55240352634951
-99.97996504037214
-99.75941149160879
-100.28736756129148
-100.62690753603466
-100.86314807909879
-100.66736921595513
-100.34502312640412
-100.13503305642408
-100.12450542853465
-100.29066092986405
-100.5775902026048
-100.93175338960852
-101.25147833536461
-99.79495392390741
-99.42940480359972
-100.48546152237475
-100.37944626809362
-100.44642846043101
-100.56782861554261
-100.9908745511159
-101.07582890372473
-101.0387326183286
-100.67977021342675
-100.8548505730958
-100.62854297433024
-100.53597539076928
-100.31414518811452
-100.6070809769828
-100.33271943862559
-100.27535980213028
-100.67758850418939
-100.62608158708589
-101.18789960399535
-101.5543687927309
-101.64256717511822
-101.91599983749545
-101.92222749158549
-101.75420307454684
-101.24272518830014
-100.71539419041011
-100.38663244661329
-100.2951798064257
-100.64693097790804
-99.85951670801143
-99.65514230344932
-100.07717076872596
-99.86545054711267
-99.94622886839042
-99.95462283943073
-100.37721992363514
-100.09435204438275
-100.52786165689194
-100.79425725040608
-101.57629678278948
-102.08957190417154
-102.13994057772933
-101.59252739953313
-100.93172121705277
-100.9924495585628
-100.60823284029553
-100.9580934401551
-101.1767636275745
-101.27942496020772
-100.96530949248823
-101.1322097719092
-100.90333241214708
-101.33292017329694
-101.61183075308112
-101.66382080725072
-101.92739812481125
-102.34235814232912
-103.17573421592947
-104.07187206479226
-105.15845586335838
-106.90628906112407
-108.32750176787633
-108.74702178282789
-108.61685700824233
-107.30185516057772
-106.18728855943607
-105.50059538009947
-104.50574659924872
-103.1372159501994
-102.63157639667219
-102.62378250012279
-103.18569636934976
-103.21049643301865
-103.24973541275583
-103.16573898744032
-103.51535443146113
-103.73394091784802
-104.18916489529427
-104.43655712060229
-104.00660324372528
-102.93288606139346
-102.55429785278274
-102.60226046624099
-3.2196335078109466
-0.0
-0.0
-0.0
-0.0
-0.0
-1.1374024599647359
-2.513159199208724
-2.556840481447738
-1.6302721398043507
-3.1787556992428705
-2.6600923687868865
-3.188484282344286
-0.7452791266832963
-0.0
-3.1944554784793144
-0.5211363234220535
-1.5849943036618983
-6.327586887547369
-10.830203225242524
-8.486055148014556
-3.985125966194004
-3.2613459218074103
-1.7256192711885656
-1.9110863865821075
-0.0
-0.0
-0.0
-0.0
-0.0
-0.9848198950548988
-0.0
-1.850868501324457
-0.1336511016932158
-3.3628743196835686
-0.0
-3.2390204854375737
-0.0
-0.0
-0.0
-0.6074552402706487
-9.846252523974554
-11.71185465142811
-8.67371472592575
-7.025551752915196
-8.30525805868409
-0.7569865109218548
-3.1324391365257043
-3.1242616981029108
-0.0
-0.1528042009262615
-3.3759732303842513
-1.9939423045520341
-2.9706570789633515
-7.073066176456155
-4.02149346304457
-3.6121870531623217
-2.836475279094593
-1.497681265668009
-3.87796352634458
-0.34299222551114583
-0.07335037793857302
-2.9677725892660103
-0.0
-2.4752937751817794
-7.912731374532931
-11.18125374786748
-8.095605193263978
-8.082696356586982
-0.0
-3.2481697989004936
-0.0
-0.0
-0.0
-0.0
-0.1943878963194526
-2.0481605382341757
-3.7797748498640016
-5.493623420929506
-6.423343765562309
-6.278142734369044
-7.821521829289413
-4.763651753489153
-0.6071186352279805
-0.21817249927070176
-0.12591781928592383
-0.2461682350797997
-0.716660344618376
-4.906270742217174
-6.080606480457488
-13.561545200042058
-12.571232756645896
-9.33141294863163
-7.807066109313454
-3.141759653553956
-0.6258794615199048
-3.164939565104124
-0.0
-0.0
-0.0
-0.0
-0.0
-0.21010801498621356
-4.848937279861449
-2.3536865661998623
-1.226926771310392
-2.0914621309530332
-3.1997564104994214
-0.0
-0.0
-1.6939957527900857
-3.309505775085198
-0.0
-8.190206548822188
-6.020745698932596
-8.897090333182884
-7.9336742191857885
-6.921774995043264
-3.218496276329558
-2.782385056780032
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.7863309669758912
-3.3312661091741527
-1.9924106298508772
-3.2631908572745276
-2.4855893334575634
-0.0
-3.190455051167277
-0.0
-0.0
-0.0
-0.004446422443668747
-9.50891508923542
-11.394562584872114
-8.780253361956918
-0.0
-0.0
-3.220882737513303
-1.6515819018663804
-4.31990939643217
-2.3848975769895104
-3.291325647648087
-4.096094002507818
-4.948548840549455
-5.79819185311763
-6.307728190685285
-6.286023884152381
-5.85094491777831
-8.004764932144155
-3.1128709089515554
-3.3242227396681057
-0.0
-0.0
-0.0
-3.291497629531174
-2.5744158923842924
-7.9422532133204164
-8.104794542862624
-10.362105802071774
-8.920935746349723
-8.13457021627713
-3.1619977622997575
-3.1444628464538464
-0.0
-0.0
-0.0
-0.0
-1.2324208728468946
-0.0
-0.8924541643070568
-1.531105686152796
-1.5652688530320955
-1.2969076217879871
-3.7894264834680107
-1.9306319714138216
-3.2211054804278936
-0.0
-0.0
-0.0
-0.0
-0.0
-1.9343703937539252
-11.467404704883013
-12.976286749133177
-12.172713022913667
-5.669707621429076
-3.4623241800387743
