electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.2897723615169525,0.036196090281009674,-0.07195357978343964,0.06416098028421402,-0.23794293403625488
-0.1136639341711998,0.4289950728416443,-0.7523727416992188,-1.0,-1.0
-0.044452253729104996,0.2706247568130493,-0.6474353671073914,-0.8258446455001831,-1.0
-0.03529803827404976,0.22248642146587372,-0.583601176738739,-0.7575078010559082,-1.0
-0.04745684564113617,0.170710489153862,-0.5432479977607727,-0.681641161441803,-1.0
-0.06508991122245789,0.12665118277072906,-0.5113885998725891,-0.6269397735595703,-1.0
-0.10574585944414139,0.09401701390743256,-0.515413224697113,-0.598876953125,-1.0
-0.15241804718971252,0.08790970593690872,-0.5368339419364929,-0.62882399559021,-1.0
-0.19639360904693604,0.09125438332557678,-0.5622504949569702,-0.6681034564971924,-1.0
-0.23264381289482117,0.09248416125774384,-0.5805179476737976,-0.6948835849761963,-1.0
-0.26150575280189514,0.09270301461219788,-0.5917008519172668,-0.7126060724258423,-1.0
-0.2813894748687744,0.08772765100002289,-0.5929421782493591,-0.715475857257843,-1.0
-0.29729369282722473,0.081649050116539,-0.5906850695610046,-0.7139784693717957,-1.0
-0.3085676431655884,0.0729275718331337,-0.5831233859062195,-0.7058506011962891,-1.0
-0.3136786222457886,0.05831257626414299,-0.5666291117668152,-0.6856163740158081,-1.0
-0.31202903389930725,0.034945301711559296,-0.5383991003036499,-0.6484415531158447,-1.0
-0.3080657124519348,0.0067228889092803,-0.5041899085044861,-0.6019957065582275,-1.0
-0.3019811809062958,-0.027742089703679085,-0.4620862305164337,-0.5423255562782288,-1.0
-0.2892005741596222,-0.07434990257024765,-0.40432024002075195,-0.4569559395313263,-0.9409751892089844
-0.28081923723220825,-0.1178947165608406,-0.35134080052375793,-0.3777187764644623,-0.8502484560012817
-0.2744137942790985,-0.1595226377248764,-0.30070313811302185,-0.30186522006988525,-0.761681079864502
-0.26722240447998047,-0.20231525599956512,-0.24780701100826263,-0.22216328978538513,-0.6686093211174011
-0.26235491037368774,-0.24134574830532074,-0.19942162930965424,-0.14995792508125305,-0.5819268226623535
-0.25678789615631104,-0.2802374064922333,-0.15019042789936066,-0.0765717402100563,-0.49362844228744507
-0.06423895061016083,0.6629034876823425,-0.5891085267066956,-0.6232417821884155,0.6488701701164246
-0.0243519376963377,0.5380390286445618,-0.45068809390068054,-0.41359612345695496,0.8621837496757507
0.022121690213680267,0.39033186435699463,-0.29143252968788147,-0.17159661650657654,1.0
-0.2644030749797821,0.5745747685432434,0.21647094190120697,0.5510307550430298,1.0
0.19046863913536072,0.0942668542265892,-0.08276653289794922,-0.05304794758558273,1.0
-0.22537893056869507,0.34198620915412903,0.6186414957046509,1.0,1.0
0.3242715001106262,-0.2144811898469925,0.2519693374633789,0.3440340459346771,1.0
0.10826528817415237,-0.11308653652667999,0.6812496781349182,1.0,1.0
0.17590084671974182,-0.2874637246131897,0.8739945292472839,1.0,1.0
0.21826744079589844,-0.4310978353023529,1.0,1.0,1.0
0.25040683150291443,-0.5546990036964417,1.0,1.0,1.0
0.2609100043773651,-0.6210839152336121,1.0,1.0,1.0
0.2542690932750702,-0.6366000175476074,1.0,1.0,1.0
0.2481323778629303,-0.6517682075500488,1.0,1.0,1.0
0.24234983325004578,-0.6665051579475403,1.0,1.0,1.0
0.23687294125556946,-0.6807259917259216,1.0,1.0,1.0
0.23166927695274353,-0.6943803429603577,1.0,1.0,1.0
0.2267036736011505,-0.7074442505836487,1.0,1.0,1.0
0.22195056080818176,-0.719896674156189,1.0,1.0,1.0
0.21738910675048828,-0.7317242622375488,1.0,1.0,1.0
0.21299993991851807,-0.7429210543632507,1.0,1.0,1.0
0.20876610279083252,-0.7534871697425842,1.0,1.0,1.0
0.2046750783920288,-0.7634221911430359,1.0,1.0,1.0
0.20071330666542053,-0.7727368474006653,1.0,1.0,1.0
0.27094414830207825,-0.5154056549072266,1.0,1.0,1.0
0.26719728112220764,-0.5319553017616272,1.0,1.0,1.0
0.2634657323360443,-0.5481463670730591,1.0,1.0,1.0
0.2597496509552002,-0.5639682412147522,1.0,1.0,1.0
0.25604984164237976,-0.5794118046760559,1.0,1.0,1.0
0.25236940383911133,-0.594465970993042,1.0,1.0,1.0
0.24870893359184265,-0.6091267466545105,1.0,1.0,1.0
0.24507078528404236,-0.6233888268470764,1.0,1.0,1.0
0.24145784974098206,-0.6372462511062622,1.0,1.0,1.0
0.2378723919391632,-0.6506932377815247,1.0,1.0,1.0
0.23431771993637085,-0.6637243628501892,1.0,1.0,1.0
0.23079606890678406,-0.6763342022895813,1.0,1.0,1.0
0.2273111641407013,-0.6885140538215637,1.0,1.0,1.0
0.22386378049850464,-0.7002617716789246,1.0,1.0,1.0
0.22045543789863586,-0.7115738987922668,1.0,1.0,1.0
0.21708735823631287,-0.7224457859992981,1.0,1.0,1.0
0.21376019716262817,-0.7328732013702393,1.0,1.0,1.0
0.2104746699333191,-0.7428532838821411,1.0,1.0,1.0
0.20723295211791992,-0.7523769736289978,1.0,1.0,1.0
