electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.21026289463043213,0.6639310717582703,-0.40047940611839294,0.034014225006103516,-0.45716527104377747
-0.12398937344551086,1.0,0.9453608393669128,-0.17716416716575623,-1.0
-0.2735433578491211,1.0,0.2528117597103119,-0.5136163830757141,-0.15347208082675934
1.0,1.0,0.7011054754257202,0.29280760884284973,0.36298632621765137
-0.9555230140686035,1.0,0.4685378670692444,-0.34425392746925354,-0.3598223924636841
0.011040464043617249,0.40499913692474365,-0.6409176588058472,0.697596549987793,0.020009130239486694
-1.0,1.0,1.0,0.5388128757476807,-0.6720788478851318
0.23860472440719604,1.0,-1.0,-0.9250167608261108,0.34825652837753296
-1.0,0.9430071115493774,1.0,0.5756208896636963,-0.3051415681838989
-0.6773686408996582,1.0,-0.32218116521835327,-1.0,-0.7664804458618164
-0.15187758207321167,1.0,-1.0,-1.0,-1.0
-1.0,1.0,-0.3384048342704773,0.00925379991531372,-0.5159245729446411
-0.2199823260307312,0.3601475954055786,-1.0,-0.4074205160140991,-0.31817007064819336
-1.0,1.0,-0.8730540871620178,-0.8749067783355713,-0.7954180240631104
-0.22584930062294006,1.0,-0.2804999351501465,-0.3352888822555542,-0.4384252429008484
-0.7939471006393433,-0.2607879638671875,-0.010677218437194824,1.0,-1.0
-1.0,0.1492093801498413,0.48025643825531006,0.4251934885978699,-1.0
-0.8302441835403442,1.0,-1.0,-0.4828486442565918,-0.5024524927139282
-0.9530049562454224,0.5832849740982056,0.359591007232666,-0.43675848841667175,-0.05927133560180664
1.0,0.7976467609405518,-1.0,0.8454184532165527,-0.8466935157775879
-0.152565598487854,1.0,-0.515600860118866,-0.6024870872497559,-1.0
-1.0,1.0,-1.0,-0.23681873083114624,-1.0
0.09672868251800537,1.0,-1.0,0.6081719994544983,-1.0
0.13899445533752441,0.9266816973686218,-0.41245102882385254,0.09830997884273529,-1.0
-1.0,1.0,-0.873278796672821,0.22663432359695435,-1.0
-0.8251702785491943,1.0,-1.0,0.3359115719795227,-0.7207822203636169
-0.8288804292678833,1.0,-0.5824395418167114,0.5188238620758057,-0.44204068183898926
-0.15377530455589294,0.5402066111564636,0.41222473978996277,0.9516403675079346,-0.652400016784668
-0.47054263949394226,-1.0,0.658196210861206,0.14132529497146606,1.0
0.15476983785629272,0.8306838870048523,-0.7819567322731018,0.631332278251648,1.0
0.28368043899536133,1.0,1.0,-0.13242942094802856,1.0
0.43136751651763916,0.9442201852798462,0.8537534475326538,1.0,0.27214086055755615
0.9421519041061401,1.0,1.0,-0.8521046042442322,-0.22785280644893646
-0.5771458148956299,1.0,-0.7538193464279175,0.7981322407722473,-1.0
-1.0,1.0,-1.0,-0.6679714918136597,-1.0
-0.9966438412666321,1.0,-1.0,-1.0,-1.0
-1.0,1.0,-1.0,0.3361842632293701,-1.0
-1.0,0.7125900387763977,-0.9413942098617554,-0.3600417375564575,-1.0
-0.8238638639450073,1.0,-1.0,-0.7036018967628479,-1.0
-1.0,0.48991864919662476,-1.0,-0.17128735780715942,-0.7990443706512451
0.324485182762146,1.0,-1.0,-0.14828087389469147,-1.0
-1.0,1.0,-1.0,0.4717538356781006,-1.0
-1.0,0.17974412441253662,-0.22715413570404053,-0.357511043548584,-1.0
-0.4769905209541321,1.0,-0.844190239906311,0.2180614173412323,-0.2569994330406189
0.6457571983337402,0.474216103553772,0.06612677872180939,-0.9550772905349731,-0.7438557744026184
1.0,1.0,-0.009812116622924805,-0.7464408874511719,-0.8329475522041321
-0.7345929741859436,-0.15690696239471436,-0.24718429148197174,-0.5760985016822815,-0.03542351722717285
0.3913460969924927,-0.4642232060432434,-0.844124436378479,-0.42245346307754517,-1.0
1.0,0.9319007992744446,0.09961551427841187,-0.7192131280899048,-1.0
0.5407549738883972,0.8965717554092407,-0.45328202843666077,-0.01134561002254486,0.4473118185997009
-0.41726309061050415,1.0,0.8807085752487183,0.6504186987876892,-0.5937357544898987
0.05569984018802643,1.0,-0.5023761987686157,-0.18505781888961792,1.0
0.44989609718322754,1.0,1.0,0.17510050535202026,1.0
1.0,0.9580183029174805,0.9124158620834351,0.04000690579414368,0.3959720730781555
-1.0,1.0,-0.04923456907272339,0.1534366011619568,0.5149020552635193
0.9289444088935852,-0.810296893119812,1.0,-0.7682628035545349,-0.04100564122200012
1.0,-0.35333406925201416,0.04722914099693298,0.2846246361732483,0.21027690172195435
0.12216593325138092,1.0,-1.0,0.27691376209259033,-1.0
-0.43034693598747253,1.0,-1.0,0.5810003280639648,-1.0
0.8443330526351929,0.9814175367355347,-0.600120484828949,-1.0,-1.0
1.0,0.7876529097557068,0.032187700271606445,0.2912723422050476,-0.6898255348205566
-0.7689746022224426,0.9261355400085449,-1.0,-0.14402034878730774,-1.0
-1.0,1.0,-0.9401640295982361,-0.3178905248641968,-0.7355087995529175
-0.6611286401748657,1.0,-1.0,0.8535711765289307,-1.0
-0.7094026803970337,0.38116395473480225,-0.7861490249633789,-0.3958864212036133,-1.0
-1.0,1.0,-1.0,0.6042078733444214,-1.0
-0.59285569190979,1.0,-1.0,-0.41366007924079895,-0.37309905886650085
-0.5932369828224182,0.3347361087799072,-1.0,0.6728293299674988,0.08999192714691162
-0.6971689462661743,1.0,0.0017502307891845703,-1.0,-1.0
1.0,1.0,-0.6536611318588257,-0.8204565048217773,-0.5758662819862366
-0.5128533840179443,-0.8817452192306519,0.3293072581291199,0.19274304807186127,-0.049081504344940186
1.0,1.0,0.3855469226837158,-0.42156463861465454,-1.0
0.033731818199157715,0.3545045256614685,-0.22458384931087494,-1.0,-0.27042579650878906
0.6222473382949829,1.0,0.11888065934181213,0.8920168280601501,-1.0
0.3345068395137787,0.4785879850387573,-0.4710722267627716,0.4877527952194214,0.6741257905960083
1.0,0.14391601085662842,0.44905850291252136,1.0,-0.8277467489242554
0.781471312046051,1.0,0.5784449577331543,1.0,0.546126127243042
0.8264743089675903,1.0,0.5099567174911499,0.07718467712402344,1.0
-0.4446554183959961,1.0,1.0,1.0,0.7967543601989746
1.0,1.0,0.7104296088218689,-0.6915340423583984,0.3749018609523773
-0.761629045009613,0.973568320274353,0.27512726187705994,0.887636661529541,0.3548491597175598
0.11712513864040375,1.0,-1.0,-0.8212113976478577,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
0.1531684398651123,-0.6735117435455322,-1.0,-1.0,-1.0
-0.6737191081047058,1.0,-1.0,-1.0,-1.0
-0.6114346385002136,0.39748018980026245,-1.0,0.5355137586593628,-1.0
0.11851680278778076,0.1522708535194397,-1.0,0.488686203956604,-1.0
0.6376302242279053,1.0,-1.0,0.19223865866661072,-1.0
-0.5524765253067017,0.23909378051757812,-1.0,0.45497846603393555,-1.0
-1.0,1.0,-0.7429537773132324,-0.27157872915267944,-0.9861580729484558
-1.0,1.0,-1.0,-0.2720285952091217,-1.0
-1.0,0.6471933722496033,-1.0,-0.13602185249328613,-0.6870627403259277
-0.5602096319198608,1.0,-1.0,-0.8846582770347595,-0.9412415027618408
0.6931979656219482,0.24170386791229248,-0.6950618624687195,-0.1757005751132965,-0.6369814872741699
-1.0,1.0,-0.7498384714126587,0.42191362380981445,0.13448643684387207
1.0,0.49657756090164185,1.0,-0.3909111022949219,-1.0
-0.670150876045227,1.0,-1.0,0.5711314678192139,-0.7096446752548218
1.0,-0.19727975130081177,1.0,0.15759994089603424,0.3479692339897156
0.6958117485046387,1.0,0.9075838327407837,0.5713460445404053,-0.14513345062732697
0.9829544425010681,0.341255784034729,0.23007899522781372,0.3274874687194824,1.0
-0.52479088306427,1.0,0.6111647486686707,0.8170808553695679,1.0
1.0,1.0,-0.6285152435302734,-0.8917986750602722,-0.6230639219284058
0.1282418817281723,-1.0,0.9828791618347168,0.6739521026611328,-0.9223887324333191
-1.0,0.48703426122665405,-0.1551685333251953,1.0,0.033918529748916626
1.0,1.0,-1.0,-0.1124047040939331,-0.7637198567390442
0.7234302759170532,1.0,-1.0,-1.0,-1.0
-1.0,0.9555590748786926,-0.5099564790725708,0.42052555084228516,-0.11372411251068115
-1.0,1.0,-0.5860798954963684,0.1374511420726776,-1.0
-0.27669113874435425,1.0,-1.0,0.38280513882637024,-1.0
-1.0,0.3547157645225525,-1.0,0.3086043894290924,-0.8320187330245972
0.2406708002090454,1.0,-1.0,0.25073009729385376,-1.0
-1.0,1.0,-1.0,0.79029381275177,0.24916142225265503
0.8819453716278076,1.0,-1.0,0.17910636961460114,-0.8137885332107544
-0.3101869225502014,0.6423115134239197,0.6402790546417236,1.0,-0.6851673722267151
-1.0,-0.39290177822113037,-0.21772873401641846,-0.3900287449359894,0.16671031713485718
1.0,1.0,-0.2042468786239624,-0.47532111406326294,-0.9719094634056091
0.002228856086730957,1.0,0.09403687715530396,0.7447741627693176,-0.9029526114463806
-0.7526665329933167,1.0,-0.7279123663902283,1.0,-0.47240808606147766
-0.7482382655143738,1.0,0.2160148024559021,-1.0,-0.3752807378768921
-0.28026190400123596,0.4210071563720703,-1.0,-0.11628648638725281,-1.0
-0.08343371748924255,1.0,-1.0,0.6508451700210571,-1.0
-0.10206472873687744,0.7042057514190674,-1.0,0.05143260955810547,-1.0
-0.43603602051734924,-0.15315914154052734,-0.5739154815673828,1.0,-1.0
-1.0,-0.15879064798355103,-0.211056649684906,1.0,0.40200114250183105
-1.0,1.0,1.0,-1.0,0.6240664720535278
1.0,-0.39632153511047363,-0.213340163230896,1.0,0.7158311605453491
1.0,1.0,1.0,1.0,-0.47743576765060425
-0.6602709889411926,1.0,-0.9624921083450317,0.31063419580459595,-0.176601842045784
-1.0,1.0,-0.8253986835479736,-1.0,-0.6696697473526001
0.28146740794181824,1.0,-0.695746123790741,0.2083122730255127,-1.0
-0.628420352935791,-0.47786688804626465,0.3713517189025879,-0.9310219287872314,-1.0
0.0028831660747528076,-0.08945882320404053,-0.994105339050293,-0.548028290271759,-1.0
1.0,0.8780848383903503,-0.521815299987793,-0.602658748626709,-1.0
-0.0042116641998291016,-0.3205937147140503,0.11876094341278076,-0.676572322845459,-1.0
1.0,1.0,0.7403608560562134,0.3745437264442444,-0.44911953806877136
-0.1634799838066101,1.0,-0.11258788406848907,-1.0,-1.0
0.6379053592681885,1.0,-0.8147991895675659,0.970615565776825,-0.3849124014377594
0.561421275138855,1.0,-0.27288368344306946,0.37718379497528076,-1.0
1.0,1.0,-0.9381699562072754,0.8126347064971924,-1.0
-0.4970913529396057,0.7304260730743408,-0.8208258152008057,0.6663721799850464,-0.9912620782852173
-1.0,1.0,0.17545223236083984,-0.28024569153785706,-1.0
-0.7762700319290161,0.9418827891349792,-0.2206868976354599,-0.03149280324578285,-1.0
-0.9373207092285156,0.3915245532989502,-0.43811658024787903,0.4441327452659607,-1.0
-1.0,1.0,-1.0,-0.732977032661438,-0.6772815585136414
0.013767272233963013,0.5722239017486572,-0.12181234359741211,-0.1718364953994751,-0.4957253038883209
-0.7786483764648438,1.0,0.6114516258239746,1.0,-0.8402055501937866
-0.0008820146322250366,1.0,0.4538305699825287,-0.3548628091812134,0.3672708570957184
-1.0,1.0,-1.0,1.0,0.8933775424957275
-0.2908852696418762,1.0,0.4093027114868164,-0.6880367994308472,0.8857247233390808
1.0,1.0,-1.0,1.0,-0.08982478827238083
