electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.5125155448913574,0.7181897759437561,0.12164955586194992,0.1491532176733017,0.437603622674942
-1.0,1.0,-0.03206340968608856,-1.0,-1.0
0.48790326714515686,-0.3863523602485657,-0.5874795317649841,-0.44067078828811646,-1.0
-1.0,-1.0,-0.3440473675727844,-1.0,-1.0
0.5132074952125549,-1.0,-0.1803920418024063,-1.0,-1.0
-0.7777601480484009,-0.9412823915481567,-0.07425359636545181,-1.0,-1.0
0.2791208028793335,1.0,-0.5931351184844971,-0.8160883188247681,-1.0
-0.4289683699607849,0.8590003252029419,-0.35545194149017334,-1.0,-0.37138646841049194
-0.45781296491622925,0.6576647758483887,-0.016260869801044464,-1.0,-1.0
0.14190196990966797,0.668498158454895,0.01383344829082489,-1.0,-1.0
-0.8844032287597656,0.2135636806488037,0.6213282942771912,-1.0,-1.0
-1.0,0.13481396436691284,0.3757167458534241,-1.0,-1.0
0.4557822346687317,1.0,0.8823033571243286,-1.0,-1.0
0.36029794812202454,0.1704118847846985,-0.09016923606395721,-1.0,-1.0
-1.0,-0.4076111316680908,0.5641925930976868,-0.9284433126449585,-0.9172180891036987
-0.47603413462638855,0.6261243224143982,0.1427454650402069,0.07508969306945801,-1.0
-0.7265685796737671,0.47096899151802063,0.33983510732650757,-0.11294424533843994,-0.8214701414108276
-0.23878654837608337,0.6205333471298218,-0.44744551181793213,-1.0,-1.0
-0.24287915229797363,-0.27419227361679077,-0.2738701403141022,-1.0,-0.9074653387069702
-0.15505173802375793,-0.3185775876045227,0.8819206953048706,-0.2873219847679138,-0.3599534332752228
-0.19034786522388458,1.0,-1.0,-0.6851947903633118,0.9886212348937988
0.5410992503166199,1.0,0.42856720089912415,-0.5358315706253052,0.1043209433555603
-1.0,1.0,0.038487695157527924,1.0,-0.0077631473541259766
0.10631246119737625,1.0,-0.28650104999542236,0.1678508222103119,0.053766265511512756
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,-0.13793319463729858,1.0
-1.0,0.32369884848594666,1.0,1.0,1.0
-1.0,-1.0,1.0,0.8949423432350159,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.28752291202545166,-0.38680052757263184,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7487724423408508,-1.0,1.0,1.0,1.0
-0.9070380926132202,-1.0,1.0,1.0,1.0
-0.4470893144607544,-1.0,1.0,1.0,1.0
-0.34713131189346313,-1.0,1.0,0.7538005113601685,1.0
0.6991684436798096,-1.0,0.8624656200408936,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.540581464767456,-1.0,1.0,1.0,1.0
-0.7248677015304565,-0.3178410530090332,1.0,1.0,1.0
-0.7225260138511658,-1.0,1.0,1.0,1.0
-0.2469833493232727,-1.0,1.0,1.0,1.0
-0.33795514702796936,-0.7265020608901978,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.2324438989162445,-1.0,1.0,1.0,1.0
-0.19240349531173706,-1.0,1.0,1.0,1.0
-0.7071936130523682,-1.0,1.0,1.0,1.0
-0.5276458859443665,-1.0,1.0,1.0,1.0
-0.6506392955780029,-0.5579097270965576,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.07525020837783813,-1.0,1.0,1.0,1.0
-1.0,-0.19489139318466187,1.0,1.0,1.0
-0.4804869294166565,-0.6931990385055542,1.0,1.0,1.0
0.09049957990646362,-1.0,1.0,1.0,1.0
-1.0,-0.846372663974762,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.04391056299209595,-1.0,1.0,1.0,1.0
-1.0,1.0,1.0,1.0,1.0
-1.0,-0.21627867221832275,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.17324131727218628,-1.0,1.0,1.0,1.0
-1.0,0.4446243643760681,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.2464001178741455,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.558896005153656,-0.4543567895889282,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.36797475814819336,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.43786656856536865,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.41741943359375,-1.0,1.0,1.0,1.0
-0.5953327417373657,-1.0,1.0,0.6418533325195312,1.0
0.08819013833999634,-1.0,1.0,1.0,1.0
-1.0,-0.06525492668151855,1.0,1.0,1.0
-0.4382859468460083,-1.0,1.0,1.0,1.0
-0.5888437032699585,-1.0,1.0,1.0,1.0
-0.7722342014312744,-1.0,1.0,1.0,1.0
-0.7491357326507568,-0.7625018358230591,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.526760458946228,-0.4134119749069214,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.45905911922454834,-1.0,1.0,1.0,1.0
-0.4929434657096863,-0.9002014398574829,1.0,1.0,1.0
-0.3628813326358795,-1.0,1.0,1.0,1.0
0.38078510761260986,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5343528389930725,-1.0,1.0,1.0,1.0
-0.07756480574607849,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.7637985944747925,1.0,1.0
-0.8690773248672485,-1.0,1.0,1.0,1.0
-0.7408849000930786,-1.0,1.0,1.0,1.0
-0.5120324492454529,-0.9112131595611572,1.0,1.0,1.0
-0.6186727285385132,-1.0,1.0,1.0,1.0
-0.5898592472076416,-0.740632176399231,1.0,1.0,1.0
0.27687549591064453,-1.0,1.0,1.0,1.0
-1.0,-0.2987585663795471,1.0,1.0,1.0
0.4980875253677368,-1.0,1.0,1.0,1.0
-1.0,-0.6728317737579346,1.0,1.0,1.0
-0.22674399614334106,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7671372294425964,-0.790538489818573,1.0,1.0,1.0
-0.8278206586837769,-1.0,1.0,1.0,1.0
-0.3435514569282532,-1.0,1.0,1.0,1.0
-0.406103253364563,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.1865207552909851,-1.0,1.0,1.0,1.0
-0.09939458966255188,-1.0,1.0,1.0,1.0
-0.3819649815559387,-1.0,1.0,1.0,1.0
