energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.2921497196880676,-75.02117376941177,-6.584299439376135,-6.001693901552942,1445.1930288358506,6.001693901552942,-1.4999794078784223,4.556,False
-3.212083957841636,-69.90349944395892,-6.424167915683272,-5.592279955516714,1410.045635575784,5.592279955516714,-1.4506876403633677,4.556,False
-3.1512676829690975,-66.12879013288182,-6.302535365938195,-5.290303210630546,1383.3484121901217,5.290303210630546,-1.4039830949454517,4.556,False
-3.101439534736441,-64.98983504928377,-6.202879069472882,-5.199186803942702,1361.4747738087976,5.199186803942702,-1.3752247334870964,4.556,False
-3.061244952909001,-63.26960471525604,-6.122489905818002,-5.061568377220483,1343.8300934631259,5.061568377220483,-1.335408871065776,4.556,False
-3.029271870070491,-62.9901748596429,-6.058543740140982,-5.039213988771432,1329.7944995919627,5.039213988771432,-1.3089262924850817,4.556,False
-3.0036304995280196,-63.41095045714476,-6.007260999056039,-5.07287603657158,1318.538410679552,5.07287603657158,-1.2901440156415445,4.556,False
-2.98307645237723,-65.52316818991763,-5.96615290475446,-5.24185345519341,1309.5155629399603,5.24185345519341,-1.2853581721578335,4.556,False
-3.434453280798721,-67.8982207472959,-6.868906561597442,-5.431857659783672,1507.6616684805624,5.431857659783672,-1.299291596965103,4.556,False
-3.502584448765098,-70.43283221552147,-7.005168897530196,-5.6346265772417174,1537.5699950680853,5.6346265772417174,-1.3474991692357052,4.556,False
-3.193709045471236,-73.15471298283369,-6.387418090942472,-5.852377038626695,1401.9793878275837,5.852377038626695,-1.4200611348504595,4.556,False
-3.1061544695701504,-73.78897593247972,-6.212308939140301,-5.903118074598377,1363.5445432704787,5.903118074598377,-1.4321099991606046,4.556,False
-3.4728793267999163,-74.9830407342495,-6.945758653599833,-5.9986432587399605,1524.5299942054066,5.9986432587399605,-1.441823776643606,4.556,False
-3.19612638399046,-76.46126639600523,-6.39225276798092,-6.116901311680419,1403.0405548685073,6.116901311680419,-1.463288870806642,4.556,False
-3.1064370759160496,-77.86265554708199,-6.212874151832099,-6.229012443766559,1363.6686022458516,6.229012443766559,-1.475772973164802,4.556,False
-3.476512512301323,-79.18251797358054,-6.953025024602646,-6.334601437886444,1526.1248956546633,6.334601437886444,-1.4831560253087879,4.556,False
-3.1994597668561546,-80.66081383102075,-6.398919533712309,-6.45286510648166,1404.5038484882152,6.45286510648166,-1.5024865055097372,4.556,False
-3.1098361882358083,-81.90798110961939,-6.219672376471617,-6.552638488769551,1365.1607498840249,6.552638488769551,-1.5125449483329187,4.556,False
-3.0625071127849104,-82.85818016824078,-6.125014225569821,-6.628654413459262,1344.3841583779238,6.628654413459262,-1.5101292456404998,4.556,False
-3.467614786788548,-83.81392972653963,-6.935229573577096,-6.70511437812317,1522.2189582039277,6.70511437812317,-1.508388450797919,4.556,False
-3.1836730748468605,-84.83097975310362,-6.367346149693721,-6.7864783802482895,1397.5737817589377,6.7864783802482895,-1.5240462542869422,4.556,False
-3.497736532795715,-85.8768838952125,-6.99547306559143,-6.870150711617,1535.4418493396465,6.870150711617,-1.5395965057538883,4.556,False
-3.220676388819428,-87.255988971603,-6.441352777638856,-6.98047911772824,1413.817554354446,6.98047911772824,-1.5623002765938303,4.556,False
-3.126525901403079,-88.2741572954449,-6.253051802806158,-7.061932583635592,1372.487226252449,7.061932583635592,-1.5716118329571278,4.556,False
-3.0762886136204517,-88.80943372930528,-6.152577227240903,-7.104754698344423,1350.433983152086,7.104754698344423,-1.5664879391022923,4.556,False
-3.0418666296157797,-89.20027771942473,-6.083733259231559,-7.136022217553979,1335.323366819921,7.136022217553979,-1.55342809972148,4.556,False
-3.0160429363994607,-89.6924154951548,-6.0320858727989215,-7.175393239612384,1323.9872416152155,7.175393239612384,-1.5375208644519267,4.556,False
-2.9957473957372756,-90.34208881199834,-5.991494791474551,-7.227367104959868,1315.0778734579787,7.227367104959868,-1.5215183415503726,4.556,False
-2.9794011012440156,-91.10586083341737,-5.958802202488031,-7.28846886667339,1307.9021515557574,7.28846886667339,-1.5066768832307256,4.556,False
-3.445673812448379,-91.5846218122719,-6.891347624896758,-7.326769744981752,1512.5872749992884,7.326769744981752,-1.5017877177426182,4.556,False
-3.1426793071274193,-91.33509432589885,-6.2853586142548385,-7.306807546071908,1379.5782735414484,7.306807546071908,-1.5209705952694144,4.556,False
-3.489094595188441,-91.35289633569302,-6.978189190376882,-7.308231706855441,1531.6481980634069,7.308231706855441,-1.5414763599138877,4.556,False
-3.1986987270448752,-91.86862135971589,-6.3973974540897505,-7.349489708777271,1404.1697660425266,7.349489708777271,-1.5697026962074252,4.556,False
-3.107740466187347,-92.56871920732979,-6.215480932374694,-7.405497536586384,1364.2407665440505,7.405497536586384,-1.5832524836111457,4.556,False
-3.489105614457891,-93.14220254977758,-6.978211228915782,-7.451376203982206,1531.6530353195308,7.451376203982206,-1.5882410870153285,4.556,False
-3.205178197979717,-93.81023820073223,-6.410356395959434,-7.504819056058579,1407.0141343194543,7.504819056058579,-1.6038120303079826,4.556,False
-3.1151662547819883,-94.27063883758771,-6.2303325095639766,-7.541651107007017,1367.5005508261581,7.541651107007017,-1.6090436224015072,4.556,False
-3.06791997632456,-94.42476661545297,-6.13583995264912,-7.553981329236237,1346.7603056736436,7.553981329236237,-1.6011436667237844,4.556,False
-3.0356925790382374,-94.50040563213635,-6.071385158076475,-7.560032450570908,1332.6130724487432,7.560032450570908,-1.5859041780396723,4.556,False
-3.011517376415691,-94.6651558318481,-6.023034752831382,-7.573212466547847,1322.000604221111,7.573212466547847,-1.5680092049460186,4.556,False
-3.460768915121757,-94.80386195366376,-6.921537830243514,-7.5843089562931,1519.2137467610874,7.5843089562931,-1.558208758293727,4.556,False
-3.1624857188343998,-94.63947219741071,-6.3249714376687995,-7.571157775792857,1388.2729231055312,7.571157775792857,-1.5712759931157068,4.556,False
-3.080103964213383,-94.74613641593471,-6.160207928426766,-7.579690913274777,1352.108851717903,7.579690913274777,-1.5790181790512385,4.556,False
-3.039271445624757,-94.99423384906504,-6.078542891249514,-7.599538707925204,1334.1841288958547,7.599538707925204,-1.5749269078772328,4.556,False
-3.470189378067099,-95.17311578185216,-6.940378756134198,-7.613849262548173,1523.3491563068915,7.613849262548173,-1.5714145935220156,4.556,False
-3.1751332703599098,-95.18375750456079,-6.3502665407198196,-7.614700600364863,1393.8249650394687,7.614700600364863,-1.5860600290319866,4.556,False
-3.503963737260511,-95.34007705525465,-7.007927474521022,-7.627206164420372,1538.1754772873182,7.627206164420372,-1.60005015529124,4.556,False
-3.2190028132662425,-95.9403891421423,-6.438005626532485,-7.675231131371383,1413.0828855426876,7.675231131371383,-1.621129973512095,4.556,False
-3.518485678244236,-96.54042837667615,-7.036971356488472,-7.723234270134092,1544.5503416348708,7.723234270134092,-1.634804241492964,4.556,False
-3.242323528500847,-97.43843535330944,-6.484647057001694,-7.795074828264755,1423.32024956139,7.795074828264755,-1.6520143389961237,4.556,False
-3.1449568109943677,-97.74490546062367,-6.2899136219887355,-7.819592436849894,1380.578055748186,7.819592436849894,-1.654620086683814,4.556,False
-3.505062347675019,-97.71977037651027,-7.010124695350038,-7.817581630120822,1538.6577470039592,7.817581630120822,-1.6500046267183892,4.556,False
-3.2280663224164865,-98.07529330541965,-6.456132644832973,-7.846023464433571,1417.0615989536814,7.846023464433571,-1.6566180307036342,4.556,False
-3.134908852410873,-98.03699309983544,-6.269817704821746,-7.842959447986836,1376.1671871865112,7.842959447986836,-1.6542509799970853,4.556,False
-3.0846452090481713,-97.5944907427955,-6.169290418096343,-7.80755925942364,1354.1023744724193,7.80755925942364,-1.6402201202197393,4.556,False
-3.0497999947186676,-97.12019353000339,-6.099599989437335,-7.769615482400271,1338.8059678308462,7.769615482400271,-1.6199472164021893,4.556,False
-3.023420568721534,-96.84180555507147,-6.046841137443068,-7.747344444405718,1327.2258861815337,7.747344444405718,-1.5978853308283305,4.556,False
-3.0025443627962227,-96.80062865898329,-6.005088725592445,-7.744050292718663,1318.0616166796412,7.744050292718663,-1.5764625689091194,4.556,False
-2.9856356153884542,-96.96511862089467,-5.9712712307769085,-7.757209489671574,1310.638988318022,7.757209489671574,-1.5568772559571318,4.556,False
-2.97175999863499,-97.26764747574612,-5.94351999726998,-7.781411798059689,1304.5478483911281,7.781411798059689,-1.539523217678183,4.556,False
-3.448091262380422,-97.19567271358,-6.896182524760844,-7.7756538170864,1513.6484909483854,7.7756538170864,-1.5325675584284315,4.556,False
-3.1404421633212594,-96.3189417299294,-6.280884326642519,-7.705515338394353,1378.5962086572692,7.705515338394353,-1.5503411109913916,4.556,False
-3.4926453508713666,-95.7948795779815,-6.985290701742733,-7.6635903662385205,1533.2069143421277,7.6635903662385205,-1.569440277784303,4.556,False
-3.1988772189598325,-95.86285394186699,-6.397754437919665,-7.669028315349359,1404.248120702297,7.669028315349359,-1.5964171139525707,4.556,False
-3.1079054995420603,-96.22547953925672,-6.215810999084121,-7.698038363140538,1364.3132131440123,7.698038363140538,-1.6085767910445103,4.556,False
-3.4925649281639366,-96.50146273299598,-6.985129856327873,-7.720117018639678,1533.1716102563373,7.720117018639678,-1.6120394426810343,4.556,False
-3.5487937677268038,-96.83603189611524,-7.0975875354536075,-7.74688255168922,1557.855034120634,7.74688255168922,-1.631008088210966,4.556,False
-3.26610593069444,-97.96432634454956,-6.53221186138888,-7.8371461075639655,1433.760285642862,7.8371461075639655,-1.6571951022250904,4.556,False
-3.161089861935642,-98.49245628338896,-6.322179723871284,-7.879396502671117,1387.660167662705,7.879396502671117,-1.6643777668934014,4.556,False
-3.104076726725221,-98.18581512399604,-6.208153453450442,-7.854865209919683,1362.6324524693682,7.854865209919683,-1.6540245891612055,4.556,False
-3.4938853533190906,-97.85110222197038,-6.987770706638181,-7.82808817775763,1533.7512525544735,7.82808817775763,-1.6421544730607274,4.556,False
-3.2120533105972164,-97.96739471687196,-6.424106621194433,-7.8373915773497576,1410.032182000534,7.8373915773497576,-1.646590026921582,4.556,False
-3.122004777376409,-97.89042579493447,-6.244009554752818,-7.831234063594758,1370.5025361617247,7.831234063594758,-1.6444049108984709,4.556,False
-3.0742251987809013,-97.55755962558473,-6.148450397561803,-7.804604770046779,1349.528182081168,7.804604770046779,-1.6313562394265517,4.556,False
-3.0413266007852604,-97.22485935608819,-6.082653201570521,-7.777988748487055,1335.0863041199564,7.777988748487055,-1.612282132863256,4.556,False
-3.4733469835372555,-97.03726937874893,-6.946693967074511,-7.762981550299914,1524.7352868908058,7.762981550299914,-1.5992962193546452,4.556,False
-3.1798028380715055,-96.89759165400835,-6.359605676143011,-7.751807332320668,1395.8748191709858,7.751807332320668,-1.607789385500074,4.556,False
-3.0948497346573745,-96.88412780034025,-6.189699469314749,-7.75073022402722,1358.5819730717183,7.75073022402722,-1.6109783776679523,4.556,False
-3.051694623203633,-96.8701280337784,-6.103389246407266,-7.749610242702272,1339.637674804053,7.749610242702272,-1.6028849627977457,4.556,False
-3.0226718469092426,-96.88423399739308,-6.045343693818485,-7.750738719791447,1326.8972111102908,7.750738719791447,-1.5881001489533757,4.556,False
-3.0010152282956506,-96.99836395449708,-6.002030456591301,-7.759869116359766,1317.390354826888,7.759869116359766,-1.5708883975579058,4.556,False
-2.9839856826765065,-97.23012136206751,-5.967971365353013,-7.7784097089654,1309.9146982776585,7.7784097089654,-1.553699243783485,4.556,False
-2.970225317721798,-97.5542711269044,-5.940450635443596,-7.804341690152352,1303.874151765495,7.804341690152352,-1.5377203059006648,4.556,False
-3.447699942754193,-97.46271914962558,-6.895399885508386,-7.797017531970047,1513.476708847319,7.797017531970047,-1.531568045384213,4.556,False
-3.1395006901967357,-96.53588556606677,-6.279001380393471,-7.722870845285342,1378.1829193137557,7.722870845285342,-1.5498901619773695,4.556,False
-3.0604922940239825,-96.23795434837493,-6.120984588047965,-7.699036347869994,1343.4996900895446,7.699036347869994,-1.5625722112919886,4.556,False
-3.0229319825303076,-96.4013947698998,-6.045863965060615,-7.712111581591984,1327.0114058517593,7.712111581591984,-1.5624338548477743,4.556,False
-3.465536344254773,-96.45999510077054,-6.931072688509546,-7.716799608061644,1521.3065602523145,7.716799608061644,-1.5619774181782053,4.556,False
-3.1659526888011524,-96.18391446847274,-6.331905377602305,-7.6947131574778185,1389.7948589996279,7.6947131574778185,-1.5795274149838316,4.556,False
-3.501726944634736,-96.13265698721533,-7.003453889269472,-7.690612558977226,1537.1935665648532,7.690612558977226,-1.5958192359925676,4.556,False
-3.2137256475882285,-96.56785513011694,-6.427451295176457,-7.725428410409355,1410.766307106334,7.725428410409355,-1.6188744169250935,4.556,False
-3.1206360322753763,-96.96024263813365,-6.241272064550753,-7.756819411050692,1369.9016822982337,7.756819411050692,-1.6273709709156716,4.556,False
-3.071925767219983,-96.9981793833812,-6.143851534439966,-7.759854350670496,1348.5187740210636,7.759854350670496,-1.620303133486737,4.556,False
-3.483053364123498,-96.97077098388705,-6.966106728246996,-7.757661678710964,1528.996209009437,7.757661678710964,-1.6124398056593383,4.556,False
-3.194181390198314,-97.07224242109932,-6.388362780396628,-7.765779393687946,1402.1867384540446,7.765779393687946,-1.6216782854761724,4.556,False
-3.10672184936487,-97.13637086377975,-6.21344369872974,-7.770909669102379,1363.7936125394513,7.770909669102379,-1.6238582307188738,4.556,False
-3.0614365288381005,-97.05083275417424,-6.122873057676201,-7.764066620333939,1343.914191763872,7.764066620333939,-1.6142809056277645,4.556,False
-3.479629816185643,-96.98013418972779,-6.959259632371286,-7.758410735178224,1527.4933345854447,7.758410735178224,-1.605792746890973,4.556,False
-3.1886882670723256,-96.99393210254796,-6.377376534144651,-7.759514568203836,1399.7753586796864,7.759514568203836,-1.615518558521735,4.556,False
-3.1020927063759682,-97.04101432500578,-6.2041854127519365,-7.7632811460004625,1361.7615041158772,7.7632811460004625,-1.6185111270344068,4.556,False
-3.0575960629841075,-96.9941425837527,-6.115192125968215,-7.759531406700217,1342.2282980615046,7.759531406700217,-1.6097209985652974,4.556,False
-3.0275101206593646,-96.94759664117186,-6.055020241318729,-7.755807731293749,1329.0211240822496,7.755807731293749,-1.5941288493246626,4.556,False
-3.4684256256999064,-96.89129922439407,-6.936851251399813,-7.751303937951526,1522.5749015363942,7.751303937951526,-1.5840818237139562,4.556,False
-3.1716840117484972,-96.67212346498228,-6.3433680234969945,-7.733769877198582,1392.3108041038179,7.733769877198582,-1.5953840195134035,4.556,False
-3.5041470782823563,-96.62315394054475,-7.0082941565647126,-7.72985231524358,1538.2559606156085,7.72985231524358,-1.607647334608246,4.556,False
-3.2177934301392903,-97.05666054862084,-6.435586860278581,-7.7645328438896675,1412.5519886476252,7.7645328438896675,-1.6278706944834858,4.556,False
-3.1242359157433137,-97.37456967670283,-6.248471831486627,-7.789965574136226,1371.4819647687943,7.789965574136226,-1.634400298701932,4.556,False
-3.0750016210594837,-97.31161479786621,-6.150003242118967,-7.784929183829297,1349.8690171463932,7.784929183829297,-1.625955185527383,4.556,False
-3.484332958025872,-97.2164919207492,-6.968665916051744,-7.777319353659936,1529.557927140418,7.777319353659936,-1.6170840432763782,4.556,False
-3.5448733758495,-97.2202008176251,-7.089746751699,-7.777616065410008,1556.134054367647,7.777616065410008,-1.6303812441910257,4.556,False
-3.2595736215007167,-98.0780775420465,-6.5191472430014334,-7.84624620336372,1430.8927223444762,7.84624620336372,-1.6545914309031582,4.556,False
-3.155773132538847,-98.5069235501701,-6.311546265077694,-7.880553884013608,1385.3262214832516,7.880553884013608,-1.6613331359385668,4.556,False
-3.0997862519508876,-98.21237435243656,-6.199572503901775,-7.856989948194924,1360.7490131478874,7.856989948194924,-1.6511026347685578,4.556,False
-3.0614554233221463,-97.68069750065406,-6.1229108466442925,-7.8144558000523245,1343.9224860940062,7.8144558000523245,-1.631926581032987,4.556,False
-3.0327101560896588,-97.27717346814954,-6.0654203121793175,-7.782173877451964,1331.3038437619223,7.782173877451964,-1.6096261400911596,4.556,False
-3.4704999450444864,-97.06830311204502,-6.940999890088973,-7.765464248963601,1523.4854894839712,7.765464248963601,-1.595335118901892,4.556,False
-3.536508742282546,-96.66173689961414,-7.073017484565092,-7.732938951969132,1552.4621344523907,7.732938951969132,-1.6086206273881105,4.556,False
-3.2451951726979895,-97.18070027866126,-6.490390345395979,-7.774456022292901,1424.580848418784,7.774456022292901,-1.6354121326260695,4.556,False
-3.1434885238130374,-97.64311086905364,-6.286977047626075,-7.811448869524291,1379.933504746724,7.811448869524291,-1.6451116228466862,4.556,False
-3.504448819631099,-97.80431396619434,-7.008897639262198,-7.824345117295548,1538.3884195044334,7.824345117295548,-1.644763301875586,4.556,False
-3.225799821433576,-98.23335757119786,-6.451599642867152,-7.858668605695828,1416.066646810174,7.858668605695828,-1.6540437117459519,4.556,False
-3.132768982195887,-98.27135640856201,-6.265537964391774,-7.861708512684961,1375.2278236154025,7.861708512684961,-1.6532892014526765,4.556,False
-3.0827954128798187,-97.89236973358408,-6.1655908257596375,-7.831389578686726,1353.290348059622,7.831389578686726,-1.6401961880370164,4.556,False
-3.487145841986684,-97.60470727978966,-6.974291683973368,-7.808376582383174,1530.792731337438,7.808376582383174,-1.6281801438788266,4.556,False
-3.2009702544736056,-97.65232961353452,-6.401940508947211,-7.812186369082761,1405.1669247030754,7.812186369082761,-1.6341447915515481,4.556,False
-3.1126334483251528,-97.6186602451001,-6.2252668966503055,-7.809492819608009,1366.3886954895315,7.809492819608009,-1.633846444965232,4.556,False
-3.0664428800691903,-97.40136501917304,-6.132885760138381,-7.792109201533844,1346.1118876510932,7.792109201533844,-1.6224323555054714,4.556,False
-3.0348875264403956,-97.19110586516719,-6.069775052880791,-7.7752884692133755,1332.259669201227,7.7752884692133755,-1.6047699523202077,4.556,False
-3.0111535559824985,-97.12359233722651,-6.022307111964997,-7.76988738697812,1321.840893758779,7.76988738697812,-1.5850938815168891,4.556,False
-3.4628809095116497,-97.03985759228698,-6.9257618190232995,-7.763188607382959,1520.1408733589333,7.763188607382959,-1.5738337804625615,4.556,False
-3.531594644360617,-96.35445831258028,-7.063189288721234,-7.708356665006422,1550.304936066996,7.708356665006422,-1.590627425111118,4.556,False
-3.221068017221737,-98.39091621782313,-6.442136034443474,-7.871273297425851,1413.9894720025186,7.871273297425851,-1.641690604365223,4.556,False
-3.131378361509384,-97.92205257394795,-6.262756723018768,-7.833764205915836,1374.617366773215,7.833764205915836,-1.6425239616481566,4.556,False
-3.080566953193003,-97.46385736799962,-6.161133906386006,-7.79710858943997,1352.3120953437237,7.79710858943997,-1.6315642523222387,4.556,False
-3.0459628358730315,-97.05351805122831,-6.091925671746063,-7.764281444098265,1337.1215258441753,7.764281444098265,-1.6133300466646443,4.556,False
-3.474291185844839,-96.8516019397897,-6.948582371689678,-7.748128155183176,1525.1497742953638,7.748128155183176,-1.6008327515485796,4.556,False
-3.182000914984673,-96.7560903546705,-6.364001829969346,-7.74048722837364,1396.839734409426,7.74048722837364,-1.6093336882072993,4.556,False
-3.0967233557607092,-96.77094390501074,-6.1934467115214185,-7.741675512400859,1359.4044581917074,7.741675512400859,-1.6123554146113477,4.556,False
-3.0532546344568665,-96.76289091803119,-6.106509268913733,-7.741031273442495,1340.322490981943,7.741031273442495,-1.6040813722981104,4.556,False
-3.023966431570398,-96.77686163738896,-6.047932863140796,-7.742148930991117,1327.4655099079885,7.742148930991117,-1.5891380345842958,4.556,False
-3.0020913190742773,-96.8924677731376,-6.004182638148555,-7.751397421851008,1317.8627388385764,7.751397421851008,-1.5717897853212157,4.556,False
-2.9848822748834687,-97.12893352507074,-5.969764549766937,-7.770314682005659,1310.3082857258423,7.770314682005659,-1.5544832577382126,4.556,False
-2.9709740832736595,-97.4604528744376,-5.941948166547319,-7.796836229955009,1304.202846037603,7.796836229955009,-1.5384032397930267,4.556,False
-2.9595650169581327,-97.8469880641055,-5.919130033916265,-7.82775904512844,1299.1944762766166,7.82775904512844,-1.5240159103735647,4.556,False
-2.9501240061603253,-98.25261286032307,-5.900248012320651,-7.860209028825846,1295.0500466024255,7.860209028825846,-1.5114123165587274,4.556,False
-2.942272099293536,-98.69675179522021,-5.884544198587072,-7.8957401436176164,1291.6032042552836,7.8957401436176164,-1.5007493155764215,4.556,False
-3.436849012294411,-98.98177788984182,-6.873698024588822,-7.918542231187346,1508.713350436528,7.918542231187346,-1.5026582025959094,4.556,False
-3.518339336041305,-95.73790204410265,-7.03667867208261,-7.659032163528212,1544.4861001059285,7.659032163528212,-1.5430148144985656,4.556,False
-3.5522333397754173,-95.42702779070191,-7.104466679550835,-7.634162223256153,1559.3649428338092,7.634162223256153,-1.608961400536052,4.556,False
-3.24749008709455,-99.41751116422243,-6.4949801741891,-7.953400893137794,1425.588273527019,7.953400893137794,-1.6669568882964263,4.556,False
-3.15182076637585,-98.94467485255613,-6.3036415327517,-7.915573988204491,1383.5912056083625,7.915573988204491,-1.6644643572109956,4.556,False
-3.096946536007139,-98.1178940939021,-6.193893072014278,-7.849431527512167,1359.5024302050654,7.849431527512167,-1.6494434481782652,4.556,False
-3.490950857010692,-97.63914371096239,-6.981901714021384,-7.811131496876991,1532.463062779057,7.811131496876991,-1.6364825416096407,4.556,False
-3.2080754294601115,-97.69616900091485,-6.416150858920223,-7.8156935200731885,1408.285965522437,7.8156935200731885,-1.6412730373276643,4.556,False
-3.5162950378401603,-97.82655999151476,-7.032590075680321,-7.82612479932118,1543.588690886813,7.82612479932118,-1.6464565427155538,4.556,False
-3.2392291482137288,-98.41360893165145,-6.4784582964274575,-7.873088714532116,1421.961873667133,7.873088714532116,-1.6594440839213782,4.556,False
-3.1427590903446965,-98.52719833764635,-6.285518180689393,-7.882175867011709,1379.6132969028517,7.882175867011709,-1.6599582657685132,4.556,False
-3.504955450805559,-98.3901643506736,-7.009910901611118,-7.871213148053888,1538.6108212491479,7.871213148053888,-1.6542765259370469,4.556,False
-3.227288081300808,-98.66659305863811,-6.454576162601616,-7.8933274446910495,1416.7199654525057,7.8933274446910495,-1.6603702670234848,4.556,False
-3.5231459356824892,-98.8594187379033,-7.0462918713649785,-7.908753499032263,1546.5961087280461,7.908753499032263,-1.6643891107988782,4.556,False
-3.2499554195844884,-99.4549763524925,-6.499910839168977,-7.9563981081994,1426.670509036211,7.9563981081994,-1.6750193295417748,4.556,False
-3.151877719777328,-99.41728520110463,-6.303755439554656,-7.953382816088371,1383.6162071015485,7.953382816088371,-1.6731340470967286,4.556,False
-3.5084038565639366,-99.1109691678824,-7.016807713127873,-7.928877533430592,1540.1246077980406,7.928877533430592,-1.6653886445150683,4.556,False
-3.232666551500295,-99.30148982248788,-6.46533310300059,-7.94411918579903,1419.0810147060117,7.94411918579903,-1.6695292104818538,4.556,False
-3.138919451100902,-99.0943266409339,-6.277838902201804,-7.927546131274712,1377.9277660671212,7.927546131274712,-1.6652379188726203,4.556,False
-3.379929306212933,-0.0,-6.759858612425866,-0.0,1483.7266489082235,0.0,-0.3521016321096256,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.34498434748823764,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3336929549077299,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3640940068744509,4.556,False
-0.0,-0.20194789600796623,-0.0,-0.0161558316806373,0.0,0.0161558316806373,-0.4168732974575969,4.556,False
-0.0,-1.952866908099564,-0.0,-0.15622935264796511,0.0,0.15622935264796511,-0.47462991769940216,4.556,False
-0.0,-3.3473372107208217,-0.0,-0.2677869768576657,0.0,0.2677869768576657,-0.5197062912917733,4.556,False
-0.0,-3.959464837719478,-0.0,-0.31675718701755823,0.0,0.31675718701755823,-0.5365038844039289,4.556,False
-0.0,-3.812960390367966,-0.0,-0.30503683122943726,0.0,0.30503683122943726,-0.5265195099676342,4.556,False
-0.05199513356807784,-3.0083825686294614,-0.10399026713615568,-0.2406706054903569,22.824904990376577,0.2406706054903569,-0.4960910810740226,4.556,False
-0.0,-1.4665404391299293,-0.0,-0.11732323513039435,0.0,0.11732323513039435,-0.4395718169895482,4.556,False
-0.7440556583856034,-0.16428659009466376,-1.4881113167712068,-0.0131429272075731,326.6267157092201,0.0131429272075731,-0.3792647980741369,4.556,False
-2.402975803237772,-0.0,-4.805951606475544,-0.0,1054.8620734142985,0.0,-0.3239937238637919,4.556,False
-0.531593862300117,-0.0,-1.063187724600234,-0.0,233.3599044337651,0.0,-0.24353116514316045,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.21322066065362322,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2410198884286973,4.556,False
-2.3942498189797754,-0.54133015061054,-4.788499637959551,-0.0433064120488432,1051.0315272079786,0.0433064120488432,-0.2975433751399744,4.556,False
-0.0,-1.14694038110435,-0.0,-0.091755230488348,0.0,0.091755230488348,-0.38064662379644276,11.493,False
