month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4731624347892118,0.6693835568854117,-1.6613195286722908,0.3717567843703254,92.90886918072003,-0.07014021448244072,-0.0513530817705637,1.2758744295822884,-0.6515146831950919,0.8478661726652661,1.9471860212005696,0.982204006870894,1.0305222869632191,0.40707638509094024,0.21902068951029033,0.610136893200564,0.6244894726268533,0.8214835221347254,0.7899309556648917
-1.473158514727932,0.669382743265883,-1.5168525157495951,-0.6882021193110315,-0.010763226044442924,-0.8583167442494812,-0.8411045249083479,1.2162484008163936,-0.556212768779286,0.8107679024742408,1.9074219050097814,0.9213551770191043,0.9691799345964935,0.4070759867797642,0.2442166293008841,0.6334704889081154,0.6484707441025935,-1.3831987066317915,-1.428221374800063
-1.4731545946979459,0.6693819296493208,-1.3723865416582217,-0.49867611919993576,-0.010763217009035294,-0.8583154930433159,-0.8411033194442149,1.1715285389656682,-0.4831301294721491,0.7436387515355753,1.8172130458031437,0.7811192364015178,0.8278045429056468,0.40707558846975844,0.30218973959446205,0.6882616376760538,0.7047840459851993,-1.3831953243127282,-1.428217730645974
-1.4731506746992524,0.6693811160357257,-1.2279214115274126,-0.6882008649198135,-0.01076320797365042,-0.8583142418426225,-0.8411021139852649,1.1268088773662743,-0.4086437892800994,0.640006623390717,1.7058834149563902,0.5465316612933058,0.5913119944476946,0.4070751901609229,0.37500739818937,0.7823548464775781,0.8014914116186842,-1.3831919420184768,-1.42821408651978
-1.473146754731852,0.6693803024250972,-1.0834569507368044,-0.68820001367572,-0.0107631989382883,-0.8583129906474006,-0.8411009085314981,1.0969949748586425,-0.3581874866442542,0.5393785328330873,1.5632793225149557,0.2968148441593531,0.3395663395913419,0.4070747918532554,0.4703703620448114,0.8857924639895525,0.9078030237589892,-1.3831885597490376,-1.42821044242148
-1.4731428347957438,0.6693794888174354,-0.9389930049149252,-0.6881991624347854,-0.010763189902948932,-0.8347076606614829,-0.8410997030829138,1.1268046967288572,-0.4086430866921053,0.4362168043588607,1.4402250227951459,-0.004666661930573964,0.12021377711699358,0.407074393546758,0.5545425158316144,1.0153840211637526,1.003346406587347,-1.3831851775044095,-1.4282067983510736
-1.4731389148909273,0.6693786752127404,-0.7945294399379943,-0.6881983111970095,-0.010763180867632323,-0.8583105566887522,-0.8410984976395127,1.2311430019505822,-0.5802629156228953,0.3327817127064522,1.3261464764114717,-0.1594917145735277,-0.043894720820720115,0.4070739952414287,0.6341980411105842,1.0839556686078509,1.0766695636462766,-1.3831817952845928,-1.4282031543085607
-1.4731349950174022,0.6693778616110121,-0.6500661419289818,-0.6393214615366054,-0.010763171832338464,-0.8583093055097611,-0.8410972922012941,1.484538502568094,-0.9667456459407,0.26917363847591264,1.2668764712240859,-0.24218454395704236,-0.16848651595276382,0.4070735969372696,0.6762200931360647,1.1212185553466985,1.1334888802634095,-1.3831784130895874,-1.4281995102939404
-1.4731310751751683,0.6693770480122504,-0.5056030172568973,-0.6664520100644923,-0.010763162797067363,-0.8583080543362418,-0.8410960867682584,1.767743437652546,-1.352674820414679,0.21642641971192847,1.21659157518114,-0.31591362503577153,-0.26346853301807915,0.40707319863427854,0.7122475118165884,1.154890751170308,1.1775397635042315,-1.383175030919392,-1.428195866307213
-1.473127155364225,0.6693762344164553,-0.3611399925362645,-0.6881959305511377,-0.010763153761819015,-0.8583068031681937,-0.8410948813404054,2.0211339016580996,-1.6615191558765194,0.1828480176640945,1.1846972557116555,-0.3770068178300739,-0.33344557223177557,0.4070728003324577,0.7353303104313368,1.1831738691632565,1.210492528632134,-1.3831716487740073,-1.4281922223483778
-1.4731232355845716,0.6693754208236271,-0.21667701462675104,-0.6881950793256448,-0.010763144726593421,-0.8583055520056174,-0.8410936759177352,2.244708964165804,-1.9085651949528173,0.16572930945355946,1.1717862337717926,-0.4158096529406254,-0.3765666341286212,0.4070724020318049,0.7448119291400705,1.2014218336783704,1.2311237111471154,-1.3831682666534324,-1.4281885784174344
-1.473119315836208,0.6693746072337653,-0.07221405063290923,-0.6881942281033107,-0.010763135691390582,-0.8583043008485124,-0.8410924705002476,2.3937527672474666,-2.061199890711915,0.1551682478530739,1.165961826225451,-0.4422839004969321,-0.40504996305112134,0.40707200373232233,0.7492072711304522,1.2140682561755245,1.2449685914082254,-1.3831648845576672,-1.4281849345143827
-1.4731153961191337,0.6693737936468702,0.07224891209600345,-0.688193376884135,-0.010763126656210497,-0.858303049696879,-0.8410912650879427,2.512982602019294,-2.176852302486204,0.14928480091110424,1.1636754152128757,-0.4602548595358045,-0.4240885379002504,0.40707160543400783,0.7510611919289455,1.2228063358618146,1.2543866883920463,-1.3831615024867114,-1.4281812906392217
-1.4731114764333486,0.6693729800629418,0.21671186596616646,-0.6881925256681177,-0.010763117621053165,-0.8583017985507169,-0.8410900596808204,2.587493923630977,-2.246363963244931,0.14605153766852683,1.1629445989766722,-0.4734434445112228,-0.4378387131279492,0.4070712071368636,0.7517977507968558,1.2293221646752406,1.2613010594916483,-1.3831581204405647,-1.428177646791952
-1.4731075567788519,0.66937216648198,0.36117478313933277,-0.6513598465784256,-0.010763108585918587,-0.8285480799568335,-0.8410888542788807,2.5874772112788578,-2.24635256330431,0.1418100839698624,1.1594066089889778,-0.4876212721035565,-0.4522960307303441,0.4070708088408874,0.7545702861927307,1.2362793115718913,1.2685303912990227,-1.3545211725597597,-1.399365539717016
-1.473103637155643,0.6693713529039844,0.5056376155330027,-0.6881909135751676,-0.010763099550806763,-0.8582993823769776,-0.8410876488821235,2.4980294889232417,-2.162664210081067,0.13327128790335147,1.147766258094165,-0.5076068052219507,-0.4749096810040245,0.4070704105460815,0.7632176622386289,1.2459099995278762,1.2796108944247462,-1.3831514954969732,-1.4281705051883835
-1.473099717563722,0.6693705393289556,0.6501002948206677,-0.6881900623684426,-0.01076309051571769,-0.8582981312469973,-0.8410864434905488,2.3787728203650724,-2.0462968512796693,0.1189913969488999,1.1286762909221844,-0.5351424544938234,-0.5045594295713409,0.40707001225244366,0.7772854662406664,1.2590405447734017,1.2940224123936417,-1.3831481135244652,-1.428166861423912
-1.473095798003088,0.6693697257568934,0.794562732432164,-0.6881892111648761,-0.010763081480651374,-0.8582968801224884,-0.8410852381041566,2.2297085449664236,-1.8927233197698827,0.098052862170986,1.1022345301094845,-0.5808436742286541,-0.5515368503264232,0.40706961395997615,0.796749151924636,1.2807366440192152,1.316774836918616,-1.383144731576765,-1.4281632176873296
-1.4730918784737412,0.6693689121877977,0.9390248195541733,-0.6669541105678539,-0.01076307244560781,-0.8582956290034508,-0.8410840327229465,2.0061207221022013,-1.6441601973336053,0.06678991969474676,1.064724885352212,-0.6420363340108007,-0.6132385405903759,0.40706921566867665,0.8244160925248575,1.3098633398645392,1.3467420161102206,-1.3831413496538725,-1.4281595739786361
-1.4730879589756805,0.6693680986216685,1.083486427130904,-0.6881875610347595,-0.010763063410586998,-0.8582943778898844,-0.8410828273469191,1.842156084772675,-1.446819017692296,0.02996200697014894,1.0192843299215222,-0.7137926630443483,-0.6851491169887955,0.4070688173785475,0.8581133764245024,1.3442380451182876,1.3818897174056177,-1.3831379677557871,-1.4281559302978315
-1.4730840395089058,0.6693672850585055,1.2279474058649975,-0.6881867098405623,-0.010763054375588941,1.8621024101610506,-0.8410816219760738,1.7080035227025339,-1.2751007331356983,-0.00654236920022707,0.9764032117977168,-0.715865877890708,-0.751804605796344,0.40706841908958646,0.8901146601784838,1.3450649659429201,1.414697461617271,0.40610689718896753,0.3720173838148906
-1.473080120073417,0.6693664714983092,1.372407586218689,-0.6881858586495233,-0.010763045340613639,0.6687025417659798,1.6495089096561901,1.573852199203846,-1.093518617220704,-0.05297394424686268,0.9223526468594739,-0.415099859628604,-0.7659260341768526,0.4070680208017935,0.9307676696636993,1.2024562347694394,1.421489915988833,0.773680748430494,0.7439024578957874
-1.473076200669213,0.6693656579410794,1.5168667784152643,1.8082622118369698,-0.010763036305661087,0.198794035900087,-0.8410819707543934,1.4695122216210348,-0.9450677264010284,-0.06994964509399473,0.8817483343133856,0.10122960423956881,-0.5922749530381022,0.40706762251517076,0.9615326310632728,0.970781046485116,1.3358018580876752,0.855260195922377,0.8217299788534392
-1.473072281296294,0.6693648443868158,1.6613247724408506,1.6425448135091207,-0.010763027270731288,-0.8582970215911417,-0.8410807653918633,1.3651726554989922,-0.7899548498386936,0.0400199366633231,0.8478137338151238,0.22319318593062343,-0.44588146123513933,0.4070672242297162,0.9873986778148989,0.9182237257520011,1.2650787408391795,0.2245371682252085,0.17934018604165472
0.3786155816435014,0.6693640308355188,-1.6613195288835527,-0.6881885084009084,-0.010763018235824243,-0.8582957704843243,-0.2090032075530394,-2.2046801181343363,1.1575095767971153,-0.26990624248732764,0.9460728879403583,-0.9326017046642269,-1.2927212592924209,-10.31589623437181,-2.3137264340488946,-1.287762580538423,-1.2562353336252787,-1.001062897172933,0.1793400306725064
0.3786152183014017,0.6693632172871882,-1.5168525161215747,0.6936749034165689,-0.01076300920093995,0.4214773772247497,0.2760903996369467,-2.2046692732658517,1.1575073035529548,-0.8482076500227204,0.5154658137753783,-1.881571228574234,-1.7375124811296405,-8.520696517853231,-2.1984391822109046,-1.1156496545753327,-1.1725107109080624,1.0727545684662385,0.17933987530376178
0.3786148549603481,0.6693624037418238,-1.3723865421490655,-0.6881891213510095,-0.01076300016607841,1.1801486293023817,1.131383285173565,-2.2046584285574045,1.1575050303221865,-0.9751605215514022,0.14147800934140564,-1.9668071967893204,-1.8342738241764311,-7.278274609907293,-2.091037326737403,-1.0990740867521742,-1.1536200054125025,0.92023795337262,0.17933971993542108
0.3786144916203406,0.6693615901994258,-1.227921412103119,-0.688188270163644,-0.010762991131239623,1.1759267756826417,1.1628829888452576,-2.204647584008989,1.157502757104812,-1.15752177082412,-0.18047178254152027,-1.7826286413991868,-1.6706643303848414,-6.3725650461673515,-1.9927571546789418,-1.1346396105074212,-1.1854089136128576,0.8353201423712863,0.1793395645674841
0.3786141282813789,0.6693607766599943,-1.0834569513704069,-0.688187418979437,-0.010762982096423585,1.1693028029131027,1.169989515045859,-2.2046367396206032,1.1575004839008305,-1.350577959310098,-0.44699405279985527,-1.5413887419182062,-1.4538234825606586,-5.088632313474029,-1.907058982927819,-1.1798965984017529,-1.2264755485905607,0.781365563696628,0.17933940919995084
0.3786137649434634,0.6693599631235289,-0.9389930055856774,-0.6881865677983882,-0.010762973061630304,1.1656412860823526,1.1737781641464038,-2.2046258953922426,1.1574982107102423,-1.5343409468800357,-0.6690566145535202,-1.31345564211597,-1.2427503655792695,-3.839732819023051,-1.8324934867855966,-1.221317349883222,-1.2653158692571569,0.7403824949434747,0.17933925383282148
0.378613401606594,0.6693591495900296,-0.794529440630553,-0.6881857166204977,-0.010762964026859773,1.176531202411256,1.189217880205979,-2.204615051323903,1.1574959375330462,-1.7042765742268569,-0.8388950172163349,-1.1346495383390014,-1.0733035951469767,-2.9263153140678737,-1.7734370540091189,-1.2529275910886908,-1.2957097993193203,0.7068040507434513,0.1793390984660959
0.3786130382707705,0.6693583360594969,-0.6500661426325917,-0.6881848654457655,-0.010762954992111993,1.1754625698621697,1.191049777795873,-2.2046042074155805,1.157493664369243,-1.8530878536301558,-0.9886323314097456,-0.9465164988178075,-0.8943517102480302,-1.7920010452775008,-1.7198614178629141,-1.2853736980752704,-1.3270694600761535,0.6797174598997531,0.17933894309977402
0.3786126749359931,0.6693575225319304,-0.5056030179645751,-0.6881840142741916,-0.010762945957386968,1.1747835234583495,1.1922726302629025,-2.204593363667271,1.1574913912188325,-1.985265218194216,-1.1210188174798286,-0.8045391775241265,-0.7577288987211134,-0.7239433245514917,-1.6712797048463117,-1.3093206463867504,-1.3505113711265195,0.658171165860276,0.17933878773385611
0.37861231160226155,0.6693567090073301,-0.3611399932439839,-0.688183163105776,-0.010762936922684695,1.1743626516024521,1.193115914202886,-2.2045825200789713,1.157489118081814,-2.1012405791613333,-1.2367564166904244,-0.6928757241595038,-0.6494592023712528,0.27670063557693086,-1.6278498417378713,-1.327835580425883,-1.3687869533109664,0.6408914976867149,0.1793386323683419
0.3786119482695762,0.6693558954856961,-0.21667701533262632,-0.6881823119405187,-0.010762927888005171,1.174119459339787,1.193713420480281,-2.2045716766506764,1.1574868449581883,-2.2029869193036,-1.3380712303777467,-0.6053993266956277,-0.5641656450710043,0.4070371870099074,-1.589080562415259,-1.3421468524115727,-1.3829993626433352,0.6270398969679377,0.17933847700323144
0.3786115849379368,0.6693550819670282,-0.07221405133637998,2.0236889346174474,-0.0107629188533484,-0.2695957052436288,-0.2520720984860182,-2.2045608333823834,1.1574845718479543,-2.2573577512177265,-1.4157321052150464,-0.6008874889978731,-0.5608377718642558,0.4070367887707204,-1.5588777968667358,-1.34287743089328,-1.3835471132900643,0.9312069483194774,0.17933832163852473
0.3786112216073432,0.6693542684513264,0.07224891139498836,1.489906676199662,-0.010762909818714382,-0.06858322922871948,-0.050449903825010765,-2.2045499902740873,1.1574822987511124,-2.228659062746626,-1.4896785969168387,-0.7505535881707903,-0.7128373083317946,0.40703639053270096,-1.529722922657269,-1.3182953905040815,-1.358108543402108,0.977116775750998,0.17933816627422197
0.3786108582777958,0.669353454938591,0.2167118652679638,-0.6881848664070609,-0.010762900784103113,1.1641381373881323,1.1847758168424125,-2.2045391473257854,1.157480025667662,-2.098018046032006,-1.5682446339343366,-1.0418276204168506,-1.0077685261129488,0.40703599229585147,-1.4983162000546622,-1.2690182269929706,-1.3072591990789777,0.7689744529295114,0.17933801091032298
0.37861049494929433,0.6693526414288216,0.3611747824454212,-0.688184015244058,-0.010762891749514598,1.156529069916266,1.1773771358091567,-2.204528304537473,1.1574777525976034,-2.077503283715198,-1.62675275924494,-1.0891195798431212,-1.055957302159852,0.4070355940601694,-1.4746335898356446,-1.2608312257977126,-1.2987561310999718,0.709973329271357,0.1793378555468277
0.37861013162183876,0.6693518279220185,0.505637614846798,1.7390152354662538,-0.010762882714948834,-0.13259672012781606,-0.11413652652646451,-2.2045174619091457,1.1574754795409368,-2.0968841863120895,-1.6814900543270972,-1.1001427453707797,-1.06751571108816,0.40703519582565734,-1.4522483174881928,-1.2589129924728901,-1.2967060695198847,0.9570962692937114,0.1793377001837362
0.3786097682954293,0.6693510144181813,0.6501002941483385,-0.6881849140863754,-0.01076287368040582,1.095575984429777,1.1164866402470746,-2.2045066194408007,1.1574732064976614,-2.0742581662798267,-1.7297483031985414,-1.1741715130445936,-1.1424775930399542,0.4070347975923151,-1.4323265169219472,-1.2459743751517707,-1.2833508226070012,0.7705999520245203,0.17933754482104852
