energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.0765672016917818,-84.35004486638434,-6.1531344033835635,-6.7480035893107475,1350.5562781790086,6.7480035893107475,-1.4977000871468131,4.556,False
-3.0353577107730283,-85.3307909429557,-6.070715421546057,-6.826463275436456,1332.4660714543584,6.826463275436456,-1.4988858680289783,4.556,False
-3.008024780017033,-86.33714048828047,-6.016049560034066,-6.906971239062437,1320.467418795888,6.906971239062437,-1.4926117644481562,4.556,False
-2.9878495556709135,-87.38259496620645,-5.975699111341827,-6.990607597296517,1311.610867283105,6.990607597296517,-1.4832299498981767,4.556,False
-2.97212644505831,-88.46032475922338,-5.94425289011662,-7.076825980737871,1304.7087116147102,7.076825980737871,-1.4732256058495492,4.556,False
-3.4407648676968305,-89.754658226188,-6.881529735393661,-7.18037265809504,1510.4323387606805,7.18037265809504,-1.4754611351592388,4.556,False
-3.5137086591696556,-88.78434217470618,-7.027417318339311,-7.102747373976495,1542.4533183361086,7.102747373976495,-1.5010985420432454,4.556,False
-3.1995420127375254,-90.9068532799462,-6.399084025475051,-7.272548262395697,1404.5399529137512,7.272548262395697,-1.566713258553567,4.556,False
-3.1127743844859412,-90.79466745830554,-6.2255487689718825,-7.263573396664444,1366.4505638656458,7.263573396664444,-1.5735568254439884,4.556,False
-3.4873883846450964,-91.09916200712374,-6.974776769290193,-7.287932960569899,1530.8992030926674,7.287932960569899,-1.5764305844920867,4.556,False
-3.54284598007808,-91.73993991394657,-7.08569196015616,-7.339195193115725,1555.244065003547,7.339195193115725,-1.595814930930758,4.556,False
-3.5679025513937455,-94.2943620060379,-7.135805102787491,-7.543548960483032,1566.243437837465,7.543548960483032,-1.6418623734274724,4.556,False
-3.3014514197333713,-96.25595009851978,-6.602902839466743,-7.700476007881583,1449.2763036581964,7.700476007881583,-1.6651248538945544,4.556,False
-3.189878046470626,-96.88201973934363,-6.379756092941252,-7.75056157914749,1400.297649899309,7.75056157914749,-1.6694006748077441,4.556,False
-3.516042274775528,-96.75939186329383,-7.032084549551056,-7.7407513490635065,1543.4777325616892,7.7407513490635065,-1.6634090850693533,4.556,False
-3.2503065392016186,-97.17349009347863,-6.500613078403237,-7.7738792074782905,1426.8246440744595,7.7738792074782905,-1.6665916938730103,4.556,False
-3.527622007745967,-97.39962282058502,-7.055244015491934,-7.791969825646802,1548.5610218375623,7.791969825646802,-1.6674345604971414,4.556,False
-3.5678880124309047,-98.33403586835877,-7.135776024861809,-7.866722869468702,1566.237055500836,7.866722869468702,-1.6795578425115611,4.556,False
-3.304134146846235,-99.7737230822813,-6.60826829369247,-7.981897846582504,1450.4539713986983,7.981897846582504,-1.6958773332541153,4.556,False
-3.193743050228069,-99.78940127722838,-6.387486100456138,-7.98315210217827,1401.99431528888,7.98315210217827,-1.6943330285999556,4.556,False
-3.131223714254175,-98.67020672178928,-6.26244742850835,-7.893616537743143,1374.5494794794447,7.893616537743143,-1.6771725425924158,4.556,False
-3.5015809065261663,-97.79052839705784,-7.0031618130523325,-7.823242271764627,1537.129458527729,7.823242271764627,-1.660052675501597,4.556,False
-3.0325125843220886,-98.14350604994573,-6.065025168644177,-7.851480483995658,1331.2171133986342,7.851480483995658,-1.6627713529556842,4.556,False
-3.562697028920902,-101.05993998628189,-7.125394057841804,-8.084795198902551,1563.9583094472794,8.084795198902551,-1.682818342492472,4.556,False
-3.2719756347795457,-102.44289060299946,-6.543951269559091,-8.195431248239956,1436.3369775151648,8.195431248239956,-1.697070153516071,4.556,False
-3.1685323232394116,-102.37971922585291,-6.337064646478823,-8.190377538068233,1390.9272709567215,8.190377538068233,-1.6960057000078006,4.556,False
-3.1095927179269025,-100.04670755004167,-6.219185435853805,-8.003736604003334,1365.053870907332,8.003736604003334,-1.667197821424801,4.556,False
-3.500640010968833,-99.71877925395025,-7.001280021937666,-7.977502340316019,1536.7164227255632,7.977502340316019,-1.6568504583581927,4.556,False
-3.2175319723791147,-99.64856136479557,-6.435063944758229,-7.971884909183645,1412.4372135114638,7.971884909183645,-1.6601634714830578,4.556,False
-3.1264077175504417,-99.34271760585487,-6.252815435100883,-7.9474174084683895,1372.4353457201237,7.9474174084683895,-1.656453915020706,4.556,False
-3.0778118582297527,-98.76648436730846,-6.155623716459505,-7.901318749384677,1351.1026594511643,7.901318749384677,-1.6416751824348834,4.556,False
-3.487256404458384,-98.32546075394912,-6.974512808916768,-7.866036860315929,1530.8412662240491,7.866036860315929,-1.6287193861993672,4.556,False
-3.1987283587452016,-98.19987938318994,-6.397456717490403,-7.855990350655195,1404.1827738126433,7.855990350655195,-1.634372554379673,4.556,False
-3.110604952401731,-98.05680921920855,-6.221209904803462,-7.844544737536683,1365.4982231789866,7.844544737536683,-1.633962543742572,4.556,False
-3.0647086140240183,-97.78216161379189,-6.129417228048037,-7.822572929103351,1345.350576832317,7.822572929103351,-1.6224714353804466,4.556,False
-3.4817815953386053,-97.56944731657298,-6.963563190677211,-7.805555785325838,1528.4379259607574,7.805555785325838,-1.6125046960666987,4.556,False
-3.1908949086109435,-97.49795766605503,-6.381789817221887,-7.799836613284403,1400.7440336307916,7.799836613284403,-1.62101841300792,4.556,False
-3.511501304530393,-97.53630940808405,-7.023002609060786,-7.802904752646724,1541.484330346968,7.802904752646724,-1.6297555845175429,4.556,False
-3.22918487814274,-98.03219994744542,-6.45836975628548,-7.842575995795634,1417.5526242944425,7.842575995795634,-1.646184575471948,4.556,False
-3.133984570076922,-98.2255737543796,-6.267969140153844,-7.858045900350367,1375.7614442831089,7.858045900350367,-1.6494387944246516,4.556,False
-3.083157373558588,-97.95469329742858,-6.166314747117176,-7.836375463794286,1353.449242124051,7.836375463794286,-1.6384121838822283,4.556,False
-3.487608387384105,-97.70451302522115,-6.97521677476821,-7.816361042017691,1530.9957802388521,7.816361042017691,-1.627438054673467,4.556,False
-3.5471545709867836,-97.70271045042384,-7.094309141973567,-7.816216836033907,1557.135456974005,7.816216836033907,-1.6388349479531872,4.556,False
-3.5734107302533538,-99.2472039413495,-7.1468214605067075,-7.9397763153079595,1568.6614268012966,7.9397763153079595,-1.6774053992969582,4.556,False
-3.3023821526397965,-100.84557040560904,-6.604764305279593,-8.067645632448723,1449.6848782439845,8.067645632448723,-1.6985376568276218,4.556,False
-3.1906577583135576,-101.14893800125209,-6.381315516627115,-8.091915040100167,1400.6399290226327,8.091915040100167,-1.7006152406047017,4.556,False
-3.1282384085781265,-100.22947831056487,-6.256476817156253,-8.01835826484519,1373.2389853284137,8.01835826484519,-1.6851922550884497,4.556,False
-3.5026481667093368,-99.40644947663151,-7.0052963334186735,-7.952515958130521,1537.597966070824,7.952515958130521,-1.6688955524960132,4.556,False
-3.2259186477002832,-99.3358619543087,-6.4518372954005665,-7.946868956344696,1416.1188093504315,7.946868956344696,-1.6688560629351796,4.556,False
-3.5231704406322804,-99.30862763805473,-7.046340881264561,-7.944690211044378,1546.6068659492012,7.944690211044378,-1.669536659292234,4.556,False
-3.2501102799084567,-99.77561282525869,-6.500220559816913,-7.982049026020695,1426.7384898632383,7.982049026020695,-1.6783206956138528,4.556,False
-3.5306209515930425,-100.0114228350539,-7.061241903186085,-8.000913826804313,1549.8775028942239,8.000913826804313,-1.6820052394089675,4.556,False
-3.2617593149511483,-100.58747944785247,-6.523518629902297,-8.046998355828197,1431.8522014710925,8.046998355828197,-1.690643864728666,4.556,False
-3.161830639817937,-100.36881632297803,-6.323661279635874,-8.029505305838242,1387.9853554951435,8.029505305838242,-1.6864924032750233,4.556,False
-3.511994977242606,-99.86899225087853,-7.023989954485212,-7.989519380070282,1541.7010435656741,7.989519380070282,-1.6767237683896958,4.556,False
-3.238432512777263,-99.96039440583347,-6.476865025554526,-7.996831552466677,1421.6121653982716,7.996831552466677,-1.6789019234739644,4.556,False
-3.5274077426306185,-99.97142444068524,-7.054815485261237,-7.997713955254819,1548.4669634023787,7.997713955254819,-1.679623698849164,4.556,False
-3.5691938191593655,-100.65178249794329,-7.138387638318731,-8.052142599835463,1566.810280579177,8.052142599835463,-1.6921356910450502,4.556,False
-3.5857278219480477,-102.19930514546513,-7.1714556438960955,-8.17594441163721,1574.0684029622685,8.17594441163721,-1.713358312256123,4.556,False
-3.327450886590125,-103.91735091836496,-6.65490177318025,-8.313388073469197,1460.6895902502743,8.313388073469197,-1.7317768193279583,4.556,False
-3.5539539948010312,-104.30443960459887,-7.1079079896020625,-8.34435516836791,1560.1202786659487,8.34435516836791,-1.7350792666325703,4.556,False
-3.3008227623195365,-104.604317465099,-6.601645524639073,-8.36834539720792,1449.0003346442215,8.36834539720792,-1.737703280910418,4.556,False
-3.1948205178431315,-103.59666711071782,-6.389641035686263,-8.287733368857426,1402.467303706379,8.287733368857426,-1.7266396495681846,4.556,False
-3.1337187369287007,-101.74512028566696,-6.2674374738574015,-8.139609622853357,1375.6447484322653,8.139609622853357,-1.7033583095124472,4.556,False
-3.089288137242066,-98.03690179346425,-6.178576274484132,-7.84295214347714,1356.1405343468246,7.84295214347714,-1.654334513930875,4.556,False
-3.056688739830845,-95.59654000305724,-6.11337747966169,-7.647723200244579,1341.829999925744,7.647723200244579,-1.6101788007378683,4.556,False
-3.479767741483734,-96.31157887926085,-6.959535482967468,-7.704926310340868,1527.5538812483467,7.704926310340868,-1.6054247179307364,4.556,False
-3.1893613371315257,-96.83284864495548,-6.378722674263051,-7.746627891596438,1400.0708240261306,7.746627891596438,-1.6173284607602028,4.556,False
-3.102911145152024,-97.02569005065604,-6.205822290304048,-7.7620552040524835,1362.1207836488252,7.7620552040524835,-1.6204448403107605,4.556,False
-3.0583894584642857,-97.01160832408283,-6.116778916928571,-7.760928665926627,1342.5765840492913,7.760928665926627,-1.6113660688176086,4.556,False
-3.0282209140886147,-96.9740433606891,-6.056441828177229,-7.757923468855128,1329.3331492926316,7.757923468855128,-1.5955427117219754,4.556,False
-3.4687173851761366,-96.92496816761262,-6.937434770352273,-7.753997453409009,1522.7029785672241,7.753997453409009,-1.585316802902536,4.556,False
-3.17214932110596,-96.71820460230556,-6.34429864221192,-7.737456368184445,1392.5150663327306,7.737456368184445,-1.5964476135288663,4.556,False
-3.088269070697288,-96.71269251715059,-6.176538141394576,-7.737015401372047,1355.6931829224266,7.737015401372047,-1.6018277655500615,4.556,False
-3.486512843562604,-96.76500956695455,-6.973025687125208,-7.741200765356364,1530.5148567000017,7.741200765356364,-1.6029522000985343,4.556,False
-3.5452356312441196,-96.81682348247584,-7.090471262488239,-7.745345878598068,1556.2930778069006,7.745345878598068,-1.6221241540586597,4.556,False
-3.5716068231176292,-98.4586297532676,-7.1432136462352585,-7.876690380261408,1567.8695448277565,7.876690380261408,-1.6676805512879227,4.556,False
-3.2853534761757843,-102.73997042442669,-6.570706952351569,-8.219197633954135,1442.2096032378333,8.219197633954135,-1.7142201507201642,4.556,False
-3.5416321173796095,-102.41818782995986,-7.083264234759219,-8.193455026396789,1554.7112016591789,8.193455026396789,-1.712953599417099,4.556,False
-3.2821463066375465,-102.49505972406001,-6.564292613275093,-8.199604777924801,1440.8017149418554,8.199604777924801,-1.7152553553495542,4.556,False
-3.540509646093627,-102.30519848043068,-7.081019292187254,-8.184415878434454,1554.218457459889,8.184415878434454,-1.71306519095401,4.556,False
-3.2800200406211895,-102.55367651041448,-6.560040081242379,-8.204294120833158,1439.868323363121,8.204294120833158,-1.7159776613208197,4.556,False
-3.540283545839784,-102.3834087284329,-7.080567091679568,-8.190672698274632,1554.1192036171133,8.190672698274632,-1.7136061456424272,4.556,False
-3.279261218927148,-102.61703374873834,-6.558522437854296,-8.209362699899067,1439.5352146300036,8.209362699899067,-1.7162676050860224,4.556,False
-3.176977766324557,-101.91504760647152,-6.353955532649114,-8.153203808517722,1394.6346647605606,8.153203808517722,-1.7071977461822545,4.556,False
-3.517005349864392,-101.00445324932554,-7.034010699728784,-8.080356259946043,1543.9005047692679,8.080356259946043,-1.6936506434595493,4.556,False
-3.2472387468071875,-100.88840119685258,-6.494477493614375,-8.071072095748207,1425.4779397748846,8.071072095748207,-1.6924887546192187,4.556,False
-3.5303704902337327,-100.72972541215748,-7.0607409804674655,-8.058378032972598,1549.7675549752996,8.058378032972598,-1.6905726485428907,4.556,False
-3.2621617011272397,-101.07971768037216,-6.524323402254479,-8.086377414429773,1432.0288415835116,8.086377414429773,-1.6960636189292766,4.556,False
-3.1624657401418976,-100.70198247686324,-6.324931480283795,-8.056158598149059,1388.2641528278743,8.056158598149059,-1.6901354517019327,4.556,False
-3.107077856095598,-99.70175716492038,-6.214155712191196,-7.97614057319363,1363.9498929304643,7.97614057319363,-1.672024023715491,4.556,False
-3.0682098767883437,-98.67448415256477,-6.136419753576687,-7.893958732205181,1346.8875666322845,7.893958732205181,-1.647807059724715,4.556,False
-3.038632764853503,-97.954109286426,-6.077265529707006,-7.83632874291408,1333.9037598127757,7.83632874291408,-1.622197897272106,4.556,False
-3.473143471620603,-97.57554889661849,-6.946286943241206,-7.806043911729478,1524.6459489115905,7.806043911729478,-1.605535050973483,4.556,False
-3.538447856170217,-97.16183661041755,-7.076895712340434,-7.772946928833404,1553.313369697198,7.772946928833404,-1.616925539561679,4.556,False
-3.2481329869618536,-97.68473923701156,-6.496265973923707,-7.814779138960924,1425.8704947154756,7.814779138960924,-1.6421508067410198,4.556,False
-3.14604923424787,-98.08912066057154,-6.29209846849574,-7.847129652845723,1381.0576094152195,7.847129652845723,-1.6506489211366517,4.556,False
-3.505643608352491,-98.1831359426908,-7.011287216704982,-7.854650875415263,1538.912909724535,7.854650875415263,-1.6493891608515752,4.556,False
-3.227425114320097,-98.57120376286557,-6.454850228640194,-7.885696301029245,1416.780120421465,7.885696301029245,-1.657908560181568,4.556,False
-3.1341687096321733,-98.56064402099722,-6.268337419264347,-7.884851521679777,1375.8422781528416,7.884851521679777,-1.6565425084997623,4.556,False
-3.502535299459388,-98.38796425707221,-7.005070598918776,-7.871037140565777,1537.5484194290552,7.871037140565777,-1.6503569205573119,4.556,False
-3.223077283231328,-98.62428881323729,-6.446154566462656,-7.8899431050589826,1414.871502735438,7.8899431050589826,-1.6567580855478363,4.556,False
-3.52196357418719,-98.80498291409147,-7.04392714837438,-7.904398633127317,1546.0770738310757,7.904398633127317,-1.6613145833319223,4.556,False
-3.2475829622131456,-99.39300968626912,-6.495165924426291,-7.95144077490153,1425.6290439917232,7.95144077490153,-1.6725906428620059,4.556,False
-3.5297111652861415,-99.72686853029491,-7.059422330572283,-7.978149482423593,1549.47812347943,7.978149482423593,-1.677868858452438,4.556,False
-3.260073795001842,-100.36550754178211,-6.520147590003684,-8.029240603342569,1431.1122892896583,8.029240603342569,-1.6876133671528504,4.556,False
-3.533937949252609,-100.62142457370018,-7.067875898505218,-8.049713965896014,1551.3336037105394,8.049713965896014,-1.690817882767157,4.556,False
-3.2673192019368993,-101.17052740655839,-6.534638403873799,-8.09364219252467,1434.2928893489461,8.09364219252467,-1.6982925203961594,4.556,False
-3.536447784680485,-101.29938070723941,-7.07289556936097,-8.103950456579152,1552.435375188975,8.103950456579152,-1.6995523734350222,4.556,False
-3.2716888417997887,-101.74699983768683,-6.543377683599577,-8.139759987014946,1436.2110806847184,8.139759987014946,-1.7053025852279216,4.556,False
-3.537987916361554,-101.76932991084433,-7.075975832723108,-8.141546392867546,1553.111464601209,8.141546392867546,-1.705197037341727,4.556,False
-3.2743629747674765,-102.13535630487375,-6.548725949534953,-8.1708285043899,1437.3849757539406,8.1708285043899,-1.7097812362315823,4.556,False
-3.172692279196446,-101.58792725002112,-6.345384558392892,-8.12703418000169,1392.753414923813,8.12703418000169,-1.7021808823318454,4.556,False
-3.1155101924954063,-100.34154470011288,-6.231020384990813,-8.02732357600903,1367.6515331410915,8.02732357600903,-1.6823931801015624,4.556,False
-3.4989612690149112,-99.4211865472879,-6.9979225380298224,-7.953694923783033,1535.979485959136,7.953694923783033,-1.6642960148178145,4.556,False
-3.5546761748560374,-99.38067780040463,-7.109352349712075,-7.95045422403237,1560.4373023950998,7.95045422403237,-1.6690597868530708,4.556,False
-3.5766716325787025,-100.40048335702795,-7.153343265157405,-8.032038668562237,1570.0929028001326,8.032038668562237,-1.68989678944903,4.556,False
-3.310912194961717,-102.02270842725211,-6.621824389923434,-8.16181667418017,1453.4294095529924,8.16181667418017,-1.7111371146167633,4.556,False
-3.1983074578589137,-102.11958850059028,-6.396614915717827,-8.169567080047223,1403.9980060838075,8.169567080047223,-1.7113261269038276,4.556,False
-3.1346726010098735,-100.94686544121649,-6.269345202019747,-8.07574923529732,1376.063477177293,8.07574923529732,-1.694328012428982,4.556,False
-3.090111257094272,-99.51701303471931,-6.180222514188544,-7.961361042777545,1356.5018687858962,7.961361042777545,-1.6690196329961229,4.556,False
-3.056341723783606,-98.39884262603886,-6.112683447567212,-7.871907410083109,1341.6776662790194,7.871907410083109,-1.6414099108630726,4.556,False
-3.0296626321326263,-97.72605464192938,-6.059325264265253,-7.818084371354351,1329.9660369326718,7.818084371354351,-1.6145912569347773,4.556,False
-3.4698034161974314,-97.3906653882529,-6.939606832394863,-7.791253231060232,1523.1797261621737,7.791253231060232,-1.597929863257902,4.556,False
-3.1745827577542163,-97.11370188871346,-6.3491655155084326,-7.769096151097077,1393.5833001554945,7.769096151097077,-1.6051776210930202,4.556,False
-3.50541190380903,-97.02099580145713,-7.01082380761806,-7.761679664116571,1538.8111957019446,7.761679664116571,-1.6149466708986229,4.556,False
-3.219934855454418,-97.42795905767126,-6.439869710908836,-7.7942367246137,1413.4920348790245,7.7942367246137,-1.6334737494574003,4.556,False
-3.1261513469986877,-97.69039535545836,-6.252302693997375,-7.815231628436669,1372.3228037746653,7.815231628436669,-1.6388502801157363,4.556,False
-3.0766532728249034,-97.56327437106758,-6.153306545649807,-7.805061949685406,1350.5940618195361,7.805061949685406,-1.6296063414438837,4.556,False
-3.04290006151543,-97.32884830568658,-6.08580012303086,-7.786307864454926,1335.7770243702503,7.786307864454926,-1.6124499978725708,4.556,False
-3.0175965432024636,-97.19240554478044,-6.035193086404927,-7.775392443582435,1324.6692463575346,7.775392443582435,-1.5924290169111863,4.556,False
-3.4652523405726146,-97.08720927111612,-6.930504681145229,-7.76697674168929,1521.1818878720871,7.76697674168929,-1.5804819275250868,4.556,False
-3.16695823279836,-96.77127505287618,-6.33391646559672,-7.741702004230094,1390.2362742749604,7.741702004230094,-1.5914509786570052,4.556,False
-3.08396179105642,-96.7135271611258,-6.16792358211284,-7.737082172890064,1353.8023665743722,7.737082172890064,-1.5972476358136163,4.556,False
-3.042621009382181,-96.78043266855707,-6.085242018764362,-7.742434613484566,1335.6545256287009,7.742434613484566,-1.5914144187785955,4.556,False
-3.015136691570555,-96.89896550804843,-6.03027338314111,-7.751917240643875,1323.589416843966,7.751917240643875,-1.5784982245061192,4.556,False
-3.463948499590134,-96.89400880926202,-6.927896999180268,-7.751520704740962,1520.6095257199886,7.751520704740962,-1.570817286320729,4.556,False
-3.164416572244853,-96.56135150609443,-6.328833144489706,-7.724908120487554,1389.12053215314,7.724908120487554,-1.5845079928107761,4.556,False
-3.081615778788638,-96.52802000363303,-6.163231557577276,-7.722241600290642,1352.7725104427734,7.722241600290642,-1.59205953124695,4.556,False
-3.4840979156880287,-96.58902510298665,-6.9681958313760575,-7.727122008238933,1529.4547478876332,7.727122008238933,-1.594906694945279,4.556,False
-3.192781318046494,-96.72713483676918,-6.385562636092988,-7.738170786941534,1401.572132592842,7.738170786941534,-1.6107928045226731,4.556,False
-3.1047340187488732,-96.9053468939835,-6.2094680374977465,-7.752427751518681,1362.9209915491103,7.752427751518681,-1.616871743103606,4.556,False
-3.4921563533970015,-97.01804680641729,-6.984312706794003,-7.761443744513383,1532.992253466638,7.761443744513383,-1.6170611158869719,4.556,False
-3.2058593382237177,-97.30317222036852,-6.411718676447435,-7.784253777629482,1407.3131423282343,7.784253777629482,-1.6295099825015076,4.556,False
-3.5157968909141712,-97.58886119089053,-7.0315937818283425,-7.807108895271242,1543.370013570751,7.807108895271242,-1.639091085925604,4.556,False
-3.23704878122128,-98.25474753217823,-6.47409756244256,-7.860379802574259,1421.0047327573661,7.860379802574259,-1.654751403169982,4.556,False
-3.3799293066135747,-0.0,-6.759858613227149,-0.0,1483.7266490840977,0.0,-0.35210163215032475,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.34498434758155766,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3337480698173021,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.36409327341537917,4.556,False
-0.0,-0.2337843337408439,-0.0,-0.01870274669926751,0.0,0.01870274669926751,-0.4176689306680162,4.556,False
-0.0,-1.8147206792514434,-0.0,-0.14517765434011548,0.0,0.14517765434011548,-0.47329428677581536,4.556,False
-0.2656314115129115,-3.30865609656925,-0.531262823025823,-0.26469248772554,116.60729214789794,0.26469248772554,-0.5202054656171025,4.556,False
-0.0,-3.8405605462960066,-0.0,-0.30724484370368055,0.0,0.30724484370368055,-0.5344403709068684,4.556,False
-0.0,-3.608170885168672,-0.0,-0.28865367081349375,0.0,0.28865367081349375,-0.5220290708156784,4.556,False
-0.0,-2.7611480690641543,-0.0,-0.22089184552513236,0.0,0.22089184552513236,-0.4898056670641647,4.556,False
-0.0,-1.2633049677052481,-0.0,-0.10106439741641984,0.0,0.10106439741641984,-0.4337668488655179,4.556,False
-0.0,-0.14545027267394955,-0.0,-0.011636021813915964,0.0,0.011636021813915964,-0.38663881044365134,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3522143795190853,4.556,False
-0.08893600259544122,-0.0,-0.17787200519088245,-0.0,39.04126540625163,0.0,-0.3347661097903196,4.556,False
-0.06067694479559562,-0.0,-0.12135388959119124,-0.0,26.636060050744344,0.0,-0.34066507618637204,4.556,False
-3.4397668112130213,-0.28472023993156514,-6.879533622426043,-0.02277761919452521,1509.9942103656808,0.02277761919452521,-0.3637572589375822,4.556,False
-3.2166172200880996,-1.118948708591981,-6.433234440176199,-0.08951589668735847,1412.0356541212027,0.08951589668735847,-0.37644239655209705,4.556,False
-4.194174138976751,-2.4167618263723933,-8.388348277953503,-0.19334094610979147,729.8658555602108,0.19334094610979147,-0.3904214378771316,11.493,False
