energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.268491611171553,-93.94281331863962,-6.536983222343106,-7.515425065491169,1434.8075553869855,7.515425065491169,-1.6474604865155094,4.556
-3.5296825141881345,-94.48428203204304,-7.059365028376269,-7.5587425625634435,1549.4655461756518,7.5587425625634435,-1.6507406747139939,4.556
-3.269913428896312,-95.34996816844757,-6.539826857792624,-7.627997453475806,1435.4317071537805,7.627997453475806,-1.6586560501866374,4.556
-3.5313152149434113,-95.78620673813126,-7.0626304298868225,-7.6628965390505,1550.182271704746,7.6628965390505,-1.6610909879799929,4.556
-3.2712020289799595,-96.55763080744137,-6.542404057959919,-7.72461046459531,1435.9973788322914,7.72461046459531,-1.6682290205437595,4.556
-3.5327471684456797,-96.90134437449477,-7.065494336891359,-7.7521075499595815,1550.810872890992,7.7521075499595815,-1.6699253683592932,4.556
-3.2723455010404754,-97.58943372331768,-6.544691002080951,-7.807154697865414,1436.4993419844054,7.807154697865414,-1.6763795451408032,4.556
-3.5339893431288876,-97.85154120761818,-7.067978686257775,-7.828123296609455,1551.3561646746653,7.828123296609455,-1.6774282904311102,4.556
-3.2733440496805226,-98.46485692861889,-6.546688099361045,-7.877188554289511,1436.9376864269195,7.877188554289511,-1.683273376813207,4.556
-3.535054300336224,-98.65379418892815,-7.070108600672448,-7.892303535114252,1551.8236612538296,7.892303535114252,-1.6837438296808467,4.556
-3.2742036260777043,-99.20359841690255,-6.548407252155409,-7.936287873352204,1437.3150246170783,7.936287873352204,-1.6890731045745901,4.556
-3.535963298035019,-99.3289467003829,-7.071926596070038,-7.946315736030632,1552.222694484205,7.946315736030632,-1.6890445670263858,4.556
-3.2749392958793404,-99.82109422350399,-6.549878591758681,-7.985687537880319,1437.6379700962864,7.985687537880319,-1.6939090413284479,4.556
-3.5367342908427304,-99.89291910421623,-7.073468581685461,-7.991433528337299,1552.561146111822,7.991433528337299,-1.6934624231201483,4.556
-3.2755638980306077,-100.33781229538184,-6.551127796061215,-8.027024983630547,1437.9121589247618,8.027024983630547,-1.6979472582172928,4.556
-3.5373846069129486,-100.36384219750187,-7.074769213825897,-8.02910737580015,1552.8466228766235,8.02910737580015,-1.6971444784487144,4.556
-3.276091085517179,-100.76892783064844,-6.552182171034358,-8.061514226451875,1438.1435845114922,8.061514226451875,-1.70131060835019,4.556
-3.5379308367765008,-100.75740544566938,-7.0758616735530016,-8.06059243565355,1553.0864077157598,8.06059243565355,-1.7002166047072105,4.556
-3.276534284109562,-101.12964069320229,-6.553068568219124,-8.090371255456184,1438.3381405221958,8.090371255456184,-1.7041203115466388,4.556
-3.5383886549547245,-101.0867730792574,-7.076777309909449,-8.086941846340592,1553.2873814551028,8.086941846340592,-1.7027839001711353,4.556
-3.276907035648803,-101.43018333881027,-6.553814071297606,-8.114414667104821,1438.5017715754182,8.114414667104821,-1.70646012751237,4.556
-3.538770899777012,-101.3617509834209,-7.077541799554024,-8.108940078673673,1553.455179884553,8.108940078673673,-1.7049256246420412,4.556
-3.2772189371149167,-101.68188193425863,-6.5544378742298335,-8.13455055474069,1438.6386905684444,8.13455055474069,-1.7084166788693531,4.556
-3.539090620153936,-101.59120756502014,-7.078181240307872,-8.127296605201611,1553.595531235266,8.127296605201611,-1.7067108701698679,4.556
-3.277479666443321,-101.89208156136209,-6.554959332886642,-8.151366524908967,1438.7531459364886,8.151366524908967,-1.7100489591662094,4.556
-3.5393579203872805,-101.78296390953388,-7.078715840774561,-8.14263711276271,1553.7128711094294,8.14263711276271,-1.7082013022829725,4.556
-3.27769753366445,-102.0677636654159,-6.5553950673289,-8.165421093233272,1438.848785629697,8.165421093233272,-1.7114119334154658,4.556
-3.5395813143237276,-101.94322145057026,-7.079162628647455,-8.155457716045621,1553.8109369287654,8.155457716045621,-1.7094458485868296,4.556
-3.277879543510882,-102.21457217138487,-6.555759087021764,-8.17716577371079,1438.9286845965241,8.17716577371079,-1.712550016461722,4.556
-3.5397663988025703,-102.07584001677307,-7.0795327976051405,-8.166067201341846,1553.892185602533,8.166067201341846,-1.7104726330246791,4.556
-3.2780279009977322,-102.33582410397474,-6.5560558019954644,-8.18686592831798,1438.993810797951,8.18686592831798,-1.7134870437074134,4.556
-3.539920556546587,-102.18659934745986,-7.079841113093174,-8.174927947796789,1553.9598580099153,8.174927947796789,-1.7113298288486323,4.556
-3.2781521047229316,-102.43737938611328,-6.556304209445863,-8.194990350889062,1439.0483339433413,8.194990350889062,-1.7142720721032914,4.556
-3.540049503104949,-102.2793385808576,-7.080099006209898,-8.182347086468608,1554.0164631716193,8.182347086468608,-1.7120477086446513,4.556
-3.278256290494915,-102.5223708318118,-6.55651258098983,-8.201789666544943,1439.0940695763454,8.201789666544943,-1.7149291022690525,4.556
-3.540157388795955,-102.35692215189378,-7.08031477759191,-8.188553772151502,1554.0638230008583,8.188553772151502,-1.7126482784069645,4.556
-3.278343630657286,-102.5934527181897,-6.556687261314572,-8.207476217455175,1439.132410297316,8.207476217455175,-1.715478580047705,4.556
-3.540247629207341,-102.42179418118211,-7.080495258414682,-8.193743534494569,1554.1034368776739,8.193743534494569,-1.7131504196647425,4.556
-3.278416787647071,-102.65287858784204,-6.556833575294142,-8.212230287027364,1439.1645248670197,8.212230287027364,-1.715937915989232,4.556
-3.5403230865488404,-102.47602038242418,-7.080646173097681,-8.198081630593935,1554.1365612593681,8.198081630593935,-1.7135701208692493,4.556
-3.278478020903937,-102.70254645212653,-6.556956041807874,-8.216203716170122,1439.1914051378126,8.216203716170122,-1.716321788967443,4.556
-3.540386165454002,-102.52133781762085,-7.080772330908004,-8.201707025409668,1554.1642517357338,8.201707025409668,-1.7139208363283889,4.556
-3.278529245581004,-102.74405163877876,-6.557058491162008,-8.2195241311023,1439.213891826604,8.2195241311023,-1.716642542556742,4.556
-3.5404388848574784,-102.55920441551218,-7.080877769714957,-8.204736353240975,1554.1873945818604,8.204736353240975,-1.7142138615090519,4.556
-3.27857207840455,-102.77872958451,-6.5571441568091,-8.2222983667608,1439.2326946464223,8.2222983667608,-1.716910508706124,4.556
-3.5404829383668623,-102.59084046863032,-7.080965876733725,-8.207267237490425,1554.2067332602555,8.207267237490425,-1.7144586499890035,4.556
-3.2786078834197876,-102.80770078432325,-6.557215766839575,-8.22461606274586,1439.2484123879665,8.22461606274586,-1.7171343574037012,4.556
-3.540519745333111,-102.61726887509552,-7.081039490666222,-8.209381510007642,1554.2228908398204,8.209381510007642,-1.714663126481188,4.556
-3.278637806154191,-102.83190173613556,-6.557275612308382,-8.226552138890845,1439.2615479166775,8.226552138890845,-1.7173213329838617,4.556
-3.5405504943846604,-102.63934487067188,-7.081100988769321,-8.21114758965375,1554.2363891065233,8.21114758965375,-1.7148339153384236,4.556
-3.278662808272333,-102.8521165348597,-6.557325616544666,-8.228169322788776,1439.272523385572,8.228169322788776,-1.7174775003574958,4.556
-3.5405761801912248,-102.65778393463995,-7.0811523603824496,-8.212622714771197,1554.2476647020303,8.212622714771197,-1.714976557647943,4.556
-3.278683696117944,-102.86900056320727,-6.557367392235888,-8.229520045056582,1439.2816927646813,8.229520045056582,-1.7176079277267533,4.556
-3.540597635053601,-102.67318497679628,-7.081195270107202,-8.213854798143702,1554.257082991045,8.213854798143702,-1.7150956914727165,4.556
-3.27870114443847,-102.88310180493534,-6.55740228887694,-8.230648144394827,1439.2893522556935,8.230648144394827,-1.7177168520736288,4.556
-3.540615554660811,-102.68604741006406,-7.081231109321622,-8.214883792805125,1554.2649493682225,8.214883792805125,-1.7151951827483873,4.556
-3.2787157189121476,-102.8948787187887,-6.557431437824295,-8.231590297503097,1439.295750180925,8.231590297503097,-1.7178078179207048,4.556
-3.540630521068498,-102.69678914794187,-7.081261042136996,-8.21574313183535,1554.2715193452582,8.21574313183535,-1.7152782664430666,4.556
-3.2787278916787135,-102.90471408945243,-6.557455783357427,-8.232377127156195,1439.3010938010157,8.232377127156195,-1.7178837840155394,4.556
-3.540643020462216,-102.70575949611036,-7.081286040924432,-8.216460759688829,1554.2770063486462,8.216460759688829,-1.7153476461319503,4.556
-3.278738058173193,-102.91292756707048,-6.557476116346386,-8.23303420536564,1439.3055567046501,8.23303420536564,-1.7179472206151776,4.556
-3.5406534588503806,-102.71325106057805,-7.081306917700761,-8.217060084846244,1554.2815886085955,8.217060084846244,-1.7154055868476268,4.556
-3.278746548419851,-102.91978621370453,-6.557493096839702,-8.233582897096362,1439.3092837663962,8.233582897096362,-1.718000191337051,4.556
-3.540662176019373,-102.71950654614857,-7.081324352038746,-8.217560523691885,1554.2854152850628,8.217560523691885,-1.7154539657668024,4.556
-3.2787536387401333,-102.92551415721553,-6.5575072774802665,-8.234041132577243,1439.3123962862744,8.234041132577243,-1.718044428633884,4.556
-3.540669455605771,-102.72473087346674,-7.081338911211542,-8.21797846987734,1554.2886108892762,8.21797846987734,-1.7154943693899287,4.556
-3.278759559788722,-102.93029675863457,-6.557519119577444,-8.234423740690765,1439.3149955174372,8.234423740690765,-1.7180813637549184,4.556
-3.5406755343249916,-102.72909307720784,-7.081351068649983,-8.218327446176627,1554.2912793349392,8.218327446176627,-1.7155281045942672,4.556
-3.2787645037075053,-102.93429077947044,-6.5575290074150105,-8.234743262357636,1439.3171658066308,8.234743262357636,-1.7181122085104208,4.556
-3.540680610527897,-102.73273592935442,-7.081361221055794,-8.218618874348353,1554.2935076944239,8.218618874348353,-1.71555627639934,4.556
-3.2787686336923407,-102.93762596968747,-6.5575372673846815,-8.235010077574998,1439.3189787938284,8.235010077574998,-1.7181379649272766,4.556
-3.5406848495280108,-102.73577754892122,-7.0813696990560215,-8.218862203913698,1554.2953685373182,8.218862203913698,-1.71557979804796,4.556
-3.2787720810180248,-102.94041059724736,-6.5575441620360495,-8.23523284777979,1439.3204921062443,8.23523284777979,-1.7181594690106952,4.556
-3.5406883889948864,-102.73831721275606,-7.081376777989773,-8.219065377020485,1554.2969222980184,8.219065377020485,-1.7155994375843286,4.556
-3.278774959994938,-102.9427361607411,-6.557549919989876,-8.235418892859288,1439.321755924029,8.235418892859288,-1.718177428089368,4.556
-3.540691344503802,-102.74043824673006,-7.081382689007604,-8.219235059738406,1554.2982197119413,8.219235059738406,-1.7156158399594406,4.556
-3.2787773633215003,-102.94467767482027,-6.5575547266430005,-8.235574213985622,1439.322810940079,8.235574213985622,-1.7181924209533699,4.556
-3.540693810962106,-102.74220851200364,-7.081387621924212,-8.219376680960291,1554.2993024416621,8.219376680960291,-1.7156295290029997,4.556
-3.2787793709941497,-102.94629901501185,-6.5575587419882995,-8.235703921200948,1439.3236922713563,8.235703921200948,-1.7182049413979055,4.556
-3.540695872855785,-102.74368738893149,-7.08139174571157,-8.21949499111452,1554.3002075749714,8.21949499111452,-1.71564096531358,4.556
-3.278781047371136,-102.94765262460248,-6.557562094742272,-8.235812209968199,1439.3244281699456,8.235812209968199,-1.7182153941380545,4.556
-3.5406975933286184,-102.74492216920625,-7.081395186657237,-8.2195937735365,1554.3009628308246,8.2195937735365,-1.7156505138830331,4.556
-3.2787824460435897,-102.94878278121611,-6.557564892087179,-8.235902622497289,1439.325042161365,8.235902622497289,-1.7182241212283946,4.556
-3.5406990298198724,-102.74595276289782,-7.081398059639745,-8.219676221031825,1554.3015934240002,8.219676221031825,-1.7156584830916366,4.556
-3.278783614952421,-102.94972677082474,-6.557567229904842,-8.23597814166598,1439.3255552907906,8.23597814166598,-1.7182314109278989,4.556
-3.5407002289173706,-102.74681395559149,-7.081400457834741,-8.219745116447319,1554.3021198056938,8.219745116447319,-1.715665142852143,4.556
-3.2787845911845457,-102.95051482592186,-6.557569182369091,-8.236041186073749,1439.3259838386944,8.236041186073749,-1.7182374963072828,4.556
-3.5407012316527715,-102.7475324031193,-7.081402463305543,-8.219802592249543,1554.302559988047,8.219802592249543,-1.7156706982183654,4.556
-3.2787854060635646,-102.9511728011501,-6.557570812127129,-8.236093824092007,1439.3263415555596,8.236093824092007,-1.7182425771730412,4.556
-3.540702068183664,-102.74813285313505,-7.081404136367328,-8.219850628250803,1554.3029272096858,8.219850628250803,-1.7156753416135668,4.556
-3.2787860869956984,-102.95172224300886,-6.557572173991397,-8.236137779440709,1439.326640472212,8.236137779440709,-1.718246819963472,4.556
-3.54070276646023,-102.74863373824333,-7.08140553292046,-8.219890699059466,1554.3032337402237,8.219890699059466,-1.7156792146485955,4.556
-3.2787866548080107,-102.95218145153562,-6.557573309616021,-8.23617451612285,1439.326889731348,8.23617451612285,-1.7182503662887862,4.556
-3.54070334914873,-102.74905249946511,-7.08140669829746,-8.219924199957209,1554.3034895297324,8.219924199957209,-1.7156824530892936,4.556
-3.27878712907776,-102.95256446054995,-6.55757425815552,-8.236205156843996,1439.3270979270237,8.236205156843996,-1.7182533238301072,4.556
-3.5407038358455645,-102.74940147934855,-7.081407671691129,-8.219952118347884,1554.3037031806693,8.219952118347884,-1.7156851513499287,4.556
-3.278787525153422,-102.95288446935731,-6.557575050306844,-8.236230757548585,1439.3272717969367,8.236230757548585,-1.7182557950508368,4.556
-3.5407042421441184,-102.74969314490467,-7.081408484288237,-8.219975451592374,1554.3038815382433,8.219975451592374,-1.715687406685424,4.556
-3.278787855790863,-102.95315133796035,-6.557575711581726,-8.236252107036828,1439.3274169406773,8.236252107036828,-1.718257855654631,4.556
-3.540704582632057,-102.74993721411884,-7.081409165264114,-8.219994977129508,1554.3040310061708,8.219994977129508,-1.715689294407774,4.556
-3.2787881318767713,-102.95337436855867,-6.557576263753543,-8.236269949484694,1439.3275381373007,8.236269949484694,-1.7182595779256078,4.556
-3.5407048658607323,-102.75014020487106,-7.081409731721465,-8.220011216389684,1554.3041553383373,8.220011216389684,-1.7156908637828412,4.556
-3.278788361231055,-102.95356019232828,-6.55757672246211,-8.236284815386263,1439.3276388196025,8.236284815386263,-1.7182610125794324,4.556
-3.540705102904058,-102.75031010695312,-7.081410205808116,-8.22002480855625,1554.3042593959867,8.22002480855625,-1.7156921776652754,4.556
-3.2787885541192208,-102.9537158589906,-6.5575771082384415,-8.236297268719248,1439.3277234939512,8.236297268719248,-1.7182622147682778,4.556
-3.540705300648203,-102.7504522236622,-7.081410601296406,-8.220036177892975,1554.3043462020207,8.220036177892975,-1.715693276841339,4.556
-3.2787887150004136,-102.95384573697186,-6.557577430000827,-8.236307658957749,1439.3277941178287,8.236307658957749,-1.7182632176957586,4.556
-3.540705465674126,-102.75057043535102,-7.081410931348252,-8.220045634828082,1554.304418645358,8.220045634828082,-1.7156941907599632,4.556
-3.2787888492839112,-102.95395411964337,-6.5575776985678225,-8.23631632957147,1439.3278530658083,8.23631632957147,-1.718264054586667,4.556
-3.54070560342956,-102.7506694731918,-7.08141120685912,-8.220053557855344,1554.3044791174539,8.220053557855344,-1.715694956710976,4.556
-3.2787889614672316,-102.95404461508507,-6.557577922934463,-8.236323569206805,1439.3279023122177,8.236323569206805,-1.7182647533621143,4.556
-3.5407057184805084,-102.75075183368128,-7.081411436961017,-8.220060146694502,1554.304529622699,8.220060146694502,-1.7156955934201001,4.556
-3.278789055086748,-102.9541202452017,-6.557578110173496,-8.236329619616136,1439.327943409459,8.236329619616136,-1.7182653374087025,4.556
-3.540705814510401,-102.75082066983012,-7.081411629020802,-8.22006565358641,1554.3045717780512,8.22006565358641,-1.7156961256327736,4.556
-3.2787891332349637,-102.9541835274574,-6.557578266469927,-8.236334682196592,1439.327977715085,8.236334682196592,-1.7182658262042245,4.556
-3.5407058947144896,-102.75087827891942,-7.081411789428979,-8.220070262313554,1554.3046069861675,8.220070262313554,-1.7156965711505572,4.556
-3.2787891985080386,-102.95423616550272,-6.557578397016077,-8.236338893240218,1439.3280063687614,8.236338893240218,-1.7182662326317157,4.556
-3.1765359044205037,-102.23345069201399,-6.353071808841007,-8.17867605536112,1394.4406955313889,8.17867605536112,-1.7091000104969076,4.556
-3.1187531566309237,-100.82421940022184,-6.237506313261847,-8.065937552017747,1369.075134605322,8.065937552017747,-1.6881269923153113,4.556
-3.0778657542233514,-99.43858894406455,-6.155731508446703,-7.955087115525164,1351.1263187986617,7.955087115525164,-1.6614900837427893,4.556
-3.04662952157827,-98.44560519247769,-6.09325904315654,-7.8756484153982145,1337.4141885769404,7.8756484153982145,-1.6338503368476722,4.556
-3.021816089950948,-97.8897705144552,-6.043632179901896,-7.831181641156415,1326.5215495833836,7.831181641156415,-1.6075932623132914,4.556
-3.0016923534051876,-97.68806689191925,-6.003384706810375,-7.81504535135354,1317.687600265666,7.81504535135354,-1.5837600673802008,4.556
-2.985176418913931,-97.73846599312715,-5.970352837827862,-7.8190772794501715,1310.4374095320154,7.8190772794501715,-1.5627061822804749,4.556
-3.453824812205344,-97.60492114989118,-6.907649624410688,-7.808393691991295,1516.1654136107743,7.808393691991295,-1.5525470744245589,4.556
-3.1487649111846143,-96.87408704015394,-6.297529822369229,-7.749926963212315,1382.2497415209018,7.749926963212315,-1.5672302246158127,4.556
-3.496258888204647,-96.44655394475599,-6.992517776409294,-7.715724315580479,1534.7931906078345,7.715724315580479,-1.5836830753724245,4.556
-3.2042021086044,-96.58737312324033,-6.4084042172088,-7.726989849859226,1406.5856490800704,7.726989849859226,-1.608345716840093,4.556
-3.514511384461301,-96.97699657348164,-7.029022768922602,-7.7581597258785315,1542.8056999391138,7.7581597258785315,-1.6252475278499545,4.556
-3.2337751723002888,-97.74621223856876,-6.4675503446005775,-7.8196969790855,1419.5676787973173,7.8196969790855,-1.6454405913638135,4.556
-3.5246395650748132,-98.33816160566047,-7.0492791301496265,-7.867052928452838,1547.2517844928943,7.867052928452838,-1.6569273101940272,4.556
-3.25119807226835,-99.17355574453863,-6.5023961445367,-7.933884459563091,1427.2160106533581,7.933884459563091,-1.6714179372522902,4.556
-3.5306783186981665,-99.64127735228449,-7.061356637396333,-7.97130218818276,1549.9026859956832,7.97130218818276,-1.678081072629172,4.556
-3.2617592450712003,-100.34746057636448,-6.523518490142401,-8.027796846109158,1431.8521707950836,8.027796846109158,-1.6882949552881292,4.556
-3.5343727434149623,-100.62946122380355,-7.068745486829925,-8.050356897904283,1551.5244703314147,8.050356897904283,-1.6915961233193206,4.556
-3.2682212727006417,-101.18848020305849,-6.536442545401283,-8.095078416244679,1434.6888817825468,8.095078416244679,-1.6989848851078986,4.556
-3.5366615567243858,-101.3153381662613,-7.0733231134487715,-8.105227053300904,1552.5292171748838,8.105227053300904,-1.70012296332468,4.556
-3.272194539397272,-101.75713767135571,-6.544389078794544,-8.140571013708456,1436.433072606353,8.140571013708456,-1.7057132270616744,4.556
-3.5380905053243437,-101.77331355164179,-7.076181010648687,-8.141865084131343,1553.1564992644178,8.141865084131343,-1.7054927334385468,4.556
-3.2746508282494284,-102.13764858819847,-6.549301656498857,-8.171011887055878,1437.5113381252977,8.171011887055878,-1.7099941579657925,4.556
-3.3799293062187856,-0.0,-6.759858612437571,-0.0,1483.7266489107926,0.0,-0.3521016321093449,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3449843474862886,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3336929549041421,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.36389594999099056,4.556
-0.0,-0.30053328551079905,-0.0,-0.024042662840863926,0.0,0.024042662840863926,-0.4196413113966943,4.556
-0.0,-1.9640238446560745,-0.0,-0.15712190757248595,0.0,0.15712190757248595,-0.4762309315174054,4.556
-0.0,-3.3869798370328024,-0.0,-0.2709583869626242,0.0,0.2709583869626242,-0.5208855624362115,4.556
-0.0,-4.0078563003682035,-0.0,-0.3206285040294563,0.0,0.3206285040294563,-0.5364733994883248,4.556
-0.0,-3.6931936196540076,-0.0,-0.2954554895723206,0.0,0.2954554895723206,-0.5229504977005259,4.556
-0.0,-2.881818833995146,-0.0,-0.23054550671961166,0.0,0.23054550671961166,-0.4919154912997534,4.556
-0.5481552126975082,-1.3959294078267497,-1.0963104253950164,-0.11167435262613998,240.63003191286577,0.11167435262613998,-0.4287384569140747,4.556
-0.0,-0.2721444359146186,-0.0,-0.02177155487316949,0.0,0.02177155487316949,-0.3690937317792442,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3367794855500354,4.556
-0.4826032276541196,-0.0,-0.9652064553082392,-0.0,211.85391907555734,0.0,-0.3190519499205671,4.556
-0.33359082739581436,-0.0,-0.6671816547916287,-0.0,146.44022273740754,0.0,-0.3206499857785344,4.556
-0.2896110586940189,-0.22444418473704492,-0.5792221173880377,-0.017955534778963594,127.13391514223831,0.017955534778963594,-0.35067484569632557,4.556
-0.8052845974717893,-1.8267188314143898,-1.6105691949435785,-0.1461375065131512,353.5050910762903,0.1461375065131512,-0.40563663404159866,4.556
-1.5654689538823234,-4.52101333485418,-3.130937907764647,-0.3616810667883344,272.42129189634096,0.3616810667883344,-0.48437428452046977,11.493
-2.749369258870405,-9.0704615815789,-5.49873851774081,-0.7256369265263121,478.4424012651883,0.7256369265263121,-0.6032085035091895,11.493
-4.641109727316137,-13.405155465256916,-9.282219454632274,-1.0724124372205532,807.6411254356804,1.0724124372205532,-0.6905776695571809,11.493
-2.866397728989545,-13.036437001820772,-5.73279545797909,-1.0429149601456618,498.8075748698416,1.0429149601456618,-0.6965899347443836,11.493
-8.451343273587705,-12.350395490255938,-16.90268654717541,-0.988031639220475,1470.6940352541033,0.988031639220475,-0.6863990171754694,11.493
-3.1996364966935986,-7.430069310550149,-6.399272993387197,-0.5944055448440119,1404.5814296284454,0.5944055448440119,-0.5897697202468976,4.556
-3.105170853338267,-2.9571563981786326,-6.210341706676534,-0.23657251185429062,1363.1127538798362,0.23657251185429062,-0.47535028652157707,4.556
