electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.2792114019393921,0.0386509895324707,-0.07515909522771835,0.06091777980327606,-0.29088833928108215
-0.15871788561344147,0.663519024848938,-0.9892533421516418,-1.0,-1.0
-0.06698992848396301,0.5420839786529541,-0.866738498210907,-0.7399993538856506,-1.0
-0.03867262601852417,0.4756755530834198,-0.7813628911972046,-0.6581684350967407,-1.0
-0.030637428164482117,0.4024107754230499,-0.7187910079956055,-0.563578724861145,-1.0
-0.03439973294734955,0.3428111970424652,-0.6618410348892212,-0.48514893651008606,-1.0
-0.056691691279411316,0.30659735202789307,-0.6260659694671631,-0.43828609585762024,-1.0
-0.09455375373363495,0.32141533493995667,-0.6057031750679016,-0.45725247263908386,-1.0
-0.1306038796901703,0.3413246273994446,-0.5896891951560974,-0.48445335030555725,-1.0
-0.16185307502746582,0.3533415198326111,-0.585046648979187,-0.505845308303833,-1.0
-0.18244794011116028,0.3604081869125366,-0.5783477425575256,-0.5240976214408875,-1.0
-0.19033482670783997,0.35567301511764526,-0.5663279294967651,-0.530989408493042,-1.0
-0.1934202015399933,0.34736549854278564,-0.5534231066703796,-0.5350082516670227,-1.0
-0.1903390735387802,0.3331986963748932,-0.536737859249115,-0.5333145260810852,-1.0
-0.17811694741249084,0.3078751266002655,-0.5113644599914551,-0.5196038484573364,-1.0
-0.15504327416419983,0.2668178379535675,-0.47338300943374634,-0.4883359968662262,-1.0
-0.12779299914836884,0.21735705435276031,-0.4285096526145935,-0.4472337067127228,-1.0
-0.09586766362190247,0.1570882499217987,-0.37486234307289124,-0.3919152319431305,-1.0
-0.051866695284843445,0.07464290410280228,-0.30552220344543457,-0.31084585189819336,-0.9565861225128174
-0.01507464051246643,-0.0017316192388534546,-0.24034234881401062,-0.23529160022735596,-0.8465923070907593
0.017997190356254578,-0.07463452219963074,-0.17746502161026,-0.16298672556877136,-0.7395485639572144
-0.24696336686611176,0.003426790237426758,-0.08275043219327927,0.1323709785938263,-0.64176344871521
-0.057048290967941284,-0.08513690531253815,-0.19198280572891235,-0.4429599344730377,-0.7695274353027344
0.14065593481063843,-0.2695298194885254,0.05041389912366867,0.0286785289645195,-0.41080179810523987
0.08323369920253754,0.41148388385772705,-0.1782587766647339,-0.6391792893409729,0.9174748659133911
-0.1572893261909485,0.36235806345939636,0.12241727113723755,0.05504745990037918,1.0
0.1641259640455246,0.08301293849945068,-0.05603756755590439,-0.5288218855857849,1.0
-0.2166338413953781,0.14308582246303558,0.38899368047714233,0.5260339379310608,1.0
0.17545847594738007,-0.18344064056873322,0.1739923655986786,-0.20051324367523193,1.0
-0.07010792940855026,-0.24974364042282104,0.5649774670600891,0.8413624167442322,1.0
0.15082983672618866,-0.5026850700378418,0.39769744873046875,0.16675250232219696,1.0
-0.10650411248207092,-0.5981154441833496,0.8021774888038635,1.0,1.0
0.21596358716487885,-0.9314500093460083,0.7549262046813965,0.7406623959541321,1.0
-0.11271926015615463,-0.9674767255783081,1.0,1.0,1.0
0.2456824630498886,-1.0,1.0,1.0,1.0
-0.11179587244987488,-1.0,1.0,1.0,1.0
0.26444703340530396,-1.0,1.0,1.0,1.0
-0.09620557725429535,-1.0,1.0,1.0,1.0
0.28578823804855347,-1.0,1.0,1.0,1.0
-0.0789022222161293,-1.0,1.0,1.0,1.0
0.30502498149871826,-1.0,1.0,1.0,1.0
-0.060657501220703125,-1.0,1.0,1.0,1.0
0.3230736255645752,-1.0,1.0,1.0,1.0
-0.04171009734272957,-1.0,1.0,1.0,1.0
0.3404490351676941,-1.0,1.0,1.0,1.0
-0.02226344868540764,-1.0,1.0,1.0,1.0
0.3573511838912964,-1.0,1.0,1.0,1.0
-0.002522312104701996,-1.0,1.0,1.0,1.0
0.1154770702123642,-1.0,0.901970624923706,1.0,1.0
-0.24003733694553375,-0.9701918363571167,1.0,1.0,1.0
0.135144904255867,-1.0,0.9570364356040955,1.0,1.0
-0.22196535766124725,-1.0,1.0,1.0,1.0
0.15529733896255493,-1.0,1.0,1.0,1.0
-0.2031167447566986,-1.0,1.0,1.0,1.0
0.17584532499313354,-1.0,1.0,1.0,1.0
-0.18357355892658234,-1.0,1.0,1.0,1.0
0.1966894418001175,-1.0,1.0,1.0,1.0
-0.16341868042945862,-1.0,1.0,1.0,1.0
0.2177198976278305,-1.0,1.0,1.0,1.0
-0.1427377462387085,-1.0,1.0,1.0,1.0
0.2388238161802292,-1.0,1.0,1.0,1.0
-0.12162038683891296,-1.0,1.0,1.0,1.0
0.2598823308944702,-1.0,1.0,1.0,1.0
-0.10016600042581558,-1.0,1.0,1.0,1.0
0.2807652950286865,-1.0,1.0,1.0,1.0
-0.07848376035690308,-1.0,1.0,1.0,1.0
0.30134230852127075,-1.0,1.0,1.0,1.0
-0.056682098656892776,-1.0,1.0,1.0,1.0
0.3214868903160095,-1.0,1.0,1.0,1.0
-0.034875959157943726,-1.0,1.0,1.0,1.0
0.34107351303100586,-1.0,1.0,1.0,1.0
-0.013182584196329117,-1.0,1.0,1.0,1.0
0.10577267408370972,-1.0,0.9296385049819946,1.0,1.0
-0.24438464641571045,-0.9984416961669922,1.0,1.0,1.0
0.12668384611606598,-1.0,0.9794777631759644,1.0,1.0
-0.22571687400341034,-1.0,1.0,1.0,1.0
0.14794616401195526,-1.0,1.0,1.0,1.0
-0.20638886094093323,-1.0,1.0,1.0,1.0
0.16947636008262634,-1.0,1.0,1.0,1.0
-0.18644924461841583,-1.0,1.0,1.0,1.0
0.1911858171224594,-1.0,1.0,1.0,1.0
-0.16595783829689026,-1.0,1.0,1.0,1.0
0.21298013627529144,-1.0,1.0,1.0,1.0
-0.14498360455036163,-1.0,1.0,1.0,1.0
0.23475484549999237,-1.0,1.0,1.0,1.0
-0.12360851466655731,-1.0,1.0,1.0,1.0
0.2563978433609009,-1.0,1.0,1.0,1.0
-0.1019250899553299,-1.0,1.0,1.0,1.0
0.2777913212776184,-1.0,1.0,1.0,1.0
