electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,1.0,-0.3168436884880066,0.670367419719696,0.512779176235199
-1.0,1.0,-1.0,-0.8035440444946289,-1.0
1.0,-0.7748618125915527,-0.9543207287788391,-0.6612240076065063,-1.0
-0.6238250732421875,-1.0,-1.0,0.6528704166412354,-1.0
-1.0,1.0,-0.3014582693576813,1.0,-1.0
-1.0,-1.0,-0.394092857837677,-0.8739713430404663,-1.0
-0.9696122407913208,1.0,-0.46308445930480957,-1.0,-1.0
-1.0,1.0,-0.12216007709503174,-0.25542572140693665,-1.0
-0.261039674282074,-0.49747368693351746,-0.8129105567932129,-0.17529428005218506,-1.0
-1.0,1.0,-1.0,0.08938568830490112,-1.0
-1.0,0.42347222566604614,-0.9665173292160034,-0.6823499798774719,-1.0
-1.0,0.9650822877883911,-1.0,-0.7901191115379333,-1.0
-1.0,0.20687586069107056,-1.0,-1.0,-1.0
-1.0,0.9329115152359009,-0.04235434532165527,-0.3539811670780182,-1.0
-0.3070218563079834,1.0,-1.0,0.7382792234420776,-1.0
-1.0,1.0,-1.0,-0.7607524394989014,-1.0
-0.16051620244979858,-0.2723039984703064,-1.0,-0.32180243730545044,-1.0
0.6250057220458984,-1.0,-0.19836053252220154,-0.8455146551132202,-0.9624758362770081
0.5010948181152344,0.4191470444202423,-1.0,-0.556695282459259,-1.0
-0.47654134035110474,0.9435642957687378,0.2259679138660431,1.0,-0.732818603515625
0.7998173236846924,0.3067384660243988,-0.11869728565216064,-0.11170205473899841,-1.0
0.24422425031661987,-0.07013480365276337,-0.3033713102340698,-0.3789266347885132,-0.9299293756484985
-0.9955981373786926,-1.0,-0.1859322190284729,-0.46495190262794495,-0.7613154053688049
-1.0,0.014894846826791763,1.0,0.13477319478988647,1.0
1.0,0.15567411482334137,1.0,-0.640742301940918,1.0
-1.0,-1.0,1.0,0.6810881495475769,1.0
0.16305017471313477,0.11848625540733337,1.0,0.6762832403182983,1.0
0.20811782777309418,0.2879868149757385,1.0,0.07623785734176636,1.0
-0.42586538195610046,-0.9218294024467468,1.0,1.0,1.0
-0.34397655725479126,-1.0,1.0,1.0,1.0
0.9258100986480713,-0.4371001720428467,1.0,1.0,1.0
-0.871157705783844,-1.0,1.0,1.0,1.0
-0.26738274097442627,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.7958605289459229,1.0
0.8435100317001343,-1.0,1.0,0.8403100967407227,1.0
0.9095975160598755,-0.769719123840332,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.13560880720615387,-1.0,1.0,1.0,1.0
0.7404810190200806,-1.0,1.0,1.0,1.0
0.8967928886413574,-0.9718502759933472,1.0,1.0,1.0
1.0,-0.9370815753936768,1.0,1.0,1.0
-0.6576534509658813,-0.737331748008728,1.0,1.0,1.0
1.0,-0.5301545858383179,1.0,1.0,1.0
-0.6660630106925964,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.13684111833572388,-1.0,1.0,1.0,1.0
-0.21767807006835938,-1.0,1.0,1.0,1.0
0.01709192991256714,-1.0,1.0,1.0,1.0
-0.5669256448745728,-1.0,1.0,1.0,1.0
0.5466834902763367,-0.37206554412841797,1.0,1.0,1.0
-0.2450295388698578,-1.0,1.0,1.0,1.0
0.17014679312705994,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.6471766233444214,-0.12222862243652344,1.0,1.0,1.0
-0.7805874347686768,-1.0,1.0,1.0,1.0
0.4330800175666809,-1.0,1.0,1.0,1.0
0.4278910458087921,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.046042390167713165,-1.0,1.0,1.0,1.0
0.616378903388977,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.07450391352176666,-1.0,1.0,1.0,1.0
-0.3435661494731903,-1.0,1.0,1.0,1.0
-0.3370625674724579,-1.0,1.0,1.0,1.0
0.2734276056289673,-0.5565800666809082,1.0,1.0,1.0
0.917050302028656,-1.0,1.0,1.0,1.0
0.5620073080062866,-0.4684392213821411,1.0,1.0,1.0
