month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.478223869175767,0.6673476779441141,-1.661317343796116,0.37470233220222754,92.6296113560695,-0.04060365282399546,-0.017861864159426585,1.275278408084616,-0.6547052234237848,0.8491447660167877,1.940187072163589,1.0261876938302674,1.0832914988291247,0.40979401274211036,0.22004799018997118,0.5924595316356887,0.6073892902999546,0.8376838660088421,0.8134999381017632
-1.4782182704307458,0.6673465309833354,-1.5168486687255818,-0.6780542718856125,-0.010795671018228047,2.3923012961200185,-0.8018560660167151,1.2160861280089588,-0.5594911754476524,0.8130161056671967,1.901229592500588,1.064928513889832,1.0241984953479302,0.4097934436198559,0.2450294157174255,0.5768155768291063,0.631436603540841,0.5277654923302484,0.5025800071977661
-1.4782126717493398,0.6673453840284705,-1.3723814653395132,-0.6780530949121675,-0.010795658179497788,-0.8146992087424436,-0.8018544994524791,1.1716914015102085,-0.4864758854247979,0.7362157719608117,1.7933354306482856,1.2965678344061329,0.8618084346878927,0.40979287449997437,0.3153515455827227,0.4860649774703162,0.6989270034615407,-1.3445086116367424,-1.3757442774949564
-1.4782070731315475,0.6673442370795194,-1.227915457563358,-0.6780519179448514,-0.010795645340813337,-0.814697596977636,-0.8018529328974248,1.1272969567777376,-0.41205821496509754,0.6450657568908051,1.670672067805846,1.2898993459675778,0.6358537941234121,0.40979230538246364,0.39692503920230277,0.4884346156275967,0.7954385695222366,-1.3445041227959291,-1.3757395453692187
-1.4782014745773677,0.6673430901364816,-1.083450398013828,-0.6780507409836642,-0.010795632502174687,-0.8146959852223946,-0.8018513663515521,1.0976996187323782,-0.3616483839986696,0.5458007890892238,1.5668221361451977,1.1229853062844175,0.4117791933847968,0.4097917362673237,0.46732948530675267,0.5532545055928761,0.8941262666121363,-1.3444996340000754,-1.3757348132923117
-1.4781958760867995,0.6673419431993577,-0.9389860679958818,-0.6277086063994683,-0.010795619663581843,-0.8146943734767188,-0.8018497998148608,1.1272910275752344,-0.41205720761242604,0.3924872397041795,1.4574471491984462,0.887165635679506,0.1980857532351207,0.40979116715455444,0.5428826128419317,0.6474790392670045,0.9911115587991043,-1.344495145249181,-1.3757300812642344
-1.478190277659841,0.6673407962681476,-0.7945222775003138,-0.6780485597992366,-0.010795606825034804,-0.8146927617406089,-0.8018482332873509,1.2308672908427083,-0.5835182900836693,0.3355127784947369,1.3487577105134496,0.6249422718058583,0.04677055435073796,0.40979059804415596,0.6194268081758778,0.7559402968406748,1.0615297269503632,-1.344490656543244,-1.3757253492849861
-1.4781846792964917,0.6673396493428507,-0.6500588652018687,-0.6780473828559471,-0.01079559398653357,-0.8146911500140644,-0.8018466667690223,1.4824130538629992,-0.9696435770808737,0.28601198129012884,1.284059380912853,0.39229079031195135,-0.08909005292913212,0.4097900289361283,0.665697486991728,0.8555715900028465,1.1261163889307775,-1.344486167882265,-1.3757206173545662
-1.4781790809967499,0.6673385024234674,-0.5055956984578132,-0.6607819782538124,-0.010795581148078139,-0.8146895382970855,-0.8018451002598748,1.7635498590234508,-1.3552151328966748,0.2217485416939459,1.2405062542692775,0.2243639772419952,-0.17902738617076636,0.40978945983047377,0.6971979157956691,0.9296094670379229,1.1696736561550738,-1.3444816792662424,-1.3757158854729734
-1.4781734827606146,0.6673373555099974,-0.3611326733068829,-0.6543557723094902,-0.01079556830966851,-0.814687926589672,-0.8018435337599084,2.015088446711379,-1.6637720621617897,0.2021626847733652,1.211829772721441,0.11240297091240976,-0.23557884897249293,0.40978889072719005,0.7181161238108827,0.9800101765086594,1.1974307138769538,-1.344477190695176,-1.3757111536402074
