reward
-0.5595362028139
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.28261325465612824
-1.1561462803720446
-11.31624968566558
-11.029151012693553
-10.780007471421545
-2.938877531144344
-3.30354499712428
-42.42706622331086
-68.78497239465021
-70.83142453792647
-71.30554318246904
-69.79822675338735
-67.44255230020222
-63.9841656989884
-61.93545278591227
-61.162238735234176
-65.4773882195359
-67.70888970374081
-68.77667929678356
-70.64181274352049
-72.20148498229574
-73.92638214409733
-75.54112281562426
-77.594497056317
-78.85789869967826
-80.75756966224297
-82.67743951932016
-84.92474069418006
-86.53259652154597
-87.9983508691815
-89.12357687625638
-90.59033979335682
-91.79619370290993
-92.44395287842367
-92.48462318785666
-92.44129174470477
-92.61874555675378
-93.46711358392417
-93.54133583979925
-93.94962717069812
-94.86811625788607
-95.19775156285402
-96.16497606800543
-96.89001933600868
-97.39284164031673
-97.41305989532599
-97.30390897881581
-97.31958903524716
-97.87968699878805
-97.53194699139576
-97.60397385887717
-98.22319393784444
-98.46768459047715
-99.23684913107205
-99.81230372671308
-100.40418415582836
-100.65284205067113
-101.30592564745923
-101.75165591945272
-101.69077752639524
-101.80235596296657
-101.78491115453943
-102.2428710750924
-102.55599948918403
-103.13124525963563
-103.48003517603928
-103.97419248883566
-104.24020168045926
-103.78472694088963
-102.67218755506995
-101.53765479985799
-100.73583128231641
-100.31947899894998
-100.55360527292382
-99.91544656226012
-100.11129683396386
-100.19351031153671
-100.40513568466368
-100.9024475063864
-100.97121796494984
-100.97040998994838
-100.67568178573022
-100.88641020730374
-100.64093146569316
-100.55004155807663
-100.34768540199406
-100.64741814542953
-100.35632828330336
-100.29517788539216
-100.69677500013292
-100.63801357749557
-101.19575770256316
-101.55827481492997
-101.64736323423584
-101.92223139594364
-101.92749052873104
-101.75986198142864
-101.92302615141308
-101.85798154404267
-101.67914509666117
-101.85398014421864
-102.18401616306355
-102.96731257786693
-103.87224641839666
-104.38372963020582
-104.0466655288907
-102.96332911922546
-102.55855353652439
-102.19943525645961
-102.49409244406793
-102.7021045924051
-103.26634163614477
-103.6093015350258
-104.13224402809229
-104.41291724052766
-103.9962624851918
-102.924817182575
-101.81774952254327
-101.02757718405238
-101.06281316258328
-100.5403544338689
-100.36429612152321
-100.24013753139515
-100.17332040709479
-100.54761029921785
-99.97174176336425
-100.2131745751932
-100.32504121047198
-100.54582903545106
-100.44525993074993
-100.2435348742866
-100.55563337598531
-100.13086861506704
-100.04155563663628
-100.46538139507403
-100.36911411805208
-100.41342955280142
-100.29017741990609
-100.13762598195753
-100.0999727198111
-100.2167176299651
-100.4631103604569
-100.7934423060836
-101.16404682302371
-101.54235758486524
-101.90477063779866
-102.60508453024795
-100.35288977929454
-99.43401486892789
-99.59738939574372
-98.99173391061652
-99.03918152964737
-99.64218608841152
