energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.5320454830416153,-95.3653582157537,-7.0640909660832305,-7.629228657260296,1550.5028459357397,7.629228657260296,-1.6584442808650772,4.556
-3.2722416435294677,-96.09307824660382,-6.544483287058935,-7.687446259728306,1436.4537504519174,7.687446259728306,-1.6650679868642808,4.556
-3.5329529700929347,-96.40850543708059,-7.0659059401858695,-7.7126804349664475,1550.9012160197256,7.7126804349664475,-1.6664433188868475,4.556
-3.2727705791401154,-97.0839212906029,-6.545541158280231,-7.766713703248232,1436.6859434328865,7.766713703248232,-1.6727013278708924,4.556
-3.5338885809865332,-97.3435337870258,-7.0677771619730665,-7.787482702962064,1551.3119319519462,7.787482702962064,-1.6736720060299837,4.556
-3.2734101714886905,-97.96442922040374,-6.546820342977381,-7.8371543376323,1436.9667126816025,7.8371543376323,-1.6795224902117318,4.556
-3.534789221105329,-98.1676592392708,-7.069578442210658,-7.853412739141665,1551.7072963587923,7.853412739141665,-1.680070946329687,4.556
-3.274072271130834,-98.73374945783179,-6.548144542261668,-7.898699956626543,1437.257362217223,7.898699956626543,-1.6854994986944878,4.556
-3.535618070646797,-98.88128291696079,-7.071236141293594,-7.910502633356863,1552.0711460258108,7.910502633356863,-1.6856230763883897,4.556
-3.2747056653172866,-99.39768940897923,-6.549411330634573,-7.951815152718338,1437.5354105870442,7.951815152718338,-1.6906626510308633,4.556
-3.536362929180333,-99.49370362325082,-7.072725858360666,-7.959496289860066,1552.3981251889084,7.959496289860066,-1.6903914716070645,4.556
-3.2752881312123856,-99.96207454657784,-6.550576262424771,-7.996965963726227,1437.7911023759375,7.996965963726227,-1.6950527891892444,4.556
-3.5370192055905054,-100.01301842267011,-7.074038411181011,-8.00104147381361,1552.6862184330575,8.00104147381361,-1.6944353893909447,4.556
-3.2758082085541953,-100.44084993330262,-6.551616417108391,-8.03526799466421,1438.0194067402085,8.03526799466421,-1.6987764017885985,4.556
-3.5375889141019017,-100.45183334161365,-7.075177828203803,-8.036146667329092,1552.9363099657162,8.036146667329092,-1.6978518273728345,4.556
-3.2762635379538034,-100.84463015188196,-6.552527075907607,-8.067570412150557,1438.2192879516258,8.067570412150557,-1.7019155708150866,4.556
-3.538078177731151,-100.82228979971211,-7.076156355462302,-8.065783183976968,1553.1510876782927,8.065783183976968,-1.700734752323834,4.556
-3.2766569686900193,-101.18566351890821,-6.553313937380039,-8.094853081512657,1438.3919967910533,8.094853081512657,-1.7045653506614888,4.556
-3.538495542827497,-101.13497669473468,-7.076991085654994,-8.090798135578774,1553.3343032605342,8.090798135578774,-1.7031666607429816,4.556
-3.276995038699681,-101.47197821441172,-6.553990077399362,-8.117758257152937,1438.5404032922218,8.117758257152937,-1.7067904619371046,4.556
-3.538848956288787,-101.39785595736035,-7.077697912577574,-8.111828476588828,1553.4894452540768,8.111828476588828,-1.705210938008066,4.556
-3.2772825924901805,-101.71330242368413,-6.554565184980361,-8.13706419389473,1438.6666341045568,8.13706419389473,-1.7086639545836892,4.556
-3.539148002411231,-101.61845598243409,-7.078296004822462,-8.129476478594727,1553.6207209882489,8.129476478594727,-1.7069253243427085,4.556
-3.2775260986385364,-101.91588269916343,-6.555052197277073,-8.153270615933074,1438.7735288141073,8.153270615933074,-1.7102355988355915,4.556
-3.5394003954062416,-101.803684791774,-7.078800790812483,-8.14429478334192,1553.731516859632,8.14429478334192,-1.7083638304459072,4.556
-3.2777316919028037,-102.08592973860297,-6.555463383805607,-8.166874379088238,1438.8637804665511,8.166874379088238,-1.7115539585190096,4.556
-3.539612978656384,-101.95909690044039,-7.079225957312768,-8.15672775203523,1553.8248369869991,8.15672775203523,-1.7095700201953328,4.556
-3.2779048884387363,-102.22854206947103,-6.555809776877473,-8.178283365557682,1438.939810552562,8.178283365557682,-1.7126589651635509,4.556
-3.5397901835341243,-102.08810041757035,-7.079580367068249,-8.167048033405628,1553.9026266611609,8.167048033405628,-1.7105683076980478,4.556
-3.278046876875261,-102.34665376365733,-6.556093753750522,-8.187732301092586,1439.0021408583236,8.187732301092586,-1.713571331618154,4.556
-3.53993855849227,-102.19613854778271,-7.07987711698454,-8.175691083822617,1553.9677605321642,8.175691083822617,-1.7114041282283583,4.556
-3.2781664354219395,-102.44583431765824,-6.556332870843879,-8.195666745412659,1439.0546248559874,8.195666745412659,-1.7143377688565258,4.556
-3.540063230745807,-102.28681211531342,-7.080126461491614,-8.182944969225074,1554.0224893528564,8.182944969225074,-1.7121058297249911,4.556
-3.2782672049580337,-102.5290168864689,-6.556534409916067,-8.202321350917511,1439.0988608244222,8.202321350917511,-1.7149806748286756,4.556
-3.540167935460914,-102.36281637530567,-7.080335870921828,-8.189025310024453,1554.0684527923238,8.189025310024453,-1.7126940608798182,4.556
-3.2783520121941714,-102.59871068883832,-6.556704024388343,-8.207896855107066,1439.1360896374765,8.207896855107066,-1.715519337636672,4.556
-3.5402557915744777,-102.42647139439485,-7.080511583148955,-8.194117711551588,1554.1070200063555,8.194117711551588,-1.7131867130355458,4.556
-3.2784232758784606,-102.65706335222384,-6.556846551756921,-8.212565068177907,1439.1673730809748,8.212565068177907,-1.715970326752286,4.556
-3.540329448868012,-102.47975408344429,-7.080658897736024,-8.198380326675544,1554.1393542001808,8.198380326675544,-1.713599070470553,4.556
-3.278483081909963,-102.7058959355439,-6.556966163819926,-8.216471674843511,1439.193626826147,8.216471674843511,-1.7163477130955112,4.556
-3.5403911587214587,-102.52433399449403,-7.080782317442917,-8.201946719559523,1554.1664436880856,8.201946719559523,-1.713944053042991,4.556
-3.27853322154982,-102.74674606807142,-6.55706644309964,-8.219739685445713,1439.2156372036084,8.219739685445713,-1.7166633855515296,4.556
-3.540442829213534,-102.56162044799504,-7.080885658427068,-8.204929635839603,1554.189126081446,8.204929635839603,-1.7142325736524804,4.556
-3.2785752236751824,-102.78090741108367,-6.557150447350365,-8.222472592886694,1439.23407536224,8.222472592886694,-1.7169273485906345,4.556
-3.540486073226984,-102.5927975760982,-7.080972146453968,-8.207423806087856,1554.2081094060509,8.207423806087856,-1.7144738021983645,4.556
-3.278610386962508,-102.80946806634165,-6.557220773925016,-8.224757445307333,1439.2495113970622,8.224757445307333,-1.7171480181909855,4.556
-3.5405222509805476,-102.61886027910245,-7.081044501961095,-8.209508822328196,1554.2239907728479,8.209508822328196,-1.7146754437096827,4.556
-3.2786398103764633,-102.83334137795686,-6.557279620752927,-8.226667310236548,1439.2624277333025,8.226667310236548,-1.7173324583601923,4.556
-3.5405525075391235,-102.6406438614635,-7.081105015078247,-8.21125150891708,1554.2372728442158,8.21125150891708,-1.7148439673460831,4.556
-3.278664420982606,-102.85329338859046,-6.557328841965212,-8.228263471087237,1439.273231335648,8.228263471087237,-1.7174865933398138,4.556
-3.54057780525349,-102.65884692922297,-7.08115561050698,-8.212707754337838,1554.248378074403,8.212707754337838,-1.714984781764576,4.556
-3.27868500005401,-102.86996499600518,-6.55737000010802,-8.229597199680414,1439.2822651685733,8.229597199680414,-1.717615378148647,4.556
-3.5405989525907544,-102.6740577022593,-7.081197905181509,-8.213924616180744,1554.2576613655638,8.213924616180744,-1.7151024428046482,4.556
-3.278702203432345,-102.88389459295134,-6.55740440686469,-8.230711567436106,1439.2898171344798,8.230711567436106,-1.7177229759778256,4.556
-3.540616627097006,-102.68676492220969,-7.081233254194012,-8.214941193776776,1554.2654201479393,8.214941193776776,-1.715200732375546,4.556
-3.2787165819031263,-102.89553186731912,-6.557433163806253,-8.23164254938553,1439.2961290180538,8.23164254938553,-1.7178128628752252,4.556
-3.5406313967817673,-102.6973811142426,-7.081262793563535,-8.215790489139408,1554.2719037672377,8.215790489139408,-1.7152828449908393,4.556
-3.2787285972815714,-102.90525304688529,-6.557457194563143,-8.232420243750823,1439.3014035476608,8.232420243750823,-1.7178879466425583,4.556
-3.540643737520749,-102.70624860516935,-7.081287475041498,-8.216499888413548,1554.2773211241217,8.216499888413548,-1.7153514290459901,4.556
-3.2787386365560973,-102.91337305582606,-6.557477273112195,-8.233069844466085,1439.3058106040812,8.233069844466085,-1.7179506611540603,4.556
-3.540654047737336,-102.71365545693702,-7.081308095474672,-8.217092436554962,1554.2818471191113,8.217092436554962,-1.7154087142659709,4.556
-3.278747023971066,-102.92015492923656,-6.557494047942132,-8.233612394338925,1439.3094925246119,8.233612394338925,-1.718003038798835,4.556
-3.540662660803613,-102.71984161257488,-7.081325321607226,-8.21758732900599,1554.2856280964058,8.21758732900599,-1.7154565570011837,4.556
-3.2787540305859,-102.9258195951327,-6.5575080611718,-8.234065567610616,1439.3125682993416,8.234065567610616,-1.718046787227795,4.556
-3.5406698555316325,-102.72500832174394,-7.081339711063265,-8.218000665739515,1554.2887864493557,8.218000665739515,-1.715496514639668,4.556
-3.278759883311274,-102.9305506444859,-6.557519766622548,-8.234444051558873,1439.3151375378725,8.234444051558873,-1.7180833245634595,4.556
-3.5406758648230814,-102.72932392127285,-7.081351729646163,-8.218345913701828,1554.2914244175072,8.218345913701828,-1.7155298898774503,4.556
-3.278764771402224,-102.93450156159429,-6.557529542804448,-8.234760124927544,1439.317283319677,8.234760124927544,-1.718113836344231,4.556
-3.5406808839709334,-102.73292732229761,-7.081361767941867,-8.21863418578381,1554.293627730875,8.21863418578381,-1.715557756245892,4.556
-3.2787688551458585,-102.93780082260686,-6.557537710291717,-8.235024065808549,1439.3190760078396,8.235024065808549,-1.7181393150160034,4.556
-3.5406850759062176,-102.73593673747108,-7.081370151812435,-8.218874938997686,1554.2954679131772,8.218874938997686,-1.7155810289246058,4.556
-3.278772264505882,-102.94055614120087,-6.557544529011764,-8.23524449129607,1439.3205726540307,8.23524449129607,-1.718160592879272,4.556
-3.5406885768501644,-102.7384498347174,-7.081377153700329,-8.219075986777392,1554.297004763022,8.219075986777392,-1.715600463185259,4.556
-3.2787751122706683,-102.9428571369252,-6.557550224541337,-8.235428570954015,1439.321822770267,8.235428570954015,-1.718178362134644,4.556
-3.540691500450901,-102.740548569506,-7.081383000901802,-8.21924388556048,1554.2982881698424,8.21924388556048,-1.715616693051346,4.556
-3.2787774897469184,-102.94477832748457,-6.557554979493837,-8.235582266198765,1439.3228664385067,8.235582266198765,-1.7181931980225602,4.556
-3.54069394145922,-102.7423007818967,-7.08138788291844,-8.219384062551736,1554.299359727489,8.219384062551736,-1.715630242807945,4.556
-3.2787794760652536,-102.94638284808218,-6.557558952130507,-8.235710627846574,1439.3237383956337,8.235710627846574,-1.718205588607539,4.556
-3.540695979805223,-102.7437639883152,-7.081391959610446,-8.219501119065216,1554.300254523803,8.219501119065216,-1.7156415576733746,4.556
-3.2787811347922813,-102.9477225427851,-6.557562269584563,-8.235817803422808,1439.3244665462166,8.235817803422808,-1.7182159339692005,4.556
-3.540697682996747,-102.74498613877205,-7.081395365993494,-8.219598891101764,1554.3010021934797,8.219598891101764,-1.7156510086779564,4.556
-3.278782518853331,-102.94884159710173,-6.557565037706662,-8.235907327768139,1439.325074123499,8.235907327768139,-1.7182245757492394,4.556
-3.540699104500653,-102.74600629306676,-7.081398209001306,-8.21968050344534,1554.301626207486,8.21968050344534,-1.7156588972993045,4.556
-3.2787836755930746,-102.94977527441172,-6.557567351186149,-8.235982021952937,1439.3255819109195,8.235982021952937,-1.7182317853521092,4.556
-3.540700291140762,-102.74685846116446,-7.081400582281524,-8.219748676893158,1554.3021471206152,8.219748676893158,-1.7156654871250367,4.556
-3.2787846417087025,-102.95055547967225,-6.557569283417405,-8.23604443837378,1439.3260060178677,8.23604443837378,-1.7182378102903233,4.556
-3.540701283501175,-102.74756939121556,-7.08140256700235,-8.219805551297245,1554.3025827485403,8.219805551297245,-1.715670984235407,4.556
-3.2787854481785685,-102.9512069818632,-6.557570896357137,-8.236096558549056,1439.3263600432697,8.236096558549056,-1.7182428413681103,4.556
-3.540702111410185,-102.74816357689262,-7.08140422282037,-8.21985308615141,1554.3029461853314,8.21985308615141,-1.7156755790855744,4.556
-3.278786122111035,-102.95175069303349,-6.55757224422207,-8.236140055442679,1439.3266558871971,8.236140055442679,-1.7182470398142968,4.556
-3.5407028025121607,-102.74865964061468,-7.0814056050243215,-8.219892771249175,1554.3032495663567,8.219892771249175,-1.7156794150696155,4.556
-3.2787866840981557,-102.95220472122767,-6.557573368196311,-8.236176377698214,1439.3269025891816,8.236176377698214,-1.7182505457535668,4.556
-3.5407033792282276,-102.74907364745948,-7.081406758456455,-8.219925891796759,1554.303502734077,8.219925891796759,-1.715682616354357,4.556
-3.2787871535132007,-102.9525841493643,-6.557574307026401,-8.236206731949144,1439.3271086537316,8.236206731949144,-1.7182534758862982,4.556
-3.5407038609337826,-102.74941979759046,-7.081407721867565,-8.219953583807238,1554.3037141939344,8.219953583807238,-1.7156852933101578,4.556
-3.278787545530257,-102.95290043207285,-6.557575091060514,-8.236232034565829,1439.3272807419917,8.236232034565829,-1.718255917973699,4.556
-3.54070426307713,-102.74970843338056,-7.08140852615426,-8.219976674670445,1554.3038907274495,8.219976674670445,-1.7156875251661736,4.556
-3.2787878727899513,-102.95316493042502,-6.557575745579903,-8.236253194434001,1439.3274244029637,8.236253194434001,-1.718257960536297,4.556
-3.5407046000900575,-102.74994917355099,-7.081409200180115,-8.219995933884078,1554.3040386699113,8.219995933884078,-1.7156893864655265,4.556
-3.2787881460605033,-102.95338564745211,-6.557576292121007,-8.236270851796169,1439.3275443636976,8.236270851796169,-1.718259664904367,4.556
-3.5407048804327093,-102.7501508564145,-7.0814097608654185,-8.22001206851316,1554.3041617351664,8.22001206851316,-1.715690946329038,4.556
-3.27878837307946,-102.95356994359581,-6.55757674615892,-8.236285595487665,1439.327644020834,8.236285595487665,-1.7182610880373883,4.556
-3.5407051150636852,-102.75031859802337,-7.0814102301273705,-8.22002548784187,1554.304264733839,8.22002548784187,-1.715692243156535,4.556
-3.2787885640057803,-102.95372399914919,-6.557577128011561,-8.236297919931935,1439.3277278339685,8.236297919931935,-1.718262277759118,4.556
-3.5407053107976236,-102.75045924565927,-7.081410621595247,-8.220036739652741,1554.3043506574293,8.220036739652741,-1.715693330947815,4.556
-3.2787887232523225,-102.95385253229587,-6.557577446504645,-8.23630820258367,1439.3277977402645,8.23630820258367,-1.7182632702800105,4.556
-3.540705474147493,-102.7505762311934,-7.081410948294986,-8.220046098495473,1554.30442236501,8.220046098495473,-1.7156942353642153,4.556
-3.278788856172577,-102.95395979259145,-6.557577712345154,-8.236316783407316,1439.3278560898054,8.236316783407316,-1.718264098485739,4.556
-3.5407056105049333,-102.75067424571458,-7.0814112210098665,-8.220053939657166,1554.3044822234122,8.220053939657166,-1.7156949933848766,4.556
-3.2787889672178263,-102.95404935128771,-6.557577934435653,-8.236323948103017,1439.3279048366226,8.236323948103017,-1.7182647900124544,4.556
-3.5407057243890687,-102.75075575208578,-7.081411448778137,-8.220060460166863,1554.3045322164483,8.220060460166863,-1.7156956234748797,4.556
-3.2787890598881773,-102.95412419952004,-6.5575781197763545,-8.236329935961603,1439.327945517198,8.236329935961603,-1.7182653680086295,4.556
-3.540705819445606,-102.75082427590856,-7.081411638891212,-8.220065942072685,1554.3045739445154,8.220065942072685,-1.7156961535791597,4.556
-3.2787891372444964,-102.95418642640246,-6.557578274488993,-8.236334914112197,1439.327979475196,8.236334914112197,-1.7182658483371498,4.556
-3.540705898835747,-102.75088128989023,-7.081411797671494,-8.220070503191218,1554.3046087953237,8.220070503191218,-1.7156965944850489,4.556
-3.2787892018551723,-102.95423892231416,-6.557578403710345,-8.236339113785133,1439.3280078380915,8.236339113785133,-1.7182662539650184,4.556
-3.540705965104856,-102.75092909675321,-7.081411930209712,-8.220074327740257,1554.3046378862407,8.220074327740257,-1.7156969643504674,4.556
-3.2787892557835234,-102.9542826208838,-6.557578511567047,-8.236342609670704,1439.3280315116433,8.236342609670704,-1.7182665915163253,4.556
-3.540706020426708,-102.75096847953526,-7.081412040853416,-8.220077478362821,1554.3046621715134,8.220077478362821,-1.7156972686192467,4.556
-3.278789300804113,-102.9543189729636,-6.557578601608226,-8.236345517837089,1439.328051274852,8.236345517837089,-1.7182668722180086,4.556
-3.540706066612573,-102.75100196384966,-7.081412133225146,-8.220080157107972,1554.3046824462567,8.220080157107972,-1.7156975278003068,4.556
-3.2787893383899838,-102.95434919108052,-6.5575786767799675,-8.236347935286442,1439.3280677743562,8.236347935286442,-1.7182671054531076,4.556
-3.540706105172197,-102.75102945387644,-7.081412210344394,-8.220082356310115,1554.3046993732207,8.220082356310115,-1.7156977402151943,4.556
-3.278789369769661,-102.9543742879,-6.557578739539322,-8.236349943032,1439.328081549456,8.236349943032,-1.7182672990580663,4.556
-3.5407061373653708,-102.7510522737378,-7.0814122747307415,-8.220084181899024,1554.3047135054305,8.220084181899024,-1.7156979164375856,4.556
-3.2787893959683556,-102.95439551171228,-6.557578791936711,-8.236351640936983,1439.3280930501999,8.236351640936983,-1.7182674629928176,4.556
-3.540706164243581,-102.75107199565903,-7.081412328487162,-8.220085759652722,1554.3047253044692,8.220085759652722,-1.715698069275887,4.556
-3.278789417841767,-102.9544131656528,-6.557578835683534,-8.236353053252223,1439.3281026522245,8.236353053252223,-1.7182675993029533,4.556
-3.5407061866845346,-102.75108766094743,-7.081412373369069,-8.220087012875794,1554.304735155634,8.220087012875794,-1.7156981900525163,4.556
-3.278789436104172,-102.95442824181917,-6.557578872208344,-8.236354259345534,1439.3281106690833,8.236354259345534,-1.718267715965861,4.556
-3.5407062054209235,-102.7511014094229,-7.081412410841847,-8.220088112753832,1554.3047433805634,8.220088112753832,-1.715698296598512,4.556
-3.2787894513518303,-102.95444042675285,-6.557578902703661,-8.236355234140229,1439.3281173625244,8.236355234140229,-1.718267809955434,4.556
-3.540706221064414,-102.75111288859138,-7.081412442128828,-8.22008903108731,1554.3047502477673,8.22008903108731,-1.7156983855581054,4.556
-3.2787894640825033,-102.95445053397626,-6.5575789281650065,-8.2363560427181,1439.328122951055,8.2363560427181,-1.7182678878671858,4.556
-3.540706234125638,-102.75112167183435,-7.081412468251276,-8.220089733746748,1554.3047559814038,8.220089733746748,-1.715698453001133,4.556
-3.2787894747117408,-102.95445930921004,-6.5575789494234815,-8.236356744736803,1439.3281276170942,8.236356744736803,-1.718267955771944,4.556
-3.540706245030902,-102.75112967430569,-7.081412490061804,-8.220090373944455,1554.3047607686135,8.220090373944455,-1.71569851501751,4.556
-3.278789483586468,-102.95446663605428,-6.557578967172936,-8.236357330884342,1439.328131512936,8.236357330884342,-1.7182680124687242,4.556
-3.5407062541361185,-102.7511363559446,-7.081412508272237,-8.220090908475568,1554.3047647656358,8.220090908475568,-1.7156985667978857,4.556
-3.2787894909963198,-102.95447235084181,-6.5575789819926396,-8.236357788067345,1439.3281347657244,8.236357788067345,-1.7182680563907742,4.556
-3.379929306248827,-0.0,-6.759858612497654,-0.0,1483.7266489239803,0.0,-0.35210163211419765,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3445476930237965,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.333406242134578,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3626379676010443,4.556
-0.0,-0.32865625545488986,-0.0,-0.02629250043639119,0.0,0.02629250043639119,-0.417778090337343,4.556
-0.0,-1.9918975800838807,-0.0,-0.15935180640671046,0.0,0.15935180640671046,-0.4743598008139213,4.556
-0.0,-3.4141153256030456,-0.0,-0.27312922604824363,0.0,0.27312922604824363,-0.519152486086869,4.556
-0.0,-4.0311259034717875,-0.0,-0.322490072277743,0.0,0.322490072277743,-0.5348738684405894,4.556
-0.0,-3.71159978919056,-0.0,-0.2969279831352448,0.0,0.2969279831352448,-0.5215015652313739,4.556
-0.0,-2.8987842605338447,-0.0,-0.23190274084270757,0.0,0.23190274084270757,-0.49170764130876493,4.556
-0.0,-1.4817335664584494,-0.0,-0.11853868531667595,0.0,0.11853868531667595,-0.4392137895059003,4.556
-0.0,-0.37019721096549285,-0.0,-0.02961577687723943,0.0,0.02961577687723943,-0.39232955003691977,4.556
-0.0,-0.034897999220701366,-0.0,-0.0027918399376561094,0.0,0.0027918399376561094,-0.3639423968790541,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.34954853941379566,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3551183715039489,4.556
-0.0,-0.4727047055873808,-0.0,-0.037816376446990464,0.0,0.037816376446990464,-0.3877666206871703,4.556
-0.0,-2.020985259484359,-0.0,-0.16167882075874873,0.0,0.16167882075874873,-0.444574764273584,4.556
-0.0,-4.600653270392516,-0.0,-0.36805226163140126,0.0,0.36805226163140126,-0.5272040844779252,11.493
-0.0,-8.757121895258821,-0.0,-0.7005697516207057,0.0,0.7005697516207057,-0.6418490895879251,11.493
-0.0,-12.849057147918789,-0.0,-1.027924571833503,0.0,1.027924571833503,-0.7404617734762162,11.493
-5.648996943405951,-15.504687583468623,-11.297993886811902,-1.24037500667749,983.0326187080747,1.24037500667749,-0.7938375543768975,11.493
-0.0,-14.990290538433252,-0.0,-1.19922324307466,0.0,1.19922324307466,-0.788668150504583,11.493
-1.8146368388842367,-13.600458554027316,-3.6292736777684733,-1.0880366843221854,796.592115401333,1.0880366843221854,-0.7603301459514821,4.556
-2.403634124045013,-12.731712182522623,-4.807268248090026,-1.0185369746018098,1055.151064111068,1.0185369746018098,-0.7328845875451622,4.556
-3.211193939278208,-10.653212607255247,-6.422387878556416,-0.8522570085804198,1409.654933835912,0.8522570085804198,-0.673987393078074,4.556
-0.0,-5.71532291082455,-0.0,-0.45722583286596397,0.0,0.45722583286596397,-0.5656905860672975,4.556
-0.0,-4.356459120156417,-0.0,-0.3485167296125134,0.0,0.3485167296125134,-0.5412599740416649,4.556
