reward
-0.5595351196646381
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.07728007986390184
-0.6219469509776822
-1.5673942213837513
-2.6456561075417895
-3.805781823129978
-5.060344908972304
-6.353828426550597
-7.694656592176879
-36.276781369911696
-63.81521421554071
-77.78132619639703
-103.47334486801508
-119.66231950715246
-124.30664307561736
-127.82096140298819
-119.12431887198147
-113.03831380733372
-109.06271039408085
-106.63475170091975
-103.53263534696396
-100.48307017874995
-98.01000225776868
-96.04999890479085
-94.82823107312026
-94.10409211193614
-93.78567674040296
-93.803540586923
-93.97949881770937
-94.39231479648143
-94.80599355296683
-95.39757064455783
-95.90921044299427
-96.56623201142588
-97.09937894063158
-97.7584444819226
-98.27058615035217
-98.89740369879532
-99.36531989013329
-99.94145840717353
-100.35669186974302
-100.87742236801233
-101.23783939189244
-101.70244846037613
-102.00782172896263
-102.41690098760758
-102.67239507429652
-103.03006655243115
-103.23736267779023
-103.55003762826063
-103.71665814185681
-103.98942225571555
-104.12089368983577
-104.36036797744326
-104.46232048759823
-104.67347223756217
-104.7489732531114
-104.93670491364914
-104.99058501617431
-105.15760398484531
-105.19340879780196
-105.34308518718025
-105.36366143050577
-105.49870987909677
-105.50644695790977
-105.62789060110447
-105.6247006405326
-105.73607710627498
-105.72400075308018
-105.82687534605923
-105.80728409142692
-105.90298431076658
-105.8770627010325
-105.96672718596933
-105.93548662810231
-106.0200835323123
-105.98437901745386
-106.06472515321549
-106.02527928962124
-106.10206327720857
-106.05948263475885
-106.1332836493252
-106.08807845330416
-106.159382530083
-106.11198118833332
-106.18119636900262
-106.13195780957307
-106.19942473447647
-106.14864999605919
-106.21465665485006
-106.16259679638368
-106.2273815493067
-106.17424844922225
-106.23801251102437
-106.18398164416686
-106.2468923426901
-106.19211169238216
-106.25430950467435
-106.19890195320762
-106.2605042733785
-106.2045736257186
-106.26567817727557
-106.20931052779719
-106.26999978609594
-106.21326633299651
-106.27360820626855
-106.21656967775272
-106.27662181337729
-106.21932840570676
-106.27913841156756
-106.22163224919586
-106.28124006995691
-106.22355581723149
-106.28299472335593
-106.22516232414743
-106.28445996812042
-106.22650367757738
-106.2856838217688
-106.22762411595507
-106.2867053975674
-106.2285589500048
-106.28755875230523
-106.22934012138094
-106.28827067471674
-106.22999243004176
-106.2888656883028
-106.23053681514452
-106.28936244312683
-106.23099140532582
-106.28977702668772
-106.2313713028775
-106.29012365852425
-106.23168797760312
-106.2904126964577
-106.23195280321497
-106.29065377364104
-106.23217379351262
-106.29085573684722
-106.23235831667527
-106.29102371308706
-106.23251256315497
-106.29116455645689
-106.23264125554819
-106.2912817053409
-106.23274864876403
-106.2913798562195
-106.23283831850553
-106.29146147647485
-106.23291325940822
-106.29153009535416
-106.23297556364696
-106.29158718872598
-106.23302812416934
-106.29163506185807
-106.23307187666732
-106.29167449996197
-106.23310827376771
-106.29170803046223
-106.23313852947051
-106.29173555904863
-106.23316365766965
-106.29175841110317
-106.23318490768064
-106.29177815990262
-106.23320258349456
-106.29179384763196
-106.23321767792335
-106.29180761484382
-106.23322987810468
-106.29181910965579
-106.23323999805876
-106.29182790595999
-106.23324878392178
-106.29183591933659
-106.23325611964074
-106.29184261008072
-106.23326184183813
-3.379929306248827
-0.0
-0.0
-0.0
-0.32865625545488986
-1.9918975800838807
-3.4141153256030456
-4.0311259034717875
-3.71159978919056
-2.8987842605338447
-1.4817335664584494
-0.37019721096549285
-0.034897999220701366
-0.0
-0.0
-0.4727047055873808
-2.020985259484359
-4.600653270392516
-8.757121895258821
-12.849057147918789
-21.153684526874574
-14.990290538433252
-15.415095392911553
-15.135346306567635
-13.864406546533456
-5.71532291082455
-4.356459120156417
-4.1966730692992
-4.798291399415498
-6.211781156867261
-7.911180607729228
-8.521405646557044
-7.6803130344895765
-6.280103579782607
-4.447483806851853
-2.964045309525329
-2.1562578140310436
-1.7093610290830434
-1.736051982793691
-2.5284121887820743
-4.125024867079259
-6.804992122461375
-11.147652522757387
-20.566013440230208
-16.24609024119163
-21.0498330114885
-15.901187113733409
-17.740439754793137
-11.12951834998305
-7.289663071349841
-6.690585381159894
-7.70020133301921
-9.281676622428458
-11.139478541871716
-12.681487552734549
-12.89215404389954
-11.463514015569423
-9.014082269416518
-6.541932692013577
-4.663482901844407
-3.575014412648768
-2.9148298109458692
-2.7869679033842116
-3.492510396327994
-5.045546857461803
-7.710557848123786
-12.064466274752663
-20.611697048882874
-16.8358957650359
-21.546745759094513
-16.340517055924504
-18.14644066444335
-11.390479527943366
-7.508391764794112
-6.930608703127329
-7.928707782399809
-9.503070890391395
-11.354804962059818
-12.887649685429952
-13.07968347839317
-11.629345366002603
-9.159599573302716
-6.629374724981011
-4.738227028226792
-3.640598204169723
-2.973403703668505
-2.8404954502991977
-3.5438404027409156
-5.096578532914023
-7.762688117390663
-12.119430910652785
-20.688833920694336
-16.906893364396424
-21.612780636217785
-16.395265322473414
-18.19559071755454
-11.420763254800681
-7.534036427727131
-6.959748623501634
-7.956394189215656
-9.529829651296447
-11.380846173539357
-12.912633665030471
-13.10244853805697
-11.64956609259891
-9.177405713733688
-6.640223036278088
-4.747502002313479
-3.6487344236197234
-2.980665399982052
-2.8471155951742557
-3.5501665223953385
-5.102844198920505
-7.7690632477083525
-12.126140809901724
-20.698211762121844
-16.915520286113377
-21.62079195607307
-16.40189211737656
-18.201541388860424
-11.424419456857466
-7.53714006312337
-6.963294885332366
-7.959766098059648
-9.53308969422686
-11.384020174806784
-12.9156811096002
-13.105226640367516
-11.652034743629313
-9.179580802047552
-6.641549969364875
-4.748636432959385
-3.649729889713474
-2.9815537894241886
-2.8479257523871806
-3.5509402815350812
-5.103610700468291
-7.769843415623903
-12.126960954043616
-20.69935831048127
-16.9165746266923
-21.6217714683009
-16.402702436568834
-18.202268494713806
-11.424866009097698
-7.5373359999520675
-6.73417914302237
-7.6788520140473056
-9.406841130543055
-11.294908119933568
-12.775426821160687
-12.926925421563002
-11.473208446283659
-9.018138818755123
-6.625918336171003
-4.728483194911695
-3.6274747322546754
-2.9584666683684797
-2.824540779388847
-3.5267430441655008
-5.0781383518189225
-7.742651410633211
-15.078465845803056
-14.067665755236838
-19.74259761515836
-21.525594057074844
-16.40839953443145
-8.663497469830906
-6.4784814745118595
-1.7854449269060435
-1.4568662565760333
-2.056889966274937
-3.3837170887300414
-5.331464903750976
-6.727668123100056
-6.353144021678444
-4.4510496030974664
-2.678713240473302
-0.02944741418569385
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-2.5475782852899513
-6.317542265608915
-9.994429325864282
-16.392443094717343
-14.216860976051318
-16.32216676643052
-16.6201480116497
-14.853530975167379
-10.939969942278708
-11.9961141589389
-13.346330360891246
-15.621614026598934
-16.800992618626765
-15.75905241028491
-14.809819156218113
-6.437964701239596
-3.9574083013359456
-0.05421228295373865
-0.2590765462370283
-0.0
-0.33772297374075194
-0.0
-0.0
-0.6737419534395349
-1.8847470993016544
-1.644885193404904
-4.2396027022878915
-7.547663993680845
-11.972082469533916
-12.428066986100388
-13.671260064635037
-6.632542842015693
-6.750722193216179
-8.701392495854181
-8.37885895149566
-12.23435191319349
-13.172430325375997
-1.5385692918448375
-0.6782356685933509
-0.31798236722792583
-3.865715345985752
-3.2740570651046434
-1.0375546226653267
-2.584030144083858
-5.145473144363911
-6.480307499945343
-11.706282081856157
-12.551089321825648
-6.335736334012972
-0.6045217979166705
-3.5428828791939466
-6.025012988118777
-2.4578381763955766
-1.610739823087019
-3.1265056915336
-0.0
-0.0940431621778658
-1.3064603009628375
-5.957463782299338
-7.2984926813663655
-9.148484687895099
-3.368745633315805
-0.0
-3.814666903962377
-9.431392295446223
-9.929147285573466
-8.747578193432956
-9.936642774081875
-11.254320766853048
-18.057239137577287
-26.231697122507136
-26.889268929041343
-16.185556136177823
-3.123020912851142
-0.0
-0.27452206084048403
-0.7650568199618064
-1.9286270143341198
-2.012822458035237
