electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.1921381801366806,0.01980028860270977,-0.0862988755106926,0.08542507141828537,-0.277839720249176
0.20183248817920685,0.3118063509464264,-0.7293855547904968,-0.8781051635742188,-1.0
0.13101425766944885,0.1839619278907776,-0.6379490494728088,-0.6483399868011475,-1.0
0.1280391365289688,0.12039685249328613,-0.6109301447868347,-0.6066652536392212,-1.0
0.09665195643901825,0.06251396983861923,-0.5799273252487183,-0.5334454774856567,-1.0
0.05442965775728226,0.01624842919409275,-0.5667851567268372,-0.4760507047176361,-1.0
0.006543457508087158,-0.013221723958849907,-0.56882244348526,-0.44496241211891174,-1.0
-0.05154873803257942,-0.01281108520925045,-0.5980760455131531,-0.4610796272754669,-1.0
-0.10011203587055206,-0.0030495207756757736,-0.6292683482170105,-0.4931693375110626,-1.0
-0.14200986921787262,0.0033163074404001236,-0.649158239364624,-0.5136200189590454,-1.0
-0.1747118979692459,0.007037641480565071,-0.6620320677757263,-0.5299968719482422,-1.0
-0.19790121912956238,0.0031196270138025284,-0.6640806794166565,-0.5340510606765747,-1.0
-0.21674932539463043,-0.0031253155320882797,-0.6619626879692078,-0.5342401266098022,-1.0
-0.23096956312656403,-0.013097604736685753,-0.6544715166091919,-0.5285967588424683,-1.0
-0.23958225548267365,-0.030153540894389153,-0.6384705305099487,-0.5121653079986572,-1.0
-0.24264195561408997,-0.057118333876132965,-0.6114778518676758,-0.480670303106308,-1.0
-0.24462948739528656,-0.08927609771490097,-0.5791631937026978,-0.4410533010959625,-1.0
-0.24612270295619965,-0.1278909146785736,-0.5400760769844055,-0.3901450037956238,-1.0
-0.24344368278980255,-0.17981207370758057,-0.4865216910839081,-0.3175005316734314,-0.9811715483665466
-0.24586574733257294,-0.2275526523590088,-0.4379687011241913,-0.2503907382488251,-0.8965514302253723
-0.2505837082862854,-0.27278581261634827,-0.3917791247367859,-0.1863410770893097,-0.8137873411178589
-0.2551058530807495,-0.31917378306388855,-0.3434205949306488,-0.1193017065525055,-0.7265948057174683
-0.2616298794746399,-0.3611301779747009,-0.29936110973358154,-0.05862799286842346,-0.6453220248222351
-0.26758360862731934,-0.402981162071228,-0.25429391860961914,0.0028874874114990234,-0.5623046159744263
0.1002204418182373,0.5740169882774353,-0.699714720249176,-0.8041499853134155,0.4882141947746277
-0.18361878395080566,0.6427763104438782,-0.32742902636528015,-0.16081692278385162,0.890557587146759
0.06355369091033936,0.2638852894306183,-0.3570045530796051,-0.2984876334667206,0.9521632790565491
-0.25289708375930786,0.4842325747013092,-0.008624628186225891,0.25504744052886963,1.0
0.18871831893920898,0.2979569137096405,-0.14307734370231628,-0.38717326521873474,0.9636123776435852
-0.2691267728805542,0.27814173698425293,0.45887628197669983,0.7539399862289429,1.0
0.29527026414871216,-0.06565088033676147,0.23550456762313843,0.1226215809583664,1.0
0.035104379057884216,-0.08901605010032654,0.6391252279281616,0.7384688854217529,1.0
0.03151661157608032,-0.25291314721107483,0.8315122127532959,0.9811060428619385,1.0
0.012190237641334534,-0.398100346326828,1.0,1.0,1.0
-0.004821226000785828,-0.4938822090625763,1.0,1.0,1.0
0.2959851026535034,-0.716605007648468,0.9797790050506592,1.0,1.0
-0.0953119769692421,-0.5781852006912231,1.0,1.0,1.0
0.2727857828140259,-0.7637588381767273,0.9824772477149963,1.0,1.0
-0.13939687609672546,-0.611696720123291,1.0,1.0,1.0
0.25372499227523804,-0.8035534024238586,0.9927395582199097,1.0,1.0
-0.16849425435066223,-0.6444891095161438,1.0,1.0,1.0
0.23546557128429413,-0.8374456763267517,1.0,1.0,1.0
-0.1902366429567337,-0.6751711964607239,1.0,1.0,1.0
0.21739061176776886,-0.866854727268219,1.0,1.0,1.0
-0.20764648914337158,-0.7036253809928894,1.0,1.0,1.0
0.19957387447357178,-0.8925915956497192,1.0,1.0,1.0
-0.2221735715866089,-0.7297921180725098,1.0,1.0,1.0
0.1821817308664322,-0.9151179194450378,1.0,1.0,1.0
-0.08932453393936157,-0.4178607165813446,1.0,1.0,1.0
0.3322698473930359,-0.6267508268356323,0.7217144966125488,0.8200762271881104,1.0
-0.1086408793926239,-0.4550348222255707,1.0,1.0,1.0
0.3159037232398987,-0.6648737192153931,0.7594632506370544,0.85211181640625,1.0
-0.12678566575050354,-0.49102455377578735,1.0,1.0,1.0
0.2996059060096741,-0.7011911869049072,0.7967634797096252,0.8826076984405518,1.0
-0.14382514357566833,-0.5257328152656555,1.0,1.0,1.0
0.2834348678588867,-0.7356097102165222,0.8332731127738953,0.9112527370452881,1.0
-0.15979918837547302,-0.5590943694114685,1.0,1.0,1.0
0.26742810010910034,-0.768049418926239,0.8687207698822021,0.9378724098205566,1.0
-0.17472614347934723,-0.5910466313362122,1.0,1.0,1.0
0.25162273645401,-0.7984349131584167,0.9028767943382263,0.9623680114746094,1.0
-0.18861468136310577,-0.6215236783027649,1.0,1.0,1.0
0.23605145514011383,-0.8267119526863098,0.9355418086051941,0.9846984148025513,1.0
-0.20148397982120514,-0.650468647480011,1.0,1.0,1.0
0.22073130309581757,-0.8528473973274231,0.9665365815162659,1.0,1.0
-0.21336600184440613,-0.6778252720832825,1.0,1.0,1.0
0.20567689836025238,-0.8768373131752014,0.9957171082496643,1.0,1.0
-0.22429201006889343,-0.7035365104675293,1.0,1.0,1.0
0.19090403616428375,-0.8986936211585999,1.0,1.0,1.0
-0.23430876433849335,-0.7275545597076416,1.0,1.0,1.0
0.17641708254814148,-0.9184557795524597,1.0,1.0,1.0
-0.24347178637981415,-0.7498415112495422,1.0,1.0,1.0
0.16221946477890015,-0.9361763596534729,1.0,1.0,1.0
-0.1063179075717926,-0.4373674690723419,1.0,1.0,1.0
0.3147357106208801,-0.6463949084281921,0.7243571877479553,0.8416191339492798,1.0
-0.12251590192317963,-0.4713752567768097,1.0,1.0,1.0
0.3009049892425537,-0.6811447739601135,0.7621811628341675,0.8713655471801758,1.0
-0.13817822933197021,-0.5046411156654358,1.0,1.0,1.0
0.28686851263046265,-0.7146451473236084,0.7993126511573792,0.8994640111923218,1.0
-0.15321961045265198,-0.537035346031189,1.0,1.0,1.0
0.27267926931381226,-0.7467146515846252,0.8355506658554077,0.9258029460906982,1.0
-0.16756437718868256,-0.5684395432472229,1.0,1.0,1.0
0.25839585065841675,-0.7771937251091003,0.8706957697868347,0.9502913951873779,1.0
-0.18115520477294922,-0.5987469553947449,1.0,1.0,1.0
0.24406711757183075,-0.8059508800506592,0.9045600295066833,0.972886323928833,1.0
-0.19394806027412415,-0.6278554797172546,1.0,1.0,1.0
0.22974596917629242,-0.8328807353973389,0.9369614720344543,0.9935598373413086,1.0
-0.20591624081134796,-0.6556670069694519,1.0,1.0,1.0
0.21548102796077728,-0.8579069972038269,0.9677324891090393,1.0,1.0
-0.21705006062984467,-0.6820876002311707,1.0,1.0,1.0
0.201315239071846,-0.8809824585914612,0.9967252016067505,1.0,1.0
-0.2273566871881485,-0.7070291638374329,1.0,1.0,1.0
0.1872849464416504,-0.9020889401435852,1.0,1.0,1.0
-0.2368592917919159,-0.7304145097732544,1.0,1.0,1.0
0.17341913282871246,-0.9212343096733093,1.0,1.0,1.0
-0.2455940842628479,-0.7521809935569763,1.0,1.0,1.0
0.15974007546901703,-0.9384508728981018,1.0,1.0,1.0
-0.10801330208778381,-0.43964406847953796,1.0,1.0,1.0
0.31266385316848755,-0.6485797166824341,0.7250283360481262,0.8446952104568481,1.0
-0.12393416464328766,-0.47325852513313293,1.0,1.0,1.0
0.29916632175445557,-0.6829555630683899,0.7627231478691101,0.8739368915557861,1.0
-0.1393648386001587,-0.5061966180801392,1.0,1.0,1.0
0.2854119539260864,-0.7161440253257751,0.7997495532035828,0.901611328125,1.0
-0.15421226620674133,-0.5383185744285583,1.0,1.0,1.0
0.27146100997924805,-0.7479536533355713,0.8359026312828064,0.9275945425033569,1.0
-0.16839654743671417,-0.5694981217384338,1.0,1.0,1.0
0.25737452507019043,-0.778217613697052,0.8709816336631775,0.9517927169799805,1.0
-0.1818527728319168,-0.5996195077896118,1.0,1.0,1.0
0.24321259558200836,-0.8067957758903503,0.9047925472259521,0.9741424322128296,1.0
-0.1945326179265976,-0.6285738945007324,1.0,1.0,1.0
0.22903220355510712,-0.8335769772529602,0.9371511340141296,0.9946094751358032,1.0
-0.2064058631658554,-0.6562579870223999,1.0,1.0,1.0
0.21488572657108307,-0.8584799766540527,0.9678878784179688,1.0,1.0
-0.2174600511789322,-0.6825730204582214,1.0,1.0,1.0
0.20081964135169983,-0.8814535737037659,0.9968533515930176,1.0,1.0
-0.22770017385482788,-0.7074276208877563,1.0,1.0,1.0
0.18687286972999573,-0.9024756550788879,1.0,1.0,1.0
-0.23714657127857208,-0.7307410836219788,1.0,1.0,1.0
0.17307716608047485,-0.921551525592804,1.0,1.0,1.0
-0.24583426117897034,-0.7524486184120178,1.0,1.0,1.0
0.15945665538311005,-0.9387108683586121,1.0,1.0,1.0
-0.10820518434047699,-0.43990540504455566,1.0,1.0,1.0
0.31242692470550537,-0.648830235004425,0.7251092195510864,0.8450527191162109,1.0
-0.12409517168998718,-0.4734748303890228,1.0,1.0,1.0
0.2989671230316162,-0.6831632852554321,0.762787938117981,0.8742356300354004,1.0
-0.13949985802173615,-0.5063754916191101,1.0,1.0,1.0
0.2852446436882019,-0.7163161635398865,0.7998018860816956,0.9018611907958984,1.0
-0.1543256789445877,-0.5384662747383118,1.0,1.0,1.0
0.2713207006454468,-0.7480961084365845,0.8359448313713074,0.9278033971786499,1.0
-0.1684916764497757,-0.5696199536323547,1.0,1.0,1.0
0.2572571039199829,-0.7783351540565491,0.8710157871246338,0.9519671201705933,1.0
-0.18193252384662628,-0.5997198820114136,1.0,1.0,1.0
0.24311436712741852,-0.8068927526473999,0.9048201441764832,0.9742878675460815,1.0
-0.1945994347333908,-0.6286566853523254,1.0,1.0,1.0
0.22895021736621857,-0.8336569666862488,0.9371734857559204,0.9947308301925659,1.0
-0.20646192133426666,-0.6563258767127991,1.0,1.0,1.0
0.2148173600435257,-0.8585458397865295,0.9679062366485596,1.0,1.0
-0.21750713884830475,-0.682628870010376,1.0,1.0,1.0
0.20076262950897217,-0.8815076947212219,0.9968680739402771,1.0,1.0
-0.22773952782154083,-0.7074733376502991,1.0,1.0,1.0
0.18682560324668884,-0.9025201201438904,1.0,1.0,1.0
-0.23717957735061646,-0.7307787537574768,1.0,1.0,1.0
0.1730378419160843,-0.9215880036354065,1.0,1.0,1.0
-0.24586184322834015,-0.7524794340133667,1.0,1.0,1.0
0.1594240814447403,-0.9387406706809998,1.0,1.0,1.0
-0.10822712630033493,-0.4399354159832001,1.0,1.0,1.0
0.31239980459213257,-0.6488589644432068,0.7251184582710266,0.845093846321106,1.0
-0.12411365658044815,-0.47349974513053894,1.0,1.0,1.0
0.29894423484802246,-0.6831872463226318,0.7627955079078674,0.8742700815200806,1.0
-0.1395154595375061,-0.5063961744308472,1.0,1.0,1.0
0.28522545099258423,-0.7163358926773071,0.7998078465461731,0.9018899202346802,1.0
-0.15433858335018158,-0.538483202457428,1.0,1.0,1.0
0.2713046073913574,-0.7481123805046082,0.8359495997428894,0.9278273582458496,1.0
-0.16850261390209198,-0.569633960723877,1.0,1.0,1.0
0.2572435140609741,-0.7783488035202026,0.8710194826126099,0.9519871473312378,1.0
-0.18194158375263214,-0.5997313857078552,1.0,1.0,1.0
0.2431030422449112,-0.8069040179252625,0.9048231840133667,0.9743046760559082,1.0
-0.194607213139534,-0.6286661028862,1.0,1.0,1.0
0.22894079983234406,-0.8336660861968994,0.937175989151001,0.9947446584701538,1.0
-0.20646849274635315,-0.6563338041305542,1.0,1.0,1.0
0.21480955183506012,-0.8585533499717712,0.9679083228111267,1.0,1.0
-0.21751253306865692,-0.6826352477073669,1.0,1.0,1.0
0.2007562220096588,-0.8815138936042786,0.9968699812889099,1.0,1.0
-0.2277439683675766,-0.7074785828590393,1.0,1.0,1.0
0.1868201494216919,-0.9025252461433411,1.0,1.0,1.0
-0.2371833771467209,-0.7307830452919006,1.0,1.0,1.0
0.17303332686424255,-0.9215921759605408,1.0,1.0,1.0
-0.24586497247219086,-0.7524829506874084,1.0,1.0,1.0
0.15942026674747467,-0.9387441277503967,1.0,1.0,1.0
-0.1786162555217743,-0.2747069299221039,0.9580417275428772,1.0,1.0
0.24859468638896942,-0.4984077513217926,0.6607006192207336,0.7506563663482666,1.0
-0.19478081166744232,-0.3083101809024811,0.9985158443450928,1.0,1.0
0.2345392256975174,-0.5328585505485535,0.7001628875732422,0.7820639610290527,1.0
-0.210346519947052,-0.3416777551174164,1.0,1.0,1.0
0.22025243937969208,-0.5665014386177063,0.7392946481704712,0.8124537467956543,1.0
-0.22522558271884918,-0.37458452582359314,1.0,1.0,1.0
0.20580659806728363,-0.5990799069404602,0.7777696251869202,0.8416038751602173,1.0
-0.23934870958328247,-0.40681761503219604,1.0,1.0,1.0
0.191274031996727,-0.6303624510765076,0.815271258354187,0.8693177700042725,1.0
-0.2526671290397644,-0.4381811320781708,1.0,1.0,1.0
0.17672353982925415,-0.6601518988609314,0.8515037298202515,0.8954329490661621,1.0
-0.2651515603065491,-0.4684985280036926,1.0,1.0,1.0
0.1622185856103897,-0.6882891058921814,0.886201798915863,0.9198269844055176,1.0
-0.2767900228500366,-0.49761489033699036,1.0,1.0,1.0
0.14781497418880463,-0.7146559357643127,0.9191370010375977,0.9424201250076294,1.0
-0.28758668899536133,-0.5253987908363342,1.0,1.0,1.0
0.13355937600135803,-0.7391744256019592,0.9501218199729919,0.9631747007369995,1.0
-0.29755812883377075,-0.5517445802688599,1.0,1.0,1.0
0.11948932707309723,-0.7618048787117004,0.9790120720863342,0.9820914268493652,1.0
-0.306731641292572,-0.5765737891197205,1.0,1.0,1.0
0.10563266277313232,-0.78254234790802,1.0,0.9992047548294067,1.0
-0.3151419162750244,-0.5998366475105286,1.0,1.0,1.0
0.0920092910528183,-0.8014115691184998,1.0,1.0,1.0
0.015350989997386932,0.7456461787223816,-0.99729984998703,-1.0,-1.0
-0.030793029814958572,0.37201496958732605,-0.9133100509643555,-0.7555269002914429,-1.0
-0.01903710886836052,0.21496209502220154,-0.7401882410049438,-0.5552374124526978,-1.0
-0.03274000436067581,0.10099580883979797,-0.5983424782752991,-0.38137030601501465,-1.0
-0.05337212234735489,0.06794559955596924,-0.5759090781211853,-0.3409174382686615,-1.0
-0.07273019850254059,0.03477107733488083,-0.5519140958786011,-0.30005893111228943,-0.9552457928657532
-0.09186281263828278,0.006927033886313438,-0.5326828956604004,-0.2700667083263397,-0.914799153804779
-0.09714256227016449,-0.017793705686926842,-0.5061048865318298,-0.2404298484325409,-0.8718532919883728
-0.09604847431182861,-0.033819496631622314,-0.48501619696617126,-0.22463300824165344,-0.8458952307701111
-0.08441370725631714,-0.06029690057039261,-0.44444775581359863,-0.18606621026992798,-0.7911401987075806
-0.07991097867488861,-0.05452154576778412,-0.44213443994522095,-0.20826482772827148,-0.8090206384658813
-0.07537328451871872,-0.05008459836244583,-0.43473079800605774,-0.2272743284702301,-0.8193004131317139
-0.06828725337982178,-0.06547174602746964,-0.40058910846710205,-0.20821431279182434,-0.7808566689491272
-0.06745348870754242,-0.07625367492437363,-0.37589940428733826,-0.2015417218208313,-0.7569437623023987
-0.07878933846950531,-0.07466896623373032,-0.37656423449516296,-0.22415122389793396,-0.7702274322509766
-0.08501596003770828,-0.09597575664520264,-0.3486948609352112,-0.20268383622169495,-0.7270366549491882
-0.1018611490726471,-0.1313878893852234,-0.3145211935043335,-0.15948693454265594,-0.6613728404045105
-0.12677296996116638,-0.17490163445472717,-0.2811294496059418,-0.10315161943435669,-0.5827106833457947
-0.14755266904830933,-0.23474663496017456,-0.22965791821479797,-0.01364251971244812,-0.46080130338668823
-0.16976512968540192,-0.30338338017463684,-0.16451087594032288,0.09202918410301208,-0.3245137333869934
-0.009508825838565826,-0.06195283681154251,-0.22342881560325623,-0.3383374512195587,-0.6150594353675842
-0.13840925693511963,-0.3495202958583832,-0.015449605882167816,0.13137167692184448,-0.19424422085285187
0.024437345564365387,-0.10522352159023285,-0.06620011478662491,-0.3230103552341461,-0.5254393219947815
-0.39939171075820923,-0.003337089903652668,0.2976589500904083,0.4246329367160797,-0.02890026569366455
0.30363476276397705,0.22053933143615723,-0.45658501982688904,-0.6881653070449829,-1.0
0.022750385105609894,0.07430584728717804,-0.3858819901943207,-0.3188032805919647,-0.8674742579460144
0.011292818933725357,0.05396471917629242,-0.39834344387054443,-0.31289756298065186,-0.8768883347511292
-0.01317974179983139,0.030797021463513374,-0.41113942861557007,-0.29288503527641296,-0.8694903254508972
-0.03675486519932747,0.0011528879404067993,-0.4170680642127991,-0.2643872797489166,-0.8442097306251526
-0.06019560247659683,-0.026989154517650604,-0.4129665791988373,-0.22968170046806335,-0.8085790276527405
-0.08377699553966522,-0.05074860155582428,-0.41042688488960266,-0.2027064859867096,-0.7806255221366882
-0.09300053119659424,-0.072389155626297,-0.3962036669254303,-0.17351177334785461,-0.7442097067832947
-0.09906546026468277,-0.08669546246528625,-0.3928414583206177,-0.15740199387073517,-0.7280803918838501
-0.09036374092102051,-0.11000567674636841,-0.36495402455329895,-0.12199518084526062,-0.6836601495742798
-0.08803704380989075,-0.1015181839466095,-0.3732413351535797,-0.14743605256080627,-0.7110894322395325
-0.085110604763031,-0.09430733323097229,-0.375222772359848,-0.1698645055294037,-0.7302918434143066
-0.07880157232284546,-0.10665317624807358,-0.3489818871021271,-0.1544772833585739,-0.6998499035835266
-0.07844787836074829,-0.11459933966398239,-0.330853670835495,-0.151238352060318,-0.6829807162284851
-0.09032610058784485,-0.1103944331407547,-0.337541788816452,-0.17720380425453186,-0.7032266855239868
-0.09661124646663666,-0.1290574073791504,-0.3147622048854828,-0.15903238952159882,-0.6662050485610962
-0.11318795382976532,-0.16165021061897278,-0.2850218713283539,-0.11917488276958466,-0.60631263256073
-0.13759413361549377,-0.20218458771705627,-0.2557235658168793,-0.06639352440834045,-0.5335004329681396
-0.15767011046409607,-0.25907081365585327,-0.20768648386001587,0.01973213255405426,-0.41668981313705444
-0.029290344566106796,-0.11026868224143982,-0.2113775610923767,-0.2591462731361389,-0.5677970051765442
-0.15327048301696777,-0.3303593099117279,-0.07641613483428955,0.10684409737586975,-0.25358104705810547
-0.00060996413230896,-0.16827887296676636,-0.05112277716398239,-0.19458013772964478,-0.4229879379272461
-0.1193961575627327,-0.34197232127189636,0.043084800243377686,0.08008526265621185,-0.20258869230747223
0.12034784257411957,-0.1820298135280609,-0.09537453204393387,-0.29387006163597107,-0.5648317933082581
-0.24948693811893463,0.3075725734233856,-0.25666534900665283,-0.007972627878189087,-0.7481209635734558
-0.015164393931627274,0.03772870451211929,-0.4291461408138275,-0.2868843972682953,-0.875889241695404
-0.03298348933458328,0.016099976375699043,-0.43169960379600525,-0.2628537714481354,-0.8540834188461304
-0.05524035543203354,-0.006076522171497345,-0.4340314567089081,-0.23705759644508362,-0.8289981484413147
-0.0765899196267128,-0.030580822378396988,-0.4310172498226166,-0.20737594366073608,-0.7976532578468323
-0.09599041938781738,-0.05581154674291611,-0.4235306978225708,-0.1765369474887848,-0.7626637816429138
-0.11550924181938171,-0.0766088217496872,-0.4185914397239685,-0.15434959530830383,-0.7375035881996155
-0.12117611616849899,-0.0954626053571701,-0.4032864570617676,-0.1303565800189972,-0.7054204344749451
-0.12381098419427872,-0.10717656463384628,-0.39907121658325195,-0.11946088075637817,-0.6940266489982605
-0.1114882156252861,-0.12788386642932892,-0.3699701130390167,-0.08932456374168396,-0.6541191935539246
-0.10641781985759735,-0.11759699881076813,-0.3771297037601471,-0.11855271458625793,-0.6847475171089172
-0.10117641091346741,-0.10875584185123444,-0.37836989760398865,-0.14435824751853943,-0.7069512605667114
-0.09275908768177032,-0.11947216093540192,-0.3516542911529541,-0.1321728676557541,-0.6794174313545227
-0.09062404930591583,-0.12601962685585022,-0.3330698013305664,-0.1316392868757248,-0.6649999022483826
-0.10092665255069733,-0.12058518826961517,-0.3391585946083069,-0.15990369021892548,-0.6872431635856628
-0.1058422327041626,-0.13810907304286957,-0.315965861082077,-0.14379997551441193,-0.652037501335144
-0.12117241322994232,-0.1695983111858368,-0.285890132188797,-0.1058104932308197,-0.5938037037849426
-0.14443176984786987,-0.20906931161880493,-0.25631219148635864,-0.054769232869148254,-0.5225628614425659
-0.1634647250175476,-0.26493334770202637,-0.20806846022605896,0.02970440685749054,-0.4072405695915222
-0.026002896949648857,-0.10576927661895752,-0.20843294262886047,-0.26289236545562744,-0.5715417265892029
-0.15676084160804749,-0.33262133598327637,-0.08000905066728592,0.1101653128862381,-0.25344550609588623
