electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.5177832245826721,0.02600003406405449,-0.4087541699409485,-0.11491090059280396,-0.8831233978271484
-0.07567821443080902,-0.46663138270378113,-0.3345901370048523,-1.0,-1.0
-0.14393886923789978,-0.4595005214214325,-0.29209810495376587,-1.0,-1.0
-0.26647526025772095,-0.3971169888973236,-0.19221244752407074,-1.0,-1.0
-0.3710234761238098,-0.3231506049633026,-0.09404198825359344,-1.0,-1.0
-0.45143648982048035,-0.19353380799293518,0.0008130073547363281,-0.8972935676574707,-1.0
-0.41062405705451965,-0.0009448276832699776,0.1434437781572342,-0.8451400995254517,-1.0
-0.42461568117141724,0.2664586007595062,0.13767561316490173,-0.9067133665084839,-1.0
-0.41218024492263794,0.5236809253692627,0.08941393345594406,-0.977552056312561,-1.0
-0.3864574730396271,0.7107117772102356,0.0596189945936203,-1.0,-1.0
-0.348631888628006,0.8443716168403625,0.03842821717262268,-1.0,-1.0
-0.3190965950489044,0.9158058166503906,0.028620675206184387,-1.0,-1.0
-0.2904394865036011,0.9603087902069092,0.022551149129867554,-1.0,-1.0
-0.26899880170822144,0.9770019054412842,0.02294398844242096,-1.0,-1.0
-0.26479417085647583,0.9586561322212219,0.03640374541282654,-1.0,-1.0
-0.28374814987182617,0.902092695236206,0.06822938472032547,-1.0,-0.9171524047851562
-0.30922362208366394,0.8361623287200928,0.10848674923181534,-0.9603760242462158,-0.7752819061279297
-0.2161482870578766,0.9164187908172607,0.05001850426197052,-0.7672325372695923,-0.5236520767211914
0.0032403767108917236,1.0,-0.20387502014636993,-0.3698349595069885,-0.10195356607437134
-1.0,1.0,0.5048725605010986,0.5147915482521057,-0.3417097330093384
0.3156895637512207,1.0,0.34921523928642273,-0.23852983117103577,0.2657724618911743
-0.7465245127677917,1.0,-0.2630462646484375,0.5986073017120361,-0.12402868270874023
0.07718154788017273,0.7775699496269226,0.7313846945762634,-0.655907392501831,-0.14379167556762695
-0.3511418402194977,1.0,-0.2373059242963791,0.5117058157920837,0.06866621971130371
-0.3504413068294525,0.2272966057062149,1.0,0.4638318121433258,1.0
0.0010825097560882568,0.3745729327201843,1.0,0.9945959448814392,1.0
-0.7429182529449463,0.28635305166244507,1.0,1.0,1.0
-0.23420287668704987,-0.1199992373585701,1.0,1.0,1.0
-0.35646146535873413,-0.42736679315567017,1.0,1.0,1.0
-0.39957690238952637,-0.8075933456420898,1.0,1.0,1.0
-0.3714948892593384,-1.0,1.0,1.0,1.0
-0.32026055455207825,-1.0,1.0,1.0,1.0
-0.24586006999015808,-1.0,1.0,1.0,1.0
-0.1654878854751587,-1.0,1.0,1.0,1.0
-0.10775347054004669,-1.0,1.0,1.0,1.0
-0.063409224152565,-1.0,1.0,1.0,1.0
-0.023276612162590027,-1.0,1.0,1.0,1.0
0.013001620769500732,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.15497657656669617,-1.0,1.0,1.0,1.0
-0.19370749592781067,-1.0,1.0,1.0,1.0
-0.19960221648216248,-1.0,1.0,1.0,1.0
-0.17087414860725403,-1.0,1.0,1.0,1.0
-0.12821580469608307,-1.0,1.0,1.0,1.0
-0.08240148425102234,-1.0,1.0,1.0,1.0
-0.03820009529590607,-1.0,1.0,1.0,1.0
0.0022826194763183594,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.29890599846839905,-1.0,1.0,1.0,1.0
-0.3335781693458557,-1.0,1.0,1.0,1.0
-0.33824509382247925,-1.0,1.0,1.0,1.0
-0.3108360767364502,-1.0,1.0,1.0,1.0
-0.2689603567123413,-1.0,1.0,1.0,1.0
-0.22331072390079498,-1.0,1.0,1.0,1.0
-0.17957773804664612,-1.0,1.0,1.0,1.0
-0.13969258964061737,-1.0,1.0,1.0,1.0
-0.10408041626214981,-1.0,1.0,1.0,1.0
