reward
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.5748652154203239
-1.5198880041930392
-2.5970980195753186
-3.7564434436300336
-5.010537393743398
-6.3039714508183184
-7.645151444136247
-29.18205832373937
-68.0795346414382
-69.2071834851454
-67.13681773517504
-64.70130927115711
-63.200901633102674
-63.50663347374794
-63.14328221135874
-63.7164877763914
-64.70479418209057
-67.32396553478603
-69.7143048939293
-72.01703103837454
-74.56232181099581
-76.29618844662463
-77.03481319741586
-78.43929753825252
-80.19025441973471
-81.78852743647954
-83.33043064654858
-85.34330881379834
-85.04727818199537
-85.6063925303404
-86.77360101872104
-88.09408223647739
-89.4278392475724
-90.73449810701379
-91.88917089243081
-92.9384705485972
-93.90777422156545
-94.80199865829543
-95.62162670253376
-96.36832407238809
-97.04598854201964
-97.65197066434618
-98.1951451441225
-98.68296069906859
-99.33963879498373
-97.882354553305
-96.62633812189455
-96.57342161346462
-97.02539347384234
-97.65084211089317
-98.31555069587597
-98.96814230843134
-99.51804158616231
-100.38117121713715
-98.31704979083341
-97.57351506816416
-97.77448683030227
-98.25759357244715
-98.807880824291
-99.3707534384899
-99.92237659664755
-100.46239638926887
-100.88444657953522
-101.22448601474306
-101.51003142521239
-101.75580370035847
-101.96673748599798
-102.14799455537522
-102.3035109738992
-102.43645788414236
-102.77745731264618
-100.86875689075536
-99.34580834494173
-99.05548700047014
-99.29294259558458
-99.71876008860616
-100.20019634939233
-100.68556857688644
-101.58403814393812
-99.50868455517444
-98.72064811849623
-98.83485295563878
-99.2147261906313
-99.66700171436149
-100.1427706481338
-100.61854386560684
-101.07559523080226
-101.47144026832235
-101.77986631162331
-102.02633745374403
-102.23238186206704
-102.40569274618296
-102.5517395985324
-102.67452359846797
-102.77719931826357
-103.09467486112791
-101.1484435594116
-99.60420889242717
-99.29219762565462
-99.50869399935351
-99.91469985361684
-100.37805384473923
-100.84712036184773
-101.73767344138484
-99.64997749506551
-98.85028435509803
-98.95323790376463
-99.32242052976964
-99.76469641707234
-100.23134229957182
-100.69888406875496
-101.14852993826699
-101.54002079496793
-101.84358417575784
-102.08491183812693
-102.28600642928902
-102.45473625865374
-102.59656320006702
-102.71547161076782
-103.06136644732351
-101.14236197258653
-99.61837978351257
-99.31132221558514
-99.52565515372278
-99.92793159728836
-100.38815056928595
-100.8550841941516
-101.75191351512768
-99.67049195008639
-98.872854474611
-98.97432379281356
-99.34083064250171
-99.78047183006332
-100.24489531167619
-100.71066410792623
-101.15891659320127
-101.55035812818724
-101.85353561041359
-102.09422044552004
-102.29463501172658
-102.46271691469946
