electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.6669524312019348,0.06751426309347153,-0.3971988558769226,-0.1215302050113678,-0.9322143197059631
0.08834914863109589,-0.29930922389030457,-0.6033796668052673,-1.0,-1.0
-0.012404605746269226,-0.2407902628183365,-0.5608307719230652,-1.0,-1.0
-0.0688987523317337,-0.27180904150009155,-0.5293067693710327,-1.0,-1.0
-0.1899048089981079,-0.22798290848731995,-0.4835819602012634,-1.0,-1.0
-0.2893384099006653,-0.15884409844875336,-0.47580868005752563,-1.0,-1.0
-0.35922950506210327,-0.06266520917415619,-0.5320214629173279,-1.0,-1.0
-0.3999175429344177,0.08783704042434692,-0.6930497288703918,-1.0,-1.0
-0.41849809885025024,0.23428401350975037,-0.8582413792610168,-1.0,-1.0
-0.40915197134017944,0.3448862135410309,-0.9922383427619934,-1.0,-1.0
-0.38886165618896484,0.42925676703453064,-1.0,-1.0,-1.0
-0.3663724660873413,0.47787976264953613,-1.0,-1.0,-1.0
-0.3410828113555908,0.5108776092529297,-1.0,-1.0,-1.0
-0.3170209527015686,0.5263768434524536,-1.0,-1.0,-1.0
-0.30016762018203735,0.5182086229324341,-1.0,-1.0,-1.0
-0.29437708854675293,0.4835653007030487,-1.0,-1.0,-1.0
-0.2936609089374542,0.4400635361671448,-1.0,-1.0,-1.0
-0.3010852038860321,0.3878866732120514,-0.9154884219169617,-1.0,-0.8728682398796082
-0.31365370750427246,0.30797049403190613,-0.7447874546051025,-0.8778326511383057,-0.6410267353057861
-0.32045966386795044,0.2476271688938141,-0.5991803407669067,-0.7178404331207275,-0.415210485458374
-0.32220494747161865,0.19690679013729095,-0.46652036905288696,-0.5644710063934326,-0.1941247582435608
-0.3190225660800934,0.14425446093082428,-0.32806992530822754,-0.4065273106098175,0.03350543975830078
-0.31210702657699585,0.1030978262424469,-0.20971719920635223,-0.2620292007923126,0.24509721994400024
-0.3005051016807556,0.06060877442359924,-0.08989344537258148,-0.11793315410614014,0.4550369679927826
-1.0,-0.3635631501674652,1.0,0.666684627532959,1.0
-0.7714253664016724,-0.12788636982440948,1.0,0.7830619812011719,1.0
-0.8235407471656799,-0.4102242588996887,1.0,1.0,1.0
-0.7748638391494751,-0.6593887805938721,1.0,1.0,1.0
-0.6893165111541748,-1.0,1.0,1.0,1.0
-0.5759438872337341,-1.0,1.0,1.0,1.0
-0.4661266803741455,-1.0,1.0,1.0,1.0
-0.33879637718200684,-1.0,1.0,1.0,1.0
-0.21828027069568634,-1.0,1.0,1.0,1.0
-0.09841252863407135,-1.0,1.0,1.0,1.0
-0.04331985116004944,-1.0,1.0,1.0,1.0
-0.0006927698850631714,-1.0,1.0,1.0,1.0
0.03851017355918884,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.07659214735031128,-1.0,1.0,1.0,1.0
-0.09746360778808594,-1.0,1.0,1.0,1.0
-0.09221503138542175,-1.0,1.0,1.0,1.0
-0.05900774896144867,-1.0,1.0,1.0,1.0
-0.013790234923362732,-1.0,1.0,1.0,1.0
0.035016968846321106,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.059116899967193604,-1.0,1.0,1.0,1.0
-0.06777448952198029,-1.0,1.0,1.0,1.0
-0.05043521523475647,-1.0,1.0,1.0,1.0
-0.41587838530540466,-1.0,1.0,1.0,1.0
-0.3735032081604004,-1.0,1.0,1.0,1.0
-0.3280479609966278,-1.0,1.0,1.0,1.0
-0.28382545709609985,-1.0,1.0,1.0,1.0
-0.24227476119995117,-1.0,1.0,1.0,1.0
-0.20377764105796814,-1.0,1.0,1.0,1.0
-0.16826651990413666,-1.0,1.0,1.0,1.0
-0.1354524791240692,-1.0,1.0,1.0,1.0
-0.10496221482753754,-1.0,1.0,1.0,1.0
-0.07638946175575256,-1.0,1.0,1.0,1.0
-0.04939337074756622,-1.0,1.0,1.0,1.0
-0.023659303784370422,-1.0,1.0,1.0,1.0
0.0010849684476852417,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.1563459187746048,-1.0,1.0,1.0,1.0
-0.19656142592430115,-1.0,1.0,1.0,1.0
-0.18714171648025513,-1.0,1.0,1.0,1.0
-0.15068340301513672,-1.0,1.0,1.0,1.0
-0.10298663377761841,-1.0,1.0,1.0,1.0
-0.05154953896999359,-1.0,1.0,1.0,1.0
-0.0004261881113052368,-1.0,1.0,1.0,1.0
0.048248425126075745,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.05610305070877075,-1.0,1.0,1.0,1.0
-0.46792060136795044,-1.0,1.0,1.0,1.0
-0.4634208679199219,-1.0,1.0,1.0,1.0
-0.4330218434333801,-1.0,1.0,1.0,1.0
-0.39037299156188965,-1.0,1.0,1.0,1.0
-0.34384721517562866,-1.0,1.0,1.0,1.0
-0.2975868582725525,-1.0,1.0,1.0,1.0
-0.25339943170547485,-1.0,1.0,1.0,1.0
-0.2122676521539688,-1.0,1.0,1.0,1.0
-0.17408297955989838,-1.0,1.0,1.0,1.0
-0.13851763308048248,-1.0,1.0,1.0,1.0
-0.10520574450492859,-1.0,1.0,1.0,1.0
-0.07382625341415405,-1.0,1.0,1.0,1.0
-0.04402303695678711,-1.0,1.0,1.0,1.0
-0.015502244234085083,-1.0,1.0,1.0,1.0
0.011979147791862488,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.13935162127017975,-1.0,1.0,1.0,1.0
-0.1777091920375824,-1.0,1.0,1.0,1.0
-0.16616278886795044,-1.0,1.0,1.0,1.0
-0.12757925689220428,-1.0,1.0,1.0,1.0
-0.07782804220914841,-1.0,1.0,1.0,1.0
-0.02446533739566803,-1.0,1.0,1.0,1.0
0.02842898666858673,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.4666581153869629,-1.0,1.0,1.0,1.0
-0.4816206693649292,-1.0,1.0,1.0,1.0
-0.4733899235725403,-1.0,1.0,1.0,1.0
-0.43980729579925537,-1.0,1.0,1.0,1.0
-0.3943759799003601,-1.0,1.0,1.0,1.0
-0.34535038471221924,-1.0,1.0,1.0,1.0
-0.29680854082107544,-1.0,1.0,1.0,1.0
-0.25058162212371826,-1.0,1.0,1.0,1.0
-0.20741474628448486,-1.0,1.0,1.0,1.0
-0.16739894449710846,-1.0,1.0,1.0,1.0
