energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.473842140889699,-69.33240927569342,-6.947684281779398,-5.5465927420554735,1524.9526518392004,5.5465927420554735,-1.4444239941524593,4.556,False
-3.6111332883160894,-78.64225451146801,-7.222266576632179,-6.291380360917441,1585.2209342915228,6.291380360917441,-1.5135897508358938,4.556,False
-3.375007573230998,-78.58835690309387,-6.750015146461996,-6.28706855224751,1481.5660988722555,6.28706855224751,-1.5167726277973432,4.556,False
-3.5585704200832087,-76.45687332156345,-7.117140840166417,-6.116549865725076,1562.14680425075,6.116549865725076,-1.5043260718091789,4.556,False
-3.310029659077124,-74.71255847555051,-6.620059318154248,-5.9770046780440405,1453.0419925711694,5.9770046780440405,-1.4931846901616455,4.556,False
-3.2009390369343746,-70.92285768249708,-6.401878073868749,-5.673828614599766,1405.1532207789178,5.673828614599766,-1.458852399981027,4.556,False
-3.515412090111621,-70.73770125897865,-7.030824180223242,-5.659016100718292,1543.2010931130908,5.659016100718292,-1.4505500833846634,4.556,False
-3.2392330663226363,-71.15730631410379,-6.478466132645273,-5.692584505128304,1421.9635936447041,5.692584505128304,-1.456021097206584,4.556,False
-3.1487312317925014,-71.4551653446733,-6.297462463585003,-5.716413227573864,1382.2349568887187,5.716413227573864,-1.453777388515677,4.556,False
-3.485650091633347,-71.97106790820516,-6.971300183266694,-5.757685432656412,1530.1361245098096,5.757685432656412,-1.450488412983126,4.556,False
-3.2208273725042984,-73.36362590748138,-6.441654745008597,-5.86909007259851,1413.883833408384,5.86909007259851,-1.462176107498089,4.556,False
-3.127425732386194,-74.48038982476271,-6.254851464772388,-5.958431185981017,1372.8822354636495,5.958431185981017,-1.467288812577306,4.556,False
-3.4807250806606045,-75.59140037632979,-6.961450161321209,-6.047312030106383,1527.9741354963146,6.047312030106383,-1.4697305853031928,4.556,False
-3.2100722712285275,-77.13206996726953,-6.420144542457055,-6.170565597381563,1409.1625422425493,6.170565597381563,-1.4852535510318596,4.556,False
-3.118678199871905,-78.37884038534091,-6.23735639974381,-6.270307230827273,1369.0422299701074,6.270307230827273,-1.4928789866503924,4.556,False
-3.4806605594285056,-79.53814391165726,-6.961321118857011,-6.36305151293258,1527.9458118650155,6.36305151293258,-1.4966927706896154,4.556,False
-3.5341173967591493,-81.0645839034555,-7.0682347935182985,-6.48516671227644,1551.4123778573965,6.48516671227644,-1.5180068203644834,4.556,False
-3.2619124477230064,-83.22374793140041,-6.523824895446013,-6.657899834512033,1431.9194239345945,6.657899834512033,-1.5475135087958185,4.556,False
-3.518972878027453,-84.98509875485296,-7.037945756054906,-6.798807900388237,1544.764213357091,6.798807900388237,-1.5659833996336028,4.556,False
-3.258421193076792,-86.8028340188015,-6.516842386153584,-6.944226721504121,1430.3868275139562,6.944226721504121,-1.584910712204155,4.556,False
-3.1581198621005058,-87.64162782905981,-6.3162397242010115,-7.011330226324786,1386.3563924936373,7.011330226324786,-1.5890558444934146,4.556,False
-3.102171057581305,-87.69872740182517,-6.20434211516261,-7.015898192146013,1361.795898850441,7.015898192146013,-1.5792833497536864,4.556,False
-3.4836914243977035,-87.93746515935091,-6.967382848795407,-7.034997212748072,1529.276305705752,7.034997212748072,-1.5701085001402308,4.556,False
-3.5401820176392906,-88.80708194474074,-7.080364035278581,-7.104566555579259,1554.074634608995,7.104566555579259,-1.5828738919348646,4.556,False
-3.5631508283229354,-90.58128966646233,-7.126301656645871,-7.246503173316986,1564.15751901797,7.246503173316986,-1.6109884016355795,4.556,False
-3.299763209837999,-92.90030337620811,-6.599526419675998,-7.432024270096649,1448.5352106400346,7.432024270096649,-1.6388373852359883,4.556,False
-3.537105038740012,-94.25278248397133,-7.074210077480024,-7.5402225987177065,1552.7238976031658,7.5402225987177065,-1.6515016446559232,4.556,False
-3.5712524012577815,-95.87784486677397,-7.142504802515563,-7.670227589341918,1567.7139601658391,7.670227589341918,-1.6677922655813493,4.556,False
-3.5844865149649854,-98.06696603061962,-7.168973029929971,-7.845357282449569,1573.523492082961,7.845357282449569,-1.6890522189560262,4.556,False
-3.336450429036643,-100.03145992836298,-6.672900858073286,-8.002516794269038,1464.640223457701,8.002516794269038,-1.7063032194925558,4.556,False
-3.220386607727737,-99.77775090128634,-6.440773215455474,-7.982220072102907,1413.6903457979531,7.982220072102907,-1.7027503423534156,4.556,False
-3.152789415177527,-98.10133206744943,-6.305578830355054,-7.8481065653959545,1384.016424573102,7.8481065653959545,-1.6831978535842644,4.556,False
-3.50626626027217,-96.83358668966395,-7.01253252054434,-7.746686935173116,1539.1862424373005,7.746686935173116,-1.6638908584967043,4.556,False
-3.2380925446364137,-96.75549880368564,-6.476185089272827,-7.740439904294851,1421.4629256525081,7.740439904294851,-1.661009380108653,4.556,False
-3.523571855716117,-96.78866077344945,-7.047143711432234,-7.743092861875956,1546.783079770025,7.743092861875956,-1.6596797281411313,4.556,False
-3.565286472751324,-97.63580755492912,-7.130572945502648,-7.810864604394329,1565.0950275466741,7.810864604394329,-1.6716612787864689,4.556,False
-3.299778428354152,-99.07052304659203,-6.599556856708304,-7.925641843727362,1448.5418912880386,7.925641843727362,-1.6887225934159005,4.556,False
-3.1900094077926067,-99.17548675489188,-6.380018815585213,-7.93403894039135,1400.3553150977202,7.93403894039135,-1.6880696002488922,4.556,False
-3.128101605051251,-98.17806193790004,-6.256203210102502,-7.854244955032003,1373.1789311023927,7.854244955032003,-1.6717249785059807,4.556,False
-3.5003253792347753,-97.39331073051922,-7.0006507584695505,-7.791464858441538,1536.5783051952483,7.791464858441538,-1.655317550520653,4.556,False
-3.5543590230459308,-97.59043730537917,-7.1087180460918615,-7.807234984430334,1560.2980785978625,7.807234984430334,-1.6605430522725937,4.556,False
-3.575658158879964,-98.84611189767074,-7.151316317759928,-7.907688951813659,1569.64800653203,7.907688951813659,-1.6812592318449362,4.556,False
-3.6037148779290282,-101.13802351386431,-7.2074297558580565,-8.091041881109145,1581.9643889065094,8.091041881109145,-1.7111238444868253,4.556,False
-3.3758614360583796,-107.5085169990304,-6.751722872116759,-8.600681359922433,1481.9409289106145,8.600681359922433,-1.763622315919694,4.556,False
-3.565364030966069,-107.11585345665289,-7.130728061932138,-8.569268276532231,1565.129074172989,8.569268276532231,-1.760494607571906,4.556,False
-3.3216221316985513,-106.63507947486539,-6.6432442633971025,-8.530806357989231,1458.1308743189425,8.530806357989231,-1.7568182571449686,4.556,False
-3.55281571401829,-105.58072970751245,-7.10563142803658,-8.446458376600996,1559.620594389065,8.446458376600996,-1.7476657015839552,4.556,False
-3.5852215312023787,-105.62718755248773,-7.1704430624047575,-8.450175004199018,1573.8461506595165,8.450175004199018,-1.7484046703582268,4.556,False
-3.3335015167623316,-106.16309598453712,-6.667003033524663,-8.49304767876297,1463.3457053390393,8.49304767876297,-1.7532665797515776,4.556,False
-3.5559259130181573,-105.66059872529982,-7.111851826036315,-8.452847898023986,1560.9859144065658,8.452847898023986,-1.7485872871461599,4.556,False
-3.5869181656049465,-105.9240812066047,-7.173836331209893,-8.473926496528376,1574.5909418810124,8.473926496528376,-1.751048188315665,4.556,False
-3.5978936700827093,-107.04682158596486,-7.195787340165419,-8.563745726877189,1579.4089859888977,8.563745726877189,-1.7609242357712274,4.556,False
-3.3527438487510044,-108.00327402242718,-6.705487697502009,-8.640261921794174,1471.79273430685,8.640261921794174,-1.768734003432417,4.556,False
-3.5619332265410315,-107.43208341894494,-7.123866453082063,-8.594566673515596,1563.6230142849129,8.594566673515596,-1.7638543048688355,4.556,False
-3.3161709043898497,-106.97030067962487,-6.6323418087796995,-8.55762405436999,1455.7378860359304,8.55762405436999,-1.7597952497419305,4.556,False
-3.2082130384496823,-105.23307275966928,-6.416426076899365,-8.418645820773543,1408.3463733317305,8.418645820773543,-1.7437181561650152,4.556,False
-3.52711849271875,-103.40194217822214,-7.0542369854375,-8.272155374257771,1548.3399880240343,8.272155374257771,-1.724057378139305,4.556,False
-3.5717332696482034,-103.13808637137072,-7.143466539296407,-8.251046909709657,1567.9250525233551,8.251046909709657,-1.721991109877038,4.556,False
-3.588323349766747,-104.14210080573574,-7.176646699533494,-8.331368064458859,1575.2077918203456,8.331368064458859,-1.7337380796890345,4.556,False
-3.5974948690871034,-105.8411451878897,-7.194989738174207,-8.467291615031176,1579.2339197046108,8.467291615031176,-1.7503100252852704,4.556,False
-3.3502552811874002,-107.22800748984412,-6.7005105623748005,-8.578240599187529,1470.7002990287094,8.578240599187529,-1.762247085746697,4.556,False
-3.5611821889236857,-106.97642434817655,-7.122364377847371,-8.558113947854125,1563.293322617948,8.558113947854125,-1.759822784594958,4.556,False
-3.3142990021784935,-106.71250678478673,-6.628598004356987,-8.537000542782938,1454.9161554778284,8.537000542782938,-1.757341244639018,4.556,False
-3.551584646987049,-105.79644994334639,-7.103169293974098,-8.46371599546771,1559.0801786598108,8.46371599546771,-1.7487363616323837,4.556,False
-3.58484236411024,-105.9005168816485,-7.16968472822048,-8.47204135053188,1573.6797032968568,8.47204135053188,-1.749902096193826,4.556,False
-3.5967772071629005,-106.97219075844082,-7.193554414325801,-8.557775260675266,1578.9188793515805,8.557775260675266,-1.759765722562059,4.556,False
-3.603383957951633,-108.49405755573433,-7.206767915903266,-8.679524604458747,1581.819121137679,8.679524604458747,-1.7725081978953616,4.556,False
-3.607591904937694,-110.0758989894221,-7.215183809875388,-8.806071919153768,1583.6663322816917,8.806071919153768,-1.7847560878820143,4.556,False
-3.3699288524764732,-110.89101977864428,-6.7398577049529464,-8.871281582291543,1479.3366340985397,8.871281582291543,-1.79079534966218,4.556,False
-3.567684150578448,-109.87595653608678,-7.135368301156896,-8.790076522886942,1566.1475639062546,8.790076522886942,-1.7831868779722955,4.556,False
-3.3261047750519555,-108.97829416439349,-6.652209550103911,-8.718263533151479,1460.09867210358,8.718263533151479,-1.7760997923702506,4.556,False
-3.21678351154331,-106.7889741346037,-6.43356702308662,-8.543117930768297,1412.108653004087,8.543117930768297,-1.7573938165987697,4.556,False
-3.150087101217456,-101.57812969514272,-6.300174202434912,-8.126250375611418,1382.8301585678034,8.126250375611418,-1.7074449471578246,4.556,False
-3.5110817300750035,-100.75321535018354,-7.022163460150007,-8.060257228014683,1541.300144896841,8.060257228014683,-1.6921436084848647,4.556,False
-3.5623059101534724,-100.83925157573745,-7.124611820306945,-8.067140126058996,1563.7866155195227,8.067140126058996,-1.6941240135817768,4.556,False
-3.291776430711022,-101.73890762439015,-6.583552861422044,-8.139112609951212,1445.0291618573406,8.139112609951212,-1.706506908093959,4.556,False
-3.5428768322936697,-102.03257158702807,-7.085753664587339,-8.162605726962246,1555.2576085573614,8.162605726962246,-1.70978087237728,4.556,False
-3.282055369788978,-102.51281333082218,-6.564110739577956,-8.201025066465775,1440.761795341957,8.201025066465775,-1.7152414332542365,4.556,False
-3.541089741401822,-102.45820980856533,-7.082179482803644,-8.196656784685226,1554.4731086048384,8.196656784685226,-1.7140721152415967,4.556,False
-3.2800789035543207,-102.74023134574612,-6.5601578071086415,-8.21921850765969,1439.8941631054965,8.21921850765969,-1.7172402539261455,4.556,False
-3.540701861674672,-102.57667680572146,-7.081403723349344,-8.206134144457717,1554.3028365560456,8.206134144457717,-1.7149333142835586,4.556,False
-3.577737972305853,-103.16342018251396,-7.155475944611706,-8.253073614601117,1570.5610062800058,8.253073614601117,-1.722393941049776,4.556,False
-3.591751344713152,-104.59881361075374,-7.183502689426304,-8.367905088860299,1576.7126183991008,8.367905088860299,-1.7380773061549852,4.556,False
-3.339341166028027,-106.01643956224879,-6.678682332056054,-8.481315164979904,1465.9092036997486,8.481315164979904,-1.7513671119630592,4.556,False
-3.558008872075941,-105.98375793641908,-7.116017744151882,-8.478700634913526,1561.9002950289469,8.478700634913526,-1.7506982386949765,4.556,False
-3.588314530044792,-106.44225843922352,-7.176629060089584,-8.515380675137882,1575.2039201250186,8.515380675137882,-1.7548930654655024,4.556,False
-3.5989829745187185,-107.63609047950445,-7.197965949037437,-8.610887238360355,1579.8871705525542,8.610887238360355,-1.7653789052466002,4.556,False
-3.6048981836028267,-109.15645288334095,-7.209796367205653,-8.732516230667276,1582.4838382804332,8.732516230667276,-1.7777100794832987,4.556,False
-3.3645890466096025,-110.0765982220432,-6.729178093219205,-8.806127857763457,1476.992557774189,8.806127857763457,-1.7847486427056316,4.556,False
-3.566076749076018,-109.23711965089086,-7.132153498152036,-8.73896957207127,1565.4419442827118,8.73896957207127,-1.7781919794514671,4.556,False
-3.323020182232835,-108.49227830682835,-6.64604036446567,-8.679382264546268,1458.7445927273202,8.679382264546268,-1.7721268657952993,4.556,False
-3.554661458632356,-107.1718669954738,-7.109322917264712,-8.573749359637905,1560.43084224423,8.573749359637905,-1.7607342126011156,4.556,False
-3.3044079556932653,-106.50276534089602,-6.608815911386531,-8.520221227271682,1450.5741684342693,8.520221227271682,-1.754706471251253,4.556,False
-3.19870311295305,-104.84483230637909,-6.3974062259061,-8.387586584510327,1404.1716913753512,8.387586584510327,-1.7385113666695167,4.556,False
-3.524559087706547,-103.16318581759944,-7.049118175413094,-8.253054865407956,1547.2164564120048,8.253054865407956,-1.7193826264367005,4.556,False
-3.570308534992792,-102.9550242600131,-7.140617069985584,-8.236401940801048,1567.299620277784,8.236401940801048,-1.7182648661819953,4.556,False
-3.305464809577335,-103.62663280449307,-6.61092961915467,-8.290130624359445,1451.0381078039222,8.290130624359445,-1.726618440518094,4.556,False
-3.547762696069458,-103.61786848461911,-7.095525392138916,-8.289429478769529,1557.40241267316,8.289429478769529,-1.7264563343515882,4.556,False
-3.5818779053209533,-104.24591014125832,-7.163755810641907,-8.339672811300666,1572.3783605447557,8.339672811300666,-1.73363728417831,4.556,False
-3.594544682563134,-105.65697836847359,-7.189089365126268,-8.452558269477887,1577.9388422138427,8.452558269477887,-1.7479237911069572,4.556,False
-3.3446383818331644,-106.95525159228771,-6.689276763666329,-8.556420127383017,1468.2345837722407,8.556420127383017,-1.7595116411002494,4.556,False
-3.227504611670066,-106.05060467898038,-6.455009223340132,-8.48404837431843,1416.8150182923907,8.48404837431843,-1.7510703232728622,4.556,False
-3.5330605717148886,-104.42645621095824,-7.066121143429777,-8.354116496876658,1550.948451147888,8.354116496876658,-1.7343299508588992,4.556,False
-3.2737599531817194,-103.79488387127553,-6.547519906363439,-8.303590709702043,1437.1202603958382,8.303590709702043,-1.7276049839958212,4.556,False
-3.1740439494518613,-102.5878026858694,-6.348087898903723,-8.207024214869552,1393.3467732448908,8.207024214869552,-1.7134824532936177,4.556,False
-3.1173952186313705,-100.92410097696356,-6.234790437262741,-8.073928078157085,1368.4790248601275,8.073928078157085,-1.6899253698816326,4.556,False
-3.49971461275812,-99.78627855192227,-6.99942922551624,-7.982902284153781,1536.3101899728358,7.982902284153781,-1.6696275127282985,4.556,False
-3.555256022831594,-99.67204992193717,-7.110512045663188,-7.973763993754974,1560.6918449655811,7.973763993754974,-1.6729872956139527,4.556,False
-3.2782913379686325,-100.48460532925414,-6.556582675937265,-8.038768426340331,1439.109454771129,8.038768426340331,-1.6884959613255195,4.556,False
-3.1721665788691493,-100.51611701821335,-6.344333157738299,-8.041289361457068,1392.5226421725854,8.041289361457068,-1.6885816843734391,4.556,False
-3.514901974221117,-100.10949661927494,-7.029803948442234,-8.008759729541994,1542.9771616422813,8.008759729541994,-1.6806145886255937,4.556,False
-3.2428225524832883,-100.24325108287834,-6.485645104966577,-8.019460086630268,1423.5393118890643,8.019460086630268,-1.6831987790531533,4.556,False
-3.528816570320569,-100.25730202424215,-7.057633140641138,-8.020584161939372,1549.085412783393,8.020584161939372,-1.6837417022048218,4.556,False
-3.259228292127652,-100.71048353549028,-6.518456584255304,-8.056838682839222,1430.7411291166163,8.056838682839222,-1.6909885905735156,4.556,False
-3.5338541774261834,-100.85554105680197,-7.067708354852367,-8.068443284544157,1551.2968294232587,8.068443284544157,-1.6929082591540456,4.556,False
-3.5732082150731115,-101.6188956631008,-7.146416430146223,-8.129511653048064,1568.5725263709885,8.129511653048064,-1.7045001464882488,4.556,False
-3.588513830438536,-103.19348439177809,-7.177027660877072,-8.255478751342247,1575.2914093233258,8.255478751342247,-1.7239440251475162,4.556,False
-3.597353536560817,-105.24533625513925,-7.194707073121634,-8.41962690041114,1579.1718773313507,8.41962690041114,-1.7447868530539343,4.556,False
-3.3490779251946834,-106.87729888528669,-6.698155850389367,-8.550183910822936,1470.1834614550849,8.550183910822936,-1.7591678856933362,4.556,False
-3.560926500006984,-106.79754495307789,-7.121853000013968,-8.543803596246232,1563.1810798977103,8.543803596246232,-1.7581231304517086,4.556,False
-3.3134575225644167,-106.63476453468044,-6.6269150451288334,-8.530781162774435,1454.5467614417985,8.530781162774435,-1.7564723181718775,4.556,False
-3.5514374985306727,-105.78399525978632,-7.102874997061345,-8.462719620782906,1559.015583200471,8.462719620782906,-1.7483667917314019,4.556,False
-3.5847886693237427,-105.91955855008837,-7.1695773386474855,-8.47356468400707,1573.6561322755676,8.47356468400707,-1.7498519957735814,4.556,False
-3.5967740114052784,-107.00760557355935,-7.193548022810557,-8.560608445884748,1578.9174764729053,8.560608445884748,-1.759931520842251,4.556,False
-3.603413584687307,-108.54026227431935,-7.206827169374614,-8.683220981945547,1581.8321267284052,8.683220981945547,-1.7728180040412937,4.556,False
-3.361549927551918,-109.54872867772369,-6.723099855103836,-8.763898294217896,1475.6584405407893,8.763898294217896,-1.7807139479419298,4.556,False
-3.241984651052659,-108.05779725134386,-6.483969302105318,-8.644623780107509,1423.1714886095956,8.644623780107509,-1.768628801578456,4.556,False
-3.171124755589636,-105.14815498961025,-6.342249511179272,-8.41185239916882,1392.06530096121,8.41185239916882,-1.7417371337938057,4.556,False
-3.1190060536955113,-99.81954573032053,-6.238012107391023,-7.985563658425642,1369.1861517539558,7.985563658425642,-1.6852231361625278,4.556,False
-3.080719812004666,-96.22833720562502,-6.161439624009332,-7.698266976450002,1352.3791975437516,7.698266976450002,-1.6343651713467506,4.556,False
-3.050083134539045,-96.61959733620394,-6.10016626907809,-7.7295677868963155,1338.930260991679,7.7295677868963155,-1.6199506357239597,4.556,False
-3.0243166803912613,-96.85020577873496,-6.048633360782523,-7.748016462298796,1327.619262682731,7.748016462298796,-1.6012256989462816,4.556,False
-3.467622269769759,-96.86670116040384,-6.935244539539518,-7.749336092832307,1522.222243094714,7.749336092832307,-1.5883103602076805,4.556,False
-3.1712479406247995,-96.69743173541272,-6.342495881249599,-7.735794538833018,1392.1193769204563,7.735794538833018,-1.5977733872619966,4.556,False
-3.5039821396237434,-96.66534384090028,-7.007964279247487,-7.733227507272022,1538.1835555854889,7.733227507272022,-1.609105341578121,4.556,False
-3.217794916935458,-97.10460615541683,-6.435589833870916,-7.768368492433346,1412.5526413237303,7.768368492433346,-1.6288369805340093,4.556,False
-3.1242995503935487,-97.41820500105777,-6.248599100787097,-7.793456400084622,1371.5098992070011,7.793456400084622,-1.6351094623729738,4.556,False
-3.075088993144835,-97.34951423746486,-6.15017798628967,-7.787961138997189,1349.9073718809636,7.787961138997189,-1.6265282952361708,4.556,False
-3.041588769555606,-97.16603073086529,-6.083177539111212,-7.773282458469223,1335.201391376473,7.773282458469223,-1.6098763095096753,4.556,False
-3.47342765143763,-97.0434069105551,-6.94685530287526,-7.763472552844409,1524.770698611778,7.763472552844409,-1.598180452070439,4.556,False
-3.538250405517181,-96.74090420846866,-7.076500811034362,-7.739272336677494,1553.2266925009571,7.739272336677494,-1.6122653601104642,4.556,False
-3.248022007911305,-97.34478872916112,-6.49604401582261,-7.78758309833289,1425.8217769584307,7.78758309833289,-1.6389527803753088,4.556,False
-3.1458761166190916,-97.81793879746188,-6.291752233238183,-7.82543510379695,1380.9816139679945,7.82543510379695,-1.648280598082242,4.556,False
-3.0915297994579225,-97.70834142757936,-6.183059598915845,-7.816667314206349,1357.1245827295534,7.816667314206349,-1.6402382530843642,4.556,False
-3.489711298931494,-97.53396723680345,-6.979422597862988,-7.802717378944276,1531.9189196363013,7.802717378944276,-1.6304897573281292,4.556,False
-3.5482277455721953,-97.65135910678711,-7.096455491144391,-7.8121087285429684,1557.606560830639,7.8121087285429684,-1.6420283521560197,4.556,False
-3.26594143797053,-98.60021359174256,-6.53188287594106,-7.888017087339405,1433.688076369855,7.888017087339405,-1.6641627241158554,4.556,False
-3.533689894711496,-99.30822901111631,-7.067379789422992,-7.944658320889305,1551.2247123404284,7.944658320889305,-1.6756160719886593,4.556,False
-3.2660906707990973,-100.1883737656095,-6.532181341598195,-8.01506990124876,1433.7535868301568,8.01506990124876,-1.6880533075299173,4.556,False
-3.165037748032479,-100.13238655006835,-6.330075496064958,-8.010590924005468,1389.3932168711497,8.010590924005468,-1.6856693361559032,4.556,False
-3.5125892619330537,-99.70595288762256,-7.025178523866107,-7.976476231009805,1541.96192358782,7.976476231009805,-1.6766875239864911,4.556,False
-3.2398885444112624,-99.84459709065526,-6.479777088822525,-7.98756776725242,1422.2513364404138,7.98756776725242,-1.6791020754082833,4.556,False
-3.145102852045989,-99.52280130700626,-6.290205704091978,-7.961824104560501,1380.6421650772559,7.961824104560501,-1.673169679221649,4.556,False
-3.5063714117144964,-99.09780960960623,-7.012742823428993,-7.927824768768498,1539.2324019817806,7.927824768768498,-1.6636812213543608,4.556,False
-3.2296131764510756,-99.23000223050478,-6.459226352902151,-7.938400178440382,1417.7406393551692,7.938400178440382,-1.667333424128147,4.556,False
-3.524276025068044,-99.31649350533706,-7.048552050136088,-7.945319480426965,1547.0921971325918,7.945319480426965,-1.6697510271494564,4.556,False
-3.251599153036929,-99.84103223816075,-6.503198306073858,-7.987282579052859,1427.3920777159476,7.987282579052859,-1.6792325517160889,4.556,False
-3.1533165574839392,-99.73103028391456,-6.3066331149678785,-7.978482422713165,1384.2478303265755,7.978482422713165,-1.6765265185147857,4.556,False
-3.5091081293441,-99.36748860727572,-7.0182162586882,-7.949399088582057,1540.4337705636963,7.949399088582057,-1.668197923227028,4.556,False
-3.5600529764112587,-99.67501923600221,-7.1201059528225175,-7.974001538880177,1562.7976191445384,7.974001538880177,-1.6767694390526773,4.556,False
-3.28613799834706,-100.73204658936304,-6.57227599669412,-8.058563727149043,1442.5539940066112,8.058563727149043,-1.69374762852207,4.556,False
-3.178612761033842,-100.79651954502103,-6.357225522067684,-8.063721563601682,1395.3523972931703,8.063721563601682,-1.693823635387312,4.556,False
-3.11888649687066,-99.90511032237221,-6.23777299374132,-7.992408825789776,1369.1336685121423,7.992408825789776,-1.6781535761944275,4.556,False
-3.0773195651071723,-98.82050523732427,-6.154639130214345,-7.905640418985942,1350.886551846871,7.905640418985942,-1.6546147257025636,4.556,False
-3.486252908945522,-98.1766638249164,-6.972505817891044,-7.854133105993312,1530.400750195576,7.854133105993312,-1.6365605070852893,4.556,False
-3.5467022447077587,-98.0403282530391,-7.0934044894155175,-7.843226260243129,1556.9368940771549,7.843226260243129,-1.644121224602359,4.556,False
-3.263199759574745,-98.81536455374469,-6.52639951914949,-7.905229164299575,1432.4845301030487,7.905229164299575,-1.6645986187272015,4.556,False
-3.5330853675811538,-99.42940160446838,-7.0661707351623075,-7.9543521283574705,1550.9593360760111,7.9543521283574705,-1.6754204982853496,4.556,False
-3.571840841265748,-100.49106098568163,-7.143681682531496,-8.03928487885453,1567.9722744801352,8.03928487885453,-1.6924440704790442,4.556,False
-3.3058321257998053,-101.96699047595416,-6.611664251599611,-8.157359238076333,1451.1993528532946,8.157359238076333,-1.7108898689037237,4.556,False
-3.547062140743074,-102.49666349010096,-7.094124281486148,-8.199733079208077,1557.0948818011739,8.199733079208077,-1.7162295413827986,4.556,False
-3.2891046557275416,-103.0372719128467,-6.578209311455083,-8.242981753027737,1443.856301899711,8.242981753027737,-1.7217617693295022,4.556,False
-3.1848291180122823,-102.38290113514721,-6.369658236024565,-8.190632090811777,1398.0812633943294,8.190632090811777,-1.7134079934666075,4.556,False
-3.5194903450289425,-101.40825360990064,-7.038980690057885,-8.112660288792052,1544.9913718300888,8.112660288792052,-1.6996216334018237,4.556,False
-3.251431006366926,-101.24723519328727,-6.502862012733852,-8.099778815462981,1427.3182644279746,8.099778815462981,-1.697703925610224,4.556,False
-3.5317393528065915,-101.0351675592999,-7.063478705613183,-8.082813404743991,1550.3684604067564,8.082813404743991,-1.6949814670158287,4.556,False
-3.264627303131545,-101.34490282958252,-6.52925460626309,-8.107592226366602,1433.1111954045411,8.107592226366602,-1.6996534525951248,4.556,False
-3.5356660954547916,-101.35427043693434,-7.071332190909583,-8.108341634954748,1552.0922280310763,8.108341634954748,-1.6996565833683597,4.556,False
-3.2704903330222725,-101.74561841454835,-6.540980666044545,-8.139649473163868,1435.6849574285657,8.139649473163868,-1.7049154961646893,4.556,False
