electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.42113542556762695,1.0,1.0,-1.0,0.7452686429023743
-1.0,0.589187502861023,-1.0,-1.0,-1.0
0.23599818348884583,0.8969479203224182,-1.0,-1.0,-1.0
1.0,0.027013510465621948,-1.0,-0.7357123494148254,-1.0
0.6624318957328796,0.05977284908294678,-1.0,-1.0,-1.0
-1.0,0.5175023078918457,-1.0,-0.8115818500518799,-1.0
0.0612531378865242,-1.0,-1.0,-0.44319701194763184,-1.0
-0.6077613234519958,0.5679987072944641,-1.0,0.9075285196304321,-1.0
-1.0,0.6955365538597107,-0.6058293581008911,0.19870862364768982,-0.968589186668396
0.22265318036079407,1.0,-1.0,-1.0,-1.0
0.5464571118354797,-0.22659766674041748,-1.0,-1.0,-1.0
0.5321172475814819,1.0,-1.0,0.34369298815727234,-1.0
-1.0,0.11029738187789917,-0.19700944423675537,-0.7536958456039429,-1.0
-0.3358136713504791,1.0,0.1815199851989746,-0.6579770445823669,-1.0
-0.6130518317222595,1.0,-1.0,0.9314976930618286,-1.0
1.0,1.0,-0.9009588956832886,-0.5888095498085022,-1.0
-0.788901686668396,-0.23159411549568176,-1.0,0.061045825481414795,-1.0
-0.1213436871767044,1.0,-0.34646517038345337,-0.6773653030395508,-1.0
0.85597825050354,1.0,-0.3454185724258423,0.29842445254325867,-1.0
-0.8420686721801758,1.0,-0.23793262243270874,0.8781742453575134,-0.547826886177063
0.09774047136306763,1.0,-0.20447655022144318,-0.9471108913421631,-0.06692755222320557
-1.0,1.0,0.049341559410095215,1.0,-1.0
0.14631964266300201,0.31165361404418945,1.0,0.11343957483768463,-0.20774179697036743
-0.45516732335090637,1.0,-0.5489394664764404,0.7013672590255737,-0.19867411255836487
1.0,-0.8307583332061768,1.0,-1.0,1.0
-0.5325731039047241,-1.0,0.9855732917785645,-0.9008634686470032,1.0
1.0,-1.0,1.0,-0.5618283748626709,1.0
0.50003981590271,-1.0,1.0,0.5630090832710266,1.0
-0.897733747959137,1.0,0.7541419267654419,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.18243396282196045,-1.0,1.0,1.0,1.0
-0.24962218105793,-1.0,1.0,0.19268107414245605,1.0
1.0,-0.8293232917785645,1.0,1.0,1.0
-0.5541396141052246,1.0,1.0,1.0,1.0
-0.20890380442142487,-1.0,1.0,1.0,1.0
0.1090487390756607,-1.0,1.0,1.0,1.0
-0.235347718000412,-1.0,1.0,1.0,1.0
-0.1911075860261917,-1.0,1.0,1.0,1.0
0.5311365127563477,-1.0,1.0,1.0,1.0
-0.1750188171863556,-1.0,1.0,0.8615987300872803,1.0
-0.7883411645889282,-1.0,1.0,1.0,1.0
0.4985247254371643,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.7594489455223083,-0.6927601099014282,1.0,1.0,1.0
0.36839407682418823,-1.0,1.0,0.6568924188613892,1.0
-0.1659419983625412,-1.0,1.0,1.0,1.0
-0.42486560344696045,-1.0,1.0,1.0,1.0
-0.5275509357452393,-0.8642213344573975,1.0,1.0,1.0
0.3852350413799286,-1.0,1.0,0.8346625566482544,1.0
0.3156912922859192,-1.0,1.0,1.0,1.0
0.4820130467414856,-1.0,1.0,1.0,1.0
-0.8223830461502075,-1.0,1.0,1.0,1.0
0.6365206837654114,-1.0,1.0,1.0,1.0
0.11679442226886749,-1.0,1.0,1.0,1.0
0.9250049591064453,-1.0,1.0,0.7614901065826416,1.0
-0.13480672240257263,-1.0,1.0,1.0,1.0
-0.38787633180618286,-1.0,1.0,0.8290406465530396,1.0
-1.0,-1.0,1.0,1.0,1.0
0.7148880958557129,-0.8036068677902222,1.0,1.0,1.0
-0.6102461814880371,-0.8176795244216919,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.829841136932373,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8574904203414917,-1.0,1.0,1.0,1.0
-1.0,-0.5190972089767456,1.0,0.8842058181762695,1.0
0.28613728284835815,-0.17390727996826172,1.0,1.0,1.0
0.13333037495613098,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.1435714215040207,1.0,1.0,-0.07358765602111816,1.0
-0.8317353129386902,-1.0,1.0,1.0,1.0
0.9934641718864441,-0.6230487823486328,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.9078152179718018,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.4872864782810211,-1.0,1.0,1.0,1.0
0.8092635869979858,-1.0,1.0,1.0,1.0
0.33997642993927,-1.0,1.0,1.0,1.0
0.23691120743751526,-1.0,1.0,1.0,1.0
-0.3621678352355957,-1.0,1.0,1.0,1.0
0.15285444259643555,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6779839992523193,0.46691083908081055,1.0,1.0,1.0
0.2732325494289398,-1.0,1.0,1.0,1.0
