electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.22538524866104126,-1.0,1.0,1.0,1.0
-0.19839602708816528,-1.0,1.0,1.0,1.0
-0.17340970039367676,-1.0,1.0,1.0,1.0
-0.15014512836933136,-1.0,1.0,1.0,1.0
-0.128312885761261,-1.0,1.0,1.0,1.0
-0.10765994340181351,-1.0,1.0,1.0,1.0
-0.08798962831497192,-1.0,1.0,1.0,1.0
-0.06910044699907303,-1.0,1.0,1.0,1.0
-0.0508401095867157,-1.0,1.0,1.0,1.0
-0.03308489918708801,-1.0,1.0,1.0,1.0
-0.015734314918518066,-1.0,1.0,1.0,1.0
0.0012964606285095215,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2939269542694092,-1.0,1.0,1.0,1.0
-0.37522947788238525,-1.0,1.0,1.0,1.0
-0.37953895330429077,-1.0,1.0,1.0,1.0
-0.3388265073299408,-1.0,1.0,1.0,1.0
-0.280204176902771,-1.0,1.0,1.0,1.0
-0.2161891758441925,-1.0,1.0,1.0,1.0
-0.15331345796585083,-1.0,1.0,1.0,1.0
-0.4067743122577667,-1.0,1.0,1.0,1.0
-0.36197561025619507,-1.0,1.0,1.0,1.0
-0.32144269347190857,-1.0,1.0,1.0,1.0
-0.2847466468811035,-1.0,1.0,1.0,1.0
-0.2514781057834625,-1.0,1.0,1.0,1.0
-0.22112831473350525,-1.0,1.0,1.0,1.0
-0.19325393438339233,-1.0,1.0,1.0,1.0
-0.1674737185239792,-1.0,1.0,1.0,1.0
-0.14341990649700165,-1.0,1.0,1.0,1.0
-0.12084832042455673,-1.0,1.0,1.0,1.0
-0.09953796118497849,-1.0,1.0,1.0,1.0
-0.0792306661605835,-1.0,1.0,1.0,1.0
-0.05973699688911438,-1.0,1.0,1.0,1.0
-0.04091200232505798,-1.0,1.0,1.0,1.0
-0.022629350423812866,-1.0,1.0,1.0,1.0
-0.004786193370819092,-1.0,1.0,1.0,1.0
0.012703225016593933,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2812284529209137,-1.0,1.0,1.0,1.0
-0.3621063232421875,-1.0,1.0,1.0,1.0
-0.366005539894104,-1.0,1.0,1.0,1.0
-0.32492920756340027,-1.0,1.0,1.0,1.0
-0.2660001218318939,-1.0,1.0,1.0,1.0
-0.20173576474189758,-1.0,1.0,1.0,1.0
-0.449203222990036,-1.0,1.0,1.0,1.0
-0.3992217183113098,-1.0,1.0,1.0,1.0
-0.3536980152130127,-1.0,1.0,1.0,1.0
-0.3125090003013611,-1.0,1.0,1.0,1.0
-0.27521321177482605,-1.0,1.0,1.0,1.0
-0.2413935661315918,-1.0,1.0,1.0,1.0
-0.2105364054441452,-1.0,1.0,1.0,1.0
-0.18219402432441711,-1.0,1.0,1.0,1.0
-0.1559802144765854,-1.0,1.0,1.0,1.0
-0.13155710697174072,-1.0,1.0,1.0,1.0
-0.10859926789999008,-1.0,1.0,1.0,1.0
-0.08693086355924606,-1.0,1.0,1.0,1.0
-0.06629551947116852,-1.0,1.0,1.0,1.0
-0.04649925231933594,-1.0,1.0,1.0,1.0
-0.027390092611312866,-1.0,1.0,1.0,1.0
-0.008844077587127686,-1.0,1.0,1.0,1.0
0.009244441986083984,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.28343498706817627,-1.0,1.0,1.0,1.0
-0.3639901578426361,-1.0,1.0,1.0,1.0
-0.36760053038597107,-1.0,1.0,1.0,1.0
-0.32629361748695374,-1.0,1.0,1.0,1.0
-0.26716920733451843,-1.0,1.0,1.0,1.0
-0.20274025201797485,-1.0,1.0,1.0,1.0
-0.450018972158432,-1.0,1.0,1.0,1.0
-0.39991897344589233,-1.0,1.0,1.0,1.0
-0.3542982339859009,-1.0,1.0,1.0,1.0
-0.31302714347839355,-1.0,1.0,1.0,1.0
-0.27566277980804443,-1.0,1.0,1.0,1.0
-0.2417849451303482,-1.0,1.0,1.0,1.0
-0.2108764499425888,-1.0,1.0,1.0,1.0
-0.1824905276298523,-1.0,1.0,1.0,1.0
-0.15623973309993744,-1.0,1.0,1.0,1.0
-0.13178446888923645,-1.0,1.0,1.0,1.0
-0.10879820585250854,-1.0,1.0,1.0,1.0
-0.08710591495037079,-1.0,1.0,1.0,1.0
-0.06644921004772186,-1.0,1.0,1.0,1.0
-0.04663386940956116,-1.0,1.0,1.0,1.0
-0.027509257197380066,-1.0,1.0,1.0,1.0
-0.008949309587478638,-1.0,1.0,1.0,1.0
0.009151175618171692,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.283500611782074,-1.0,1.0,1.0,1.0
-0.3640492558479309,-1.0,1.0,1.0,1.0
-0.36765289306640625,-1.0,1.0,1.0,1.0
-0.3263404369354248,-1.0,1.0,1.0,1.0
-0.26721131801605225,-1.0,1.0,1.0,1.0
-0.20277787744998932,-1.0,1.0,1.0,1.0
-0.4512632191181183,-1.0,1.0,1.0,1.0
-0.40096336603164673,-1.0,1.0,1.0,1.0
-0.355185329914093,-1.0,1.0,1.0,1.0
-0.3137902021408081,-1.0,1.0,1.0,1.0
-0.27632570266723633,-1.0,1.0,1.0,1.0
-0.24236845970153809,-1.0,1.0,1.0,1.0
-0.21139627695083618,-1.0,1.0,1.0,1.0
-0.18295973539352417,-1.0,1.0,1.0,1.0
-0.15666760504245758,-1.0,1.0,1.0,1.0
-0.1321796029806137,-1.0,1.0,1.0,1.0
-0.10916776955127716,-1.0,1.0,1.0,1.0
-0.08745568245649338,-1.0,1.0,1.0,1.0
-0.06678371131420135,-1.0,1.0,1.0,1.0
-0.0469566285610199,-1.0,1.0,1.0,1.0
-0.027822762727737427,-1.0,1.0,1.0,1.0
-0.009256988763809204,-1.0,1.0,1.0,1.0
0.00884750485420227,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.28893572092056274,-1.0,1.0,1.0,1.0
-0.3676227629184723,-1.0,1.0,1.0,1.0
-0.3704594373703003,-1.0,1.0,1.0,1.0
-0.3286711871623993,-1.0,1.0,1.0,1.0
-0.2692054212093353,-1.0,1.0,1.0,1.0
-0.20451606810092926,-1.0,1.0,1.0,1.0
0.5978964567184448,1.0,0.049435749650001526,-1.0,-0.6433188915252686
-0.7147883176803589,1.0,-0.15803304314613342,-0.47914743423461914,-1.0
-0.5654988288879395,0.8398357629776001,-0.435626745223999,-0.4240313172340393,-1.0
-0.5895760655403137,0.7182237505912781,-0.3954823613166809,-0.2255905717611313,-1.0
-0.6313729286193848,0.7552747130393982,-0.2973056435585022,-0.10680818557739258,-1.0
-0.6665196418762207,0.7867456078529358,-0.1895163655281067,0.014489218592643738,-0.94191575050354
-0.6162079572677612,0.8178152441978455,-0.04148232936859131,0.052091799676418304,-0.7460364103317261
-0.38797295093536377,0.8479183316230774,0.22616110742092133,8.206069469451904e-05,-0.5404285192489624
0.1199321448802948,1.0,0.10433149337768555,-0.04455070197582245,-0.1211148202419281
-0.24737170338630676,1.0,0.08936262130737305,0.5381284356117249,-0.12472906708717346
0.6607624292373657,0.9529439806938171,-0.3117414116859436,-0.5680333971977234,-0.7631850242614746
-0.5723379850387573,0.28078415989875793,-0.9049797654151917,-0.15832547843456268,-1.0
-0.3720379173755646,0.025833653286099434,-0.9219089150428772,-0.23478080332279205,-1.0
-0.3120834231376648,-0.010889863595366478,-0.8154757618904114,-0.19483424723148346,-1.0
-0.27357494831085205,0.08462387323379517,-0.714188277721405,-0.1941186934709549,-1.0
-0.2971895635128021,0.10917884111404419,-0.534631073474884,-0.05245475471019745,-0.9899153709411621
-0.3306625783443451,0.14021272957324982,-0.30800873041152954,0.13498643040657043,-0.5832122564315796
-0.07808190584182739,0.34753522276878357,0.27274084091186523,0.10767663270235062,-0.1380300223827362
0.8143569231033325,0.9507256150245667,0.39933067560195923,0.21123167872428894,1.0
0.4630338251590729,1.0,0.6765806078910828,0.570158839225769,0.8100252747535706
0.5052560567855835,1.0,0.5248036980628967,0.5098174214363098,0.7319902777671814
0.5959117412567139,1.0,0.42290225625038147,0.48042893409729004,0.7099481821060181
0.6014186143875122,1.0,0.17411120235919952,0.27596592903137207,0.32961949706077576
0.6185352802276611,1.0,0.004656150937080383,0.18106043338775635,0.12407581508159637
-0.027515053749084473,1.0,-0.42362815141677856,-0.5762009024620056,-1.0
-0.5588560104370117,0.5883028507232666,-0.906419575214386,-0.5224509239196777,-1.0
-0.5553492307662964,0.5866413116455078,-0.8512646555900574,-0.45154839754104614,-1.0
-0.5916117429733276,0.6435983180999756,-0.7223577499389648,-0.3283015489578247,-1.0
-0.6368501782417297,0.6966295838356018,-0.5684189200401306,-0.18603087961673737,-1.0
-0.6756483912467957,0.7390937805175781,-0.40986406803131104,-0.04079759120941162,-1.0
-0.6871886253356934,0.7814913392066956,-0.27155590057373047,0.062494128942489624,-0.9229910373687744
-0.48197829723358154,0.7361022233963013,0.03969515860080719,0.016763851046562195,-0.6830244064331055
-0.36629289388656616,0.8181615471839905,-0.041224151849746704,0.13870073854923248,-0.39344778656959534
0.2333548367023468,0.6379575133323669,0.7270671725273132,-0.1978471726179123,-0.23934146761894226
0.045814692974090576,1.0,0.14174431562423706,0.44703322649002075,0.022809922695159912
0.4795999228954315,1.0,0.3012953996658325,-0.16891004145145416,-0.5397584438323975
-0.27726173400878906,0.4910851716995239,-0.5154911875724792,-0.026460707187652588,-1.0
-0.2630756199359894,-0.028429603204131126,-0.6155379414558411,-0.15239055454730988,-1.0
-0.28495198488235474,0.07448425889015198,-0.5809172987937927,-0.14690925180912018,-1.0
-0.3169812262058258,0.09730017185211182,-0.43641436100006104,-0.015637174248695374,-0.9360681772232056
-0.35553035140037537,0.12766200304031372,-0.24151146411895752,0.16266360878944397,-0.5593694448471069
-0.1302529126405716,0.33127903938293457,0.2982383370399475,0.14844466745853424,-0.1296851933002472
0.9279690980911255,0.9091106057167053,0.5164556503295898,0.17891284823417664,1.0
0.43050476908683777,1.0,0.6764451265335083,0.5861634612083435,0.8031349182128906
0.47538110613822937,1.0,0.5267634987831116,0.5249587893486023,0.7258427143096924
0.5663340091705322,1.0,0.43265628814697266,0.49448490142822266,0.7018311619758606
0.5835963487625122,1.0,0.2353111207485199,0.3155510425567627,0.40873053669929504
0.6103966236114502,1.0,0.09671196341514587,0.23646071553230286,0.256352961063385
-0.010753899812698364,1.0,-0.36290234327316284,-0.5489206314086914,-1.0
-0.5661748051643372,0.5895729660987854,-0.888836681842804,-0.5105271339416504,-1.0
-0.5581783056259155,0.584084153175354,-0.8435879349708557,-0.44676506519317627,-1.0
-0.592319130897522,0.6395426392555237,-0.7190576791763306,-0.3267468810081482,-1.0
-0.6358036994934082,0.6921520829200745,-0.5673405528068542,-0.18607302010059357,-1.0
-0.6742428541183472,0.7345982789993286,-0.4088953733444214,-0.04098249971866608,-1.0
-0.6858007907867432,0.7772684097290039,-0.2700348496437073,0.06266036629676819,-0.921451210975647
-0.47322335839271545,0.7289369702339172,0.03516201674938202,0.008005484938621521,-0.6924633979797363
-0.36569398641586304,0.809688150882721,-0.04604530334472656,0.13733014464378357,-0.3984202444553375
0.23612424731254578,0.6328026652336121,0.7282645106315613,-0.19772805273532867,-0.2367803156375885
0.049469634890556335,1.0,0.14662835001945496,0.44826340675354004,0.029630213975906372
0.4817454516887665,1.0,0.30708563327789307,-0.16670213639736176,-0.5319197177886963
-0.2764570415019989,0.4869118332862854,-0.5111027956008911,-0.024803563952445984,-1.0
-0.26233455538749695,-0.030992915853857994,-0.6110384464263916,-0.1504431515932083,-1.0
-0.28427383303642273,0.07222695648670197,-0.5763497948646545,-0.14492900669574738,-1.0
-0.31654560565948486,0.09543390572071075,-0.43166738748550415,-0.013419196009635925,-0.9291262626647949
-0.355227530002594,0.12610618770122528,-0.23683449625968933,0.16493810713291168,-0.5525513887405396
-0.13036152720451355,0.3299750089645386,0.3023432493209839,0.15087147057056427,-0.12334775924682617
0.9285558462142944,0.9080035090446472,0.5206868648529053,0.18099506199359894,1.0
0.43037471175193787,1.0,0.6792927980422974,0.5880094170570374,0.8076648712158203
0.47526827454566956,1.0,0.5295841693878174,0.5267549157142639,0.7302738428115845
0.5661965608596802,1.0,0.43527334928512573,0.4961315989494324,0.7058766484260559
0.5834852457046509,1.0,0.23779632151126862,0.31711071729660034,0.4125312268733978
0.6103085279464722,1.0,0.09900382161140442,0.23789535462856293,0.25986430048942566
-0.010922834277153015,1.0,-0.3608601689338684,-0.547661304473877,-1.0
-0.5664542317390442,0.5891961455345154,-0.8870707154273987,-0.50950688123703,-1.0
-0.5584111213684082,0.583737850189209,-0.8418996930122375,-0.44579142332077026,-1.0
-0.5925000905990601,0.6392292380332947,-0.7174429297447205,-0.32582008838653564,-1.0
-0.6359219551086426,0.6918647885322571,-0.5658147931098938,-0.18520070612430573,-1.0
-0.6743216514587402,0.7343152165412903,-0.40742164850234985,-0.04014906287193298,-1.0
-0.6858537197113037,0.7769888043403625,-0.2686275839805603,0.0634455531835556,-0.919370174407959
-0.47325363755226135,0.7286624312400818,0.03653426468372345,0.008749067783355713,-0.6904513835906982
-0.36565762758255005,0.8094652891159058,-0.04475277662277222,0.1380259394645691,-0.3964875638484955
0.23619863390922546,0.6325587034225464,0.7295366525650024,-0.19709719717502594,-0.23495760560035706
0.049525439739227295,1.0,0.14771008491516113,0.4488900303840637,0.031231701374053955
0.48184868693351746,1.0,0.30815210938453674,-0.16613955795764923,-0.5303782224655151
-0.2764378488063812,0.4867221713066101,-0.5102293491363525,-0.024319127202033997,-1.0
-0.26232612133026123,-0.031235670670866966,-0.6102473735809326,-0.15003426373004913,-1.0
-0.2842674255371094,0.07200641930103302,-0.5756180882453918,-0.14455445110797882,-1.0
-0.3165457546710968,0.09524165838956833,-0.43096786737442017,-0.01305738091468811,-0.9280800819396973
-0.35522913932800293,0.12593798339366913,-0.2361868917942047,0.16527478396892548,-0.5515875816345215
-0.13032574951648712,0.32983851432800293,0.30296218395233154,0.15116024017333984,-0.12246838212013245
0.928612470626831,0.9078697562217712,0.5212029814720154,0.18126177787780762,1.0
0.43036535382270813,1.0,0.6796876192092896,0.5882411003112793,0.8082618713378906
0.47526368498802185,1.0,0.5299661755561829,0.5269757509231567,0.7308480739593506
0.5661916732788086,1.0,0.43561989068984985,0.49633073806762695,0.7063959836959839
0.5834836959838867,1.0,0.23812024295330048,0.3172972500324249,0.4130139946937561
0.6103094816207886,1.0,0.09929972887039185,0.2380654662847519,0.26030606031417847
-0.010935395956039429,1.0,-0.36060231924057007,-0.547512948513031,-1.0
-0.566476583480835,0.5891442894935608,-0.8868467211723328,-0.5093886852264404,-1.0
-0.5584300756454468,0.5836899876594543,-0.8416884541511536,-0.4456789493560791,-1.0
-0.5925147533416748,0.6391858458518982,-0.7172446846961975,-0.3257138729095459,-1.0
-0.6359297037124634,0.6918250918388367,-0.5656278729438782,-0.18510125577449799,-1.0
-0.6743258237838745,0.7342761158943176,-0.40724265575408936,-0.040054649114608765,-1.0
-0.6858564615249634,0.7769506573677063,-0.26845890283584595,0.06353428959846497,-0.9191269874572754
-0.47325399518013,0.7286251783370972,0.03669652342796326,0.008832976222038269,-0.6902179718017578
-0.36564886569976807,0.8094362020492554,-0.04460038244724274,0.1381026655435562,-0.3962650001049042
0.23620954155921936,0.6325263381004333,0.7296850681304932,-0.1970275491476059,-0.2347506582736969
0.049532920122146606,1.0,0.14783354103565216,0.4489583969116211,0.03140974044799805
0.4818601906299591,1.0,0.30827245116233826,-0.16607750952243805,-0.5302071571350098
-0.2764331102371216,0.4866974949836731,-0.5101277232170105,-0.024266168475151062,-1.0
-0.26232290267944336,-0.031267330050468445,-0.6101559400558472,-0.14999009668827057,-1.0
-0.2842646539211273,0.0719776451587677,-0.575533390045166,-0.14451409876346588,-1.0
-0.31654390692710876,0.09521611034870148,-0.43088752031326294,-0.01301853358745575,-0.9279634952545166
-0.3552282750606537,0.12591572105884552,-0.23611438274383545,0.16531060636043549,-0.551482081413269
-0.1303197145462036,0.329819917678833,0.3030318319797516,0.15119048953056335,-0.12237176299095154
0.9286190271377563,0.9078526496887207,0.5212609767913818,0.1812906265258789,1.0
0.4303645193576813,1.0,0.6797312498092651,0.5882658362388611,0.8083263635635376
0.47526463866233826,1.0,0.5300103425979614,0.5269994735717773,0.7309122085571289
0.5661904811859131,1.0,0.43565717339515686,0.49635249376296997,0.7064515352249146
0.58348548412323,1.0,0.23815661668777466,0.31731659173965454,0.4130667746067047
0.610309362411499,1.0,0.09933184087276459,0.23808369040489197,0.2603532075881958
-0.010935142636299133,1.0,-0.3605727553367615,-0.5474973320960999,-1.0
-0.5664788484573364,0.5891372561454773,-0.8868216872215271,-0.5093759298324585,-1.0
-0.5584316253662109,0.5836837291717529,-0.8416653275489807,-0.44566720724105835,-1.0
-0.5925155878067017,0.6391797065734863,-0.7172228693962097,-0.325702965259552,-1.0
-0.6359288692474365,0.6918191313743591,-0.5656061172485352,-0.18509121239185333,-1.0
-0.6743268966674805,0.7342710494995117,-0.407223641872406,-0.04004444181919098,-1.0
-0.6858552694320679,0.7769456505775452,-0.26843973994255066,0.06354325264692307,-0.919100284576416
-0.47325363755226135,0.728620171546936,0.03671380877494812,0.008841559290885925,-0.6901932954788208
-0.3656487464904785,0.8094322681427002,-0.044585078954696655,0.13811084628105164,-0.3962424695491791
0.2362109124660492,0.6325220465660095,0.7297003269195557,-0.19702066481113434,-0.23472949862480164
0.04953406751155853,1.0,0.14784593880176544,0.44896531105041504,0.031428009271621704
0.48186275362968445,1.0,0.3082856833934784,-0.16607166826725006,-0.530188798904419
-0.2764320373535156,0.4866940379142761,-0.510116696357727,-0.024260833859443665,-1.0
-0.26232194900512695,-0.03127117455005646,-0.6101461052894592,-0.14998580515384674,-1.0
-0.28426530957221985,0.07197429239749908,-0.5755251049995422,-0.14450950920581818,-1.0
-0.3165433406829834,0.09521296620368958,-0.4308791756629944,-0.013014659285545349,-0.9279513359069824
-0.35522663593292236,0.12591269612312317,-0.2361057698726654,0.16531367599964142,-0.5514703989028931
-0.1303194761276245,0.3298177719116211,0.30303955078125,0.15119394659996033,-0.12236133217811584
0.9286199808120728,0.9078502058982849,0.5212666988372803,0.18129314482212067,1.0
0.4303648769855499,1.0,0.6797374486923218,0.5882687568664551,0.808334469795227
0.47526487708091736,1.0,0.5300149321556091,0.5270019173622131,0.7309190034866333
0.5661906003952026,1.0,0.4356616139411926,0.4963546395301819,0.7064576148986816
0.5834853649139404,1.0,0.23816056549549103,0.31731879711151123,0.41307246685028076
0.6103094816207886,1.0,0.09933575987815857,0.23808562755584717,0.2603585720062256
-0.010236918926239014,1.0,-0.3629764914512634,-0.5119712352752686,-1.0
-0.482835978269577,0.22779713571071625,-0.700456440448761,-1.0,-1.0
-0.4864669740200043,0.22337153553962708,-0.6715071797370911,-1.0,-1.0
-0.5410791635513306,0.2832607924938202,-0.572640061378479,-0.9866129755973816,-1.0
-0.6065478324890137,0.3419996500015259,-0.44481295347213745,-0.853161633014679,-1.0
-0.6650367975234985,0.3913203775882721,-0.30400997400283813,-0.7117086052894592,-1.0
-0.6902639865875244,0.44104135036468506,-0.17329111695289612,-0.6061362624168396,-1.0
-0.6953088045120239,0.40702706575393677,-0.056211262941360474,-0.5017069578170776,-1.0
-0.6989316940307617,0.3518351912498474,0.03949017822742462,-0.4152204394340515,-1.0
-0.5515464544296265,0.24708552658557892,-0.10263293981552124,-0.31791895627975464,-0.7498517036437988
-0.6963807344436646,0.11974833905696869,-0.015914857387542725,-0.3558637499809265,-0.9774837493896484
-0.6869137287139893,0.06988942623138428,-0.07876098155975342,-0.38992875814437866,-1.0
-0.6325777769088745,-0.04751749336719513,-0.035001710057258606,-0.35407811403274536,-0.9437322616577148
-0.5732781291007996,-0.09831267595291138,0.028023242950439453,-0.33700740337371826,-0.8333420753479004
-0.44539976119995117,0.11403356492519379,-0.05012291669845581,-0.3083329200744629,-0.6660343408584595
-0.5747497081756592,-0.008427904918789864,0.14185427129268646,-0.2670174241065979,-0.6010314226150513
-0.2954491078853607,0.41290369629859924,-0.1476306915283203,0.06427442282438278,0.01870673894882202
0.7051562070846558,0.7687432169914246,1.0,-0.2461342066526413,0.46390217542648315
-0.20577412843704224,1.0,0.3106801509857178,1.0,0.9666486978530884
1.0,0.7121398448944092,0.4812369644641876,0.07696802914142609,1.0
0.4767516553401947,1.0,0.38696423172950745,0.5520244836807251,0.5851248502731323
0.6428213119506836,1.0,0.1951006054878235,0.43166810274124146,0.4917870759963989
0.651942253112793,1.0,0.04209378361701965,0.2650585174560547,0.25168752670288086
0.6660202741622925,1.0,-0.04860156774520874,0.19933298230171204,0.14414237439632416
-0.15268751978874207,1.0,0.33008939027786255,-0.3159967064857483,-1.0
-0.225466787815094,0.16179606318473816,-0.5837039351463318,-1.0,-1.0
-0.30631130933761597,-0.01630769483745098,-0.27894842624664307,-0.9743184447288513,-1.0
-0.4062974154949188,0.13477161526679993,-0.1866045594215393,-0.8868768811225891,-1.0
-0.35908204317092896,0.08529596030712128,-0.06154201924800873,-0.7914772629737854,-1.0
-0.3865167200565338,0.25029197335243225,-0.0005322694778442383,-0.7588174343109131,-1.0
-0.43820419907569885,0.42695289850234985,0.045200690627098083,-0.7226235866546631,-1.0
-0.3261396288871765,0.5226790904998779,-0.027007877826690674,-0.7680413126945496,-1.0
-0.2597411870956421,0.4431074559688568,-0.016099676489830017,-0.8341056704521179,-1.0
-0.279869019985199,0.31190598011016846,-0.03618082404136658,-0.7154976725578308,-1.0
-0.29700443148612976,0.7063193917274475,-0.30953872203826904,-1.0,-1.0
-0.27445685863494873,0.8091892600059509,-0.4180353879928589,-1.0,-1.0
-0.26674625277519226,0.8693855404853821,-0.46572571992874146,-1.0,-1.0
-0.2580361068248749,0.5797800421714783,-0.37515193223953247,-1.0,-1.0
-0.31866034865379333,0.4375244081020355,-0.2839522361755371,-1.0,-1.0
-0.4968864619731903,0.4257238507270813,-0.17670854926109314,-0.9712170958518982,-1.0
-0.2524353861808777,-0.35567352175712585,0.10832968354225159,-0.6304715275764465,-0.90621018409729
-0.5166615843772888,0.05821210891008377,0.2475045919418335,-0.48770320415496826,-0.6968940496444702
-0.40238863229751587,0.3848665952682495,0.2226848155260086,-0.02738967537879944,0.11036154627799988
0.06629912555217743,1.0,-0.7761387825012207,0.7558923363685608,1.0
-0.8697118759155273,1.0,0.5744829177856445,0.7858848571777344,-0.09344196319580078
-0.3543321192264557,0.8403639197349548,-0.5865915417671204,0.3369411826133728,0.026429861783981323
0.19604194164276123,0.048113033175468445,0.4994986057281494,-0.2980537414550781,-0.07068273425102234
-0.2075715959072113,1.0,-0.08073848485946655,1.0,0.7349992990493774
0.6838526725769043,0.6777344942092896,1.0,-0.9868807196617126,-0.9659111499786377
-0.2205658257007599,-0.3698430061340332,0.3630552887916565,-0.7197780013084412,-1.0
