electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,-1.0,1.0,1.0,1.0
0.9541175365447998,1.0,-0.21547794342041016,-0.9200427532196045,-1.0
0.7642072439193726,0.07074683904647827,-0.8586770296096802,-1.0,-1.0
0.3070053160190582,1.0,-0.8382229804992676,-1.0,-1.0
0.4658569097518921,-0.9894841909408569,-1.0,-1.0,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
-0.04527999460697174,0.06437815725803375,0.2627175450325012,-1.0,-1.0
0.14066843688488007,0.9771950244903564,-0.8606900572776794,-1.0,-0.884541392326355
0.5239535570144653,1.0,0.06770592927932739,-0.8772515058517456,-1.0
-0.7133111357688904,1.0,-0.5409546494483948,-1.0,-1.0
-0.5661361813545227,1.0,-0.3995790183544159,-1.0,-1.0
-0.7933449745178223,0.8272925615310669,-0.7969986796379089,-1.0,-1.0
0.2741807699203491,1.0,-1.0,-1.0,-0.6434886455535889
-1.0,1.0,-0.32577547430992126,-1.0,-1.0
-0.4475432336330414,0.41780877113342285,-0.5341344475746155,-0.8128626346588135,-1.0
-0.9004806280136108,1.0,-1.0,0.36505258083343506,-0.6040844321250916
-1.0,1.0,0.3879379630088806,-1.0,-0.9998799562454224
0.09784725308418274,0.8321502804756165,-0.7323611974716187,-1.0,-1.0
-0.8386529088020325,1.0,-0.47195690870285034,-1.0,-1.0
-0.4939870834350586,1.0,-0.753748893737793,-0.6516789793968201,-0.4965583086013794
-1.0,-0.1516735851764679,-0.3431585431098938,-0.4050903916358948,0.6589199304580688
-0.3244186043739319,0.14136776328086853,0.1866181194782257,-0.10859966278076172,0.7362165451049805
-0.48624491691589355,1.0,-1.0,1.0,0.9339849352836609
1.0,1.0,1.0,-0.685215950012207,1.0
-0.41819486021995544,-0.5981975793838501,1.0,1.0,1.0
-1.0,0.6478326320648193,1.0,1.0,1.0
-0.08880376815795898,0.22050192952156067,1.0,1.0,1.0
-0.10954266786575317,0.3026607930660248,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.23109585046768188,-0.6365895867347717,1.0,1.0,1.0
-0.6658572554588318,-1.0,1.0,1.0,1.0
0.5295591950416565,-1.0,1.0,1.0,1.0
-1.0,-0.8999871015548706,1.0,1.0,1.0
0.12770527601242065,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7511929273605347,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.809306800365448,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.7299652099609375,1.0,1.0
-0.46877992153167725,-1.0,1.0,1.0,1.0
-0.34442368149757385,-1.0,1.0,1.0,1.0
-0.6053743958473206,-1.0,0.9668748378753662,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.17410153150558472,-1.0,1.0,1.0,1.0
-0.8896672129631042,-0.6061602830886841,1.0,1.0,1.0
-0.18319350481033325,-1.0,1.0,1.0,1.0
0.01614844799041748,-1.0,1.0,1.0,1.0
-1.0,-0.25075095891952515,1.0,1.0,1.0
0.8017181754112244,-0.6014186143875122,1.0,1.0,1.0
-1.0,-0.16786903142929077,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7995688319206238,-1.0,1.0,1.0,1.0
0.186051607131958,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.9831671118736267,1.0,1.0
-1.0,-0.6232703924179077,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.71002596616745,-1.0,1.0,1.0,1.0
0.492587685585022,-1.0,1.0,1.0,1.0
-0.9378254413604736,-0.7213519215583801,1.0,1.0,1.0
1.0,-1.0,0.40334224700927734,1.0,1.0
-1.0,-0.9109579920768738,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.268082857131958,-1.0,1.0,1.0,1.0
-1.0,-0.8638978600502014,1.0,1.0,1.0
-1.0,-0.8128450512886047,0.9533849358558655,1.0,1.0
-0.47829824686050415,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7767478227615356,-1.0,1.0,1.0,1.0
0.11613893508911133,-0.8812190890312195,1.0,1.0,1.0
-1.0,0.5543972849845886,1.0,1.0,1.0
0.30740928649902344,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7100732326507568,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.9985054135322571,1.0,1.0
-0.5635995864868164,-0.6492109298706055,1.0,1.0,1.0
-0.5628447532653809,-1.0,1.0,1.0,1.0
