month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.487055452025929,0.6658855154993645,-1.6613217759824548,0.36125850074533467,93.19875714913249,-0.12137557160346371,-0.08579666663565907,1.2731093299391318,-0.635986168353219,0.8316611391964931,1.9419659806379113,0.8829506585360855,0.9758299818370475,0.4010654706276672,0.23061185430238904,0.6588734032750778,0.6486915386469295,0.7997321598792242,0.769836017536422
-1.487053161526717,0.6658850544946177,-1.516856472717997,1.4279954300354143,-0.010729751671460794,0.585443618583032,-0.8972812728320342,1.2129799765185854,-0.5405709287138694,0.8125930390410039,1.9019108265378135,0.8670228518792981,0.9110516633469566,0.4010652473162888,0.25589511942120186,0.6646043471072383,0.6725020909469055,0.7022383255312404,0.6714109997148426
-1.4870508710380894,0.6658845934908283,-1.372391763068634,-0.7061065823826204,-0.010729746524421803,-0.9384903111428855,-0.8972804959578298,1.1678828028713095,-0.4674014183058148,0.8086394890196497,1.8076003160512948,0.8824718368432425,0.7564210424845307,0.4010650240052842,0.3162899455890143,0.6586135312831977,0.7304368235049803,-1.4346980346443372,-1.485935370542173
-1.4870485805600457,0.6658841324879963,-1.2279275356828179,-0.6742293462623631,-0.010729741377390219,-0.9384894645371415,-0.8972797190856431,1.12278574386311,-0.39282650978665423,0.7243582528960603,1.6788381081860941,0.7651840694458113,0.48754152674604595,0.40106480069465356,0.4003627616250223,0.7025377763862579,0.8340042442092079,-1.4346959300634619,-1.4859330841459386
-1.4870462900925856,0.6658836714861219,-1.0834636907793258,-0.7061056127868895,-0.010729736230366042,-0.9384886179336889,-0.897278942215474,1.0927204977863407,-0.34231025874169907,0.6565843031164735,1.5424576469494151,0.5497653537908903,0.2531095619193341,0.40106457738439444,0.4914346267283126,0.7851038984372957,0.9271311333988395,-1.434693825491848,-1.4859307977602587
-1.4870439996357094,0.665883210485205,-0.9390001401467701,-0.7061051052501682,-0.010729731083349271,-0.9384877713325271,-0.8972781653473232,1.1227833737038662,-0.392826130261397,0.5630024520909747,1.4317908216812074,0.2940619094784421,0.02584577891887387,0.40106435407450913,0.5668796455251751,0.8861228778478226,1.0200491051588685,-1.4346917209294958,-1.4859285113851328
-1.4870417091894172,0.6658827494852454,-0.7945368071432036,-0.7061045977145413,-0.010729725936339907,-0.9384869247336565,-0.8972773884811901,1.2280055934729763,-0.564650587595173,0.46558930065454046,1.3353362481074427,0.06366683969621431,-0.16034714164922456,0.4010641307649977,0.6338120951792068,0.9800165410065781,1.098181253544879,-1.4346896163764054,-1.485926225020561
-1.4870394187537088,0.6658822884862434,-0.6500736266958154,-0.7061040901800086,-0.010729720789337953,-0.9384860781370771,-0.8972766116170747,1.4835467818944537,-0.951594084404278,0.3827534820475655,1.2660741883354383,-0.10354011304849038,-0.2968972114078246,0.40106390745585796,0.6825862276700596,1.0499740270089104,1.1567290834413675,-1.4346875118325764,-1.485923938666543
-1.487037128328584,0.6658818274881988,-0.5056105453006967,-0.7061035826465705,-0.010729715642343405,-0.938485231542789,-0.8972758347549774,1.7691506612912034,-1.3379840867981212,0.3257511860740164,1.22668372319224,-0.20464579462081603,-0.379977129962245,0.401063684147092,0.7106226322714175,1.0930862302720064,1.1929302611563506,-1.4346854072980089,-1.4859216523230787
-1.4870348379140423,0.6658813664911116,-0.36114752102267056,-0.7061030751142268,-0.010729710495356263,-0.9384843849507916,-0.8972750578948978,2.024689075307515,-1.6471984793478616,0.2783445487885184,1.1983851028868786,-0.30429285938424033,-0.4400161523557897,0.40106346083869754,0.7309449831838111,1.136241985796177,1.2194752355710379,-1.4346833027727026,-1.4859193659901682
-1.4870325475100843,0.665880905494982,-0.21668452349516945,-0.7061025675829776,-0.010729705348376528,-0.8002186010102248,-0.8972742810368359,2.250161219864853,-1.8945421135403886,0.24437918548936555,1.183676518962364,-0.3740829483952698,-0.48358545287308724,0.401063237530677,0.7416398587510313,1.1669439391774095,1.23901121799398,-1.4346811982566576,-1.4859170796678114
-1.4870302571167096,0.6658804444998098,-0.07222153392015265,-0.6701965259415829,-0.0107297002014042,-0.9384829326208486,-0.8972735041807919,2.4004724722104345,-2.0473627934405334,0.21492501531722463,1.1733494568446654,-0.4225826802860373,-0.51940416146528,0.4010630142230304,0.7492445626597295,1.1885789113432736,1.2552546488606686,-1.4346790937498741,-1.485914793356008
-1.4870279667339183,0.665879983505595,0.0722414549319541,-0.7061016037032656,-0.01072969505443928,-0.9384820860353037,-0.8972727273267658,2.520718413459065,-2.1631578452591174,0.1958356331867692,1.1681768358094369,-0.4598142226637717,-0.5441960786373033,0.4010627909157553,0.753169247536318,1.2053754331016258,1.2666665578618632,-1.4346769892523514,-1.485912507054758
-1.48702567636171,0.6658795225123377,0.21670443872230435,-0.7061010961752382,-0.010729689907481764,-0.93848123945205,-0.8972719504747573,2.5958679327540333,-2.2327575697790225,0.18442998905632602,1.1664563508201633,-0.4890627619996939,-0.5595726910720284,0.4010625676088541,0.7546178435122216,1.2186986591617077,1.273896980466747,-1.4346748847640898,-1.4859102207640618
-1.4870233860000848,0.665879061520038,0.36116740154367527,-0.7061005886483052,-0.010729684760531656,-0.9126338486955731,-0.8972711736247666,2.5958582977529328,-2.2327511601641743,0.17285326235673448,1.1621655653811103,-0.5204261151482938,-0.5753218979615582,0.40106234430232685,0.7579185574833509,1.2329809633508164,1.2812733993436205,-1.4346727802850894,-1.485907934483919
-1.4870210956490426,0.6658786005286956,0.5056303159205251,-0.7061000811224665,-0.010729679613588958,-0.9155325653428326,-0.8972703967767938,2.5056593084005505,-2.1489670857377936,0.15561127588365412,1.1493886451819577,-0.5586082142869414,-0.6002265069806628,0.4010621209961711,0.7673323513051211,1.2503092562234333,1.2927079193365625,-1.4346706758153498,-1.4859056482143291
-1.4870188053085833,0.6658781395383107,0.6500931428090723,-0.7060995735977224,-0.010729674466653665,2.1343202854401215,-0.8972696199308388,2.3853977884487088,-2.03246409433017,0.13326154895654124,1.1288272314536223,-0.5367307775783032,-0.6343460042477249,0.4010618976903892,0.7823776478558633,1.2406890118075289,1.3082471999560357,0.7491341638234377,0.718754829119124
-1.487016514978707,0.665877678548883,0.7945558315974103,-0.7060990660740726,-0.010729669319725778,-0.9384792342473286,0.3608871438029762,2.2350749067096705,-1.8787094196694998,0.10244618969755986,1.096921102443157,-0.29527692968231206,-0.6554358090520804,0.401061674384979,0.8057025873457947,1.1344769743431147,1.3178549005299895,-0.5885278197922732,-0.696556944019007
-1.4870142246594131,0.6658772175604128,0.9390183201056728,-0.7060985585515172,-0.010729664172805298,-0.9384783876731172,-0.8972695635879633,2.009595338407909,-1.6298499420666368,0.0672704500439385,1.0590815684384878,-0.13874039519482173,-0.6044376261218926,0.4010614510799425,0.8334451955321847,1.0672464910524708,1.294806628392345,-1.4346694771464086,-1.4859040946623596
-1.4870119343507022,0.6658767565729004,1.083480534586255,-0.7060980510300562,-0.010729659025892225,-0.938477541101197,-0.8972687867456085,1.8442435025267496,-1.4322732240449443,0.03666369563394432,1.0272959782654034,-0.17483047335930843,-0.5950187924094781,0.40106122777528,0.8568575805333594,1.0825361542901788,1.290486925475871,-1.4346673726961114,-1.485901808415583
-1.487009644052574,0.6658762955863451,1.2279423897241093,-0.7060975435096896,-0.010729653878986558,-0.9384766945315677,-0.8972680099052718,1.7089558764852568,-1.260349712874148,0.0012921081367777126,0.9895746728061197,-0.2729048997160573,-0.6327798399092894,0.4010610044709891,0.8847692112487586,1.1245042895105062,1.3073133819861325,-1.4346652682550747,-1.4858995221793596
-1.4870073537650281,0.6658758346007473,1.372403788637125,-0.5933715571438367,-0.0107296487320883,-0.9384758479642291,-0.8972672330669526,1.573668964660316,-1.0785501155335666,-0.03735183323284101,0.9486114166704976,-0.39846193117052925,-0.7063672576547211,0.40106078116707206,0.9152513214610268,1.1789997326512724,1.3404454689251895,-1.4346631638232985,-1.4858972359536888
-1.487005063488065,0.6658753736161067,1.5168646228766043,-0.7060966862153472,-0.010729643585197447,-0.938475001399182,-0.897266456230651,1.4684458403492509,-0.9299213489297,-0.07726614764384329,0.9020099665212072,-0.525419264087463,-0.8012932573252282,0.40106055786352657,0.9501733297087573,1.2349669681921704,1.3836715523591905,-1.4346610594007834,-1.4858949497385712
-1.4870027732216837,0.6658749126324237,1.6613247724278455,-0.7060961786980746,-0.010729638438314,-0.9384741548364257,-0.8972656793963673,1.3632228202276315,-0.7746223996294674,-0.11562194604769224,0.8584780776352492,-0.6695711773893728,-0.8977586018935327,0.40106033456035495,0.9830181909657894,1.2996334539936127,1.4281118662448617,-1.4346589549875282,-1.485892663534006
0.3452526288968737,0.6658744516496982,-1.6613217760514392,-0.7060956711818966,-0.010729633291437961,-0.9384733082759602,0.13991882123534166,-2.236911169511778,1.175184961581917,-0.3063168655888317,0.9294713320014949,-1.1232369162594453,-1.468384031864404,-10.527440718366952,-2.3213008844492298,-1.2675244714128107,-1.2315130895571222,-0.8147032560627961,-1.4858903773399936
0.34525244356392887,0.6658739906679298,-1.5168564728394627,-0.7060951636668129,-0.01072962814456933,2.828952158165457,-0.8972654587160325,-2.2369047281225236,1.1751836194837402,-0.6383729650862522,0.5030594461481346,-2.013201477994206,-1.7598651858629135,-8.97840137933441,-2.2076775071381918,-1.1122240223183462,-1.1806531113655252,0.769625474397263,-1.4858880911565338
0.3452522582312825,0.6658735296871191,-1.3723917632289138,-0.7060946561528235,-0.010729622997708103,0.6100110327936551,1.6917451490808058,-2.236898286788916,1.1751822773901612,-0.9541201794569397,0.12551960361620895,-1.6612640636001854,-2.168536599967674,-7.457592278216677,-2.099860901029385,-1.1757780398593376,-1.1061008212968035,0.833175271882873,-1.4858858049836265
