electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.4947049617767334,1.0,1.0,-0.4448455572128296,0.8470418453216553
-0.3728814125061035,1.0,-1.0,-1.0,-1.0
0.9281184673309326,-0.7213324308395386,-0.8399703502655029,-1.0,-1.0
-0.458992600440979,-0.2855619192123413,-0.43235722184181213,-1.0,-1.0
-0.09392538666725159,-1.0,-1.0,-1.0,-1.0
-0.37246811389923096,-0.8054848313331604,-0.4455607533454895,-0.1737746000289917,-1.0
-0.531887948513031,-1.0,-1.0,-0.8231561183929443,-1.0
-0.7629096508026123,0.5967267155647278,-0.7889222502708435,-1.0,-1.0
-0.2601289451122284,1.0,-0.37204891443252563,-1.0,-1.0
-0.45940884947776794,1.0,0.6699867248535156,-1.0,-1.0
0.26006340980529785,0.7427152395248413,-0.3207399845123291,-0.6470382213592529,-1.0
-1.0,0.06812930107116699,-0.705592930316925,-1.0,-0.5921190977096558
-0.4447721838951111,1.0,-0.35237979888916016,-1.0,-1.0
-0.21266412734985352,1.0,0.4328625798225403,-0.4979058504104614,-1.0
-0.5545855760574341,-0.12895560264587402,1.0,-0.832940399646759,-1.0
-1.0,-0.2786024808883667,0.8011006712913513,-0.5655430555343628,-0.06724894046783447
-0.19212917983531952,0.7902868986129761,-0.7572473883628845,0.4823703169822693,-0.5742021799087524
-1.0,1.0,-0.7833352088928223,-0.3229411840438843,-1.0
-1.0,-0.16091233491897583,-0.8980810642242432,-1.0,-1.0
-1.0,0.40793129801750183,-1.0,-0.73182213306427,-0.7377275824546814
0.13713252544403076,1.0,-0.7830982208251953,-0.6379981637001038,-1.0
-0.3360430896282196,-0.3455773890018463,0.6202111840248108,-0.7347703576087952,-0.36360812187194824
-0.829161524772644,1.0,-0.5196467638015747,0.24017375707626343,0.03751218318939209
-0.0709075927734375,-0.21701911091804504,-0.18592554330825806,0.30522069334983826,-0.5640087723731995
-0.8885980844497681,0.46775683760643005,1.0,-0.06313443183898926,1.0
-0.6513893008232117,0.591240644454956,1.0,1.0,1.0
-0.9819608926773071,0.8260858058929443,1.0,0.48380112648010254,1.0
-1.0,-1.0,1.0,1.0,1.0
0.22072827816009521,-0.32877129316329956,1.0,1.0,1.0
-1.0,-0.020709693431854248,1.0,0.7806288003921509,1.0
-0.4740551710128784,-1.0,1.0,1.0,1.0
-0.7127165794372559,-1.0,1.0,1.0,1.0
-0.43790268898010254,-1.0,1.0,1.0,1.0
0.4059140682220459,-1.0,1.0,1.0,1.0
0.09166610240936279,-0.7269578576087952,1.0,1.0,1.0
0.6298254728317261,-0.5222212076187134,1.0,1.0,1.0
-0.6515440344810486,-1.0,1.0,1.0,1.0
-0.062240153551101685,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.3241915702819824,-1.0,1.0,1.0,1.0
-0.08451852202415466,-1.0,1.0,1.0,1.0
0.7506084442138672,-1.0,1.0,1.0,1.0
-0.22289705276489258,0.6356697082519531,1.0,1.0,1.0
-0.35945332050323486,-1.0,1.0,1.0,1.0
-0.9303574562072754,-1.0,1.0,1.0,1.0
-0.6426665782928467,-1.0,1.0,1.0,1.0
0.09727275371551514,-1.0,1.0,1.0,1.0
0.15926897525787354,-1.0,1.0,1.0,1.0
-0.3052155673503876,-0.5947116017341614,1.0,1.0,1.0
-0.618935763835907,-1.0,1.0,0.7091642618179321,1.0
-0.4558037221431732,-1.0,1.0,0.3055572509765625,1.0
-0.3891943693161011,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.12902268767356873,-1.0,1.0,1.0,1.0
-0.4166622757911682,-0.8246908187866211,1.0,1.0,1.0
0.9918488264083862,-1.0,1.0,1.0,1.0
0.5121652483940125,-1.0,1.0,1.0,1.0
0.5893659591674805,-1.0,1.0,1.0,1.0
-0.6232998371124268,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.4272075593471527,-1.0,1.0,1.0,1.0
-0.24169687926769257,-1.0,1.0,1.0,1.0
-0.4168664813041687,-1.0,1.0,1.0,1.0
-0.3391677141189575,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.11439929157495499,-1.0,1.0,1.0,1.0
0.9621797800064087,-0.5670182704925537,1.0,1.0,1.0
0.5888775587081909,-1.0,1.0,1.0,1.0
-0.3713608980178833,-1.0,1.0,1.0,1.0
0.48595207929611206,-1.0,1.0,1.0,1.0
-1.0,-0.9109445214271545,1.0,1.0,1.0
0.5512747764587402,-1.0,1.0,1.0,1.0
-0.11718881130218506,-1.0,1.0,1.0,1.0
0.03626886010169983,-1.0,1.0,1.0,1.0
