energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.0514450319095436,-95.44064572789515,-6.102890063819087,-7.635251658231612,1339.5281088277188,7.635251658231612,-1.6167152602632395,4.556,False
-3.025455079343678,-95.03967296629642,-6.050910158687356,-7.603173837303713,1328.1189988339236,7.603173837303713,-1.5916693984016455,4.556,False
-3.004441883566052,-95.02421539530145,-6.008883767132104,-7.601937231624116,1318.8945933125776,7.601937231624116,-1.5689336557202527,4.556,False
-2.9872395867437795,-95.26410171354574,-5.974479173487559,-7.62112813708366,1311.343102170228,7.62112813708366,-1.5488289877970784,4.556,False
-3.452255664968773,-95.35554495293417,-6.904511329937546,-7.6284435962347334,1515.4765869046414,7.6284435962347334,-1.5395727984538807,4.556,False
-3.5239439245375292,-94.47052365736666,-7.0478878490750585,-7.5576418925893325,1546.9464111227082,7.5576418925893325,-1.5598668016679376,4.556,False
-3.2100929019616746,-96.44500387739208,-6.420185803923349,-7.715600310191366,1409.1715987540274,7.715600310191366,-1.6173672287011591,4.556,False
-3.514786751537979,-96.16913172442113,-7.029573503075958,-7.693530537953691,1542.9265810087704,7.693530537953691,-1.6271264229147782,4.556,False
-3.239086551132953,-96.7484066587708,-6.478173102265906,-7.739872532701664,1421.899276177767,7.739872532701664,-1.6439577409630788,4.556,False
-3.5241932042734474,-97.2711293996796,-7.048386408546895,-7.781690351974367,1547.0558403307496,7.781690351974367,-1.6533781525685456,4.556,False
-3.2537097986613244,-98.14045543431475,-6.507419597322649,-7.8512364347451795,1428.3186122306076,7.8512364347451795,-1.6668210682243014,4.556,False
-3.5298801252775482,-98.65143270027559,-7.0597602505550965,-7.892114616022048,1549.552293800504,7.892114616022048,-1.673004926064895,4.556,False
-3.5697777304654443,-99.66843258160766,-7.139555460930889,-7.973474606528613,1567.0666068768412,7.973474606528613,-1.6877212689933208,4.556,False
-3.3046339313777793,-101.12921264688823,-6.6092678627555586,-8.090337011751059,1450.6733675934063,8.090337011751059,-1.705196934026348,4.556,False
-3.194045807017034,-101.13605084938007,-6.388091614034068,-8.090884067950405,1402.1272199372406,8.090884067950405,-1.7039108130668374,4.556,False
-3.131507146165974,-99.98219503308749,-6.263014292331948,-7.998575602647,1374.6739008630263,7.998575602647,-1.6865996766974265,4.556,False
-3.5028940297112805,-99.03486953305598,-7.005788059422561,-7.922789562644478,1537.7058953956455,7.922789562644478,-1.6690867564709453,4.556,False
-3.5566261914391792,-99.10967217678423,-7.1132523828783585,-7.928773774142738,1561.2933237222032,7.928773774142738,-1.673158537113778,4.556,False
-3.2824653486932935,-100.05312109081699,-6.564930697386587,-8.004249687265359,1440.941768522078,8.004249687265359,-1.6883613885945958,4.556,False
-3.175768420055966,-100.0983338241674,-6.351536840111932,-8.007866705933392,1394.1037840456393,8.007866705933392,-1.68799215128401,4.556,False
-3.5153148109006014,-99.68451675561732,-7.030629621801203,-7.974761340449386,1543.158389333012,7.974761340449386,-1.6796930596651816,4.556,False
-3.24461180895176,-99.83946859502242,-6.48922361790352,-7.9871574876017934,1424.324762489798,7.9871574876017934,-1.6819140423867147,4.556,False
-3.1490222431922095,-99.48533828506753,-6.298044486384419,-7.958827062805402,1382.362705527748,7.958827062805402,-1.6755082947370419,4.556,False
-3.5073714001053746,-99.02351994649077,-7.014742800210749,-7.921881595719261,1539.6713784483647,7.921881595719261,-1.6655372247673814,4.556,False
-3.2317042365178015,-99.15322510790696,-6.463408473035603,-7.932258008632557,1418.6585761711158,7.932258008632557,-1.6686461753973685,4.556,False
-3.1382167897136535,-98.92022856949183,-6.276433579427307,-7.913618285559346,1377.6193106732455,7.913618285559346,-1.6639239669786774,4.556,False
-3.0875328330141487,-98.30826261104042,-6.175065666028297,-7.864661008883234,1355.3699881537088,7.864661008883234,-1.6482639239627044,4.556,False
-3.0522800466407283,-97.69947459978087,-6.1045600932814565,-7.815957967982469,1339.894664899354,7.815957967982469,-1.6267991810607605,4.556,False
-3.477414610800009,-97.36316603089215,-6.954829221600018,-7.789053282471372,1526.5209002633928,7.789053282471372,-1.6116755256560182,4.556,False
-3.1862234834864562,-97.24050996882687,-6.3724469669729125,-7.77924079750615,1398.693364129261,7.77924079750615,-1.6180320106171282,4.556,False
-3.1003558717543185,-97.19144622427386,-6.200711743508637,-7.775315697941909,1360.9990657393846,7.775315697941909,-1.619388230052157,4.556,False
-3.0563164438018418,-97.09398534169776,-6.1126328876036835,-7.767518827335821,1341.6665688331175,7.767518827335821,-1.6098417626868768,4.556,False
-3.0265299731566717,-97.02532365947614,-6.053059946313343,-7.762025892758092,1328.590857399768,7.762025892758092,-1.5939189051065838,4.556,False
-3.468161068748324,-96.95392730129406,-6.936322137496648,-7.756314184103525,1522.458765912346,7.756314184103525,-1.5837515288934585,4.556,False
-3.171180569575449,-96.71549524762293,-6.342361139150898,-7.737239619809834,1392.0898022719268,7.737239619809834,-1.5950615480886148,4.556,False
-3.504028036491399,-96.6525838052927,-7.008056072982798,-7.732206704423416,1538.2037034641787,7.732206704423416,-1.607372281896076,4.556,False
-3.553547815979989,-97.00489487921008,-7.107095631959978,-7.760391590336806,1559.9419736523216,7.760391590336806,-1.6323343003905437,4.556,False
-3.27218087362506,-98.27148281576912,-6.54436174725012,-7.861718625261529,1436.4270735843108,7.861718625261529,-1.6610123998550106,4.556,False
-3.165767447241996,-98.86289140330872,-6.331534894483992,-7.909031312264697,1389.7135413704987,7.909031312264697,-1.668979413310298,4.556,False
-3.1077657762914215,-98.53307096617982,-6.215531552582843,-7.882645677294386,1364.2518772130911,7.882645677294386,-1.6586682867350413,4.556,False
-3.0679033596010523,-97.89616606493487,-6.135806719202105,-7.83169328519479,1346.75301123839,7.83169328519479,-1.6388915970104978,4.556,False
-3.037974684818221,-97.38702978088713,-6.075949369636442,-7.790962382470971,1333.614874810457,7.790962382470971,-1.6158151812955264,4.556,False
-3.4723684958454535,-97.13014257057625,-6.944736991690907,-7.770411405646101,1524.3057488347029,7.770411405646101,-1.6007172092753705,4.556,False
-3.1786945162288394,-96.95654488423253,-6.357389032457679,-7.7565235907386025,1395.3882863164351,7.7565235907386025,-1.608202768581226,4.556,False
-3.506643608727811,-96.93780673146955,-7.013287217455622,-7.7550245385175645,1539.3518914520678,7.7550245385175645,-1.6176989315696944,4.556,False
-3.222243796017231,-97.40035211994604,-6.444487592034462,-7.792028169595683,1414.5056172156415,7.792028169595683,-1.6357207106189937,4.556,False
-3.520725157922574,-97.8578591379744,-7.041450315845148,-7.828628731037952,1545.533431923869,7.828628731037952,-1.647227907460761,4.556,False
-3.244805515984843,-98.63878548368147,-6.489611031969686,-7.891102838694518,1424.409796305901,7.891102838694518,-1.662777972275881,4.556,False
-3.147134182831023,-98.81814115933642,-6.294268365662046,-7.905451292746914,1381.5338818397818,7.905451292746914,-1.664078266437172,4.556,False
-3.0940394242652225,-98.3707115360678,-6.188078848530445,-7.869656922885424,1358.2262617494391,7.869656922885424,-1.6510709691196368,4.556,False
-3.057267904165532,-97.78989576408802,-6.114535808331064,-7.823191661127041,1342.0842423904883,7.823191661127041,-1.6306135999020215,4.556,False
-3.029488258065652,-97.38560677447131,-6.058976516131304,-7.790848541957705,1329.8894899322443,7.790848541957705,-1.607830041806002,4.556,False
-3.469550403971786,-97.16998912236579,-6.939100807943572,-7.773599129789264,1523.068658459959,7.773599129789264,-1.593472789229475,4.556,False
-3.535969939383506,-96.71082718313126,-7.071939878767012,-7.7368661746505,1552.2256099137426,7.7368661746505,-1.6069647581965925,4.556,False
-3.2439940893426296,-97.18499006893407,-6.487988178685259,-7.774799205514726,1424.0535949704256,7.774799205514726,-1.6340794378696317,4.556,False
-3.142440121562476,-97.64054340447916,-6.284880243124952,-7.811243472358333,1379.4732754883564,7.811243472358333,-1.6440647202709358,4.556,False
-3.504173050330238,-97.80601253014545,-7.008346100660476,-7.824481002411637,1538.2673618657761,7.824481002411637,-1.643936273811441,4.556,False
-3.2252079475788222,-98.23274126302447,-6.4504158951576445,-7.858619301041957,1415.8068251004488,7.858619301041957,-1.6534160420525492,4.556,False
-3.1322532566540513,-98.27538297191226,-6.264506513308103,-7.862030637752981,1375.0014296110849,7.862030637752981,-1.652817496420189,4.556,False
-3.082361789069286,-97.90460722734251,-6.164723578138572,-7.832368578187401,1353.099995201618,7.832368578187401,-1.6398366512793903,4.556,False
-3.48703944420623,-97.62083002910072,-6.97407888841246,-7.809666402328057,1530.7460246734986,7.809666402328057,-1.6279028481067364,4.556,False
-3.200730375141364,-97.66583144131683,-6.401460750282728,-7.8132665153053455,1405.0616220989305,7.8132665153053455,-1.6339433352148551,4.556,False
-3.112424754575371,-97.63187595863394,-6.224849509150742,-7.810550076690715,1366.297082781111,7.810550076690715,-1.6337041189869315,4.556,False
-3.0662675479464436,-97.41618677016389,-6.132535095892887,-7.793294941613111,1346.0349200818453,7.793294941613111,-1.622331870586364,4.556,False
-3.0347420128077407,-97.20737715418663,-6.069484025615481,-7.776590172334931,1332.1957913993595,7.776590172334931,-1.6046991020912793,4.556,False
-3.4711507081386226,-97.07628468193748,-6.942301416277245,-7.766102774554999,1523.7711624840308,7.766102774554999,-1.5929875347220595,4.556,False
-3.176003848049155,-96.89351078255396,-6.35200769609831,-7.751480862604317,1394.20713259401,7.751480862604317,-1.602737213871072,4.556,False
-3.505785815313937,-96.86664924966202,-7.011571630627874,-7.749331939972961,1538.9753359587082,7.749331939972961,-1.613708191722072,4.556,False
-3.2204772243306654,-97.31703257337259,-6.440954448661331,-7.785362605869807,1413.7301248159197,7.785362605869807,-1.6327842089249642,4.556,False
-3.520187423533195,-97.78043181730204,-7.04037484706639,-7.822434545384163,1545.297376441262,7.822434545384163,-1.6450173958109857,4.556,False
-3.243704561955902,-98.566338331755,-6.487409123911804,-7.8853070665404,1423.926497785734,7.8853070665404,-1.6611219348239665,4.556,False
-3.1461649012944974,-98.76623650523823,-6.292329802588995,-7.901298920419058,1381.1083851161095,7.901298920419058,-1.6628201502707771,4.556,False
-3.0932183708879504,-98.34392103913788,-6.186436741775901,-7.867513683131031,1357.8658344547632,7.867513683131031,-1.6500892626990582,4.556,False
-3.4908582815938183,-97.98173245436638,-6.981716563187637,-7.83853859634931,1532.4224238778834,7.83853859634931,-1.6374980872173384,4.556,False
-3.549208086197434,-98.03487146812198,-7.098416172394868,-7.842789717449758,1558.0369122903573,7.842789717449758,-1.6471913201365893,4.556,False
-3.2673946561109846,-98.93854835935274,-6.534789312221969,-7.915083868748219,1434.326012340204,7.915083868748219,-1.6680656521413175,4.556,False
-3.162603313955498,-99.24533289508875,-6.325206627910996,-7.9396266316071,1388.3245451955652,7.9396266316071,-1.6722112037590169,4.556,False
-3.1055518704208946,-98.75635946971269,-6.211103740841789,-7.900508757577016,1363.2800133542119,7.900508757577016,-1.659986842057075,4.556,False
-3.0662729050340523,-98.05021288896631,-6.1325458100681045,-7.844017031117305,1346.0372717445357,7.844017031117305,-1.6392928465133714,4.556,False
-3.0367255804228805,-97.5143697540941,-6.073451160845761,-7.801149580327529,1333.066541010922,7.801149580327529,-1.6158051744034887,4.556,False
-3.0134498817608284,-97.2646038782432,-6.026899763521657,-7.7811683102594555,1322.8489384375891,7.7811683102594555,-1.5926213182966193,4.556,False
-3.463802943658355,-97.11137197907634,-6.92760588731671,-7.7689097583261075,1520.5456293495852,7.7689097583261075,-1.579208550158538,4.556,False
-3.165000774077599,-96.74898665271303,-6.330001548155198,-7.7399189322170425,1389.3769859866545,7.7399189322170425,-1.5896865531526805,4.556,False
-3.5018665387089634,-96.59061034796376,-7.003733077417927,-7.7272488278371005,1537.2548457897117,7.7272488278371005,-1.6021883393280578,4.556,False
-3.2140246332203315,-96.94247197877803,-6.428049266440663,-7.755397758302243,1410.8975562863616,7.755397758302243,-1.623159188160918,4.556,False
-3.1210255435382357,-97.25808698335182,-6.242051087076471,-7.780646958668146,1370.0726705611219,7.780646958668146,-1.63047496273384,4.556,False
-3.0723275282295854,-97.23610109329326,-6.144655056459171,-7.778888087463461,1348.6951396969207,7.778888087463461,-1.6227029404742492,4.556,False
-3.483400711780969,-97.1687957807023,-6.966801423561938,-7.773503662456184,1529.1486882269398,7.773503662456184,-1.6143908651957226,4.556,False
-3.1945308987022236,-97.24656938386201,-6.389061797404447,-7.779725550708961,1402.3401662432939,7.779725550708961,-1.623317258692012,4.556,False
-3.107028742634451,-97.28990175403938,-6.214057485268902,-7.78319214032315,1363.9283330265368,7.78319214032315,-1.6252678364833042,4.556,False
-3.4931559706233193,-97.29720141952359,-6.986311941246639,-7.783776113561887,1533.431066998823,7.783776113561887,-1.6230061671391864,4.556,False
-3.2076559584256406,-97.54135538137727,-6.415311916851281,-7.803308430510182,1408.1018254721864,7.803308430510182,-1.633869461190107,4.556,False
-3.516520104330454,-97.79165298145188,-7.033040208660908,-7.82333223851615,1543.6874909264504,7.82333223851615,-1.6424072312663929,4.556,False
-3.238254177516483,-98.43452410211076,-6.476508355032966,-7.87476192816886,1421.5338795067967,7.87476192816886,-1.6573138187004808,4.556,False
-3.1417450106904434,-98.600372667862,-6.283490021380887,-7.88802981342896,1379.1681346314501,7.88802981342896,-1.658889059301077,4.556,False
-3.0896399467893456,-98.21345658770203,-6.179279893578691,-7.857076527016162,1356.2949722516883,7.857076527016162,-1.6464244989500465,4.556,False
-3.0536649541282945,-97.70715550230898,-6.107329908256589,-7.816572440184718,1340.5026137525438,7.816572440184718,-1.6265575290801177,4.556,False
-3.026522875614993,-97.36501314263197,-6.053045751229986,-7.789201051410558,1328.58774170983,7.789201051410558,-1.6043356584989183,4.556,False
-3.005092251076847,-97.25675751419803,-6.010184502153694,-7.780540601135843,1319.1800926588442,7.780540601135843,-1.5824958898658446,4.556,False
-2.987759149536461,-97.36165081761843,-5.975518299072922,-7.788932065409474,1311.5711806569188,7.788932065409474,-1.5623988931426718,4.556,False
-3.4544524493605473,-97.2803732649737,-6.908904898721095,-7.782429861197897,1516.4409347500207,7.782429861197897,-1.552624967535922,4.556,False
-3.1500630149208604,-96.62001849319957,-6.300126029841721,-7.729601479455965,1382.8195851276823,7.729601479455965,-1.5673368280015818,4.556,False
-3.496486854250374,-96.24811869680823,-6.992973708500748,-7.699849495744658,1534.8932634988473,7.699849495744658,-1.583709435208936,4.556,False
-3.204899894719188,-96.43225866437719,-6.409799789438376,-7.714580693150175,1406.8919643192219,7.714580693150175,-1.6082356964771662,4.556,False
-3.1131211324364476,-96.76984940731622,-6.226242264872895,-7.741587952585297,1366.6027798228479,7.741587952585297,-1.6183722848677622,4.556,False
-3.494726026338105,-96.98482538571676,-6.98945205267621,-7.75878603085734,1534.1202925101427,7.75878603085734,-1.620238304034003,4.556,False
-3.209819688674644,-97.35122334846264,-6.419639377349288,-7.788097867877012,1409.0516631583162,7.788097867877012,-1.6329815872730578,4.556,False
-3.119192470730795,-97.51440454842793,-6.23838494146159,-7.801152363874235,1369.2679853954323,7.801152363874235,-1.6356624936857027,4.556,False
-3.4972143184834943,-97.53946346670435,-6.994428636966989,-7.803157077336348,1535.212606884765,7.803157077336348,-1.632856081018059,4.556,False
-3.2142944894025933,-97.83815973181964,-6.428588978805187,-7.827052778545571,1411.0160181749752,7.827052778545571,-1.6424181562399285,4.556,False
-3.5187726595913786,-98.09777417439037,-7.037545319182757,-7.84782193395123,1544.6763211551267,7.84782193395123,-1.6495827571529251,4.556,False
-3.5632640434979552,-98.85320839710239,-7.1265280869959104,-7.908256671768192,1564.20721839243,7.908256671768192,-1.6678574839186118,4.556,False
-3.290168587056412,-100.25676186048086,-6.580337174112824,-8.02054094883847,1444.323348137143,8.02054094883847,-1.689735732584887,4.556,False
-3.5418508886042384,-100.98634111961906,-7.083701777208477,-8.078907289569525,1554.8072381932566,8.078907289569525,-1.6985805361674384,4.556,False
-3.2798103086042905,-101.74384310071618,-6.559620617208581,-8.139507448057294,1439.7762548745786,8.139507448057294,-1.7074155324966942,4.556,False
-3.1767773609250938,-101.37769937607126,-6.3535547218501875,-8.110215950085701,1394.5466904851157,8.110215950085701,-1.7016992765730035,4.556,False
-3.1186450106980192,-100.18583839189408,-6.2372900213960385,-8.014867071351526,1369.027660534688,8.014867071351526,-1.6827097430478581,4.556,False
-3.0776156386377105,-98.93247660289158,-6.155231277275421,-7.914598128231327,1351.0165226680028,7.914598128231327,-1.6572758702814234,4.556,False
-3.046333242360569,-98.02503231565122,-6.092666484721138,-7.842002585252097,1337.2841274629363,7.842002585252097,-1.6304100747434271,4.556,False
-3.0215165995826254,-97.52994039023493,-6.043033199165251,-7.802395231218794,1326.3900788334615,7.802395231218794,-1.604686314916728,4.556,False
-3.001407977348711,-97.37497338908054,-6.002815954697422,-7.7899978711264435,1317.5627644199783,7.7899978711264435,-1.5812459024164134,4.556,False
-2.984914021142179,-97.46335391171084,-5.969828042284358,-7.797068312936867,1310.3222217481032,7.797068312936867,-1.5604981783770002,4.556,False
-2.9712824425577127,-97.71219897352407,-5.942564885115425,-7.816975917881925,1304.3382100780125,7.816975917881925,-1.5424751697872037,4.556,False
-3.448284737741854,-97.59393174624749,-6.896569475483708,-7.807514539699799,1513.733423064905,7.807514539699799,-1.5351132007868171,4.556,False
-3.52213386036201,-96.17450214439378,-7.04426772072402,-7.6939601715515025,1546.1518263222167,7.6939601715515025,-1.5575252664020631,4.556,False
-3.2039029602089992,-97.759977783365,-6.4078059204179985,-7.8207982226692,1406.4543284499557,7.8207982226692,-1.6188330814572793,4.556,False
-3.116716161369681,-97.17827843162455,-6.233432322739362,-7.774262274529963,1368.1809312421778,7.774262274529963,-1.622680974620278,4.556,False
-3.0682956744953787,-96.88136648082614,-6.136591348990757,-7.750509318466092,1346.925230243801,7.750509318466092,-1.6148012366349054,4.556,False
-3.4808309499887047,-96.71750010028062,-6.961661899977409,-7.737400008022449,1528.0206101794138,7.737400008022449,-1.6068335052502987,4.556,False
-3.191656968476666,-96.76490775397583,-6.383313936953332,-7.741192620318067,1401.0785638615741,7.741192620318067,-1.6167640411786592,4.556,False
-3.104589170662259,-96.8428571029308,-6.209178341324518,-7.747428568234463,1362.8574059096834,7.747428568234463,-1.619696730213285,4.556,False
-3.059654044538727,-96.80275972210073,-6.119308089077454,-7.744220777768058,1343.1317140205124,7.744220777768058,-1.6107692494115937,4.556,False
-3.029205417367546,-96.75726005369646,-6.058410834735092,-7.740580804295717,1329.7653280805732,7.740580804295717,-1.5950394634805338,4.556,False
-3.4686860742077337,-96.71999673608819,-6.937372148415467,-7.737599738887055,1522.6892336293827,7.737599738887055,-1.5848662468136208,4.556,False
-3.1725805743641415,-96.54524675802966,-6.345161148728283,-7.723619740642373,1392.7043785619587,7.723619740642373,-1.5960042652105277,4.556,False
-3.5042285277258927,-96.53039262343916,-7.008457055451785,-7.722431409875132,1538.291715419619,7.722431409875132,-1.6081178251562498,4.556,False
-3.2182982449401623,-96.99182978986573,-6.4365964898803245,-7.759346383189259,1412.7735930378235,7.759346383189259,-1.6281963459095365,4.556,False
-3.124692662782889,-97.32120318715431,-6.249385325565778,-7.785696254972344,1371.6824682980198,7.785696254972344,-1.634621856915226,4.556,False
-3.0753922259420974,-97.26080967243308,-6.150784451884195,-7.780864773794646,1350.0404854881901,7.780864773794646,-1.6261117505122418,4.556,False
-3.4843557168672405,-97.17037413638042,-6.968711433734481,-7.773629930910433,1529.5679178521689,7.773629930910433,-1.6172014518409121,4.556,False
-3.5448535863315036,-97.1865697458304,-7.089707172663007,-7.774925579666432,1556.1253671341103,7.774925579666432,-1.6304588424532038,4.556,False
-3.571690049167324,-98.7275716480468,-7.143380098334648,-7.898205731843745,1567.9060795291148,7.898205731843745,-1.671331236101125,4.556,False
-3.285995843867767,-102.82719287497208,-6.571991687735534,-8.226175429997767,1442.4915908111354,8.226175429997767,-1.7155069829171694,4.556,False
