month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.481304777957831,0.6672926290229267,-1.661324772036805,0.3677188772707583,93.58952933430922,-0.1019222646079711,-0.07453624672720062,1.274367443533585,-0.6421066401235237,0.8404194516216871,1.946716478795242,0.9241265432634209,0.9924298444355015,0.4037825280529525,0.22604277638179948,0.6369869238630167,0.637045014695523,0.8096512637964149,0.7777528226873553
-1.481304777957831,0.6672926290229267,-1.5168617483642501,-0.6961148432118787,-0.010684955967939443,-0.907710686467213,-0.8762277158476502,1.214435888017623,-0.5467411580606582,0.8029036384044435,1.9066224697725447,0.8613716190068844,0.9288135001989878,0.4037825280529525,0.2513332633248044,0.6604526621420823,0.6608946004731594,-1.4143462324600138,-1.465135823027507
-1.481304777957831,0.6672926290229267,-1.372398724691695,-0.5058967676906494,-0.010684955967939443,-0.907710686467213,-0.8762277158476502,1.1694872982021904,-0.4736098454725555,0.7350178811541933,1.8156546426540603,0.7167404849307007,0.7821947026243367,0.4037825280529525,0.30952364656660586,0.7155531725894666,0.7168977230408418,-1.4143462324600138,-1.465135823027507
-1.481304777957831,0.6672926290229267,-1.22793570101914,-0.6961148432118787,-0.010684955967939443,-0.907710686467213,-0.8762277158476502,1.1245387083867582,-0.3990738355094349,0.6302170168363131,1.7033856069969644,0.4747994744776947,0.5369297205060547,0.4037825280529525,0.38261416848547747,0.810177202779119,0.8130719608391893,-1.4143462324600138,-1.465135823027507
-1.481304777957831,0.6672926290229267,-1.0834726773465853,-0.6961148432118787,-0.010684955967939443,-0.907710686467213,-0.8762277158476502,1.0945727769856988,-0.3485839904934179,0.5284539667440222,1.5595753087072883,0.2172547544628742,0.27584556728090726,0.4037825280529525,0.47833442070679555,0.9141984877902545,0.9187976414939754,-1.4143462324600138,-1.465135823027507
-1.481304777957831,0.6672926290229267,-0.9390096536740302,-0.6961148432118787,-0.010684955967939443,-0.907710686467213,-0.8762277158476502,1.1245387083867582,-0.3990738355094349,0.4261789003678796,1.4387359425743533,-0.007151703079779739,0.048356115169675626,0.4037825280529525,0.5605784971255076,1.0076839466781151,1.0138148658167283,-1.4143462324600138,-1.465135823027507
-1.481304777957831,0.6672926290229267,-0.7945466300014753,-0.6961148432118787,-0.010684955967939443,-0.907710686467213,-0.8762277158476502,1.2294188537181525,-0.5708093143560986,0.3336723892063586,1.3367321903516103,-0.17681638718807224,-0.12364128813777063,0.4037825280529525,0.6313392561954637,1.080197270707781,1.0875163254627689,-1.4143462324600138,-1.465135823027507
-1.481304777957831,0.6672926290229267,-0.6500836063289203,-0.6961148432118787,-0.010684955967939443,-0.8090695586321119,-0.8762277158476502,1.4841280414825304,-0.9575523732800438,0.2704372602111812,1.274018166361147,-0.29886098062435323,-0.2413553419619316,0.4037825280529525,0.6754870308066986,1.1334247967215887,1.138968642169048,-1.4143462324600138,-1.465135823027507
-1.481304777957831,0.6672926290229267,-0.5056205826563653,-0.6961148432118787,-0.010684955967939443,-0.907710686467213,-0.8762277158476502,1.7688031606479675,-1.3437431286535702,0.21328446730408862,1.2194226382960125,-0.3841279888205361,-0.3382797674734914,0.4037825280529525,0.7143448153550686,1.1712132706888232,1.182019274153618,-1.4143462324600138,-1.465135823027507
-1.481304777957831,0.6672926290229267,-0.36115755898381036,-0.6961148432118787,-0.010684955967939443,-0.8584985430173953,-0.8762277158476502,2.0235126556985015,-1.6527996878885922,0.17922532297258673,1.1904333616695297,-0.44847668893120685,-0.40891574776374473,0.4037825280529525,0.7351964391280045,1.2001467966154207,1.2138740616139272,-1.4143462324600138,-1.465135823027507
