month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
1.0,21.0,0.0,5493.65673828125,5641.453125,3643.22900390625,3643.237060546875,23.115999221801758,69.85529327392578,24.887374877929688,24.209272384643555,25.475683212280273,25.475679397583008,100.0,65.43475341796875,60.66847610473633,60.668495178222656,1436.197021484375,5170309.5
1.0,21.0,1.0,0.0,0.0,0.0,0.0,22.743999481201172,71.44336700439453,24.791364669799805,24.10924530029297,25.356721878051758,25.356719970703125,100.0,65.82649230957031,61.09483337402344,61.09484100341797,0.0,0.0
1.0,21.0,2.0,982.2896118164062,0.0,0.0,0.0,22.46500015258789,72.66118621826172,24.617631912231445,23.88229751586914,25.082551956176758,25.082550048828125,100.0,66.72783660888672,62.09597396850586,62.095977783203125,0.0,0.0
1.0,21.0,3.0,0.0,0.0,0.0,0.0,22.18600082397461,73.90239715576172,24.34942626953125,23.60220718383789,24.623916625976562,24.623916625976562,100.0,67.85997772216797,63.81523132324219,63.81523132324219,0.0,0.0
1.0,21.0,4.0,0.0,0.0,0.0,0.0,22.0,74.74317932128906,24.0889949798584,23.243427276611328,24.13570213317871,24.13570213317871,100.0,69.34264373779297,65.70523071289062,65.70523071289062,0.0,0.0
1.0,21.0,5.0,0.0,0.0,0.0,0.0,22.18600082397461,73.90239715576172,23.827253341674805,22.94195556640625,23.71030616760254,23.710308074951172,100.0,70.61656951904297,67.40380096435547,67.40380096435547,0.0,0.0
1.0,21.0,6.0,0.0,0.0,0.0,0.0,22.836999893188477,71.04257202148438,23.590511322021484,22.687475204467773,23.388681411743164,23.388681411743164,100.0,71.7126235961914,68.72132110595703,68.72132110595703,0.0,0.0
1.0,21.0,7.0,0.0,0.0,445.9883117675781,0.0,24.417999267578125,64.60233306884766,23.428680419921875,22.531015396118164,23.15732765197754,23.168561935424805,100.0,72.39645385742188,69.68843078613281,69.64110565185547,0.0,0.0
1.0,21.0,8.0,0.0,0.0,0.0,0.0,26.184999465942383,58.17129135131836,23.28241539001465,22.39480972290039,22.995691299438477,22.98731803894043,100.0,72.99834442138672,70.3750228881836,70.41069793701172,0.0,0.0
1.0,21.0,9.0,0.0,0.0,222.5039520263672,0.0,27.766000747680664,53.02472686767578,23.19525146484375,22.322486877441406,22.873708724975586,22.85523223876953,100.0,73.32132720947266,70.90072631835938,70.98014831542969,0.0,0.0
1.0,21.0,10.0,0.0,0.0,0.0,0.0,29.160999298095703,48.90790557861328,23.133493423461914,22.278627395629883,22.799320220947266,22.7635498046875,100.0,73.51934814453125,71.22657012939453,71.38121795654297,0.0,0.0
1.0,21.0,11.0,0.0,0.0,0.0,0.0,30.090999603271484,46.36429214477539,23.099058151245117,22.258407592773438,22.751394271850586,22.70675277709961,100.0,73.61256408691406,71.44017791748047,71.6338882446289,0.0,0.0
1.0,21.0,12.0,0.0,0.0,0.0,0.0,30.834999084472656,44.436912536621094,23.08187484741211,22.25105857849121,22.714853286743164,22.668437957763672,100.0,73.64856719970703,71.60533142089844,71.80726623535156,0.0,0.0
1.0,21.0,13.0,0.0,0.0,0.0,0.0,31.299999237060547,43.27839279174805,23.072681427001953,22.247982025146484,22.68474769592285,22.640199661254883,100.0,73.66560363769531,71.74275970458984,71.93698120117188,0.0,0.0
1.0,21.0,14.0,0.0,0.0,0.0,0.0,31.299999237060547,43.27839279174805,23.06134605407715,22.23781967163086,22.651697158813477,22.610734939575195,100.0,73.71437072753906,71.89270782470703,72.07169342041016,0.0,0.0
