electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.45786309242248535,0.2525659501552582,-0.3989013433456421,-1.0,0.1875896155834198
0.19230985641479492,0.2712315320968628,-0.3877018690109253,-1.0,-1.0
-1.0,-0.2869426906108856,-0.29360640048980713,-1.0,-1.0
-0.11229431629180908,-0.3103780150413513,-1.0,-1.0,-1.0
-0.8342450857162476,-0.32455649971961975,-1.0,-1.0,-1.0
-0.42566847801208496,1.0,0.7180461883544922,0.34079933166503906,-1.0
-0.5444433689117432,-0.9765975475311279,-0.28860700130462646,-0.12614428997039795,-1.0
-0.3748522698879242,0.6742348074913025,-0.6070538759231567,0.07452750205993652,-1.0
-0.3878471255302429,-0.09452761709690094,-0.1202925443649292,-0.9119265079498291,-1.0
-0.4136514663696289,1.0,-1.0,-0.6664717197418213,-1.0
-1.0,0.0058296918869018555,0.24570822715759277,-0.13620805740356445,-1.0
-1.0,0.5682776570320129,-1.0,-1.0,-0.7481033205986023
0.28348657488822937,-0.52752685546875,-1.0,-1.0,-0.8955036401748657
0.876193642616272,1.0,-0.7165981531143188,-0.5924044251441956,-1.0
-1.0,1.0,-1.0,-1.0,-0.9873636364936829
-0.9107994437217712,0.3358027935028076,-0.541978657245636,-1.0,-1.0
-0.49612075090408325,0.8042792081832886,-0.5263856649398804,-1.0,-1.0
-1.0,1.0,-0.8061967492103577,-0.96367347240448,-1.0
-0.5106115937232971,0.36571985483169556,-0.3183596730232239,-1.0,-0.5144726037979126
1.0,-1.0,0.4193280339241028,0.19149351119995117,0.3008255660533905
-0.5071108937263489,1.0,-0.8427914977073669,0.119678795337677,0.20877549052238464
0.22411642968654633,1.0,-0.7585488557815552,-0.754888653755188,0.25665485858917236
-1.0,1.0,-0.016425728797912598,-1.0,-0.28306421637535095
1.0,-0.2970275282859802,0.46198147535324097,-0.47523605823516846,0.008864521980285645
0.5462803244590759,-0.2382812798023224,1.0,1.0,1.0
-1.0,-0.825617790222168,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.7289096117019653,-0.2741415202617645,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.4136277437210083,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9553442001342773,-1.0,1.0,1.0,1.0
0.03184545040130615,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7159945964813232,-1.0,1.0,1.0,1.0
-0.4837571382522583,-1.0,1.0,1.0,1.0
-0.7980619072914124,-1.0,1.0,1.0,1.0
-0.33284398913383484,-1.0,1.0,1.0,1.0
1.0,-0.582966685295105,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.39127907156944275,-1.0,1.0,1.0,1.0
-0.7427937984466553,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.08804091811180115,-0.42639780044555664,1.0,1.0,1.0
-1.0,-0.7282066345214844,1.0,1.0,1.0
0.2457876056432724,-1.0,1.0,1.0,1.0
-0.591653048992157,-1.0,1.0,1.0,1.0
0.2604413628578186,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6725166440010071,-1.0,1.0,1.0,1.0
-1.0,-0.3013010025024414,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5395346879959106,0.10858488082885742,1.0,1.0,1.0
0.9450303316116333,-0.8256882429122925,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.04171347618103027,-1.0,1.0,1.0,1.0
0.41088420152664185,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8661393523216248,-1.0,1.0,1.0,1.0
-0.07144087553024292,-1.0,1.0,1.0,1.0
0.7197271585464478,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.53143310546875,-1.0,1.0,1.0,1.0
0.30600738525390625,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.45943695306777954,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6402091979980469,-1.0,1.0,1.0,1.0
-1.0,-1.0,-0.6013877391815186,1.0,1.0
-0.14664465188980103,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.8250975608825684,-1.0,1.0,1.0,1.0
-1.0,-0.5321216583251953,1.0,1.0,1.0
-0.34270554780960083,-0.010509014129638672,1.0,1.0,1.0
-0.1854846477508545,-1.0,0.7637507915496826,1.0,1.0
0.3315494656562805,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.21787863969802856,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.825508713722229,-1.0,0.9122048616409302,1.0,1.0
0.6824864745140076,0.19420599937438965,1.0,1.0,1.0
-0.8339220285415649,-1.0,1.0,1.0,1.0
-0.7562089562416077,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.6943554878234863,1.0,1.0
-1.0,-1.0,0.5184173583984375,1.0,1.0
0.26442110538482666,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.2621591091156006,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.7087206244468689,-1.0,1.0,1.0,1.0
-0.8289656639099121,-1.0,1.0,1.0,1.0
-0.8384473919868469,-0.3659510612487793,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.9301183819770813,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.8346781730651855,1.0,1.0
-0.4499819278717041,-1.0,0.8953989744186401,1.0,1.0
-0.9321714639663696,-0.7048391103744507,1.0,1.0,1.0
-0.35235461592674255,-1.0,1.0,1.0,1.0
-0.35161176323890686,-1.0,1.0,1.0,1.0
-0.5504112839698792,-1.0,1.0,1.0,1.0
-0.09698823094367981,-0.8738498687744141,1.0,1.0,1.0
0.2813969850540161,-1.0,1.0,1.0,1.0
-1.0,0.36890482902526855,1.0,1.0,1.0
-0.5454161167144775,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.28141850233078003,-0.636374831199646,1.0,1.0,1.0
0.12885361909866333,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.3185776472091675,-1.0,1.0,1.0,1.0
-0.4672834873199463,-0.7235996723175049,1.0,1.0,1.0
-0.9073704481124878,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.3495311737060547,1.0,1.0
0.398052453994751,-0.09030449390411377,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.622895359992981,-1.0,1.0,1.0,1.0
-1.0,-0.6859688758850098,1.0,1.0,1.0
-0.9253956079483032,-0.6580355167388916,1.0,1.0,1.0
0.2068151831626892,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.4021525979042053,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5270771980285645,-1.0,1.0,1.0,1.0
-0.9418449401855469,-1.0,1.0,1.0,1.0
-0.18092775344848633,-1.0,1.0,1.0,1.0
0.05921351909637451,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.8798484802246094,-0.309421181678772,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5170218348503113,-1.0,1.0,1.0,1.0
-0.21204489469528198,-1.0,1.0,1.0,1.0
-0.05302387475967407,-1.0,0.6316866874694824,1.0,1.0
0.11436063051223755,-1.0,1.0,1.0,1.0
-0.8472633361816406,-1.0,1.0,1.0,1.0
0.8517464995384216,-1.0,1.0,1.0,1.0
-0.6906319856643677,-1.0,1.0,1.0,1.0
-0.3886740207672119,-1.0,1.0,1.0,1.0
0.03165203332901001,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6513370275497437,-1.0,1.0,1.0,1.0
-0.11524361371994019,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.20918142795562744,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9484720230102539,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.550246000289917,1.0,1.0
0.21882468461990356,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.8734604120254517,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.3638095259666443,-1.0,1.0,1.0,1.0
-0.9131807088851929,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.38971006870269775,-1.0,1.0,1.0,1.0
0.1470177173614502,-0.10669732093811035,1.0,1.0,1.0
-1.0,0.2470632791519165,1.0,1.0,1.0
-0.46941128373146057,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.1306251585483551,-1.0,1.0,1.0,1.0
0.4430086016654968,-0.6998046636581421,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5394270420074463,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.47337645292282104,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7098294496536255,-1.0,1.0,1.0,1.0
0.12611103057861328,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.19863766431808472,-1.0,1.0,1.0,1.0
-1.0,0.1579134464263916,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.1884903907775879,0.1210486888885498,1.0,1.0,1.0
0.5889987349510193,-1.0,1.0,1.0,1.0
-1.0,-0.9542285799980164,1.0,1.0,1.0
-0.8724073171615601,-1.0,1.0,1.0,1.0
-0.3556302487850189,-1.0,1.0,1.0,1.0
-0.7927755117416382,-1.0,1.0,1.0,1.0
0.17177444696426392,-0.7368549108505249,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.706061601638794,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9198166728019714,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.27739739418029785,1.0,1.0,1.0
0.6339914798736572,-1.0,1.0,1.0,1.0
-1.0,0.9141222238540649,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5932799577713013,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5180588960647583,-0.3056185245513916,1.0,1.0,1.0
-0.6291157007217407,-0.7467793226242065,1.0,1.0,1.0
-0.8960071802139282,-1.0,1.0,1.0,1.0
-0.6354148983955383,-0.0805063247680664,1.0,1.0,1.0
0.2290935516357422,-1.0,0.658207893371582,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.14134204387664795,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7888227105140686,-1.0,1.0,1.0,1.0
-0.6159080266952515,-1.0,1.0,1.0,1.0
-0.3278796374797821,-1.0,1.0,1.0,1.0
-0.2650589048862457,0.21126317977905273,1.0,1.0,1.0
-0.27045729756355286,-0.7655225992202759,1.0,1.0,1.0
0.6751306056976318,-1.0,1.0,1.0,1.0
-0.3507896661758423,-0.7348353862762451,1.0,1.0,1.0
-0.6797019839286804,-1.0,1.0,1.0,1.0
-0.9443758726119995,-1.0,1.0,1.0,1.0
-0.4960671067237854,-0.1030956506729126,1.0,1.0,1.0
-0.9417790770530701,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5009660720825195,0.5021188259124756,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.3113309144973755,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5860925912857056,-1.0,1.0,1.0,1.0
-0.33088794350624084,-1.0,1.0,1.0,1.0
-0.04993915557861328,-1.0,1.0,1.0,1.0
-0.4020325541496277,-1.0,1.0,1.0,1.0
0.09133541584014893,-1.0,1.0,1.0,1.0
-1.0,-0.058377742767333984,1.0,1.0,1.0
-0.17342644929885864,-1.0,0.8731352686882019,1.0,1.0
-1.0,-0.3355545997619629,1.0,1.0,1.0
-0.5415801405906677,-1.0,1.0,1.0,1.0
-0.7228259444236755,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.259361207485199,-0.4843583106994629,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-0.8175597190856934,1.0,1.0,1.0
-1.0,-0.9841692447662354,1.0,1.0,1.0
1.0,0.579918622970581,-0.666737973690033,-1.0,-1.0
-0.7274953126907349,0.5605644583702087,-0.9681982398033142,-1.0,-1.0
-0.6968367099761963,0.8422136306762695,-0.9020482897758484,-1.0,-1.0
1.0,-0.4010348320007324,-1.0,-1.0,-1.0
-0.5913843512535095,1.0,-0.2504376173019409,-1.0,-1.0
1.0,1.0,-1.0,0.46072685718536377,-0.9747275114059448
-1.0,-1.0,-0.6610087156295776,-0.5208858251571655,-1.0
-1.0,1.0,0.2860589027404785,-0.15695533156394958,-0.4954269528388977
0.7728582620620728,1.0,-1.0,0.7683903574943542,-1.0
-0.35652172565460205,0.41972553730010986,-0.22401654720306396,0.9225371479988098,-0.05108147859573364
-1.0,1.0,-0.5389567017555237,0.9780155420303345,-1.0
0.7818253636360168,1.0,-1.0,-0.8084284067153931,-1.0
-0.6531952619552612,-0.819703996181488,0.3819284439086914,-0.3904394805431366,-0.5865569114685059
-1.0,0.9099721312522888,-0.38916298747062683,0.8794553279876709,-1.0
0.47326159477233887,-0.09043306112289429,-0.9609043002128601,1.0,0.05116569995880127
-0.567314863204956,0.3677491545677185,-0.5577857494354248,-0.5155866146087646,-0.7199428677558899
0.2145671844482422,0.0034445524215698242,-1.0,-0.05925770103931427,-0.48390546441078186
0.0657050609588623,0.8873756527900696,-0.05834782123565674,0.3900834619998932,-1.0
0.1806005835533142,1.0,-0.4502774477005005,0.9193461537361145,-0.3630222678184509
-0.7353225946426392,1.0,0.7482492327690125,-0.0331801176071167,0.09241113066673279
1.0,0.6606590747833252,0.2787330150604248,1.0,1.0
-0.903639554977417,1.0,0.5574935674667358,1.0,0.13574129343032837
0.5071932077407837,1.0,-0.7952994704246521,0.051948800683021545,0.6826369762420654
-1.0,1.0,1.0,0.123277947306633,-0.567036509513855
-0.7794463634490967,1.0,-1.0,-0.42571115493774414,-1.0
0.5948713421821594,0.7508412599563599,-0.3444939851760864,-1.0,-0.867755651473999
-0.23142939805984497,0.9809640645980835,-1.0,-0.9968851804733276,-1.0
1.0,0.1568501591682434,-1.0,0.633393406867981,-1.0
-0.14116287231445312,1.0,-1.0,0.500625491142273,-0.7475263476371765
-1.0,1.0,-0.7367106676101685,-0.1016433984041214,-1.0
-1.0,1.0,-1.0,0.6373639106750488,-1.0
-0.7885774374008179,1.0,0.4416038990020752,0.6076070666313171,-1.0
-1.0,1.0,-0.6159263849258423,0.9638745784759521,-0.3965612053871155
-1.0,1.0,0.08034148812294006,-0.2290288358926773,-0.9959551095962524
-1.0,1.0,-0.7394665479660034,0.17819106578826904,-1.0
-0.2658754289150238,1.0,0.39722689986228943,-0.5118725299835205,-1.0
-1.0,0.6027054786682129,-0.7619688510894775,0.05595734715461731,-0.7045477032661438
0.6564048528671265,1.0,-0.5859923362731934,-0.3514367938041687,-0.6846250295639038
-0.3214912414550781,1.0,0.08880618214607239,0.9323385953903198,-1.0
-1.0,-1.0,-0.7089962363243103,-1.0,0.2068609893321991
-0.14330735802650452,-0.5366087555885315,-0.9104323387145996,0.08276593685150146,0.39010730385780334
-0.13045711815357208,1.0,-0.9544577598571777,0.8565542101860046,0.30886784195899963
0.630242645740509,0.8501541614532471,-0.4424034357070923,-0.4088408350944519,-0.019839167594909668
-0.3741545081138611,1.0,1.0,0.8997856974601746,0.0715111494064331
1.0,1.0,0.6350625157356262,-1.0,1.0
0.3803083002567291,1.0,0.9581823348999023,1.0,0.7726151943206787
1.0,0.8651537895202637,-1.0,-0.5348430275917053,-0.12508586049079895
-0.35806286334991455,1.0,0.6499847173690796,1.0,-0.36033153533935547
-1.0,1.0,-0.9096816778182983,-0.1716364026069641,-1.0
0.5746883153915405,0.09657585620880127,-0.6757490038871765,0.49933943152427673,-1.0
-0.9107597470283508,1.0,-1.0,-0.501223087310791,-1.0
-1.0,-0.8270158767700195,-1.0,0.16896259784698486,-0.6733444333076477
0.08646029233932495,1.0,-0.1820375919342041,-0.08145210146903992,-1.0
-0.9528889656066895,0.5806812047958374,-0.747885525226593,1.0,-1.0
0.9424283504486084,-0.9784888029098511,-0.8081519603729248,0.18288984894752502,-0.9293376803398132
