electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.012510895729064941,-0.8395020961761475,0.497741162776947,-0.783768355846405,0.5947362184524536
0.44576990604400635,1.0,-1.0,1.0,-1.0
1.0,-0.12531793117523193,-1.0,-0.23573218286037445,-1.0
0.05789319425821304,1.0,-1.0,0.0527438223361969,-0.7166005373001099
0.07571892440319061,0.7651646733283997,-1.0,-0.3569636642932892,-1.0
-1.0,0.19669508934020996,-1.0,0.6894282698631287,-1.0
-0.8760846853256226,1.0,-0.7226522564888,-0.05906873941421509,-1.0
-1.0,-1.0,-1.0,0.6344705820083618,-1.0
-0.46977150440216064,1.0,-0.5081771016120911,-0.45667678117752075,-1.0
0.854955792427063,1.0,-0.7003254890441895,0.47368207573890686,-1.0
0.1947457194328308,0.38257429003715515,0.4093174934387207,-0.44957342743873596,-1.0
0.2845073938369751,-0.1619114875793457,-1.0,-0.9437628388404846,-1.0
0.8663420677185059,-0.7588515281677246,-1.0,0.5221158862113953,-1.0
0.24207794666290283,1.0,-1.0,0.10487872362136841,-1.0
0.43311411142349243,0.4964299201965332,-0.5522468090057373,-1.0,-1.0
0.5509181618690491,1.0,-1.0,-0.6390005350112915,-0.7219268083572388
-1.0,1.0,-1.0,1.0,-1.0
0.531733512878418,1.0,-0.8616108894348145,0.4033028483390808,-1.0
0.047340989112854004,-0.5164616107940674,-0.8837697505950928,-0.34242501854896545,-1.0
-0.7514039278030396,1.0,0.14436699450016022,0.20836667716503143,-0.4868888854980469
-1.0,1.0,-0.5789904594421387,-0.6153039932250977,-1.0
-0.48227596282958984,1.0,-1.0,0.12407732754945755,-1.0
-0.6996073722839355,0.2806010842323303,1.0,0.25297999382019043,-1.0
0.27788668870925903,0.3925069272518158,1.0,0.8473467826843262,0.031879961490631104
-0.06848371028900146,1.0,-0.49971163272857666,-0.8748365044593811,1.0
0.05078542232513428,-1.0,0.05603748559951782,-0.9209622740745544,1.0
1.0,-1.0,0.6242857575416565,0.04396733641624451,1.0
0.46273475885391235,-1.0,0.23962152004241943,-0.12072169780731201,1.0
-0.24340933561325073,-0.8899272680282593,0.7709647417068481,1.0,1.0
1.0,-1.0,1.0,0.6192403435707092,1.0
0.31611835956573486,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.3164620101451874,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.8716056942939758,1.0
0.413894385099411,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.484672874212265,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.5946919918060303,1.0
-0.04351034387946129,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.9275230169296265,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.13194283843040466,-1.0,1.0,1.0,1.0
0.06119278073310852,-1.0,1.0,0.12173247337341309,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.49685823917388916,-1.0,1.0,0.6016464233398438,1.0
1.0,-1.0,1.0,0.8948949575424194,1.0
-1.0,-1.0,1.0,1.0,1.0
0.2610439658164978,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.4164974093437195,-1.0,1.0,1.0,1.0
-0.11842542886734009,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.3871065378189087,-0.8854179382324219,1.0,1.0,1.0
0.18488894402980804,-1.0,1.0,1.0,1.0
-0.6333564519882202,-1.0,1.0,1.0,1.0
-0.029981285333633423,-1.0,1.0,0.7984338998794556,1.0
-0.7842810153961182,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.27287620306015015,-1.0,1.0,1.0,1.0
0.11026637256145477,-1.0,1.0,1.0,1.0
-0.5440642237663269,-1.0,1.0,0.9050467014312744,1.0
0.19215020537376404,-1.0,1.0,1.0,1.0
-0.07827360183000565,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.7731853127479553,-1.0,1.0,1.0,1.0
0.8307487964630127,-1.0,1.0,0.710869312286377,1.0
-0.7003525495529175,-0.9818123579025269,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.03713715076446533,-1.0,1.0,1.0,1.0
-0.47444599866867065,-1.0,1.0,1.0,1.0
0.7812316417694092,-1.0,1.0,1.0,1.0
