reward
-3.109161691741344
-0.0
-0.0
-0.011439676820179991
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-1.2708643087281493
-0.1072497141336556
-0.8661817718828742
-1.9842758075217841
-8.40501705247673
-2.3520009008788514
-2.224562667000159
-2.780016451518117
-48.68435711203834
-56.57385120388649
-80.91260031461897
-93.83938843345756
-95.9238851396478
-96.90315875133552
-93.3697340818008
-91.89325974007937
-91.77135729384626
-90.1089842393635
-87.86278395845704
-87.84362326360583
-89.1564666537858
-90.1550415743974
-90.3050807995507
-90.32130634110628
-90.4053743583292
-91.42609944280994
-93.40614911344808
-95.04808479567916
-95.75527614569596
-96.89674196675749
-97.99986610545332
-98.44616780821845
-98.63620188058937
-98.78037175372616
-98.93695040480401
-99.20862754973636
-100.17053646411816
-101.28262807189249
-100.92595576015727
-100.4659757277468
-100.28599218578606
-100.56567874673279
-100.84651494035218
-100.49315142984943
-99.53770626918494
-99.34919212466906
-99.21855431469184
-99.73901443132476
-100.15268130515396
-100.9168637866532
-101.43970424590351
-102.13836842581337
-102.5771761804359
-103.13030303769901
-103.45015297426527
-103.87297987016953
-104.09514104214138
-103.56391172589338
-102.37537975453412
-101.9424307546391
-102.03965143942584
-102.68370550841345
-102.73049339267247
-102.77948475628038
-103.24198283942546
-104.08698037390474
-104.82628866827307
-105.17498244028415
-105.47323578461189
-105.55844560752311
-105.70992872771357
-105.71750643654235
-105.82598365980391
-105.80973899044821
-105.90482796152591
-106.53200196558005
-107.9884113491522
-109.16811826907607
-109.37447395743571
-109.096439767687
-107.65762929004093
-106.44937759600597
-106.35884058339383
-106.80377567949402
-107.05494614227628
-107.03102482862032
-106.98227201511851
-107.50976704337769
-108.87941144277693
-109.9379526971837
-109.9945372361557
-109.59985759925324
-109.04883703316612
-108.50421510040543
-107.09869203843287
-106.01679982500266
-105.97580635776956
-106.4648896236578
-106.80085415603078
-107.52133939162955
-108.29467806533808
-108.48104896752079
-108.30122457731402
-108.34711176315467
-108.93549725508603
-109.1828882717937
-109.76393580860358
-111.0304590643261
-111.82810384939324
-111.52749418967454
-111.66287284228024
-112.59905524158987
-113.06837424879711
-112.44005856961505
-112.36631939526517
-113.15816096792193
-113.49944336810158
-112.7522365288276
-111.74438243960722
-110.67628621104211
-110.57204291340739
-111.48901980096839
-112.07905404339859
-111.64750255496361
-111.72244549253875
-111.82146747077479
-111.23636064884595
-110.46904688010986
-109.67514912256225
-108.98493874509663
-108.4390086631074
-108.68365734260043
-109.86686420329822
-110.75264278722476
-110.63942330999748
-110.92496480102416
-111.98076118769916
-112.56656427150492
-112.05192536340462
-112.05697312555465
-112.90525839046667
-113.29637415770189
-112.5948152594944
-112.47747454922796
-113.24240000800745
-113.55969325716895
-112.79008042965732
-111.7675615755779
-110.68852077409385
-110.57944321134656
-110.72347572030844
-110.323726335288
-109.72896029912783
-109.1063537082821
-108.53744550823048
-107.13950682095128
-106.07049990450625
-105.40784659909711
-104.47627678907483
-103.18418095817546
-102.72329627683399
-102.2967310074319
-102.55942753919136
-102.7397372439413
-102.60071944204093
-102.68554006913179
-103.04147644986372
-104.31170752802296
-105.76360447626753
-105.71482861873181
-105.32244977489734
-104.98252008001356
-105.03552264999172
-105.04853031883512
-104.42682207426822
-104.04410269594446
-3.219633507842351
-2.0798079024897222
-0.0
-0.2712099284417675
-0.0
-0.0
-0.7263889948918969
-2.9596526914741084
-1.9619058601679908
-1.1332755588801815
-0.0
-1.2584519089251864
-0.0
-0.0
-3.4562120518517063
-3.0690495278443333
-2.4768877307272588
-8.135079267021947
-0.0
-0.0
-0.0
-0.0
-3.7721552570070713
-3.6664601968077086
-5.4094570979956895
-1.1934114343301927
-4.220631280849435
-1.0149529677956077
-1.636161306012681
-2.459621206301104
-3.5178730537816727
-4.377770251950963
-4.374649657863464
-6.25567359344803
-1.7527580923387065
-0.0
-0.3798800499864547
-2.063086729777506
-0.0
-1.1915072758616818
-0.0
-9.939590698599167
-9.634203673287358
-13.376780878259325
-14.971070454680124
-12.32599773109686
-11.389690505751217
-6.5723361847614665
-2.825357951426291
-2.1837499017741204
-0.0
-0.0
-0.0
-2.131691503454967
-0.0
-0.0
-0.0
-3.3158741059655865
-0.0
-0.0
-0.0
-0.0
-0.0
-0.8671193869826511
-3.976136577568632
-1.9712499738380926
-8.494472405803169
-3.549484900281702
-5.759053819228867
-15.611583071461236
-9.767743266040819
-8.373688848662939
-5.632431807029715
-1.7957899226956135
-0.43457240662532887
-0.7193285837921922
-1.3991117340651196
-2.2774386160915876
-5.026555224914743
-3.4951624139202693
-6.3503119291637535
-2.481776838332124
-4.189458670585099
-0.0
-0.0
-0.7219631289995089
-0.020372764429035756
-0.0
-0.0
-9.87755793230948
-10.475579900276482
-8.13937705312627
-0.0
-0.0
-2.345809805031485
-0.05987829319582936
-0.5750413776602726
-2.1562697964344824
-4.142784590353393
-9.22785868752505
-9.414384836395067
-6.98410035643805
-11.020851368709316
-8.95375951248878
-5.081898900323255
-5.7132323536586345
-0.17864757223638233
-0.0
-0.0
-0.0
-3.3429696085495495
-0.0
-0.0
-8.078951917850395
-2.308484354659293
-5.462852773964134
-11.078058809084393
-16.154892223294837
-6.809133458018928
-8.338097398437508
-7.29340235428756
-3.5271721805592353
-2.057200846713068
-1.7993630123090978
-2.295205417527205
-4.413454889316758
-6.6237767492893695
-5.10219238632453
-0.25867504680991527
-0.0
-3.280495874091276
-0.0
-0.0
-0.0
-0.0
-0.0
-0.3773486968336515
-2.1687847127308366
-8.393362668165564
-14.064937069511574
-19.317588068250743
-16.243900227949737
-5.419648471643871
-2.5777099054892103
-3.214167606802141
-0.0
-0.0
-3.2961259418378845
-1.1642379916146697
-3.924958655048623
-5.180098358726089
-5.792073424255715
-6.0468779035117235
-2.036726978355944
-0.8169836589219757
-2.808943989044267
-0.0
-2.645065639510838
-0.0
-0.0
-2.2607494671904758
-0.4291415381724915
-3.708842452667505
-11.920984735214432
-8.711821136695162
-3.1058911626171777
-2.2499404348249725
-3.2876094675566256
-0.0
-0.0
-0.0
-0.1792128017836832
-0.25033982700759505
-5.31138265158579
-3.6929331175309414
-4.464615222856573
-7.06639626731185
-1.9183138889089715
-1.23576899434448
-3.2391437043579687
-0.0
-2.2690044084601193
-0.0
-0.0
-2.6187726222681356
-0.0697992131822607
-9.377808079415454
-11.545170164124976
-12.083316946281721
-3.8644761136677066
-7.2787583486066065
-4.646228500806725
-4.73837802902102
-3.4482524401076446
-0.06313883152279202
-0.39782653130473344
-1.3652638199148244
-3.87774244071102
-1.5633993335116072
-1.330973209861582
-1.0549498564649709
-4.0783020431835615
-0.0
-1.02011055073555
-3.2193951719509046
-3.211855213136782
-0.0
-0.0
-0.0
-6.756483877371673
-2.19736758745134
-4.21020656639165
-5.534905498829006
-15.20060410314115
-9.861277842932365
-5.346313011519665
-0.7796861209172242
-0.3421081301726186
-0.0
-0.23996671115431356
-1.2684124085659538
-2.82522478640949
-7.500893107215227
-6.886790105816086
-3.259630779614674
-2.366975989397249
-2.0455855154805977
-0.5817048434864575
-2.052854661693396
-3.036900210064808
-3.384147755983005
-0.0
-1.9662721346992613
-2.643464011827755
-0.0
-9.088430143704972
-1.6941501517603321
-6.569671873110098
-3.931853926124094
-3.7395881147024084
-3.272836101261089
-0.0
-0.0
-0.0
-0.60683810903622
-0.34527213240803917
-1.1518902894590208
-2.3942964787633936
-5.768727945036531
-1.4193691662209986
-0.5712179640756675
-0.78922736376796
-0.813941355772614
-0.0
-0.0
-0.16338778385319208
-0.9431491036564562
-2.7414291853454222
-15.0992648513939
-8.294129922559147
-18.11384168875632
-11.752958314778457
-13.406897756985133
-11.178882211431201
-5.05913337580237
-2.5768406817295384
-0.7362232167881348
-3.534007444474332
-0.09192710307724486
-0.7777142856414592
-3.0457937027923316
-2.309420357486554
-2.3703789444588184
-1.7796038439748207
-0.6699248351743056
-0.10255180362302892
-2.530606581925516
-0.9226627333878513
-3.2959275166217044
-0.0
-0.029383507404695898
-4.025264666873577
-6.896441341917413
-13.194693860260923
-6.335512197169931
-15.707514642431557
-9.284866247364736
-5.368241814223705
-0.49969528131500957
-0.0
-0.0
-0.0
-1.035321747906413
-5.8486633083849195
-3.072025165759256
-3.116388770109984
-2.8526324156122604
-2.2774174726118055
-4.742696911336115
-0.5004645426601856
-0.17790051148204528
-0.4585767009745183
-1.801266147220409
-3.076803676871683
-3.2554424696389357
-6.491069206710927
-7.77972186797728
-0.0
-0.0
-0.5552233364615731
-2.1572987007778233
-5.782851988713679
-1.7376191856596144
-2.4617350630555053
-3.925824012730751
-5.751447134426543
-7.667247764147877
-9.591197339696828
-13.933767482645436
-9.15524492085692
-8.576707060351788
-6.2727212902552605
-2.289161703602983
-1.1536187437335563
-3.862234412958902
-0.37550813336932176
-0.52966865546958
-0.4442366341233784
-4.03243407724638
-0.8988231850807185
-1.7439738704200654
-4.514813868034574
-8.639768608832997
-16.30259990002084
-9.056308678347005
-5.462489855803717
-2.900621164502958
-3.2444946012900076
-0.0
-0.0
-0.0
-0.0
-3.3460053023759233
-0.0
-0.0
-2.3177333576262513
-0.0
-0.07198900631309478
-3.255569066532607
-0.0
-3.1404947517288693
-0.5808311684934279
-3.2570173543247845
-3.0325049632543357
-9.959125524629677
-10.710473759163838
-13.222663657175879
-9.33856932155005
-3.1075549798935467
-0.0
-1.3763742010254425
-0.0
-0.0
-0.0
-0.5124530855757163
-2.290954065494332
-6.271078830887232
-3.0044653092238907
-2.8732066852361346
-3.463425654629282
-0.9897444877819843
-3.3682217634605074
-1.814532708662283
-0.0
-0.14690348878649348
-0.0
-3.2930634148706326
-7.168159683220818
-2.5085704476458957
-5.207962802480308
-13.592019363641787
-2.6534386920360675
-6.667599681060287
-2.6556744379114674
-4.8145734007919305
-1.2609445632927583
-1.9883559723522741
-0.0
-0.2877448137777485
-4.5152097731895955
-3.004673164964036
-6.546745816712695
-1.6076318520565438
-2.672173199224562
-0.3239147319307061
-0.0
-0.0
-0.0
