energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-0.5669970792517044,-35.72534859841744,-1.1339941585034088,-2.858027887873395,248.90126393841282,2.858027887873395,-1.0874120736760402,4.556,False
-3.455664282244506,-65.35803825729742,-6.911328564489012,-5.228643060583794,1516.9729070432422,5.228643060583794,-1.398485831670918,4.556,False
-3.5906214698691477,-76.79639437516764,-7.181242939738295,-6.1437115500134105,1576.2166241743405,6.1437115500134105,-1.5154854447106862,4.556,False
-3.356886210014989,-76.76174291456786,-6.713772420029978,-6.140939433165428,1473.61115452809,6.140939433165428,-1.5154607298307825,4.556,False
-3.5703924887598077,-77.4488722871434,-7.1407849775196155,-6.195909782971472,1567.3364744336293,6.195909782971472,-1.5187798985012166,4.556,False
-3.312551731716293,-75.82910346039505,-6.625103463432586,-6.066328276831604,1454.1491359597424,6.066328276831604,-1.504644556887562,4.556,False
-3.2038706813521385,-72.86095528803794,-6.407741362704277,-5.828876423043035,1406.4401586269264,5.828876423043035,-1.4733166464564424,4.556,False
-3.1372974018866575,-68.96083367727609,-6.274594803773315,-5.516866694182086,1377.2157163681552,5.516866694182086,-1.4258917115226044,4.556,False
-3.088700906279126,-66.39147706798613,-6.177401812558252,-5.31131816543889,1355.8827507810036,5.31131816543889,-1.3845412531947299,4.556,False
-3.05120754567082,-65.0857925493823,-6.10241509134164,-5.206863403950584,1339.4238567475065,5.206863403950584,-1.3513280488928776,4.556,False
-3.021618204666016,-65.69954636074026,-6.043236409332032,-5.255963708859221,1326.434681591754,5.255963708859221,-1.3324699200793897,4.556,False
-2.9976845084112433,-67.64156388082039,-5.995369016822487,-5.411325110465631,1315.928230206867,5.411325110465631,-1.3307270518431393,4.556,False
-2.9776991926664413,-69.54160570547887,-5.955398385332883,-5.56332845643831,1307.1550450686748,5.56332845643831,-1.3263753444609114,4.556,False
-3.432124242019276,-71.59266983895563,-6.864248484038552,-5.72741358711645,1506.6392633973994,5.72741358711645,-1.3334919999266568,4.556,False
-3.1336692621825404,-74.01117069214422,-6.267338524365081,-5.920893655371537,1375.6230299308781,5.920893655371537,-1.3710872763382052,4.556,False
-3.05395117928971,-74.80268805741429,-6.10790235857942,-5.984215044593142,1340.628261321207,5.984215044593142,-1.3906548262380498,4.556,False
-3.456894979784157,-75.89915388908966,-6.913789959568314,-6.071932311127172,1517.513160572501,6.071932311127172,-1.4060107098674466,4.556,False
-3.1681534437567382,-77.03392365001571,-6.3363068875134765,-6.162713892001257,1390.7609498493143,6.162713892001257,-1.4351196325448086,4.556,False
-3.486878512118064,-78.3913405526604,-6.973757024236128,-6.2713072442128315,1530.6753784539349,6.2713072442128315,-1.4608653671709984,4.556,False
-3.207687227960952,-80.06732706618571,-6.415374455921904,-6.405386165294857,1408.1155522216645,6.405386165294857,-1.4917772103756393,4.556,False
-3.114752436949845,-81.56998692367534,-6.22950487389969,-6.525598953894027,1367.3188924275,6.525598953894027,-1.507872812272687,4.556,False
-3.0657501683003394,-82.67400943346313,-6.131500336600679,-6.61392075467705,1345.8077999562508,6.61392075467705,-1.5084468019453918,4.556,False
-3.0324690049400878,-83.62242589080329,-6.0649380098801755,-6.689794071264263,1331.1979828534186,6.689794071264263,-1.5003316444916985,4.556,False
-3.4586336974067358,-84.57285309205199,-6.9172673948134715,-6.765828247364158,1518.2764255516838,6.765828247364158,-1.4967406183290972,4.556,False
-3.1691931909777975,-85.37001271585503,-6.338386381955595,-6.829601017268402,1391.2173797093053,6.829601017268402,-1.5133417245707559,4.556,False
-3.0853679529900715,-86.24550545509712,-6.170735905980143,-6.899640436407769,1354.4196457375203,6.899640436407769,-1.523912009688795,4.556,False
-3.0429761277238816,-87.10554893214258,-6.085952255447763,-6.968443914571407,1335.8104160333107,6.968443914571407,-1.5227037881901306,4.556,False
-3.0146000758507134,-87.95819439514247,-6.029200151701427,-7.036655551611398,1323.3538524366609,7.036655551611398,-1.5143217219495677,4.556,False
-3.45586462477918,-88.68418738310663,-6.91172924955836,-7.094734990648531,1517.0608537222038,7.094734990648531,-1.511028142998253,4.556,False
-3.1607048063494667,-89.04390308850147,-6.321409612698933,-7.123512247080117,1387.4911353597308,7.123512247080117,-1.5286009110168006,4.556,False
-3.078275947697576,-89.62590082133008,-6.156551895395152,-7.170072065706407,1351.3063861710166,7.170072065706407,-1.539944722808836,4.556,False
-3.0373223982505873,-90.30075680728868,-6.0746447965011745,-7.224060544583095,1333.3285330336205,7.224060544583095,-1.538994720449309,4.556,False
-3.0101859754466878,-90.99101578801067,-6.0203719508933755,-7.279281263040854,1321.4161437430587,7.279281263040854,-1.530471133328735,4.556,False
-2.9901378324834247,-91.71948652133376,-5.980275664966849,-7.337558921706701,1312.6153786143216,7.337558921706701,-1.518813203698355,4.556,False
-3.4502187557709325,-92.17748649134975,-6.900437511541865,-7.37419891930798,1514.5824213217438,7.37419891930798,-1.5146896070520655,4.556,False
-3.148689961373313,-92.00215559734355,-6.297379922746626,-7.360172447787484,1382.2168399356071,7.360172447787484,-1.5332109568950034,4.556,False
-3.0682039139144197,-92.23835519199604,-6.136407827828839,-7.379068415359683,1346.8849490405705,7.379068415359683,-1.5457844551816677,4.556,False
-3.029123216212712,-92.74182940100184,-6.058246432425424,-7.419346352080147,1329.7292432891622,7.419346352080147,-1.5457658703051076,4.556,False
-3.0035766038205014,-93.3095637783803,-6.007153207641003,-7.464765102270423,1318.514751457639,7.464765102270423,-1.5378027618240424,4.556,False
-2.984833942861856,-93.91583941233719,-5.969667885723712,-7.513267152986975,1310.2870688594628,7.513267152986975,-1.5264408128770182,4.556,False
-3.450074396037984,-94.1881960422884,-6.900148792075968,-7.535055683383072,1514.5190500605725,7.535055683383072,-1.5224183145339394,4.556,False
-3.1463024920080884,-93.76422879570922,-6.292604984016177,-7.501138303656737,1381.1687849025848,7.501138303656737,-1.5411505783444497,4.556,False
-3.0661838984430725,-93.82116214751039,-6.132367796886145,-7.505692971800832,1345.9981994921302,7.505692971800832,-1.5537867160164682,4.556,False
-3.0275246052329763,-94.2024613776351,-6.055049210465953,-7.536196910210808,1329.0274825430097,7.536196910210808,-1.5536446048138142,4.556,False
-3.002351124427784,-94.66746907070011,-6.004702248855568,-7.573397525656008,1317.976788598676,7.573397525656008,-1.5454249944993463,4.556,False
-2.983917625056965,-95.17513605325111,-5.96783525011393,-7.614010884260089,1309.8848222374736,7.614010884260089,-1.5337252790035907,4.556,False
-2.969574682274188,-95.71844243529145,-5.939149364548376,-7.657475394823316,1303.588534799907,7.657475394823316,-1.5212192960538784,4.556,False
-3.4457154274256574,-95.80558713411108,-6.891430854851315,-7.6644469707288865,1512.6055432070489,7.6644469707288865,-1.5174012141371003,4.556,False
-3.1381797375338873,-95.02166512610451,-6.276359475067775,-7.601733210088361,1377.6030454494676,7.601733210088361,-1.537368240347348,4.556,False
-3.490608029200243,-94.59270695948922,-6.981216058400486,-7.567416556759137,1532.3125676910636,7.567416556759137,-1.5581094821161063,4.556,False
-3.1970039227137077,-94.74359149796018,-6.394007845427415,-7.579487319836815,1403.4257781886338,7.579487319836815,-1.5863916351451817,4.556,False
-3.106278341368773,-95.20194651596924,-6.212556682737546,-7.616155721277539,1363.5989207062216,7.616155721277539,-1.599635586683289,4.556,False
-3.059833861612014,-95.50661630387843,-6.119667723224028,-7.640529304310275,1343.2106504003573,7.640529304310275,-1.5965666480252245,4.556,False
-3.028759928300686,-95.69224211633279,-6.057519856601372,-7.655379369306623,1329.5697665938042,7.655379369306623,-1.5842044408099516,4.556,False
-3.005720394803764,-95.90948349254677,-6.011440789607528,-7.672758679403742,1319.4558361737331,7.672758679403742,-1.568114159841371,4.556,False
-2.9876965541235694,-96.22073107895615,-5.975393108247139,-7.697658486316492,1311.543702424745,7.697658486316492,-1.5514092432465176,4.556,False
-2.9731878335631245,-96.61849662937706,-5.946375667126249,-7.729479730350165,1305.1746415992645,7.729479730350165,-1.5356158982423447,4.556,False
-3.44802103903817,-96.62710719935806,-6.89604207807634,-7.730168575948645,1513.6176641958602,7.730168575948645,-1.5295170413988368,4.556,False
-3.1409362422276104,-95.83233718803389,-6.281872484455221,-7.666586975042711,1378.8131001877132,7.666586975042711,-1.5477276840963305,4.556,False
-3.492365303002098,-95.37721413963392,-6.984730606004196,-7.630177131170714,1533.0839784908244,7.630177131170714,-1.567091442854225,4.556,False
-3.1990084567830115,-95.50049631373676,-6.398016913566023,-7.640039705098941,1404.305731687011,7.640039705098941,-1.5942311876860467,4.556,False
-3.108021114626138,-95.90136093345359,-6.216042229252276,-7.672108874676287,1364.363966034301,7.672108874676287,-1.6065293932870797,4.556,False
-3.061340257191366,-96.13409881859589,-6.122680514382732,-7.690727905487671,1343.8719302859377,7.690727905487671,-1.6026863173183914,4.556,False
-3.030061327214415,-96.2495878436382,-6.06012265442883,-7.699967027491056,1330.1410567227458,7.699967027491056,-1.5896758785734157,4.556,False
-3.0068466502467492,-96.40400286130853,-6.0136933004934985,-7.712320228904682,1319.950241548178,7.712320228904682,-1.5730259378387352,4.556,False
-2.9886737107385835,-96.6607841226376,-5.977347421477167,-7.732862729811007,1311.9726561626792,7.732862729811007,-1.5558305006068196,4.556,False
-2.974038042173607,-97.01174325957727,-5.948076084347214,-7.760939460766182,1305.5478675037784,7.760939460766182,-1.5396031708088953,4.556,False
-3.4487156935465118,-96.98437740102275,-6.8974313870930235,-7.75875019208182,1513.9226047175205,7.75875019208182,-1.5331141484370558,4.556,False
-3.1416008166791705,-96.16819045842244,-6.283201633358341,-7.693455236673795,1379.1048361190387,7.693455236673795,-1.5509686923314032,4.556,False
-3.4929161405972895,-95.69162178085232,-6.985832281194579,-7.655329742468186,1533.3257860391964,7.655329742468186,-1.570010896227026,4.556,False
-3.199523547135595,-95.79584844720843,-6.39904709427119,-7.6636678757766745,1404.5318468549583,7.6636678757766745,-1.5968614280490827,4.556,False
-3.51223118654523,-96.21495128423454,-7.02446237309046,-7.697196102738763,1541.8047350944819,7.697196102738763,-1.6155502270199926,4.556,False
-3.2306923372488345,-97.02257302188929,-6.461384674497669,-7.761805841751142,1418.2143710486544,7.761805841751142,-1.637256638974429,4.556,False
-3.1348781423524485,-97.45402663260002,-6.269756284704897,-7.796322130608002,1376.1537060370715,7.796322130608002,-1.643373228684198,4.556,False
-3.0836952993140305,-97.34116932364869,-6.167390598628061,-7.787293545891895,1353.6853816128316,7.787293545891895,-1.6339926429361291,4.556,False
-3.0486119856630935,-97.0586761880088,-6.097223971326187,-7.764694095040705,1338.2844537590402,7.764694095040705,-1.6163220436076216,4.556,False
-3.475658976114013,-96.89478988708278,-6.951317952228026,-7.751583190966622,1525.7502090052735,7.751583190966622,-1.6036031611375865,4.556,False
-3.1836739461123944,-96.83033822050213,-6.367347892224789,-7.746427057640171,1397.5741642284436,7.746427057640171,-1.6116694399000824,4.556,False
-3.0981232619551444,-96.84292254679208,-6.196246523910289,-7.747433803743367,1360.0189912006779,7.747433803743367,-1.6142542369549726,4.556,False
-3.0544088090641024,-96.81260140382494,-6.108817618128205,-7.745008112305996,1340.829152354742,7.745008112305996,-1.6055934193142276,4.556,False
-3.0249152902898877,-96.80249464329937,-6.049830580579775,-7.74419957146395,1327.8820413915223,7.74419957146395,-1.5903377724864924,4.556,False
-3.002870939115095,-96.89806825487116,-6.00574187823019,-7.751845460389693,1318.204977662465,7.751845460389693,-1.572734856802203,4.556,False
-2.98552280635612,-97.11955773606373,-5.97104561271224,-7.769564618885098,1310.5894672327129,7.769564618885098,-1.5552193541926995,4.556,False
-3.4533328783909085,-97.08204287438669,-6.906665756781817,-7.766563429950935,1515.949463736132,7.766563429950935,-1.5470732353165075,4.556,False
-3.148427436915937,-96.41067677700914,-6.296854873831874,-7.712854142160731,1382.1015965390418,7.712854142160731,-1.562931757585199,4.556,False
-3.4956941171025275,-96.03613103414881,-6.991388234205055,-7.682890482731905,1534.5452665068162,7.682890482731905,-1.5801236876903255,4.556,False
-3.2037870414472676,-96.21952241905983,-6.407574082894535,-7.697561793524786,1406.403442250776,7.697561793524786,-1.6052862583889749,4.556,False
-3.514015757005781,-96.64724252827823,-7.028031514011562,-7.731779402262258,1542.5881286241356,7.731779402262258,-1.622560249447303,4.556,False
-3.2333986225721767,-97.44769438045644,-6.466797245144353,-7.795815550436515,1419.4023804092085,7.795815550436515,-1.643044729784849,4.556,False
-3.1372235551403502,-97.8264342205862,-6.2744471102807005,-7.826114737646896,1377.1832990080554,7.826114737646896,-1.6481830848711738,4.556,False
-3.085680149109717,-97.64393141861191,-6.171360298219434,-7.811514513488953,1354.5566940780145,7.811514513488953,-1.6380488556720791,4.556,False
-3.0502801243880153,-97.29788023766406,-6.100560248776031,-7.783830419013125,1339.0167359034308,7.783830419013125,-1.6197859458396409,4.556,False
-3.476437263685439,-97.09348912018143,-6.952874527370878,-7.7674791296145145,1526.091862899666,7.7674791296145145,-1.6065832512829257,4.556,False
-3.184725385357723,-97.01612243563704,-6.369450770715446,-7.761289794850963,1398.0357266715203,7.761289794850963,-1.6142103132976475,4.556,False
-3.0990277477331247,-97.0101327228024,-6.1980554954662495,-7.760810617824192,1360.4160437810028,7.760810617824192,-1.6164266527261353,4.556,False
-3.055175821717685,-96.95583450931717,-6.11035164343537,-7.756466760745374,1341.1658567680795,7.756466760745374,-1.6074684475431453,4.556,False
-3.477452390015998,-96.90790469245975,-6.954904780031996,-7.7526323753967805,1526.5374846426682,7.7526323753967805,-1.5997807379398326,4.556,False
-3.1851222573296587,-96.88423808691864,-6.370244514659317,-7.750739046953491,1398.209946149982,7.750739046953491,-1.610478483090575,4.556,False
-3.099039041601205,-96.93533307118106,-6.19807808320241,-7.754826645694485,1360.4210015808626,7.754826645694485,-1.6143540839290293,4.556,False
-3.0550409410655703,-96.92543503060588,-6.110081882131141,-7.754034802448471,1341.106646648626,7.754034802448471,-1.6062923137276366,4.556,False
-3.025382991723735,-96.91786278541157,-6.05076598344747,-7.7534290228329255,1328.0873536978643,7.7534290228329255,-1.5912719585260033,4.556,False
-3.0032360778362466,-97.0071147455532,-6.006472155672493,-7.760569179644256,1318.3652668289055,7.760569179644256,-1.5737283444762344,4.556,False
-3.459888784381417,-96.97214988267139,-6.919777568762834,-7.757771990613711,1518.827385593247,7.757771990613711,-1.5642373542134944,4.556,False
-3.158502705685212,-96.52254902152352,-6.317005411370424,-7.7218039217218815,1386.5244537687497,7.7218039217218815,-1.5778321826209327,4.556,False
-3.0767050675781165,-96.43277114221192,-6.153410135156233,-7.714621691376953,1350.6167987612453,7.714621691376953,-1.585941330973772,4.556,False
-3.036518210972151,-96.55991292781381,-6.073036421944302,-7.724793034225105,1332.9755096453691,7.724793034225105,-1.5819776548518076,4.556,False
-3.4706555654898663,-96.6100990785683,-6.941311130979733,-7.728807926285464,1523.5538039902835,7.728807926285464,-1.5783919788614453,4.556,False
-3.174088261816389,-96.466582262406,-6.348176523632778,-7.717326580992481,1393.3662255559213,7.717326580992481,-1.5929932607348556,4.556,False
-3.0895389102633173,-96.53133829604734,-6.179077820526635,-7.7225070636837865,1356.2506190795948,7.7225070636837865,-1.6001075224332189,4.556,False
-3.4868067292221063,-96.63137219740099,-6.973613458444213,-7.730509775792079,1530.643867086087,7.730509775792079,-1.6020781365472299,4.556,False
-3.1972602417938347,-96.83855448084628,-6.3945204835876694,-7.747084358467703,1403.5382975389966,7.747084358467703,-1.616808883566743,4.556,False
-3.5127027517417733,-97.10610791005342,-7.0254055034835465,-7.7684886328042735,1542.0117435214104,7.7684886328042735,-1.6285085431368709,4.556,False
-3.23184588104155,-97.76614265795519,-6.4636917620831,-7.821291412636415,1418.720755505509,7.821291412636415,-1.646160574236437,4.556,False
-3.1361840830609617,-98.04219361602877,-6.2723681661219235,-7.843375489282302,1376.726989930185,7.843375489282302,-1.649879135181979,4.556,False
-3.0849485219057105,-97.7997183912986,-6.169897043811421,-7.823977471303888,1354.2355232246314,7.823977471303888,-1.6390098849475017,4.556,False
-3.0497420474053247,-97.42346454503344,-6.0994840948106495,-7.793877163602676,1338.7805300286764,7.793877163602676,-1.6203776715663842,4.556,False
-3.0232492052110898,-97.18036712585526,-6.0464984104221795,-7.77442937006842,1327.1506607599165,7.77442937006842,-1.5991331111882972,4.556,False
-3.467222308591795,-97.03518107879616,-6.93444461718359,-7.762814486303692,1522.0466675117623,7.762814486303692,-1.586087295840807,4.556,False
-3.1702476261578227,-96.76619778500002,-6.3404952523156455,-7.7412958228000015,1391.6802573124771,7.7412958228000015,-1.5959594491354203,4.556,False
-3.5037106349110716,-96.67617044652378,-7.007421269822143,-7.734093635721903,1538.0643700224196,7.734093635721903,-1.6075922572817738,4.556,False
-3.2171215678670095,-97.08031781714917,-6.434243135734019,-7.766425425371933,1412.2570534973702,7.766425425371933,-1.627591422619279,4.556,False
-3.5189477618346316,-97.54011157435997,-7.037895523669263,-7.803208925948797,1544.7531878115153,7.803208925948797,-1.6406784209523722,4.556,False
-3.241658770856689,-98.3317260346903,-6.483317541713378,-7.866538082775224,1423.0284332118915,7.866538082775224,-1.6575748295557406,4.556,False
-3.1443946493264407,-98.56856649417952,-6.2887892986528815,-7.885485319534362,1380.3312771406675,7.885485319534362,-1.6599155684087818,4.556,False
-3.0917271633336987,-98.19461911351917,-6.183454326667397,-7.855569529081533,1357.2112218321768,7.855569529081533,-1.6476771121661955,4.556,False
-3.0553353976482165,-97.67782743202076,-6.110670795296433,-7.814226194561661,1341.2359076594453,7.814226194561661,-1.62780387056406,4.556,False
-3.0278770746009287,-97.32118876964036,-6.055754149201857,-7.785695101571228,1329.1822100969837,7.785695101571228,-1.605477657107955,4.556,False
-3.468947251878426,-97.12691675759193,-6.937894503756852,-7.770153340607354,1522.803885811425,7.770153340607354,-1.591491143156308,4.556,False
-3.1729871320363676,-96.88163329281328,-6.345974264072735,-7.750530663425062,1392.8828498842702,7.750530663425062,-1.6004327509738914,4.556,False
-3.0891421481987984,-96.83236721691092,-6.178284296397597,-7.7465893773528745,1356.0764478484627,7.7465893773528745,-1.604533925145874,4.556,False
-3.0469730602755862,-96.85060903198301,-6.0939461205511725,-7.748048722558641,1337.5649957311616,7.748048722558641,-1.5973717432956527,4.556,False
-3.4745806336888396,-96.84171407156047,-6.949161267377679,-7.747337125724838,1525.2768365622649,7.747337125724838,-1.5912470729572086,4.556,False
-3.180347175717553,-96.76423878094072,-6.360694351435106,-7.741139102475257,1396.1137733615249,7.741139102475257,-1.6035080172150364,4.556,False
-3.5071504763550476,-96.82420323472213,-7.014300952710095,-7.745936258777771,1539.574396995192,7.745936258777771,-1.6154341960035536,4.556,False
-3.222651734434635,-97.33760513664811,-6.44530346886927,-7.787008410931849,1414.684694659629,7.787008410931849,-1.6346694166050133,4.556,False
-3.1283745611572633,-97.64171406056406,-6.256749122314527,-7.811337124845124,1373.298753800379,7.811337124845124,-1.6401603676613536,4.556,False
-3.0784550308689265,-97.5212566659248,-6.156910061737853,-7.8017005332739835,1351.3850003814428,7.8017005332739835,-1.6308610132114347,4.556,False
-3.0443642534436917,-97.27090604526548,-6.088728506887383,-7.781672483621238,1336.4197776311203,7.781672483621238,-1.613527461502592,4.556,False
-3.018792181229337,-97.11945749259067,-6.037584362458674,-7.769556599407253,1325.1941094070837,7.769556599407253,-1.5933195695015876,4.556,False
-3.465615045440038,-97.01373100301781,-6.931230090880076,-7.761098480241425,1521.3411086216147,7.761098480241425,-1.5812004442351728,4.556,False
-3.1676260542156305,-96.71401347151655,-6.335252108431261,-7.737121077721324,1390.529435564368,7.737121077721324,-1.5919825868950044,4.556,False
-3.084532838726914,-96.66387147649449,-6.169065677453828,-7.733109718119559,1354.0530459731842,7.733109718119559,-1.5976212352570451,4.556,False
-3.4851971800873307,-96.70022928369598,-6.970394360174661,-7.736018342695679,1529.9373046915412,7.736018342695679,-1.5991929348215412,4.556,False
-3.1946230527829487,-96.84443102121811,-6.389246105565897,-7.747554481697449,1402.3806201856667,7.747554481697449,-1.6141163549955786,4.556,False
-3.106339972405008,-97.00592308097902,-6.212679944810016,-7.760473846478321,1363.6259755948236,7.760473846478321,-1.6194862724381955,4.556,False
-3.4927582333385074,-97.09946829261393,-6.985516466677015,-7.767957463409115,1533.256467663963,7.767957463409115,-1.6191607622302222,4.556,False
-3.2068346357388204,-97.38115127925238,-6.413669271477641,-7.79049210234019,1407.7412799555839,7.79049210234019,-1.6311834173999102,4.556,False
-3.1167602717643184,-97.50971292494438,-6.233520543528637,-7.8007770339955504,1368.2002948921504,7.8007770339955504,-1.633744842504929,4.556,False
-3.0695058189972033,-97.36424875783388,-6.139011637994407,-7.78913990062671,1347.456461368395,7.78913990062671,-1.6235826383132093,4.556,False
-3.03725424384925,-97.17713712113742,-6.0745084876985,-7.774170969690994,1333.2986145080115,7.774170969690994,-1.6064183741496907,4.556,False
-3.013033896281356,-97.10146130033385,-6.026067792562712,-7.768116904026709,1322.6663284817191,7.768116904026709,-1.5868025994126354,4.556,False
-2.9939403209819813,-97.19466240010104,-5.9878806419639625,-7.775572992008083,1314.2846009578495,7.775572992008083,-1.5674038663719116,4.556,False
-2.9785008822367334,-97.43114593635957,-5.957001764473467,-7.794491674908765,1307.5069720091014,7.794491674908765,-1.5494680389387874,4.556,False
-2.965838304858756,-97.76105028021567,-5.931676609717512,-7.820884022417253,1301.9483340029658,7.820884022417253,-1.5334694981435868,4.556,False
-2.9553644865484596,-98.1372915656192,-5.910728973096919,-7.850983325249535,1297.350520872897,7.850983325249535,-1.5194780313250662,4.556,False
-3.442094711089172,-97.94166300499833,-6.884189422178344,-7.835333040399867,1511.0161154912957,7.835333040399867,-1.5155687143065466,4.556,False
-3.130685032504619,-96.71660327485941,-6.261370065009238,-7.737328261988752,1374.3130081231866,7.737328261988752,-1.5364929083991417,4.556,False
-3.0529386209678204,-96.26028281140665,-6.105877241935641,-7.700822624912532,1340.1837668866638,7.700822624912532,-1.55145851690619,4.556,False
-3.0165820783569544,-96.41152955639903,-6.033164156713909,-7.712922364511923,1324.2239149942732,7.712922364511923,-1.5532243755867743,4.556,False
-2.9933822424525496,-96.74480536112937,-5.986764484905099,-7.739584428890349,1314.0396147728488,7.739584428890349,-1.5464053238959774,4.556,False
-2.9765894783789997,-97.13801595028193,-5.953178956757999,-7.7710412760225545,1306.6679009565407,7.7710412760225545,-1.5357328383599362,4.556,False
-2.9635995383591514,-97.56007741369889,-5.927199076718303,-7.804806193095911,1300.9655567862824,7.804806193095911,-1.5239657898953858,4.556,False
-2.9531916068565236,-97.9916952599078,-5.906383213713047,-7.839335620792625,1296.3966667500104,7.839335620792625,-1.5125156494989234,4.556,False
-2.9446890380900217,-98.41389706621574,-5.889378076180043,-7.873111765297259,1292.6641958252949,7.873111765297259,-1.5020192667172667,4.556,False
-2.93766502180642,-98.80884108815316,-5.87533004361284,-7.904707287052252,1289.5807821801668,7.904707287052252,-1.4926860059410731,4.556,False
-2.931823483803869,-99.1083749971972,-5.863646967607738,-7.928669999775776,1287.0164546988012,7.928669999775776,-1.4842329160721137,4.556,False
-2.926944901788387,-99.34226152450395,-5.853889803576774,-7.947380921960316,1284.874847141522,7.947380921960316,-1.4767526597552412,4.556,False
-2.922859228471079,-99.53200107378268,-5.845718456942158,-7.962560085902615,1283.0813118837045,7.962560085902615,-1.4702401126100033,4.556,False
-3.219633507842351,-0.0,-6.439267015684702,-0.0,1413.359748833341,0.0,-0.3411645585752369,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29190487914528135,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.27913951829823086,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.31293772118349344,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3714708099792457,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.4351496576852152,4.556,False
-0.0,-1.1135197148342537,-0.0,-0.0890815771867403,0.0,0.0890815771867403,-0.48822950615146293,4.556,False
-0.9571820499326954,-1.8244184692429246,-1.9143640998653908,-0.14595347753943397,420.1852721390235,0.14595347753943397,-0.5045819583760388,4.556,False
-2.2504745315802057,-1.2695284104281483,-4.500949063160411,-0.10156227283425187,987.9168268569823,0.10156227283425187,-0.4761074110033841,4.556,False
-0.0,-0.5803024860624618,-0.0,-0.046424198884996944,0.0,0.046424198884996944,-0.41692519797756383,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.31387623312571394,4.556,False
-0.8486799888276328,-0.0,-1.6973599776552657,-0.0,372.5548677908836,0.0,-0.26880920678005243,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.23266296578123272,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2177858343479233,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.23359571285153066,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2786932148407066,4.556,False
-0.0,-0.3166438514943271,-0.0,-0.02533150811954617,0.0,0.02533150811954617,-0.35125847388241177,4.556,False
-5.110130683316278,-2.968830511363453,-10.220261366632556,-0.23750644090907624,889.2596682008664,0.23750644090907624,-0.4608032512863631,11.493,False
-4.950101010812834,-5.232677463315031,-9.900202021625669,-0.4186141970652025,861.4114697316339,0.4186141970652025,-0.5628618364849078,11.493,False
