reward
-3.159284815863464
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-1.698810249369247
-0.0
-0.0
-0.0
-0.0
-1.3273504793820203
-1.2051204996757638
-2.275692974461798
-3.393893293116512
-4.617556012414995
-6.0351395043455245
-7.369695825521277
-36.29234567766915
-68.81370253954194
-80.38701584503679
-80.11862912458285
-81.01926477590321
-79.14165519211134
-76.06482596939009
-72.09813107916274
-69.48017797426526
-68.13700009505312
-68.72116456540627
-70.63924838923162
-72.51930489814531
-75.0247940809749
-77.14483995432676
-77.856639236704
-79.35604886887381
-80.20207709377244
-81.87821906477846
-83.27501429414666
-84.68473936062519
-85.73975960176347
-86.65489489574337
-88.03148678945873
-88.53920590683282
-89.33087340808719
-90.14852505986646
-90.97279447099318
-92.14005200788581
-92.20460789485094
-92.70417676902765
-93.33807920553926
-94.00120176345736
-94.70962435381719
-95.62770524712069
-95.15084555871685
-95.30655910591045
-95.77095261721455
-96.3131403822008
-96.90067335519905
-97.63827043832639
-96.9105312877173
-96.88734604595346
-97.22998598286807
-97.6698201951279
-98.15905367830807
-98.68801711756564
-99.25130256153673
-98.1598448636384
-98.08331498868947
-97.94059542067389
-98.30822485733802
-98.56645016549045
-98.72100204463348
-98.91520388735053
-99.20842763307972
-99.5916844629402
-100.07512823839623
-98.9732734302615
-98.86957944263602
-98.69950477051977
-99.00938204807973
-99.19543907578725
-99.27964917085261
-99.41084951155527
-99.64945783337618
-99.98578130175088
-100.43309309456927
-99.30979127510162
-99.1845379214496
-98.99537199434403
-99.72718247077978
-100.25326535913813
-100.58890477495247
-100.42486462296272
-100.10728817367189
-100.3704488631968
-100.01401216661452
-99.94104580874722
-99.86701021288904
-99.82740993358925
-99.90093919398626
-100.10508054241984
-100.5353757527776
-99.55910421392508
-99.53182515125134
-99.4233094605071
-100.161258285284
-100.68109300302862
-100.96365777572655
-100.72961156772163
-100.34816036205207
-100.56992638386687
-100.20084782099477
-100.10916047053553
-100.01101033103485
-100.38535708247575
-100.0693603442483
-100.03437211278226
-99.98047597167145
-99.9432457771353
-100.01035082338944
-100.43203866705281
-99.68105172720873
-99.50947620979004
-99.59643113878596
-100.08075464405816
-99.6406705242224
-99.62087720631065
-100.1181789266231
-100.03581472264011
-100.6188106617952
-100.99798853899674
-101.17837769908974
-100.88466691320431
-100.47320659243877
-100.20361633106634
-100.50240338738796
-99.93644541115783
-100.17988108143486
-100.29743938501618
-101.0590593361946
-101.573384805547
-101.71296114350596
-101.28634627685287
-100.73316282966898
-100.34906584424128
-100.59586400947036
-100.05462042484965
-99.92150936510973
-99.8975820922586
-100.31629470524932
-99.94458595665827
-100.33135371107718
-100.56025687108274
-100.77008862172131
-100.59971169679372
-100.31527029870917
-100.13824967382001
-100.47934604845784
-99.88163952573218
-99.7484043152214
-100.1854264637833
-100.03905407400106
-100.11226305338403
-100.59222652595244
-100.5879859149912
-100.6264731967087
-100.43375457683108
-100.21439136498667
-100.11449519661521
-100.18860272108302
-100.4096468185963
-100.72688858507442
-101.09265605216765
-101.3837577160875
-99.84728830736402
-99.31322143237448
-99.428111634756
-99.73818760358192
-100.11460542866092
-100.52367695205804
-100.94488686676432
-101.35858610430576
-101.74650610995958
-102.04019848100107
-102.26920642629234
-102.45486030225376
-3.219633507842351
-0.0
-0.0
-0.0
-0.0
-0.0
-1.1135197148342537
-2.78160051917562
-3.520002942008354
-0.5803024860624618
-0.0
-0.8486799888276328
-0.0
-0.0
-0.0
-0.0
-0.3166438514943271
-8.078961194679732
-10.182778474127865
-13.605644673577606
-6.44232744856097
-12.868748797562091
-5.2701531659110294
-3.2305191065176437
-3.1979462283633793
-0.0
-0.0
-0.0
-0.5680222931343181
-3.2161857627671866
-3.28560688801385
-3.8808612184899753
-3.881252848878286
-3.0823898164532135
-1.687113588982464
-0.6118728707996252
-1.7130925950878466
-2.140286446826058
-3.325838723844136
-0.0
-0.0
-3.7990189307343565
-7.118518062186045
-8.484770180990628
-7.03708296188967
-7.913614556127135
-0.0
-0.0
-0.0
-0.0
-0.0
-0.3842847026531903
-2.300686732189231
-4.963912850547878
-6.119941597218947
-6.601876856208983
-6.332285451301577
-7.152586959134164
-1.72758933779621
-0.2750395928875322
-0.0
-0.0
-3.39028697422846
-0.0
-0.0
-4.119557732840878
-10.778161178332823
-8.901905401829534
-5.490586900571926
-3.547687932161027
-3.24334371575237
-2.78054801466521
-3.1863261429406853
-0.0
-0.0
-0.0
-0.0
-0.0
-1.1765009521967638
-2.06067500285052
-2.4153263102919356
-2.0922213205420412
-1.0351537749799935
-1.0159582916647758
-2.2561352097430087
-0.0
-0.0
-0.0
-0.154469086333581
-2.014062396841665
-12.616289810736479
-13.07879084704372
-10.035715916901463
-7.910199114927735
-3.3898658423100243
-0.0
-0.0
-0.0
-0.0
-0.404954810799358
-1.7895920205934877
-3.684730987939459
-5.5138526384905004
-6.591030268721548
-6.6642404385173615
-5.14748652088114
-6.17156218271
-2.470307479576271
-0.0
-0.0
-0.0
-0.0
-0.9427834744222628
-0.7202893407704056
-3.9757677704643677
-16.10182130009084
-16.02249490248368
-12.338780243938755
-3.823816699920318
-3.236601535931241
-1.7591865239610052
-0.0
-0.0
-0.0
-0.0
-0.9013141879815112
-2.5129611044473914
-3.6517143858693917
-3.7925523927272815
-3.2721800437554927
-2.4819675503773224
-0.221135770409595
-0.0
-0.0
-2.601332111972723
-0.0
-0.0
-1.5043917765680996
-5.794221201568907
-9.028869085990827
-11.62876942747485
-21.74550192972961
-11.524901327920738
-4.825195342452534
-3.2902999545731264
-0.0
-0.0
-0.0
-0.2828240858616879
-1.225686754524714
-3.112403695579598
-4.061953151170002
-5.585026463888064
-3.4781246018391965
-1.1090051419855573
-3.3872248621209304
-3.2812404197869105
-0.0
-0.0
-2.10817588599395
-1.452273538469222
-0.0
-1.7212657934992208
-3.746309270544581
-9.306403548930453
-10.545151124589243
-5.3853113589122685
-3.314838387186524
-3.1870960355519102
-0.0
-0.0
-0.0
-0.0
-0.0
-0.9201203468471648
-2.8149095791350245
-1.5532764541875779
-0.9804972086615213
-0.5545172127792843
-0.13910789017109948
-0.0
-0.0
-0.0
-0.15536379366756178
-1.6592767026666893
-4.3627335285502
-8.674410857703368
-20.086440990690345
-19.887788054115962
-13.579293024465795
-5.316243828365772
-3.482972727922495
-3.216237686265823
-0.0
-0.0
-0.0
-0.0
-0.2642531103328849
-1.5945698489121454
-2.813954554071505
-3.4079989780817552
-2.9388888157035016
-1.730512058117234
-0.7575037286082161
-0.298373262899655
-0.0497139125001939
-1.523681192799094
-3.768862240197416
-4.018345049169795
-8.834729648825773
-0.3747914491390623
-0.9060527912618284
-6.15364351708646
-4.276127243193522
-5.845212062663228
-7.1649570388947925
-5.4802546462702075
-3.0973052933228318
-0.0
-0.0
-0.0
-0.43241492730637315
-1.2733930774102755
-1.825434628635288
-2.1786820749285813
-1.9112260392563938
-1.0564803808716063
-0.5319358562902898
-0.17547159859699918
-0.0
-0.0
-0.4166211465552414
-3.590168219738872
-5.660925877046983
-11.894233217338249
-10.653450973729333
-8.323637281602238
-8.151353284486818
-3.233522946808745
-3.1048467597703193
-2.5832665604396743
-0.0
-0.0
-0.0
-0.0
-0.2722166408162102
-1.6376878900034884
-2.267026946162786
-2.635669534045195
-2.243831156233061
-1.127275103426869
-0.2242422636561727
-0.39404660777459183
-0.0
-0.0
-0.18890789722093995
-1.7753295090141537
-4.459753941447035
-17.49181777528143
-17.350709240826724
-16.94066194387463
-17.568099306363422
-7.367539700981751
-3.939576296432434
-3.211931430203539
-0.24600756277862176
-0.0
-0.0
-0.0
-0.16450398662694116
-0.7786334785006105
-0.9786712500419188
-0.4887728929401977
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.7841297114130462
-4.361779201616864
-8.090183071170468
-20.01588045445255
-11.615079734320037
-9.141787613097716
-4.445769260184012
-0.8983793369780048
