energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-0.0,-3.7396107823408826,-0.0,-0.2991688625872706,0.0,0.2991688625872706,-0.5053698544515385,11.493,False
-1.9806833351995987,-5.011618027587549,-3.9613666703991974,-0.4009294422070039,344.67647005996673,0.4009294422070039,-0.542738603506345,11.493,False
-0.0,-6.095987491489725,-0.0,-0.487678999319178,0.0,0.487678999319178,-0.5725151503133884,4.556,False
-3.4150833601612165,-6.733823351104287,-6.830166720322433,-0.538705868088343,1499.158630448295,0.538705868088343,-0.5880509184542114,4.556,False
-0.0,-41.473767869311494,-0.0,-3.3179014295449196,0.0,3.3179014295449196,-1.16042464593899,4.556,False
-3.6748239525641027,-75.6144768101304,-7.349647905128205,-6.049158144810432,1613.1799616172532,6.049158144810432,-1.500942565275758,4.556,False
-3.174240068066336,-80.5920739252075,-6.348480136132672,-6.447365914016601,1393.432865700762,6.447365914016601,-1.5440392202519322,4.556,False
-3.315660942045749,-83.10651710228986,-6.631321884091498,-6.6485213681831885,1455.514021969161,6.6485213681831885,-1.563654187304525,4.556,False
-3.599399687847544,-82.27901820961434,-7.198799375695088,-6.582321456769147,1580.0701000208708,6.582321456769147,-1.5606056600663436,4.556,False
-3.328903049401412,-80.66567430675005,-6.657806098802824,-6.453253944540004,1461.327062950576,6.453253944540004,-1.5468760663281198,4.556,False
-3.2166749880680716,-77.4602159668793,-6.433349976136143,-6.196817277350345,1412.061013199329,6.196817277350345,-1.514033367248116,4.556,False
-3.1474956160652448,-72.99969830987727,-6.2949912321304895,-5.8399758647901825,1381.692544365779,5.8399758647901825,-1.4623766211092306,4.556,False
-3.0969514933767415,-69.88475913576154,-6.193902986753483,-5.590780730860923,1359.5046063989207,5.590780730860923,-1.4167545020165875,4.556,False
-3.0579539980681365,-68.08888720724201,-6.115907996136273,-5.447110976579361,1342.3854249640635,5.447110976579361,-1.3794024048493643,4.556,False
-3.0271760762517026,-68.21172229834809,-6.054352152503405,-5.456937783867847,1328.874484746138,5.456937783867847,-1.3562144854746165,4.556,False
-3.0023449367246187,-69.89233178518542,-6.004689873449237,-5.591386542814833,1317.9740723110704,5.591386542814833,-1.3520498373270833,4.556,False
-2.98160815049098,-71.52141630699327,-5.96321630098196,-5.7217133045594615,1308.87100548331,5.7217133045594615,-1.3451854216126744,4.556,False
-2.965137180142233,-73.17250276629295,-5.930274360284466,-5.853800221303437,1301.6405531792068,5.853800221303437,-1.3387280164320041,4.556,False
-3.430703428790809,-74.9352084006068,-6.861406857581618,-5.994816672048543,1506.0155525859564,5.994816672048543,-1.345119648865113,4.556,False
-3.5024618674898185,-76.84515924789441,-7.004923734979637,-6.147612739831553,1537.5161841482961,6.147612739831553,-1.390346528958969,4.556,False
-3.1894765362552957,-78.6928218397567,-6.378953072510591,-6.295425747180537,1400.1213943175135,6.295425747180537,-1.4605745475688063,4.556,False
-3.103126890931001,-78.9224464945816,-6.206253781862002,-6.313795719566529,1362.2154920680425,6.313795719566529,-1.4710815614561603,4.556,False
-3.4755030146168084,-79.83029901739462,-6.951006029233617,-6.38642392139157,1525.681744783498,6.38642392139157,-1.479438242863005,4.556,False
-3.1964054314415904,-81.05036154384732,-6.392810862883181,-6.484028923507785,1403.1630515546929,6.484028923507785,-1.4996912860647946,4.556,False
-3.106998496415995,-82.2208015268548,-6.21399699283199,-6.577664122148384,1363.915055494291,6.577664122148384,-1.5107574350215203,4.556,False
-3.060048908664445,-83.16409176261612,-6.12009781732889,-6.65312734100929,1343.3050520915035,6.65312734100929,-1.509025511346411,4.556,False
-3.028088545866703,-84.05258067059461,-6.056177091733406,-6.724206453647569,1329.2750420837149,6.724206453647569,-1.4999339326142564,4.556,False
-3.4575228738251074,-84.95573584236608,-6.915045747650215,-6.796458867389286,1517.788794479854,6.796458867389286,-1.4960387250307352,4.556,False
-3.166961765046469,-85.67184354604164,-6.333923530092938,-6.853747483683332,1390.2378248667555,6.853747483683332,-1.5127521007466747,4.556,False
-3.493011943954088,-86.49320218728795,-6.986023887908176,-6.9194561749830354,1533.367841946483,6.9194561749830354,-1.5303639916161733,4.556,False
-3.2113434854241327,-87.6854196984883,-6.4226869708482655,-7.014833575879064,1409.720581836757,7.014833575879064,-1.5555766746383437,4.556,False
-3.5087554769257654,-88.86935443076173,-7.017510953851531,-7.109548354460939,1540.2789626539795,7.109548354460939,-1.5736932700193655,4.556,False
-3.235155890900928,-90.29917722044105,-6.470311781801856,-7.223934177635284,1420.1737888063774,7.223934177635284,-1.5952360745062943,4.556,False
-3.138685767435078,-91.14347937427102,-6.277371534870156,-7.291478349941682,1377.825183246303,7.291478349941682,-1.6020714362404123,4.556,False
-3.0864776592437115,-91.36904811807548,-6.172955318487423,-7.309523849446038,1354.9067863229639,7.309523849446038,-1.5942012446128226,4.556,False
-3.0504464824230766,-91.43178639393416,-6.100892964846153,-7.3145429115147325,1339.089764013642,7.3145429115147325,-1.578478618803281,4.556,False
-3.4711637526092654,-91.67483665608233,-6.942327505218531,-7.333986932486587,1523.7768887661393,7.333986932486587,-1.5679404973594984,4.556,False
-3.5344887915578607,-91.92939538651653,-7.068977583115721,-7.354351630921323,1551.5754133265411,7.354351630921323,-1.5829337340242562,4.556,False
-3.2487390448542435,-93.01136096952487,-6.497478089708487,-7.44090887756199,1426.1365429562088,7.44090887756199,-1.6104115800879215,4.556,False
-3.146537620124838,-93.8105292658917,-6.293075240249676,-7.5048423412713365,1381.272001810728,7.5048423412713365,-1.620864216307428,4.556,False
-3.0918608072748417,-93.96522016702095,-6.183721614549683,-7.517217613361676,1357.2698890583151,7.517217613361676,-1.6142501593491299,4.556,False
-3.4863054128961424,-94.06504348742813,-6.972610825792285,-7.52520347899425,1530.4237984618712,7.52520347899425,-1.6060742546593154,4.556,False
-3.203689258097844,-94.47561832672838,-6.407378516195688,-7.558049466138271,1406.3605171632328,7.558049466138271,-1.6141470774282158,4.556,False
-3.114786258177307,-94.71722332199172,-6.229572516354614,-7.577377865759338,1367.3337393227862,7.577377865759338,-1.6152758880022546,4.556,False
-3.0680020102260204,-94.7239084367921,-6.136004020452041,-7.577912674943368,1346.796317043907,7.577912674943368,-1.605156468504233,4.556,False
-3.035952185163454,-94.71018185186905,-6.071904370326908,-7.576814548149524,1332.7270347512967,7.576814548149524,-1.5886670434356491,4.556,False
-3.469236276634151,-94.77894399886256,-6.938472553268302,-7.582315519909004,1522.9307623503737,7.582315519909004,-1.5779934813007805,4.556,False
-3.1757390860651395,-94.80676713761254,-6.351478172130279,-7.584541371009003,1394.0909069645038,7.584541371009003,-1.5886018275927416,4.556,False
-3.091330802455592,-94.96677000046786,-6.182661604911184,-7.597341600037429,1357.0372267144828,7.597341600037429,-1.5936800660422523,4.556,False
-3.0486293918905685,-95.13555966847585,-6.097258783781137,-7.6108447734780675,1338.2920947719792,7.6108447734780675,-1.5872498670783326,4.556,False
-3.019992050264444,-95.32450302623958,-6.039984100528888,-7.625960242099167,1325.7208297912398,7.625960242099167,-1.573939255270479,4.556,False
-2.9986642122288707,-95.59772367409117,-5.997328424457741,-7.647817893927294,1316.358302119785,7.647817893927294,-1.5580488300745514,4.556,False
-2.9819162866980355,-95.9708106877255,-5.963832573396071,-7.67766485501804,1309.0062715970305,7.67766485501804,-1.542047497823433,4.556,False
-3.4509028688623395,-96.03977488154001,-6.901805737724679,-7.683181990523201,1514.882734355724,7.683181990523201,-1.5352572977080587,4.556,False
-3.1458201401378574,-95.41648171270018,-6.291640280275715,-7.633318537016014,1380.9570413247839,7.633318537016014,-1.5523747240597663,4.556,False
-3.065875335583474,-95.30529479879242,-6.131750671166948,-7.624423583903393,1345.8627460858095,7.624423583903393,-1.5639206770553002,4.556,False
-3.0273913014379956,-95.55139151573935,-6.054782602875991,-7.644111321259148,1328.9689646347654,7.644111321259148,-1.5629232321265956,4.556,False
-3.002355229930914,-95.89987129721227,-6.004710459861828,-7.6719897037769815,1317.978590838856,7.6719897037769815,-1.5539721407204041,4.556,False
-2.984023199568628,-96.30142535805419,-5.968046399137256,-7.704114028644335,1309.9311675015927,7.704114028644335,-1.541615213664364,4.556,False
-2.969753595605395,-96.74661741430234,-5.93950719121079,-7.739729393144187,1303.6670744536414,7.739729393144187,-1.5285072991570603,4.556,False
-2.9582849634327335,-97.21703991922223,-5.916569926865467,-7.777363193537778,1298.632556379602,7.777363193537778,-1.5159837360321138,4.556,False
-2.9489038607643057,-97.68913805327915,-5.897807721528611,-7.8151310442623325,1294.5144252696687,7.8151310442623325,-1.504624888788818,4.556,False
-3.4388742739188576,-98.16530790964481,-6.877748547837715,-7.853224632771585,1509.6024029494545,7.853224632771585,-1.5061936331429318,4.556,False
-3.126419477359717,-96.5104537313816,-6.252838954719434,-7.720836298510528,1372.4405080595773,7.720836298510528,-1.527273123732644,4.556,False
-3.0492606765578163,-95.83690151208376,-6.098521353115633,-7.666952120966701,1338.5692171017631,7.666952120966701,-1.542759275149412,4.556,False
-3.471562578327257,-95.6854836244205,-6.943125156654514,-7.65483868995364,1523.9519659030977,7.65483868995364,-1.5530393734345376,4.556,False
-3.173244285405914,-95.50246991816016,-6.346488570811828,-7.640197593452813,1392.9957354723065,7.640197593452813,-1.5760703669932072,4.556,False
-3.0879024688095997,-95.69594903422404,-6.1758049376191995,-7.655675922737924,1355.5322514528532,7.655675922737924,-1.588136525080613,4.556,False
-3.0452543251221735,-95.95695546164039,-6.090508650244347,-7.676556436931231,1336.8105026875212,7.676556436931231,-1.5855846150509745,4.556,False
-3.0169927591224774,-96.1980847765744,-6.033985518244955,-7.695846782125952,1324.4041962785238,7.695846782125952,-1.5743939990810578,4.556,False
-3.463950620251535,-96.28593535421855,-6.92790124050307,-7.702874828337484,1520.6104566512447,7.702874828337484,-1.5676426514860429,4.556,False
-3.1651024015038467,-96.04181145722555,-6.330204803007693,-7.683344916578044,1389.4215985530493,7.683344916578044,-1.5817872650484601,4.556,False
-3.08217863296839,-96.07300724814269,-6.16435726593678,-7.685840579851415,1353.0195930502152,7.685840579851415,-1.589601105075026,4.556,False
-3.0410075220464754,-96.23303493754572,-6.082015044092951,-7.698642795003658,1334.9462344365563,7.698642795003658,-1.5851149395749367,4.556,False
-3.013714767156669,-96.43101299615951,-6.027429534313338,-7.714481039692761,1322.9652182426114,7.714481039692761,-1.5731483191603264,4.556,False
-3.4629782891435816,-96.4816986822121,-6.925956578287163,-7.718535894576967,1520.1836212219412,7.718535894576967,-1.5661876798131464,4.556,False
-3.603486809816205,-95.77977687074775,-7.20697361963241,-7.66238214965982,1581.8642712099231,7.66238214965982,-1.5864883026503127,4.556,False
-3.2701190478721087,-99.0072177327242,-6.540238095744217,-7.9205774186179365,1435.5219700931118,7.9205774186179365,-1.6545230825562498,4.556,False
-3.5438962948757937,-99.06929004547258,-7.087792589751587,-7.925543203637806,1555.7051338348524,7.925543203637806,-1.6713339073733533,4.556,False
-3.0601322124310553,-100.36792214595285,-6.1202644248621105,-8.029433771676228,1343.3416209091552,8.029433771676228,-1.6874634327617766,4.556,False
-3.576171997321553,-104.12740867680841,-7.152343994643106,-8.330192694144673,1569.8735721341322,8.330192694144673,-1.7138737070152843,4.556,False
-3.2917372630194155,-105.53425551321791,-6.583474526038831,-8.442740441057433,1445.011967962869,8.442740441057433,-1.726835895140283,4.556,False
-3.1849762074634898,-105.11153729857865,-6.3699524149269795,-8.408922983886292,1398.145832951488,8.408922983886292,-1.723041381602726,4.556,False
-3.122983209307156,-101.9906000631549,-6.245966418614312,-8.159248005052392,1370.9320497397523,8.159248005052392,-1.6893756090081553,4.556,False
-3.081694918484099,-98.77694572277788,-6.163389836968198,-7.902155657822231,1352.8072513099644,7.902155657822231,-1.6457400465188259,4.556,False
-3.4920267872537907,-99.00797871026495,-6.984053574507581,-7.920638296821196,1532.9353763186086,7.920638296821196,-1.6382183132359247,4.556,False
-3.5512966980938865,-99.2084405844201,-7.102593396187773,-7.936675246753608,1558.953774404691,7.936675246753608,-1.6509014466535152,4.556,False
-3.2660956232545697,-99.99505520212615,-6.532191246509139,-7.999604416170092,1433.7557608667996,7.999604416170092,-1.6726410773801206,4.556,False
-3.5361023426665423,-100.52139783960881,-7.072204685333085,-8.041711827168704,1552.2837325138466,8.041711827168704,-1.6832535619688989,4.556,False
-3.2666934749596477,-101.24452214199037,-6.533386949919295,-8.09956177135923,1434.0182067426022,8.09956177135923,-1.6949515408030809,4.556,False
-3.1654021535095063,-101.06620249145402,-6.3308043070190125,-8.085296199316321,1389.5531841569386,8.085296199316321,-1.691853385654743,4.556,False
-3.109128087872232,-100.13160144701867,-6.218256175744464,-8.010528115761494,1364.8499068798208,8.010528115761494,-1.6748656068970085,4.556,False
-3.0697303879131836,-99.09487219225197,-6.139460775826367,-7.927589775380158,1347.5550429820823,7.927589775380158,-1.6509531660689385,4.556,False
-3.03981075644776,-98.33332555614079,-6.07962151289552,-7.8666660444912635,1334.4208764037578,7.8666660444912635,-1.625261122343485,4.556,False
-3.0161186121464314,-97.91399589326019,-6.032237224292863,-7.833119671460816,1324.0204618728849,7.833119671460816,-1.6004250284770116,4.556,False
-3.4655605608635507,-97.65064827317028,-6.931121121727101,-7.8120518618536225,1521.317190897081,7.8120518618536225,-1.5857475257976956,4.556,False
-3.1668677136197227,-97.23313331328924,-6.3337354272394455,-7.7786506650631395,1390.1965380244612,7.7786506650631395,-1.5951887774399696,4.556,False
-3.0839482448964093,-97.09512580025184,-6.167896489792819,-7.767610064020147,1353.796420059881,7.767610064020147,-1.6000974705733808,4.556,False
-3.0426545437195682,-97.10196580105101,-6.0853090874391365,-7.76815726408408,1335.669246584534,7.76815726408408,-1.5937041574161037,4.556,False
-3.0151935775113383,-97.17477520444484,-6.030387155022677,-7.773982016355587,1323.614388723151,7.773982016355587,-1.580403620716558,4.556,False
-2.994821485271766,-97.336326509325,-5.989642970543532,-7.786906120746,1314.67141583484,7.786906120746,-1.5644571250637236,4.556,False
-2.978846877258901,-97.59254958729193,-5.957693754517802,-7.807403966983355,1307.6588574446448,7.807403966983355,-1.5483372389403163,4.556,False
-2.9659548051739777,-97.9202783915213,-5.931909610347955,-7.833622271321703,1301.9994754934055,7.833622271321703,-1.5332581001054653,4.556,False
-2.9553845175821443,-98.28615486395142,-5.9107690351642885,-7.862892389116114,1297.359314127368,7.862892389116114,-1.5197136199481271,4.556,False
-2.9466377514999413,-98.66074229282289,-5.893275502999883,-7.892859383425831,1293.5196450833807,7.892859383425831,-1.5078191489508113,4.556,False
-3.4388072983990257,-99.01387125139935,-6.877614596798051,-7.921109700111948,1509.573001931091,7.921109700111948,-1.5090287338504602,4.556,False
-3.519703946281834,-95.88082365222468,-7.039407892563668,-7.670465892177974,1545.0851388418937,7.670465892177974,-1.5478701943701596,4.556,False
-3.194783953927237,-98.51101905041578,-6.389567907854474,-7.880881524033263,1402.4512528214386,7.880881524033263,-1.619508497297739,4.556,False
-3.511187122167194,-97.62204117067769,-7.022374244334388,-7.809763293654215,1541.3464100821748,7.809763293654215,-1.6270781169080262,4.556,False
-3.557534359766695,-97.66026443865084,-7.11506871953339,-7.812821155092067,1561.6919928738785,7.812821155092067,-1.6468626023089197,4.556,False
-3.2809985246317543,-98.88814938715475,-6.561997049263509,-7.9110519509723805,1440.2978598032282,7.9110519509723805,-1.6722026857466572,4.556,False
-3.537930737280496,-99.75483465132085,-7.075861474560992,-7.980386772105668,1553.0863640388482,7.980386772105668,-1.684379060780783,4.556,False
-3.2738781645922113,-100.67790969946144,-6.5477563291844225,-8.054232775956915,1437.1721530255536,8.054232775956915,-1.696016419711044,4.556,False
-3.537567850778001,-100.99985422486677,-7.075135701556002,-8.079988337989342,1552.927063554873,8.079988337989342,-1.6990503392717269,4.556,False
-3.274656110864974,-101.5448419970796,-6.549312221729948,-8.123587359766368,1437.5136570961256,8.123587359766368,-1.7053352710141398,4.556,False
-3.172871540161574,-101.11057393526754,-6.345743080323148,-8.088845914821404,1392.8321071824291,8.088845914821404,-1.6987193400176344,4.556,False
-3.515274389772225,-100.39692101283532,-7.03054877954445,-8.031753681026826,1543.1406452029082,8.031753681026826,-1.6868677597464856,4.556,False
-3.5639509996735925,-100.62531046422907,-7.127901999347185,-8.050024837138325,1564.5087794879687,8.050024837138325,-1.69194780786727,4.556,False
-3.294144730085131,-101.61237254701018,-6.588289460170262,-8.128989803760815,1446.0688016177046,8.128989803760815,-1.705644545398626,4.556,False
-3.543466286522583,-101.97222871322221,-7.086932573045166,-8.157778297057776,1555.5163680959538,8.157778297057776,-1.7096334825942883,4.556,False
-3.283114091522557,-102.48372807376663,-6.566228183045114,-8.19869824590133,1441.2265546631068,8.19869824590133,-1.7153534490688365,4.556,False
-3.179792543760035,-101.90679397903268,-6.35958508752007,-8.152543518322615,1395.8703001580488,8.152543518322615,-1.7076341527151613,4.556,False
-3.12125288238394,-100.54614828097242,-6.24250576476788,-8.043691862477793,1370.1724681228884,8.043691862477793,-1.6873324960742753,4.556,False
-3.0798251407852053,-99.17050742519459,-6.159650281570411,-7.933640594015567,1351.9864533736634,7.933640594015567,-1.660994924854401,4.556,False
-3.048190040154021,-98.17929273902976,-6.096380080308042,-7.854343419122381,1338.099227460062,7.854343419122381,-1.6334750286308264,4.556,False
-3.0230721472274023,-97.6281590191196,-6.0461442944548045,-7.810252721529567,1327.0729355695357,7.810252721529567,-1.6072538958146072,4.556,False
-3.002710230638189,-97.43629316858073,-6.005420461276378,-7.794903453486459,1318.1344296041216,7.794903453486459,-1.583420002624882,4.556,False
-2.9860047431136176,-97.50086581098616,-5.972009486227235,-7.800069264878893,1310.8010285836776,7.800069264878893,-1.5623527950319216,4.556,False
-2.972197002217687,-97.734739561641,-5.944394004435374,-7.81877916493128,1304.7396849067984,7.81877916493128,-1.544065210867646,4.556,False
-2.9607298202668986,-98.06183144266213,-5.921459640533797,-7.84494651541297,1299.7058034534234,7.84494651541297,-1.5283317559540537,4.556,False
-2.9511737076150797,-98.42794004095462,-5.902347415230159,-7.87423520327637,1295.51084618748,7.87423520327637,-1.5148559225893017,4.556,False
-3.4405424742021844,-98.86621578231598,-6.881084948404369,-7.9092972625852775,1510.33471211685,7.9092972625852775,-1.5150521184084473,4.556,False
-3.128204561379698,-97.17628280121264,-6.256409122759396,-7.774102624097011,1373.224127032352,7.774102624097011,-1.5349003482351362,4.556,False
-3.0508181976525646,-96.45549233851126,-6.101636395305129,-7.716439387080901,1339.2529401459897,7.716439387080901,-1.549412767745583,4.556,False
-3.0148057204336056,-96.52993075935478,-6.029611440867211,-7.722394460748383,1323.444126617035,7.722394460748383,-1.5513414015419584,4.556,False
-2.9919024722422645,-96.8408046224578,-5.983804944484529,-7.747264369796624,1313.3900229333908,7.747264369796624,-1.5447882001388147,4.556,False
-2.975358290393491,-97.22451097251708,-5.950716580786982,-7.777960877801367,1306.1274321305932,7.777960877801367,-1.5343642298451916,4.556,False
-2.9625751033158614,-97.64099321287081,-5.925150206631723,-7.811279457029665,1300.5158486900182,7.811279457029665,-1.5228190879353243,4.556,False
-2.9523387729681203,-98.06784818169658,-5.904677545936241,-7.845427854535726,1296.0222883968922,7.845427854535726,-1.5115625113554059,4.556,False
-3.4406522872841743,-97.87096089612228,-6.8813045745683485,-7.829676871689783,1510.3829180351952,7.829676871689783,-1.5094232010719095,4.556,False
-3.128594444138676,-96.59395381783948,-6.257188888277352,-7.727516305427158,1373.395278375187,7.727516305427158,-1.5316385954413223,4.556,False
-3.051115354558359,-96.12341594178694,-6.102230709116718,-7.689873275342955,1339.3833865488843,7.689873275342955,-1.547547117592031,4.556,False
-3.0150271680121348,-96.29031524279337,-6.0300543360242695,-7.703225219423469,1323.5413380211303,7.703225219423469,-1.5500073635863592,4.556,False
-3.4624097155172167,-96.34343198312203,-6.924819431034433,-7.707474558649762,1519.934027882887,7.707474558649762,-1.5516015247962212,4.556,False
-3.161135639703241,-95.9761743218097,-6.322271279406482,-7.678093945744775,1387.6802632586657,7.678093945744775,-1.570981533886154,4.556,False
-3.499815455163828,-95.87840939788462,-6.999630910327656,-7.67027275183077,1536.3544579296872,7.67027275183077,-1.5888212631884382,4.556,False
-3.2107063978924186,-96.28031337051283,-6.421412795784837,-7.702425069641026,1409.4409121564613,7.702425069641026,-1.613203085926405,4.556,False
-3.1180221172759297,-96.69362712605847,-6.236044234551859,-7.735490170084678,1368.7542218068172,7.735490170084678,-1.622711675908007,4.556,False
-3.4961603066490663,-96.92815976689198,-6.992320613298133,-7.754252781351359,1534.749915122505,7.754252781351359,-1.6238961745799934,4.556,False
-3.5512006012231536,-97.32582583177269,-7.102401202446307,-7.7860660665418155,1558.911589650199,7.7860660665418155,-1.640749579568843,4.556,False
-3.270513432735398,-98.48450306735513,-6.541026865470796,-7.878760245388411,1435.695097776733,7.878760245388411,-1.6650030420414337,4.556,False
-3.53500759842078,-99.29810159533477,-7.07001519684156,-7.943848127626782,1551.8031599740034,7.943848127626782,-1.6771555747598648,4.556,False
-3.268426616686533,-100.22279231202236,-6.536853233373066,-8.017823384961789,1434.7790240063796,8.017823384961789,-1.689599504719056,4.556,False
-3.1669989707049417,-100.15803974841941,-6.3339979414098835,-8.012643179873553,1390.254157464856,8.012643179873553,-1.6870050809563095,4.556,False
-3.1104611074833928,-99.29364914575606,-6.2209222149667855,-7.943491931660485,1365.435077911937,7.943491931660485,-1.6704770211655988,4.556,False
-3.070812002498454,-98.31691433366112,-6.141624004996908,-7.86535314669289,1348.0298518430438,7.86535314669289,-1.6469965635097576,4.556,False
-3.4837530889966355,-97.76501967361287,-6.967506177993271,-7.821201573889029,1529.303375327759,7.821201573889029,-1.6294722336369538,4.556,False
-3.1967195164825064,-97.67346280546899,-6.393439032965013,-7.813877024437519,1403.3009290967982,7.813877024437519,-1.6329576393861338,4.556,False
-3.109352621237289,-97.57129426373527,-6.218705242474578,-7.805703541098822,1364.9484728873088,7.805703541098822,-1.6317196996631702,4.556,False
-3.063858861407006,-97.3441568033356,-6.127717722814012,-7.787532544266847,1344.9775511005294,7.787532544266847,-1.6200685862292215,4.556,False
-3.032812438450054,-97.14899632970545,-6.065624876900108,-7.771919706376436,1331.3487438323325,7.771919706376436,-1.6024671981561207,4.556,False
-3.009462904135144,-97.10140492690805,-6.018925808270288,-7.768112394152643,1321.0987287687199,7.768112394152643,-1.5829780692423032,4.556,False
-2.99102798222167,-97.22300591586892,-5.98205596444334,-7.777840473269514,1313.0061379375197,7.777840473269514,-1.5639168284919929,4.556,False
-2.9761031819787913,-97.47941622876748,-5.952206363957583,-7.798353298301398,1306.4544258028056,7.798353298301398,-1.5463821090055943,4.556,False
-2.963851866091452,-97.82064656878552,-5.927703732182904,-7.8256517255028415,1301.076324008539,7.8256517255028415,-1.530784091415246,4.556,False
-2.953711716917426,-98.20140254214328,-5.907423433834852,-7.856112203371463,1296.62498547736,7.856112203371463,-1.5171639047557004,4.556,False
-2.9452755671779856,-98.5886322004633,-5.890551134355971,-7.887090576037064,1292.9216712809418,7.887090576037064,-1.50539815689773,4.556,False
-2.938235797762688,-98.95707817254254,-5.876471595525376,-7.916566253803403,1289.8313423014433,7.916566253803403,-1.4952919217134175,4.556,False
-2.932346023118509,-99.23908136085238,-5.864692046237018,-7.939126508868191,1287.2458398237527,7.939126508868191,-1.4863519454425573,4.556,False
-2.9274094205024848,-99.459607610586,-5.8548188410049695,-7.95676860884688,1285.0787622925745,7.95676860884688,-1.4785371158558374,4.556,False
-2.923266050491767,-99.6378585492575,-5.846532100983534,-7.9710286839406,1283.259899250117,7.9710286839406,-1.471774712928542,4.556,False
-3.4294156937292883,-99.5948140215582,-6.858831387458577,-7.967585121724656,1505.4502606362107,7.967585121724656,-1.4775222781205883,4.556,False
-3.513483695377832,-95.80641197324454,-7.026967390755664,-7.664512957859563,1542.3545633792064,7.664512957859563,-1.5252926543369973,4.556,False
-3.183857570019712,-98.14409472418772,-6.367715140039424,-7.851527577935018,1397.6547717382407,7.851527577935018,-1.6041851006319068,4.556,False
-3.506995767369293,-97.07684795875777,-7.013991534738586,-7.766147836700621,1539.5064826028502,7.766147836700621,-1.6135347659200783,4.556,False
-3.2238799723334437,-97.01782482572831,-6.447759944666887,-7.761425986058264,1415.2238684519068,7.761425986058264,-1.6306945455233934,4.556,False
-3.5200428123849252,-97.37896828995221,-7.0400856247698504,-7.7903174631961765,1545.2338948134,7.7903174631961765,-1.6428480547834212,4.556,False
-3.24488512148105,-98.18758059847151,-6.4897702429621,-7.855006447877721,1424.4447416510318,7.855006447877721,-1.6592352129442265,4.556,False
-3.147163231235453,-98.41329241294947,-6.294326462470906,-7.873063393035958,1381.5466335537544,7.873063393035958,-1.6611020146116466,4.556,False
-3.0940224776051157,-98.00833811061307,-6.1880449552102315,-7.8406670488490455,1358.2188224781019,7.8406670488490455,-1.6485043634194607,4.556,False
-3.057223642975591,-97.46572832276316,-6.114447285951182,-7.7972582658210525,1342.0648125441576,7.7972582658210525,-1.6283769762544196,4.556,False
-3.0294296547698942,-97.09625977672805,-6.0588593095397885,-7.7677007821382436,1329.8637641658886,7.7677007821382436,-1.605867964514921,4.556,False
-3.0074778691026682,-96.97581345328314,-6.0149557382053365,-7.7580650762626515,1320.2273349880018,7.7580650762626515,-1.5837531274316987,4.556,False
-3.461350266216107,-96.88691239866816,-6.922700532432214,-7.7509529918934525,1519.4689491730055,7.7509529918934525,-1.571466275774427,4.556,False
-3.530566082289837,-96.18081926584753,-7.061132164579674,-7.694465541267803,1549.8534162817546,7.694465541267803,-1.5880257429471794,4.556,False
-3.561931875545596,-96.78628704750561,-7.123863751091192,-7.742902963800449,1563.6224212228253,7.742902963800449,-1.6382201509332626,4.556,False
-3.2674371090836187,-101.17972724637623,-6.5348742181672375,-8.094378179710098,1434.3446484124754,8.094378179710098,-1.6931670557417373,4.556,False
