month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4771503494518305,0.6676862991943279,-1.66131778077066,0.37381273681326294,92.68526147240043,-0.04496011503812055,-0.023209767909513335,1.2754138330029166,-0.6539481798849711,0.8496169797092591,1.9415444773848012,1.0192605596368527,1.0755327906876218,0.4093202181065602,0.21974473945158898,0.5949543818900985,0.6102222438230442,0.8346968663117799,0.8096306714843953
-1.4771450891139197,0.667685218815957,-1.5168494381281241,0.840900406698861,-0.010789189832517563,0.29350517473054,0.3193463037787155,1.2161400871233174,-0.5587290053293081,0.8260303457879706,1.9024240117540547,0.9943193095239528,1.0503787116548684,0.409319683259029,0.24477722693081444,0.6046502304994432,0.6202314872217981,0.7633051520321694,0.7380077655189964
-1.4771398288322068,0.6676841384428306,-1.372382480599107,-0.6801063665469244,-0.010789177756258116,-0.8212176231472033,-0.8088542355681417,1.1716842965439633,-0.48570979028202593,0.8054067232780885,1.810509496195126,0.972714900344453,1.028607340616377,0.4093191484135948,0.304450572948541,0.6130551493824418,0.6289013901267738,-1.3502826080773815,-1.382428382298587
-1.4771345686066912,0.6676830580749484,-1.227916648350175,-0.47167306062811243,-0.010789165680039218,-0.8212160842534315,-0.8088527380856959,1.1272287715072606,-0.4112881139482644,0.7528284597623209,1.7034983779674615,0.8603726034756932,0.9153669835327426,0.4093186135702574,0.3751476213601605,0.658070078655686,0.6753478656468508,-1.3502783416262405,-1.382423878368118
-1.4771293084373711,0.6676819777123106,-1.0834517085508342,-0.6627789881698202,-0.01078915360386087,-0.8212145453683112,-0.8088512406115671,1.0975907626708663,-0.36087557842590734,0.6280387959077631,1.5921609647563144,0.6389608126912207,0.6921789460370263,0.40931807872901704,0.450106221652864,0.7490265141619105,0.7691992580944449,-1.3502740752155404,-1.3824193744816702
-1.4771240483242467,0.6676808973549172,-0.9389874553708568,-0.6801037326810193,-0.010789141527723074,-0.821213006491842,-0.8088497431457555,1.127223192004447,-0.411287168388648,0.5396394279197028,1.4774728347211146,0.29483715003634337,0.46148510188464537,0.4093175438898735,0.5288606900291948,0.8960804651472896,0.8692589732137882,-1.3502698088452816,-1.3824148706392427
-1.4771187882673158,0.6676798170027681,-0.7945237099781465,-0.662086136780353,-0.010789129451625828,-0.821211467624024,-0.8088482456882609,1.2309426161912689,-0.5827575877859235,0.39965352319619946,1.3569870841077827,0.12264557266429525,0.15144662714924328,0.4093170090528248,0.6133354656006229,0.9722698988454305,1.0088660990375498,-1.3502655425154633,-1.3824103668408345
-1.477113528266578,0.6676787366558633,-0.6500603205370677,-0.6638531517563752,-0.010789117375569129,-0.8212099287648568,-0.8088467482390831,1.4828358681301201,-0.9689038915107898,0.3071208032397707,1.2680850169676237,-0.08162878596927725,0.02604967862675011,0.40931647421787315,0.6768411005153798,1.0651472692429764,1.0670687574760718,-1.3502612762260842,-1.382405863086445
-1.4771082683220318,0.6676776563142025,-0.5055971622071807,-0.6801005048277201,-0.01078910529955298,-0.8212083899143406,-0.8088452507982221,1.7643611971618245,-1.354496572609146,0.2766001293710806,1.2206982066701098,-0.1478813466827327,-0.05826099390401534,0.40931593938501837,0.7111316191383524,1.0959206853853485,1.106851400763662,-1.350257009977144,-1.382401359376074
-1.477103008433677,0.667676575977786,-0.36113413714230835,-0.6510771964407924,-0.010789093223577384,-0.8212068510724752,-0.8088437533656778,2.0162476981478332,-1.6630706529441825,0.24945397041297535,1.194681835636054,-0.20507535522393586,-0.13052032469878727,0.4093154045542607,0.730142566426691,1.122843917125897,1.141448601926407,-1.3502527437686425,-1.38239685570972
-1.477097748601512,0.6676754956466135,-0.21667117448987655,-0.6800983728365358,-0.010789081147642333,-0.8212053122392607,-0.8088422559414502,2.2384943460435167,-1.9098993022155517,0.2287180039235356,1.180443100828911,-0.2521549921283803,-0.18645114923977704,0.4093148697255977,0.7406739077356308,1.145288304768438,1.1685994316348085,-1.3502484776005785,-1.3823923520873824
-1.4770924888255361,0.667674415320685,-0.07220823039045475,-0.6555891739242913,-0.01078906907174783,-0.8212037734146969,-0.8088407585255393,2.3866504690088193,-2.0623980659956813,0.21298891415117654,1.173980044643005,-0.2861325757378278,-0.22494339144719383,0.4093143348990318,0.7455731163204097,1.1617051119630273,1.1875489915541064,-1.3502442114729516,-1.382387848509061
-1.4770872291057482,0.6676733350000007,0.07225471202256474,-0.6800962262728323,-0.010789056995893878,-0.8212022345987834,-0.8088392611179447,2.5051685321182955,-2.1779461659459796,0.2025742724198093,1.171267473152385,-0.3142681959178232,-0.25661983039673325,0.409313800074563,0.7477534140687423,1.1754336907265608,1.2032975724347152,-1.350239945385761,-1.3823833449747547
-1.4770819694421473,0.6676722546845604,0.21671764262321702,-0.6800951131132545,-0.010789044920080475,-0.8212006957915204,-0.8088377637186666,2.5792326203986313,-2.2473933470621676,0.19622927008864033,1.1707359846470191,-0.3346413340697033,-0.2794558410705846,0.4093132652521912,0.7483478040643927,1.1855010284724044,1.2147904301641497,-1.3502356793390062,-1.3823788414844629
-1.4770767098347326,0.6676711743743637,0.36118052429321,-0.6800939999591428,-0.010789032844307616,-0.8211991569929082,-0.8088362663277047,2.5792105318575893,-2.247378128699501,0.18859946315298062,1.167416248139968,-0.35482808642116137,-0.30151174949901755,0.40931273043191424,0.7509819818752438,1.195473250900402,1.2259025158456758,-1.3502314133326865,-1.3823743380381845
-1.4770714502835025,0.6676700940694112,0.5056432929222313,-0.680092886810497,-0.01078902076857531,-0.8211976182029461,-0.8088347689450591,2.4902884162747854,-2.1637595239074483,0.17538180092432484,1.1559742047879256,-0.3817792090523617,-0.3300344221575495,0.4093121956137344,0.7595583853241582,1.2086584008882484,1.2401581664044004,-1.350227147366801,-1.38236983463592
-1.4770661907884564,0.6676690137697026,0.6501058574083833,-0.680091773667317,-0.010789008692883547,-0.8211960794216343,-0.8088332715707298,2.3717349547639843,-2.0474910882641675,0.1565988182635028,1.1368159453679734,-0.4160519353547626,-0.3656752105173977,0.4093116607976517,0.7738002529447766,1.2253436924692456,1.2578984757266618,-1.35022288144135,-1.3823653312776671
-1.4770609313495935,0.6676679334752376,0.7945680996588111,-0.6800906605296028,-0.010788996617232333,-0.8211945406489728,-0.8088317742047167,2.2235516161384585,-1.8940497494771364,0.1320985423586229,1.1102980179848596,-0.46687327236896176,-0.41785534388152323,0.4093111259836638,0.7934941208657889,1.2500594628966297,1.2838543513856386,-1.3502186155563316,-1.3823608279634259
-1.4770556719669126,0.6676668531860163,0.9390298745905915,-0.6800895473973543,-0.010788984541621667,-0.79632222832094,-0.7854681845237413,2.001288111099298,-1.6457030078665273,0.09898196092178974,1.0728193747152515,-0.5327058422645609,-0.48508423686950386,0.40931059117177304,0.8213883192892487,1.2822061524623098,1.3174389750909026,-1.350214349711746,-1.3823563246931954
-1.4770504126404125,0.6676657729020388,1.0834910101319466,-0.6800884342705716,-0.010788972466051547,-0.8211915557673801,-0.7897284694919208,1.838294572624042,-1.448533813173121,0.05883053956712551,1.0274685232566492,-0.603625339429738,-0.5587426520127156,0.4093100563619795,0.8553262431862093,1.31707781917643,1.3545024878567575,-1.3502100839075921,-1.3823518214669754
-1.4770451533700926,0.6676646926233051,1.227951307223853,-0.6800873211492546,-0.010788960390521974,-0.8211900170203552,-0.8088274385498677,1.704936605647804,-1.2769653894390145,0.016165477977436615,0.9802197672291195,-0.6758342043952731,-0.629950036735602,0.40930952155428085,0.8909299406316138,1.3528751241215895,1.390621054095608,-1.35020581814387,-1.382347318284765
-1.4770398941559513,0.6676636123498149,1.3724105398221054,-0.6800862080334031,-0.010788948315032947,0.04431298469841858,0.06222306800642275,1.5715802748092411,-1.0955420975924397,-0.023958309708035076,0.9368717571884072,-0.7228745883875383,-0.6761359870945166,0.4093089867486794,0.9238155831348172,1.3762813168577526,1.4141265371496465,-0.1852656695320232,-0.21363458958362064
-1.4770346349979881,0.6676625320815682,1.5168684548999083,-0.6800850949230173,-0.010788936239584466,1.013848661776188,1.046338196410167,1.467858554315649,-0.9472211092738602,-0.06590861697867804,0.8921496746213493,-0.6727277849579617,-0.6256955273884438,0.4093084519451751,0.957981794017233,1.3508524093539023,1.3879589637299976,0.8328122782874124,0.8077401733989701
-1.4770293758962019,0.6676614518185653,1.6613247724510558,1.0651267960708268,-0.010788924164176528,0.14893158859493283,0.172056371139394,1.3641374785775904,-0.7922441273201462,-0.10065245067077892,0.84389195418635,-0.4261612469874896,-0.3782409914934215,0.40930791714376574,0.9951341914972662,1.2292876512018656,1.2631384971079747,0.8765599060979583,0.8507780453103386
0.3801643151111668,0.6676603715608058,-1.6613177811462299,-0.6800862634408639,-0.01078891208880914,-0.6435542394372944,-0.6290439980314825,-2.184512387038909,1.1535089717993035,-0.2618975926198496,0.939555600786761,-1.2393881572835652,-1.2012457104497325,-10.259832530280738,-2.3100508173011325,-1.2276438588532659,-1.270397466769133,-1.135050516766372,0.8507764040398831
0.38016382818043776,0.6676592913082897,-1.516849438789408,0.6677730887126659,-0.010788900013482297,0.3729956006325911,0.39979780011909255,-2.184498276124854,1.153505963262958,-0.830503907776583,0.5157250627560733,-1.746052575293441,-1.712029866037224,-8.47426351944422,-2.195248191782056,-1.130465709820471,-1.1701150061482442,1.093438211592373,0.8507747627789263
0.38016334125157997,0.6676582110610171,-1.3723824814716994,0.7470308640498332,-0.010788887938196,0.32751149189830747,0.3537641472148048,-2.1844841654842453,1.1535029547501525,-1.0551891466747663,0.14625807376747949,-1.8940445846424987,-1.861216961347551,-7.104329537483048,-2.0879311637965894,-1.1007491108945255,-1.139450689484408,1.0780260738938747,0.850773121527468
0.380162854324593,0.6676571308189877,-1.2279166493736295,0.7921431129827131,-0.010788875862950248,0.31398284806215243,0.340072426667738,-2.1844700551170733,1.1534999462608877,-1.1205457838922472,-0.17540756208793706,-1.905246588752382,-1.87250939164675,-6.3826550160133095,-1.988595178714427,-1.0984700641608662,-1.1370988663441262,1.075229462805346,0.8507714802855082
0.3801623673994771,0.6676560505822019,-1.083451709677211,-0.680091131508335,-0.01078886378774504,1.1647631355748493,1.2011386433725875,-2.184455945023329,1.1534969377951618,-1.170887076772328,-0.4450498985653957,-1.8551137789004635,-1.821928872213408,-5.343669468415629,-1.9008160701939452,-1.108615800623268,-1.1475772398039505,0.9233264819748022,0.8507698390530469
0.38016188047623223,0.6676549703506591,-0.9389874565632744,1.116209383875883,-0.010788851712580377,0.1277672078590387,0.15160544373792895,-2.184441835203005,1.1534939293529758,-1.3403652501578358,-0.647311086183209,-1.7143251770727972,-1.6800143708888389,-4.115440047196567,-1.832127444802709,-1.1367373380005668,-1.1765930936352562,1.0437941637394266,0.8507681978300837
0.38016139355485823,0.6676538901243599,-0.7945237112093287,-0.6800923295191592,-0.010788839637456256,1.1726673462739698,1.2091373661878912,-2.184427725656091,1.1534909209343276,-1.379761217443416,-0.8311737302797214,-1.6614540983923982,-1.626705935169453,-3.4588723352150215,-1.7674788092679141,-1.1471523812357334,-1.1873422348128315,0.8759404836620943,0.8507665566166189
0.38016090663535523,0.6676528099033038,-0.6500603217878956,1.252543309946332,-0.01078882756237268,0.06557461101462074,0.08866028964680403,-2.184413616382579,1.1534879125392181,-1.505109622710721,-0.9879411118247537,-1.5566274422814559,-1.521059133103099,-2.3553423402688467,-1.710634725918757,-1.167579370753595,-1.2084149274221103,1.025796612094138,0.8507649154126522
0.3801604197177232,0.6676517296874909,-0.5055971634652402,-0.6800935868745469,-0.010788815487329649,1.1721572658570045,1.2086207016063724,-2.18439950738246,1.1534849041676474,-1.5291904279764748,-1.1250052436507323,-1.5366702184316714,-1.500923943842446,-1.5037762042266887,-1.6595935746877193,-1.1714308375151905,-1.2123926193333614,0.8494255602661511,0.8507632742181835
0.38015993280196214,0.667650649476921,-0.3611341384004418,1.3215597543791122,-0.01078880341232716,0.02625609132001881,0.04886625307471814,-2.184385398655725,1.1534818958196142,-1.6286235835892642,-1.2436630056631437,-1.470381367500233,-1.4341214008182157,-0.5035662811674778,-1.6143682385436082,-1.1841570067136418,-1.2255200953854557,1.0154906058235682,0.850761633033213
