energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.6359539819256796,-86.53600755032578,-7.271907963851359,-6.922880604026062,1596.1167611614046,6.922880604026062,-1.5957757467873102,4.556,False
-3.6317703832001236,-88.04177422422322,-7.263540766400247,-7.043341937937858,1594.280238454839,7.043341937937858,-1.6088906990999312,4.556,False
-3.4043193584340736,-85.7176787678227,-6.808638716868147,-6.857414301425816,1494.433432148408,6.857414301425816,-1.590357931486576,4.556,False
-3.584706806308438,-82.77015443545413,-7.169413612616876,-6.621612354836331,1573.6201959211755,6.621612354836331,-1.5675447336192023,4.556,False
-3.3333716672014164,-80.75724951642864,-6.666743334402833,-6.460579961314291,1463.2887037758633,6.460579961314291,-1.5501783127583249,4.556,False
-3.5577642046428384,-78.85278931174904,-7.115528409285677,-6.308223144939923,1561.7928905368035,6.308223144939923,-1.5316748875411978,4.556,False
-3.293675291723907,-77.63034729434557,-6.587350583447814,-6.210427783547646,1445.8627268322684,6.210427783547646,-1.5209289436210824,4.556,False
-3.5423380902825183,-76.95201337429704,-7.084676180565037,-6.156161069943763,1555.0211107473742,6.156161069943763,-1.5120761032889998,4.556,False
-3.2848060274600854,-76.6344521279196,-6.569612054920171,-6.1307561702335684,1441.969283345077,6.1307561702335684,-1.5095651190304133,4.556,False
-3.526094637937897,-76.57054196013907,-7.052189275875794,-6.125643356811126,1547.8905346522813,6.125643356811126,-1.5075082308653005,4.556,False
-3.271914884056286,-77.64170973871938,-6.543829768112572,-6.21133677909755,1436.3103090677287,6.21133677909755,-1.5164010530934504,4.556,False
-3.1685084496656115,-77.97069192418942,-6.337016899331223,-6.237655353935154,1390.9167908979857,6.237655353935154,-1.5150568285919686,4.556,False
-3.1094103349355446,-77.79251403646823,-6.218820669871089,-6.223401122917458,1364.9738081367625,6.223401122917458,-1.5030057244787187,4.556,False
-3.4803897174101643,-78.09414169288915,-6.960779434820329,-6.247531335431132,1527.8269172125392,6.247531335431132,-1.4936541887930181,4.556,False
-3.2075874853403286,-79.14771111378477,-6.415174970680657,-6.3318168891027815,1408.071767050188,6.3318168891027815,-1.5023184821353806,4.556,False
-3.117152198592811,-80.04405396566558,-6.234304397185622,-6.403524317253247,1368.372343543815,6.403524317253247,-1.5058852403046796,4.556,False
-3.068556432739586,-80.73325641314091,-6.137112865479172,-6.458660513051273,1347.0396983053495,6.458660513051273,-1.4996690499099763,4.556,False
-3.0349606704986307,-81.48311880381436,-6.069921340997261,-6.518649504305149,1332.291778094219,6.518649504305149,-1.4880415018930286,4.556,False
-3.458391368368044,-82.39303778519448,-6.916782736736088,-6.591443022815558,1518.1700475715731,6.591443022815558,-1.4826922176104016,4.556,False
-3.170067566743068,-83.24560259585131,-6.340135133486136,-6.659648207668105,1391.601214549196,6.659648207668105,-1.4984253330319852,4.556,False
-3.0859572212813924,-84.18640318775137,-6.171914442562785,-6.7349122550201095,1354.678323652938,6.7349122550201095,-1.5087792886196774,4.556,False
-3.043254469613142,-85.11950131845128,-6.086508939226284,-6.809560105476103,1335.9326029908436,6.809560105476103,-1.5077634848017982,4.556,False
-3.4632900067198347,-86.00159111780175,-6.926580013439669,-6.88012728942414,1520.3204594907088,6.88012728942414,-1.5076504101344523,4.556,False
-3.173706956399227,-86.73948205870423,-6.347413912798454,-6.9391585646963385,1393.1988395080014,6.9391585646963385,-1.5254252459351603,4.556,False
-3.088943972962883,-87.54841906254426,-6.177887945925766,-7.003873525003541,1355.9894525736975,7.003873525003541,-1.5359608495598494,4.556,False
-3.045917679116027,-88.31341368526527,-6.091835358232054,-7.065073094821222,1337.1017028604158,7.065073094821222,-1.5341765237051443,4.556,False
-3.017078801102364,-89.05815235952508,-6.034157602204728,-7.124652188762006,1324.4419671213188,7.124652188762006,-1.525001482155244,4.556,False
-3.4577932536430804,-89.68749017780202,-6.915586507286161,-7.174999214224162,1517.9074862348905,7.174999214224162,-1.5208354894310132,4.556,False
-3.162563182151602,-89.98368269628448,-6.325126364303204,-7.198694615702758,1388.306928073574,7.198694615702758,-1.5375310476906774,4.556,False
-3.4951307041262463,-90.43013159536794,-6.9902614082524925,-7.234410527629435,1534.2979385980009,7.234410527629435,-1.5548267496377939,4.556,False
-3.2101252089553065,-91.29521117961963,-6.420250417910613,-7.30361689436957,1409.1857809285807,7.30361689436957,-1.5796392806521329,4.556,False
-3.1175520214865453,-92.0716846924274,-6.235104042973091,-7.365734775394191,1368.5478584225398,7.365734775394191,-1.5903599931424788,4.556,False
-3.0690751548150375,-92.48995830404453,-6.138150309630075,-7.399196664323562,1347.2674077326767,7.399196664323562,-1.5857940900954122,4.556,False
-3.0362038989480378,-92.76441966682557,-6.0724077978960755,-7.421153573346046,1332.837532461825,7.421153573346046,-1.572706833569501,4.556,False
-3.0116646043294097,-93.09503773294753,-6.0233292086588195,-7.447603018635803,1322.0652345607593,7.447603018635803,-1.5563435670046237,4.556,False
-2.9924099495685654,-93.54321243278947,-5.984819899137131,-7.4834569946231575,1313.612796123163,7.4834569946231575,-1.539615076232795,4.556,False
-3.452776380511765,-93.81393945445996,-6.90555276102353,-7.505115156356797,1515.7051714274648,7.505115156356797,-1.5321162097208216,4.556,False
-3.1511802806252733,-93.5308762423075,-6.302360561250547,-7.482470099384599,1383.31004417264,7.482470099384599,-1.5482619793492007,4.556,False
-3.4941311136751114,-93.4876362642342,-6.988262227350223,-7.479010901138736,1533.8591368196276,7.479010901138736,-1.5658222657268197,4.556,False
-3.2045807286090553,-93.94714739461745,-6.409161457218111,-7.515771791569396,1406.7518562814114,7.515771791569396,-1.5913341410873718,4.556,False
-3.1128365361607604,-94.50194877779619,-6.225673072321521,-7.560155902223695,1366.477847304987,7.560155902223695,-1.6024908202174295,4.556,False
-3.0653002472897115,-94.7864725753249,-6.130600494579423,-7.582917806025991,1345.6102929278804,7.582917806025991,-1.5979335934037913,4.556,False
-3.0332565770376827,-94.94982416675197,-6.066513154075365,-7.595985933340158,1331.5437124836185,7.595985933340158,-1.5846116573187476,4.556,False
-3.0094009274658218,-95.15400644403731,-6.0188018549316435,-7.612320515522985,1321.0715221535654,7.612320515522985,-1.5678186051371654,4.556,False
-2.990699861475905,-95.47432402199686,-5.98139972295181,-7.63794592175975,1312.8620989797653,7.63794592175975,-1.5506173939602252,4.556,False
-3.453833531334434,-95.58693506778397,-6.907667062668868,-7.646954805422718,1516.1692411476884,7.646954805422718,-1.542582815007922,4.556,False
-3.1508739396609498,-95.12515275003875,-6.3017478793218995,-7.6100122200030995,1383.1755661373793,7.6100122200030995,-1.5582791846165946,4.556,False
-3.4954274120231665,-94.92478297228769,-6.990854824046333,-7.593982637783014,1534.4281878942784,7.593982637783014,-1.5753502240349715,4.556,False
-3.5503412943435437,-95.41391823087176,-7.1006825886870875,-7.63311345846974,1558.534369773285,7.63311345846974,-1.6184130508116994,4.556,False
-3.250212253967998,-99.48419717630267,-6.500424507935996,-7.9587357741042135,1426.783254595258,7.9587357741042135,-1.6729481537375281,4.556,False
-3.1551929069340248,-98.90923919875176,-6.3103858138680495,-7.912739135900141,1385.071513140485,7.912739135900141,-1.6687670050425225,4.556,False
-3.1001255822079212,-97.94428952538259,-6.2002511644158425,-7.835543162030607,1360.8979728744166,7.835543162030607,-1.6519373433626114,4.556,False
-3.0620254919760037,-97.14803780964729,-6.124050983952007,-7.771843024771783,1344.1727357225652,7.771843024771783,-1.6300742733062705,4.556,False
-3.033271773858638,-96.65891984379715,-6.066543547717276,-7.732713587503772,1331.5503836078306,7.732713587503772,-1.6067639620317768,4.556,False
-3.469909529466157,-96.44680526889063,-6.939819058932314,-7.715744421511251,1523.2263079307097,7.715744421511251,-1.5920858042114003,4.556,False
-3.175761839129747,-96.28650445457474,-6.351523678259494,-7.702920356365979,1394.100895140363,7.702920356365979,-1.6003331548142186,4.556,False
-3.0915349838711648,-96.29332782647319,-6.1830699677423295,-7.703466226117855,1357.1268585913806,7.703466226117855,-1.6039019268382948,4.556,False
-3.0489562935936463,-96.33640187082646,-6.097912587187293,-7.706912149666117,1338.43559859247,7.706912149666117,-1.5964044776260868,4.556,False
-3.0203907150010982,-96.41791862156308,-6.0407814300021965,-7.7134334897250465,1325.8958362603591,7.7134334897250465,-1.582259580212682,4.556,False
-3.4653605850097398,-96.43440204318351,-6.9307211700194795,-7.714752163454681,1521.229405184258,7.714752163454681,-1.5736414503877407,4.556,False
-3.532806025567169,-95.91497404362767,-7.065612051134338,-7.673197923490213,1550.8367100821638,7.673197923490213,-1.5913168057329043,4.556,False
-3.5633085270652654,-96.76669663551687,-7.126617054130531,-7.7413357308413495,1564.2267458583253,7.7413357308413495,-1.6412184866888133,4.556,False
-3.2703434318381004,-101.19112242265982,-6.540686863676201,-8.095289793812785,1435.6204705171642,8.095289793812785,-1.6950157554678704,4.556,False
-3.5361404274694377,-100.92212600574433,-7.072280854938875,-8.073770080459546,1552.3004510401395,8.073770080459546,-1.695680226840901,4.556,False
-3.273222995811356,-101.12699284365722,-6.546445991622712,-8.090159427492578,1436.8845460102527,8.090159427492578,-1.7004231596911321,4.556,False
-3.171398670066048,-100.65971255408056,-6.342797340132096,-8.052777004326444,1392.1855443661318,8.052777004326444,-1.6940133845628333,4.556,False
-3.514232192551966,-99.99052428155461,-7.028464385103932,-7.999241942524369,1542.68313983844,7.999241942524369,-1.6827748113415855,4.556,False
-3.2435118479392555,-100.02138187561742,-6.487023695878511,-8.001710550049394,1423.841899885538,8.001710550049394,-1.6834979315662,4.556,False
-3.148273441530917,-99.60165525866636,-6.296546883061834,-7.968132420693308,1382.0339954042656,7.968132420693308,-1.6763603480811406,4.556,False
-3.095908560954945,-98.75855456313037,-6.19181712190989,-7.90068436505043,1359.0467782945323,7.90068436505043,-1.6586729560509472,4.556,False
-3.4917242661811088,-98.18113129944362,-6.9834485323622175,-7.85449050395549,1532.8025751453506,7.85449050395549,-1.6432226547217565,4.556,False
-3.2086872021321606,-98.16079285636063,-6.417374404264321,-7.85286342850885,1408.554522446076,7.85286342850885,-1.6461869743114288,4.556,False
-3.1193009325976417,-98.02102880283988,-6.2386018651952835,-7.841682304227191,1369.3155981552422,7.841682304227191,-1.6435060059462483,4.556,False
-3.0720570343526457,-97.67556791584002,-6.144114068705291,-7.814045433267202,1348.5763978721009,7.814045433267202,-1.630360652136793,4.556,False
-3.0395749687696263,-97.34816556603681,-6.079149937539253,-7.787853245282945,1334.3173699603276,7.787853245282945,-1.6113487947727974,4.556,False
-3.0150594538074205,-97.18520130174501,-6.030118907614841,-7.7748161041396004,1323.55551089,7.7748161041396004,-1.5905548717542082,4.556,False
-2.995673866114461,-97.22671682106248,-5.991347732228922,-7.778137345684999,1315.0455953092455,7.778137345684999,-1.5703695828478912,4.556,False
-3.4573163052326126,-97.15101932903863,-6.914632610465225,-7.772081546323091,1517.6981146763005,7.772081546323091,-1.5599587515028508,4.556,False
-3.5280224069706456,-96.2223299496833,-7.056044813941291,-7.6977863959746635,1548.7367897149454,7.6977863959746635,-1.578532598894541,4.556,False
-3.2146000522858267,-98.11651296611626,-6.429200104571653,-7.849321037289301,1411.1501546469826,7.849321037289301,-1.6331988615586088,4.556,False
-3.1258629028586573,-97.61632630109331,-6.251725805717315,-7.809306104087464,1372.1961821153018,7.809306104087464,-1.635116997629212,4.556,False
-3.075955307136587,-97.22454373512888,-6.151910614273174,-7.77796349881031,1350.2876677509162,7.77796349881031,-1.625277769980788,4.556,False
-3.4836506958103945,-96.98284255971336,-6.967301391620789,-7.758627404777069,1529.2584266068457,7.758627404777069,-1.6156718764273894,4.556,False
-3.5441517741788435,-96.96412954808804,-7.088303548357687,-7.757130363847043,1555.8172845385616,7.757130363847043,-1.628899126381545,4.556,False
-3.2594844115327866,-97.83959903268254,-6.518968823065573,-7.827167922614604,1430.853560813339,7.827167922614604,-1.6531592059289368,4.556,False
-3.1557493357572075,-98.28980100362298,-6.311498671514415,-7.863184080289838,1385.3157751348583,7.863184080289838,-1.660001571950602,4.556,False
-3.0997794270428276,-98.01558622078534,-6.199558854085655,-7.841246897662828,1360.7460171390815,7.841246897662828,-1.6499049997554438,4.556,False
-3.492307685829043,-97.72483660505826,-6.984615371658086,-7.817986928404661,1533.0586856141542,7.817986928404661,-1.6385082057073308,4.556,False
-3.549844356889353,-97.87457377829462,-7.099688713778706,-7.829965902263569,1558.3162233930434,7.829965902263569,-1.648485259827944,4.556,False
-3.2693520814139805,-98.8528301909209,-6.538704162827961,-7.908226415273672,1435.185285958727,7.908226415273672,-1.6691843557541983,4.556,False
-3.1643130133451716,-99.17379784903288,-6.328626026690343,-7.93390382792263,1389.0750717055187,7.93390382792263,-1.6730839252947396,4.556,False
-3.5115549237174584,-99.03441284129593,-7.023109847434917,-7.922753027303675,1541.5078681815007,7.922753027303675,-1.6679078950332384,4.556,False
-3.5611396302635625,-99.49911288026574,-7.122279260527125,-7.959929030421259,1563.2746401508175,7.959929030421259,-1.6776680742123418,4.556,False
-3.28893116306704,-100.65432290425211,-6.57786232613408,-8.052345832340169,1443.780141820474,8.052345832340169,-1.6948410071265696,4.556,False
-3.541449122841672,-101.19995809716582,-7.082898245683344,-8.095996647773266,1554.630870430936,8.095996647773266,-1.701253346235542,4.556,False
-3.2797448303303898,-101.85474674507378,-6.5594896606607795,-8.148379739605902,1439.747511119574,8.148379739605902,-1.7088066049388122,4.556,False
-3.176847219681903,-101.42497790339495,-6.353694439363806,-8.113998232271596,1394.5773571913533,8.113998232271596,-1.7024288464871178,4.556,False
-3.1187617933990364,-100.19688966685472,-6.237523586798073,-8.015751173348377,1369.0789259872856,8.015751173348377,-1.6831002651113043,4.556,False
-3.0777410826340637,-98.9251620764097,-6.155482165268127,-7.914012966112777,1351.0715902695626,7.914012966112777,-1.6574918429515917,4.556,False
-3.0464516884072124,-98.00955144955243,-6.092903376814425,-7.840764115964195,1337.3361230935964,7.840764115964195,-1.6305368258479913,4.556,False
-3.021622465238035,-97.51160426339335,-6.04324493047607,-7.800928341071468,1326.4365519043174,7.800928341071468,-1.604767512698616,4.556,False
-3.0015001222848543,-97.35645256186334,-6.003000244569709,-7.788516204949067,1317.6032143480486,7.788516204949067,-1.5813037474791247,4.556,False
-2.9849931615805465,-97.44595087492254,-5.969986323161093,-7.795676069993803,1310.3569629414164,7.795676069993803,-1.560543929566867,4.556,False
-2.971349971198828,-97.69651286987346,-5.942699942397656,-7.815721029589876,1304.3678539064215,7.815721029589876,-1.5425145492571566,4.556,False
-2.960019388717284,-98.03460327576997,-5.920038777434568,-7.842768262061597,1299.3939371015294,7.842768262061597,-1.5269991388662831,4.556,False
-2.9505768902584384,-98.40786969267164,-5.901153780516877,-7.872629575413731,1295.2488543715708,7.872629575413731,-1.513708421665439,4.556,False
-3.4402607421415827,-98.84129045005766,-6.8805214842831655,-7.907303236004612,1510.2110369366035,7.907303236004612,-1.5140374033281996,4.556,False
-3.1278231177413276,-97.1453318474691,-6.255646235482655,-7.771626547797528,1373.0566803078698,7.771626547797528,-1.5340493695530153,4.556,False
-3.488135739082409,-96.07760942583998,-6.976271478164818,-7.686208754067199,1531.2272779115053,7.686208754067199,-1.5555340147634196,4.556,False
-3.1760297118593077,-97.31100237534251,-6.352059423718615,-7.784880190027401,1394.21848632981,7.784880190027401,-1.605550430906483,4.556,False
-3.097047300998033,-96.80400400876405,-6.194094601996066,-7.744320320701124,1359.546664178241,7.744320320701124,-1.6084987360717573,4.556,False
-3.0533184245950373,-96.61016090130516,-6.106636849190075,-7.728812872104413,1340.3504936764868,7.728812872104413,-1.600872642314335,4.556,False
-3.0238693365867033,-96.54998355781791,-6.047738673173407,-7.723998684625433,1327.4228870003087,7.723998684625433,-1.5862452074056677,4.556,False
-3.001913331198322,-96.65815140613303,-6.003826662396644,-7.732652112490642,1317.7846054426348,7.732652112490642,-1.5693944133851387,4.556,False
-2.984680345902626,-96.9066707312077,-5.969360691805252,-7.752533658496616,1310.2196426262624,7.752533658496616,-1.552485132426814,4.556,False
-3.452600873718989,-96.89433661228298,-6.905201747437978,-7.751546928982639,1515.6281271812945,7.751546928982639,-1.5448117986196401,4.556,False
-3.524700921579916,-95.80985863166731,-7.049401843159832,-7.664788690533385,1547.2787188673906,7.664788690533385,-1.5659532791625679,4.556,False
-3.5577174041093063,-95.99764057972662,-7.1154348082186125,-7.679811246378129,1561.7723459654549,7.679811246378129,-1.6226861273031299,4.556,False
-3.2597127063027416,-100.47213914844797,-6.519425412605483,-8.037771131875838,1430.9537780082271,8.037771131875838,-1.6828647640945267,4.556,False
-3.1622465649773863,-99.8292284675907,-6.324493129954773,-7.986338277407255,1388.1679389716357,7.986338277407255,-1.6785579548194516,4.556,False
-3.1056604066609945,-98.73643955849813,-6.211320813321989,-7.898915164679851,1363.3276587625085,7.898915164679851,-1.6610654900394701,4.556,False
-3.0665030365330606,-97.81418328818259,-6.133006073066121,-7.825134663054607,1346.138295229614,7.825134663054607,-1.6385255627817445,4.556,False
-3.4815065403912584,-97.33880833243715,-6.963013080782517,-7.787104666594972,1528.3171819101221,7.787104666594972,-1.6223103700738875,4.556,False
-3.1938517089283387,-97.27107872748364,-6.387703417856677,-7.781686298198691,1402.0420144549335,7.781686298198691,-1.6270115437101076,4.556,False
-3.5115526700490722,-97.33667666412916,-7.0231053400981445,-7.786934133130332,1541.5068788626304,7.786934133130332,-1.6335228337119732,4.556,False
-3.231172169215848,-97.87958354185147,-6.462344338431696,-7.830366683348117,1418.4250084354028,7.830366683348117,-1.6485248107864987,4.556,False
-3.5235999135287095,-98.32551684626435,-7.047199827057419,-7.866041347701148,1546.7953966324449,7.866041347701148,-1.6575445709326744,4.556,False
-3.2501961411434284,-99.08535573640091,-6.500392282286857,-7.926828458912073,1426.7761813623479,7.926828458912073,-1.6709118991833922,4.556,False
-3.1518312266357573,-99.16741681958425,-6.303662453271515,-7.933393345566739,1383.595797469604,7.933393345566739,-1.670524691859735,4.556,False
-3.0979997399664163,-98.59754557990215,-6.195999479932833,-7.887803646392172,1359.964767325029,7.887803646392172,-1.656279270803986,4.556,False
-3.4924076642383484,-98.14140949895145,-6.984815328476697,-7.851312759916116,1533.1025742925146,7.851312759916116,-1.642548502581582,4.556,False
-3.5501932277845576,-98.2003299621325,-7.100386455569115,-7.8560263969706,1558.4693712838268,7.8560263969706,-1.6512315759568088,4.556,False
-3.2694165260408243,-99.11346388189092,-6.538833052081649,-7.929077110551274,1435.2135759617315,7.929077110551274,-1.6712072425840712,4.556,False
-3.164382837140096,-99.38609532806755,-6.328765674280192,-7.950887626245405,1389.1057230641336,7.950887626245405,-1.67466911838139,4.556,False
-3.51185539490036,-99.21163146295132,-7.02371078980072,-7.936930517036105,1541.6397694909394,7.936930517036105,-1.6692018942119164,4.556,False
-3.2380787864865272,-99.47700659827797,-6.4761575729730545,-7.958160527862238,1421.45688607837,7.958160527862238,-1.673869710322246,4.556,False
-3.1433649049338297,-99.26456549786639,-6.286729809867659,-7.941165239829311,1379.879238337941,7.941165239829311,-1.6693821648460216,4.556,False
-3.505707454362446,-98.91464601673871,-7.011414908724892,-7.913171681339097,1538.9409369457621,7.913171681339097,-1.660812784607651,4.556,False
-3.228483189022099,-99.08155257157281,-6.456966378044198,-7.926524205725825,1417.2445957076818,7.926524205725825,-1.6651289580268565,4.556,False
-3.523846028405705,-99.19466295155978,-7.04769205681141,-7.935573036124782,1546.9034365257705,7.935573036124782,-1.6680198766689014,4.556,False
-3.250879881976756,-99.73642901652384,-6.501759763953512,-7.978914321321907,1427.0763309818947,7.978914321321907,-1.677869392232348,4.556,False
-3.5308633845705235,-100.01358289128612,-7.061726769141047,-8.00108663130289,1549.9839265015466,8.00108663130289,-1.6820556177217583,4.556,False
-3.262096502502889,-100.60959327136854,-6.524193005005778,-8.048767461709483,1432.0002205895034,8.048767461709483,-1.6908993774275636,4.556,False
-3.162101152234664,-100.39788901572497,-6.324202304469328,-8.031831121257998,1388.104105458588,8.031831121257998,-1.686818550547341,4.556,False
-3.5120965206759163,-99.8987975212676,-7.0241930413518325,-7.991903801701408,1541.7456192607183,7.991903801701408,-1.6770622477793193,4.556,False
-3.2385842769855238,-99.98995353446607,-6.4771685539710475,-7.999196282757286,1421.6787870875874,7.999196282757286,-1.6792216970808862,4.556,False
-3.1440014150969753,-99.64944892106786,-6.288002830193951,-7.971955913685429,1380.1586545640805,7.971955913685429,-1.673233273296247,4.556,False
-3.092336075750711,-98.89346725936892,-6.184672151501422,-7.911477380749513,1357.4785231565895,7.911477380749513,-1.6563700451144785,4.556,False
-3.0562662952103223,-98.14966843953192,-6.112532590420645,-7.851973475162554,1341.6445545260415,7.851973475162554,-1.6338384410463762,4.556,False
-3.028854746364039,-97.6600669862582,-6.057709492728078,-7.812805358900656,1329.6113899754341,7.812805358900656,-1.6099290576592418,4.556,False
-3.007117061045025,-97.45946726961743,-6.01423412209005,-7.796757381569394,1320.068946902996,7.796757381569394,-1.5869624157863,4.556,False
-2.9894909914427044,-97.50544778335842,-5.978981982885409,-7.800435822668674,1312.3314273233998,7.800435822668674,-1.5660690639173724,4.556,False
-2.9750178652079393,-97.71994483240258,-5.950035730415879,-7.817595586592206,1305.9779917506319,7.817595586592206,-1.5475952555750354,4.556,False
-2.963044070974821,-98.03270488188727,-5.926088141949642,-7.842616390550981,1300.721716845839,7.842616390550981,-1.5315252205717844,4.556,False
-2.953088906903697,-98.39070040489632,-5.906177813807394,-7.871256032391706,1296.3515833642218,7.871256032391706,-1.5176722131629787,4.556,False
-2.94478443798071,-98.75812605394233,-5.88956887596142,-7.900650084315386,1292.706074618398,7.900650084315386,-1.505793893643258,4.556,False
-2.7735217066242597,-99.38871706010059,-5.547043413248519,-7.951097364808047,1217.5248931625372,7.951097364808047,-1.4993354235594343,4.556,False
-2.9649790203861257,-101.46013926094584,-5.929958040772251,-8.116811140875667,1301.5711239623026,8.116811140875667,-1.5036498959131335,4.556,False
-2.944910017244143,-102.20833581871047,-5.889820034488286,-8.176666865496838,1292.7612015997117,8.176666865496838,-1.5033779507782923,4.556,False
-2.9369147824878596,-102.28345915230864,-5.873829564975719,-8.18267673218469,1289.2514409516505,8.18267673218469,-1.4988417424151745,4.556,False
-3.43918606375946,-101.95157675939512,-6.87837212751892,-8.15612614075161,1509.7392729409394,8.15612614075161,-1.5036873165784408,4.556,False
-3.103695550923121,-100.22378917497265,-6.207391101846242,-8.017903133997812,1362.4651233200707,8.017903133997812,-1.5469206539145153,4.556,False
-3.500887681875761,-97.37423993035699,-7.001775363751522,-7.789939194428559,1536.8251456873402,7.789939194428559,-1.569146050817176,4.556,False
-3.1735704881621847,-99.24221783037142,-6.347140976324369,-7.939377426429713,1393.1389324680354,7.939377426429713,-1.6189223705147382,4.556,False
-3.09468427948352,-98.46268079533156,-6.18936855896704,-7.877014463626525,1358.5093413009306,7.877014463626525,-1.6182925327019042,4.556,False
-3.0513999484944008,-97.9444974441105,-6.1027998969888015,-7.83555979552884,1339.5083180396844,7.83555979552884,-1.607556248289038,4.556,False
-3.022344221433837,-97.7193857784532,-6.044688442867674,-7.817550862276256,1326.7533895670927,7.817550862276256,-1.5917675850407076,4.556,False
-3.467381243181254,-97.53019324699578,-6.934762486362508,-7.802415459759662,1522.116436866222,7.802415459759662,-1.5820483801695662,4.556,False
-3.1688503831042425,-97.14477885478063,-6.337700766208485,-7.77158230838245,1391.0668933732409,7.77158230838245,-1.5938931990515097,4.556,False
-3.085373904928795,-97.04348349258248,-6.17074780985759,-7.763478679406599,1354.4222585288828,7.763478679406599,-1.5998888870400922,4.556,False
-3.0437188227955834,-97.0696683370197,-6.087437645591167,-7.765573466961577,1336.136445476551,7.765573466961577,-1.5939574469388285,4.556,False
-3.016013853012657,-97.14737798217372,-6.032027706025314,-7.771790238573898,1323.9744745446255,7.771790238573898,-1.580819182160396,4.556,False
-2.9954690741950265,-97.30793771538012,-5.990938148390053,-7.78463501723041,1314.9556954324084,7.78463501723041,-1.5648960388613828,4.556,False
-3.4573260016342773,-97.25398135250138,-6.914652003268555,-7.780318508200111,1517.7023712178566,7.780318508200111,-1.5568012217918412,4.556,False
-3.153977100585316,-96.67116109963821,-6.307954201170632,-7.733692887971057,1384.537796569498,7.733692887971057,-1.5717824221748178,4.556,False
-3.072798845057561,-96.52381318880586,-6.145597690115122,-7.721905055104469,1348.9020390946273,7.721905055104469,-1.5810994924956603,4.556,False
-3.033230532938749,-96.65379335939177,-6.066461065877498,-7.732303468751342,1331.5322796043674,7.732303468751342,-1.5780703637791074,4.556,False
-3.46960376529197,-96.69586964561366,-6.93920753058394,-7.735669571649092,1523.092083095685,7.735669571649092,-1.5752020943448255,4.556,False
-3.17217084803309,-96.50790099062463,-6.34434169606618,-7.72063207924997,1392.5245162568435,7.72063207924997,-1.5904671366944851,4.556,False
-3.0878787689623213,-96.55749532164958,-6.1757575379246425,-7.724599625731966,1355.5218476568573,7.724599625731966,-1.5981167821751974,4.556,False
-3.0456513717403526,-96.67228997146809,-6.091302743480705,-7.733783197717448,1336.9847988324639,7.733783197717448,-1.5929874454346724,4.556,False
