reward
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.004591723653673569
-0.6813758155540997
-1.6185445335719744
-2.6890321252532225
-3.842064642740893
-5.090231309752837
-8.330073827026848
-6.936578229778707
-42.41747390525657
-64.13562612361605
-63.06218807928589
-60.220167189785265
-57.73847149078678
-57.71975844234032
-57.12304866054669
-57.75044143446786
-58.98506956687155
-60.55327157926565
-63.59192251172723
-66.3146976667751
-69.01098430546573
-71.56218805062883
-73.97333601591137
-76.23955886059238
-78.36068892971684
-80.34314691032066
-82.18950288864825
-83.90356234459703
-85.68679412850555
-87.59086399634937
-86.50371522688803
-86.86351865942174
-87.96170150264535
-89.28529900385124
-90.51499338366436
-91.6510340434404
-92.71658325169072
-93.70845777314562
-94.62290481948982
-95.46271847032777
-96.22278276035254
-96.9099914552271
-97.52407503255219
-98.07430431460244
-98.56840893504355
-99.01234650459776
-99.41135040354207
-99.7701596007903
-100.09044227114615
-100.37742495078633
-100.63539478308572
-100.86776005335535
-101.07734253821008
-101.26656879606521
-101.43757087538864
-101.7505407963862
-99.86175507672922
-98.3368825178351
-98.10518184343998
-98.42678130257178
-98.9390197108497
-99.49879926925124
-100.05253181605465
-100.52256224644087
-100.90554374221726
-101.22678452127839
-101.50406407297848
-101.74305594758003
-101.94923813637611
-102.126817318596
-102.27924383540426
-102.41035035724384
-102.52201855502771
-102.61508431515291
-102.6937322183892
-102.76057459202103
-102.81731873748608
-102.86540705952426
-102.90611383957139
-103.11265463628544
-101.06503096033005
-99.44720718389496
-99.123042281654
-99.3559692288307
-99.78435134325555
-100.26730351415155
-100.75145744651192
-101.18219830856266
-101.52000333883883
-101.79264565425186
-102.02284487358234
-102.21811179560753
-102.38390430215239
-102.52431322730335
-102.64265095008983
-102.74184784166111
-102.82502203583547
-102.89253465548575
-102.94785251970059
-102.99332110470453
-103.03049211855229
-103.06065816283171
-103.0849544657779
-103.27733711158828
-101.20903120016715
-99.5788935190445
-99.24326070789704
-99.4655859463227
-99.88406082506918
-100.35794838761281
-100.83387726934123
-101.25971161116915
-101.59203092920954
-101.85887413058039
-102.0834885824302
-102.27358367511727
-102.43460850820426
-102.5706373710035
-102.68496413970634
-102.78049486524553
-102.86031142321734
-102.92480636849487
-102.97738220872297
-103.0203458939083
-103.05522663475739
-103.0832989228282
-103.10567985947714
-103.29640194756573
-101.22568072370171
-99.59410421668235
-99.25714065390211
-99.47824092244254
-99.8955722613839
-100.36841382097538
-100.84339350915278
-101.26865829494324
-101.600342538885
-101.86651555678563
-102.09048469343874
-102.27998218958928
-102.44045644978623
-102.57597971407104
