electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.45592421293258667,0.052824534475803375,-0.5218691229820251,-0.23944544792175293,-0.3249851167201996
0.11383384466171265,-0.1347484588623047,-0.9513551592826843,-1.0,-1.0
0.06406641006469727,-0.10634738206863403,-0.8661317229270935,-1.0,-1.0
0.014887571334838867,-0.14718620479106903,-0.7426806092262268,-1.0,-1.0
-0.056186698377132416,-0.14221492409706116,-0.6215964555740356,-1.0,-1.0
-0.14177840948104858,-0.10386939346790314,-0.5484984517097473,-1.0,-1.0
-0.2367672175168991,-0.027267634868621826,-0.5516067743301392,-0.9256868362426758,-1.0
-0.3195652365684509,0.09531557559967041,-0.7103938460350037,-0.9713977575302124,-1.0
-0.38602280616760254,0.21535825729370117,-0.8791534304618835,-1.0,-1.0
-0.42203524708747864,0.30673468112945557,-1.0,-1.0,-1.0
-0.4422854781150818,0.37700510025024414,-1.0,-1.0,-1.0
-0.4472537636756897,0.41681647300720215,-1.0,-1.0,-1.0
-0.4444762170314789,0.4437442421913147,-1.0,-1.0,-1.0
-0.4353378713130951,0.4554864466190338,-1.0,-1.0,-1.0
-0.4203793704509735,0.44569501280784607,-1.0,-1.0,-1.0
-0.40021073818206787,0.4110729396343231,-1.0,-1.0,-1.0
-0.3787548542022705,0.3675551116466522,-0.9332900643348694,-0.9851528406143188,-1.0
-0.35830289125442505,0.31489676237106323,-0.7783429026603699,-0.8773466348648071,-1.0
-0.328208863735199,0.23567061126232147,-0.5511412620544434,-0.7198562622070312,-0.9728994369506836
-0.30250805616378784,0.17333827912807465,-0.3525809645652771,-0.5740823745727539,-0.7290905714035034
-0.2775461673736572,0.11923637986183167,-0.1691269427537918,-0.43487322330474854,-0.49253466725349426
-0.2484634518623352,0.06303927302360535,0.02198021113872528,-0.28915515542030334,-0.24670502543449402
-0.23915180563926697,0.9739754796028137,-0.9066992402076721,0.9358670115470886,0.05504165589809418
0.21644917130470276,1.0,0.5065263509750366,-0.7807673215866089,0.2186732441186905
-0.2583838403224945,0.2989620864391327,1.0,1.0,1.0
-0.4094913601875305,0.12612318992614746,1.0,0.9561700224876404,1.0
-0.5012655258178711,-0.1536969691514969,1.0,1.0,1.0
-0.48291876912117004,-0.40290147066116333,1.0,1.0,1.0
-0.4853367507457733,-0.7951686978340149,1.0,1.0,1.0
-0.4669815003871918,-1.0,1.0,1.0,1.0
-0.43194934725761414,-1.0,1.0,1.0,1.0
-0.39977532625198364,-1.0,1.0,1.0,1.0
-0.3671587407588959,-1.0,1.0,1.0,1.0
