reward
-1.2787822584430568
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.39872757878939463
-1.362902999415998
-2.457617861707579
-3.633090167106918
-4.901919988500011
-6.2089723899078235
-8.23223348522044
-29.18205832373937
-61.851708136402095
-82.01792106506356
-106.70204076190855
-123.55948060690251
-127.46077515129001
-130.70503422298182
-121.48466856636955
-111.47161817792056
-104.19643805116462
-98.28459214035685
-96.1592754505322
-94.34875555453482
-92.98063104417116
-92.1620904632314
-91.80063875458977
-91.728308745173
-91.97932942780746
-92.30958867257068
-92.87292328896676
-93.39858731817347
-94.10481913147936
-94.70607580458463
-95.45468677610745
-96.06335347419392
-96.7998187036219
-97.3778355104472
-98.07158820415714
-98.59888302265514
-99.23355678887883
-99.69974809164556
-100.27118971854948
-100.67632750679621
-101.18509879959718
-101.53117693985394
-101.98053840666562
-102.2701598640799
-102.6630396826303
-102.90026779236642
-103.24110688990457
-103.43333138329696
-103.73054436234358
-103.88325023150456
-104.14293625051229
-104.26267769980912
-104.49085107131665
-104.58262966493517
-104.78492199195959
-104.85125125013187
-105.03023738171875
-105.0765344701746
-105.23630029804825
-105.26571409775933
-105.40924894653264
-105.4244167339071
-105.55426931642054
-105.55743613875967
-105.67452346845312
-105.66748629793683
-105.775189801107
-105.75987283815086
-105.8596559541728
-105.83733853976958
-105.93044012928655
-105.90222910528406
-105.98971183476075
-105.95654981331197
-106.03931653992808
-106.00200139178877
-106.08081344634927
-106.04001789530417
-106.11551697177472
-106.07180617384215
-106.14453191658725
-106.09838048238888
-106.1687845365583
-106.12059169266416
-106.18905392394052
-106.13915303295857
-106.2059909228127
-106.15466272106552
-106.22014214210233
-106.16762001443539
-106.23196455345284
-106.17844444379374
-106.24184091024264
-106.18748680124114
-106.25009044136722
-106.19503928021916
-106.25698045860331
-106.20134782290094
-106.26273545482391
-106.20661608523544
-106.26754201630575
-106.21101617009943
-106.27155534398646
-106.21469062621011
-106.27490762931663
-106.21775958741061
-106.27770706131318
-106.2203218356417
-106.28004436027243
-106.22246185655602
-106.28199649628412
-106.22424882734506
-106.28362683355859
-106.22574102752387
-106.28498800828207
-106.2269868898382
-106.28612450550584
-106.22802750655781
-106.28707341197416
-106.22889593585491
-106.28786551990935
-106.22962150524856
-106.28852721997936
-106.23022719454464
-106.28907978921018
-106.23073277785619
-106.28954160281093
-106.23115547956692
-106.28992639613227
-106.23150774234226
-106.29024822601393
-106.23180214984485
-106.290516618904
-106.23204811179332
-106.29074092494211
-106.23225341900319
-106.29092822209515
-106.23242453495001
-106.2910847825579
-106.23256799465932
-106.29121501175385
-106.23268733254682
-106.29132402680887
-106.23278731467526
-106.29141545101494
-106.23287045983783
-106.29149112055127
-106.23293995344349
-106.29155477119605
-106.23299851515456
-106.2916077165921
-106.23304687607721
-106.29165172634754
-106.23308705601369
-106.29168867396281
-106.23312120927937
-106.29171938998418
-106.23314925521939
-106.29174570428205
-106.23317294110481
-106.29176687347211
-106.23319265055362
-106.29178481655819
-106.23320904006337
-106.29179973166106
-106.2332226577363
-106.29181251928131
-106.2332339611432
-106.29182279557106
-106.23324373509482
-106.29183130954802
-106.23325189578162
-106.29183875271083
-106.2332583067591
-105.41019890823533
-3.379929306212933
-0.0
-0.0
-0.0
-0.27887522124914793
-1.8694670804381106
-3.4010562702920173
-4.131018050259886
-4.020036641703071
-3.2336917793113167
-1.7734459552721946
-0.6054981214370563
-0.15071750269787276
-0.0
-0.0
-0.6614695549010513
-2.2132954427750087
-4.801872870843165
-8.97412247366615
-13.071623290500531
-20.80295177032758
-15.965947181414442
-16.42688152372809
-16.402706987845033
-14.350644535867126
-6.320760210729495
-5.056051195543861
-4.925110227446106
-6.074987400406156
-8.05465500982597
-9.733771845641987
-10.130725252214843
-9.012375491011266
-7.340029068293226
-5.278099696446294
-3.6209615930965713
-2.691929375100906
-2.155369703991497
-2.1175640432132514
-2.871471774689095
-4.446536059311516
-7.115874291400232
-11.45596470996357
-20.23616657969591
-17.206379389753415
-22.45898674647804
-19.336230267352168
-15.574781092111495
-8.035182673275637
-4.48344511208946
-4.470296252819827
-5.511351832331582
-7.175635975089436
-9.341380203005203
-11.011682230822464
-11.395122992902358
-10.185706598038575
-8.549256398637796
-6.246776996884611
-4.402753217271428
-3.340722860550948
-2.7018009974569117
-2.590280733509932
-3.3028948244089156
-4.856640790596764
-7.517725611717354
-11.86050643106029
-19.525978277289013
-17.080189761410182
-22.372158379171857
-19.320759638635657
-15.595315730133445
-8.05814500834409
-4.505772281775338
-4.492694202000698
-5.5411281425835615
-7.213505495720895
-9.380661056771936
-11.051207601973644
-11.432371779178528
-10.219612449449048
-8.573422595899212
-6.2678453945523875
-4.420952089351378
-3.356858327739039
-2.7163610269257927
-2.603774092163828
-3.3160487665425107
-4.869931275170394
-7.53152589576978
-11.87521460161539
-19.54580004001443
-17.0987796541468
-22.38967976916922
-19.335132965319783
-15.606203960268086
-8.064503094609892
-4.5088873267102025
-4.495690392269665
-5.545655060326879
-7.219684376810122
-9.386736422905495
-11.057102228182622
-11.43779117600346
-10.224449626844875
-8.576623831501454
