reward
-2.832001384517178
-0.05099979356353447
-0.010911779272491625
-0.0
-0.0
-0.0
-0.0
-0.0
-2.827244308967203
-0.0
-0.0
-1.1878667739919273
-3.3813953405005197
-0.0
-0.0
-0.0
-0.0
-0.0
-0.3158133197803887
-0.9146527101188464
-1.9824942348397312
-3.405326861853071
-4.897734586469203
-43.202810926657456
-60.12268854229152
-70.74923638259114
-71.68199412537203
-91.01866826659047
-97.55828953041615
-100.39169539603765
-98.1260715699768
-97.57790024458698
-90.1477899245473
-85.35521871812104
-87.05211762600732
-87.04114753911468
-86.74436036054674
-86.47473286406478
-89.87368080602566
-92.50105262237844
-93.29563099365521
-98.93903338247092
-99.16697774540224
-99.0907073434281
-98.33610495152675
-98.10946178400172
-99.14824437299468
-101.20054047955709
-103.74410750412332
-108.31068434993985
-108.55909087668041
-110.02222116117164
-112.00952405927399
-114.99964989744421
-116.84099160732248
-117.6132445172665
-117.90512337953365
-117.05594576758526
-111.43095164532609
-104.20579314040853
-100.16939147564463
-100.85744548448231
-101.7123930698718
-103.20764663887037
-105.327889176172
-107.69161085301451
-109.19382050769579
-108.29530865755055
-106.98667354592004
-106.8565101055864
-107.92328994025266
-108.86480488590439
-109.06382564171695
-108.79770681172714
-107.68144575600742
-110.75382384171327
-115.81814072396347
-117.11022156487626
-116.52482098812607
-115.30369635723656
-113.89213407544297
-113.3911039570297
-113.17759616431248
-111.85949786959165
-111.4437858871157
-118.63665508573112
-122.6235019118543
-125.76948431711592
-125.79029243822188
-124.29576421332355
-123.04636915697327
-122.20376615024651
-123.14120518555501
-122.48577340799258
-120.71441361364138
-118.7104244416237
-114.13471519851385
-112.12592595796247
-113.00328295924817
-113.95667395207523
-115.33619567602688
-117.14161500262185
-115.95844909456272
-115.32156420819697
-115.13495536167905
-127.85062989560639
-128.93217675944678
-127.4612918331574
-125.95736893797117
-125.28580172795915
-125.10906628758549
-125.1212309408677
-125.15233229835381
-125.12588717427994
-125.02154263931875
-123.91948851405866
-121.70435814171954
-119.37513049582202
-117.07661053010193
-115.19510294878587
-112.5550775460736
-107.10036852200786
-106.46916980879787
-106.33903359019247
-107.45914017268099
-108.63340192252818
-109.11716503618608
-109.78794229154418
-111.09564171902875
-113.148885398618
-115.00283939167163
-115.67140346011513
