electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.31861668825149536,-0.2486492097377777,-0.6141543388366699,1.0,1.0
-0.5072904825210571,-1.0,-1.0,-1.0,-1.0
0.41875991225242615,0.9383852481842041,-1.0,-0.6109040975570679,-1.0
0.10169598460197449,0.8609352707862854,0.8278070688247681,-1.0,-1.0
1.0,0.18470895290374756,1.0,-0.4692663550376892,-1.0
0.8898404836654663,-0.7827186584472656,0.46520575881004333,-0.8682665824890137,-0.9605534672737122
-1.0,-1.0,-1.0,0.21713101863861084,-1.0
0.7007274031639099,-0.15120485424995422,-0.5607151389122009,-1.0,-1.0
-0.4110216498374939,0.47866272926330566,0.7941649556159973,-0.14371764659881592,-0.1497485637664795
0.0293118953704834,1.0,0.29280585050582886,0.14125144481658936,-1.0
1.0,1.0,-1.0,-0.5965167284011841,-1.0
0.3797169029712677,1.0,-0.17832940816879272,-1.0,-0.7449196577072144
0.2167643904685974,0.09133070707321167,-0.041930437088012695,-1.0,-0.25511717796325684
-1.0,0.6017019748687744,1.0,-0.47243940830230713,-0.7682403922080994
1.0,0.9304468035697937,-0.13566911220550537,-0.6467841863632202,-1.0
-0.3226141035556793,0.8191623687744141,-1.0,0.05572575330734253,-0.9007357358932495
-0.748790979385376,1.0,1.0,-1.0,-0.15087437629699707
-1.0,-0.10509732365608215,-1.0,-1.0,-1.0
1.0,-0.35874029994010925,0.07922428846359253,-0.7442135810852051,-1.0
-0.7990512847900391,0.32962432503700256,-1.0,0.48140567541122437,-1.0
-1.0,0.023916296660900116,-0.2985619902610779,-1.0,-0.24902552366256714
0.2348925769329071,0.863222062587738,-0.9786970615386963,-1.0,-0.9946929216384888
-0.04121280461549759,-0.4389955699443817,-0.45494288206100464,0.8650658130645752,-1.0
-1.0,1.0,0.25712859630584717,1.0,-0.113150954246521
0.5017477869987488,-1.0,0.2296300232410431,-1.0,0.33226698637008667
0.43508169054985046,-0.15170025825500488,-0.21723949909210205,0.30600255727767944,0.5591429471969604
-0.2889549732208252,-0.3829227089881897,-1.0,-0.3579152822494507,0.315576434135437
0.3539239764213562,0.03933950513601303,0.7948074340820312,-0.283830463886261,1.0
-0.4663573205471039,0.06331415474414825,-1.0,1.0,1.0
0.8472219109535217,-0.44461289048194885,0.8623402118682861,-1.0,0.3539428114891052
-1.0,0.47910723090171814,-0.7134067416191101,1.0,0.7442969083786011
-1.0,-1.0,1.0,-1.0,1.0
-0.3121778964996338,-0.10663062334060669,0.34253594279289246,1.0,0.4526994228363037
-0.5150672197341919,-1.0,0.9762586951255798,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.6745020151138306,-1.0,1.0,1.0,1.0
-0.5648190975189209,-0.22970867156982422,0.9441898465156555,1.0,1.0
-0.3883524537086487,-1.0,-0.570050835609436,1.0,1.0
0.9554448127746582,-1.0,1.0,1.0,0.713674783706665
1.0,0.5506076812744141,0.7734401226043701,0.9539698362350464,1.0
0.3144237697124481,-1.0,1.0,-0.34893643856048584,1.0
-1.0,-1.0,1.0,1.0,1.0
0.749344527721405,1.0,1.0,0.08841955661773682,1.0
-0.5638918876647949,-0.06709849834442139,1.0,1.0,0.6079802513122559
-1.0,-0.04212379455566406,0.2638583183288574,0.560202956199646,1.0
1.0,-1.0,0.28101062774658203,-0.208135724067688,1.0
0.5315876603126526,-0.34272342920303345,1.0,1.0,1.0
0.07621131837368011,-1.0,1.0,1.0,1.0
1.0,-1.0,-0.9228806495666504,1.0,1.0
-1.0,0.5409911870956421,1.0,1.0,1.0
1.0,-0.6189947128295898,-0.7083616852760315,0.7033087611198425,1.0
1.0,1.0,1.0,1.0,1.0
1.0,-1.0,-0.10580241680145264,1.0,1.0
1.0,-1.0,0.03089284896850586,0.9822245836257935,1.0
0.17619633674621582,-1.0,1.0,0.46496784687042236,1.0
1.0,-1.0,1.0,1.0,1.0
0.18649961054325104,0.45340240001678467,1.0,1.0,1.0
-0.4547560214996338,-1.0,0.8061846494674683,1.0,1.0
-0.3566116690635681,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.424526572227478,0.325356125831604,0.34415197372436523
-0.759043276309967,-0.29959607124328613,0.11486923694610596,1.0,1.0
0.896985650062561,-1.0,0.9056699275970459,1.0,1.0
0.48622462153434753,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.6152398586273193,-1.0,1.0,1.0,1.0
0.658863365650177,-1.0,1.0,1.0,1.0
-0.5116791725158691,-0.05419325828552246,1.0,1.0,1.0
-0.23681822419166565,-1.0,1.0,0.12501394748687744,1.0
0.6150578260421753,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-0.9089398980140686,1.0,1.0,1.0
-0.25401750206947327,-1.0,0.25294923782348633,1.0,0.6575995683670044
0.2093794196844101,-0.7774940729141235,0.24964576959609985,0.9589372873306274,1.0
-1.0,-0.14330846071243286,0.55739426612854,1.0,1.0
-1.0,-1.0,-0.39130038022994995,1.0,0.6907793879508972
0.055140554904937744,-1.0,-0.6299616098403931,-1.0,1.0
0.8364421129226685,-1.0,1.0,1.0,1.0
-0.8307363986968994,-1.0,1.0,1.0,1.0
1.0,-0.2130516767501831,0.01366722583770752,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6467565298080444,-1.0,1.0,1.0,1.0
0.3400391936302185,0.7640249729156494,0.8696873784065247,1.0,1.0
-1.0,-0.35687893629074097,1.0,1.0,1.0
-0.3767099380493164,-1.0,-0.0442049503326416,0.9158439636230469,0.3079317808151245
-0.09164154529571533,-1.0,1.0,1.0,-0.3941115140914917
1.0,-0.15683972835540771,1.0,1.0,1.0
0.2722417712211609,-1.0,0.9400048851966858,1.0,1.0
0.863407552242279,-1.0,1.0,0.2996704578399658,1.0
-0.2933403551578522,-1.0,1.0,0.47694599628448486,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,0.8369925022125244,0.29225409030914307,1.0,1.0
-0.5615594983100891,-1.0,-1.0,1.0,0.9524208307266235
1.0,-1.0,1.0,0.678023099899292,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,0.6686618328094482,0.5241889953613281,1.0
-1.0,-1.0,0.21748268604278564,1.0,1.0
-0.05282336473464966,-1.0,1.0,0.18619179725646973,1.0
-0.3865910768508911,-1.0,-0.284620463848114,1.0,1.0
0.49358296394348145,-1.0,1.0,0.1979166865348816,-0.221213698387146
0.056491196155548096,-1.0,0.2020871639251709,1.0,1.0
0.2152441293001175,0.4065498113632202,1.0,1.0,1.0
-0.08261194825172424,-1.0,0.11300134658813477,0.9255744218826294,1.0
1.0,-1.0,1.0,0.6636849045753479,1.0
0.3781505227088928,-1.0,1.0,1.0,1.0
0.564754068851471,0.9607908725738525,1.0,-0.5307061672210693,-0.7583713531494141
-0.47030162811279297,-0.4635842442512512,0.32290762662887573,1.0,1.0
-0.9377543926239014,-1.0,0.8412678241729736,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.4806373715400696,-1.0,1.0,1.0,1.0
0.009294837713241577,-1.0,1.0,1.0,1.0
0.3974294066429138,-0.44922924041748047,0.3041900396347046,1.0,1.0
0.86565101146698,-1.0,0.4621943235397339,1.0,1.0
0.419102281332016,-1.0,1.0,1.0,1.0
0.87375807762146,-1.0,0.1638936996459961,1.0,1.0
1.0,-0.05944228172302246,1.0,1.0,1.0
-0.9507467150688171,-0.38586926460266113,1.0,1.0,0.602696418762207
0.5900255441665649,-1.0,1.0,1.0,1.0
-0.3579723834991455,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.9723851680755615,1.0
-0.7237263917922974,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.7174997329711914,1.0,1.0
-1.0,-0.5256031155586243,1.0,1.0,1.0
0.6776738166809082,0.2878462076187134,1.0,0.012042045593261719,1.0
1.0,-0.7449449300765991,1.0,1.0,0.6157057285308838
0.6834937334060669,-1.0,1.0,0.6001167297363281,1.0
-0.3742867708206177,0.29911065101623535,0.6892906427383423,1.0,1.0
1.0,0.6604653596878052,1.0,1.0,1.0
0.1965567171573639,-1.0,0.7833260297775269,1.0,1.0
1.0,-1.0,1.0,1.0,0.05959594249725342
1.0,-1.0,0.04083693027496338,1.0,1.0
0.9707467555999756,-1.0,1.0,1.0,1.0
-0.6014767289161682,-1.0,0.7200199365615845,1.0,1.0
-0.35394808650016785,-0.502781331539154,1.0,1.0,1.0
-0.12166604399681091,-1.0,1.0,1.0,1.0
0.4536985456943512,-0.6607593297958374,1.0,1.0,1.0
0.8288266658782959,-1.0,1.0,1.0,1.0
-0.4148038625717163,-0.6080989241600037,1.0,1.0,1.0
0.738505482673645,-1.0,0.5864208340644836,1.0,1.0
-0.414120614528656,-1.0,1.0,1.0,0.9221347570419312
1.0,-0.3731656074523926,1.0,0.13964009284973145,1.0
0.43199804425239563,-1.0,0.5339637398719788,1.0,1.0
-1.0,0.19932186603546143,-0.009668231010437012,1.0,1.0
1.0,-1.0,1.0,-0.6938945055007935,1.0
1.0,-1.0,1.0,0.5801112651824951,1.0
-1.0,-1.0,1.0,1.0,1.0
0.7979373931884766,-1.0,0.4652829170227051,1.0,1.0
-0.4665164351463318,-0.6986297369003296,1.0,1.0,1.0
-0.10882285237312317,-0.8259629011154175,1.0,1.0,1.0
1.0,-0.04679238796234131,0.35183513164520264,1.0,1.0
-0.6020647883415222,-0.8193497657775879,1.0,1.0,1.0
0.32060033082962036,-0.5785551071166992,1.0,1.0,1.0
0.11932336539030075,-1.0,1.0,1.0,1.0
-0.24985404312610626,0.4364579916000366,1.0,1.0,1.0
-0.8449301719665527,-1.0,1.0,1.0,0.8440148234367371
-0.03650006651878357,-1.0,1.0,-0.05823934078216553,1.0
0.9570611715316772,-1.0,1.0,1.0,1.0
0.603474497795105,-1.0,1.0,1.0,1.0
0.12539838254451752,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.26550132036209106,-0.7366365790367126,1.0,1.0,0.6334543228149414
1.0,-1.0,1.0,1.0,1.0
-0.7791194319725037,-1.0,-0.27669239044189453,1.0,1.0
