energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.114660728290406,-60.7805750703575,-6.229321456580812,-4.8624460056286,1367.2786340168595,4.8624460056286,-1.3400059234021562,4.556
-3.0720883121233626,-61.0181324594198,-6.144176624246725,-4.881450596753584,1348.5901282367702,4.881450596753584,-1.3202817406636358,4.556
-3.0374338286693794,-60.57027115870422,-6.074867657338759,-4.845621692696338,1333.3774489330024,4.845621692696338,-1.2907745216446573,4.556
-3.009806279011044,-61.08556052701483,-6.019612558022088,-4.886844842161186,1321.2494640083598,4.886844842161186,-1.2718743897747993,4.556
-2.987639303596118,-62.03020919900647,-5.975278607192236,-4.962416735920518,1311.5185704987348,4.962416735920518,-1.25908459019496,4.556
-2.969887518799991,-64.6175596447156,-5.939775037599982,-5.1694047715772475,1303.7258642668967,5.1694047715772475,-1.2598329363880323,4.556
-2.9547969030016943,-66.99599856871446,-5.909593806003389,-5.359679885497156,1297.101362160533,5.359679885497156,-1.2647846296242884,4.556
-2.942176831460517,-69.2829645957143,-5.884353662921034,-5.542637167657144,1291.5613834330627,5.542637167657144,-1.2683411703042322,4.556
-2.932289819020934,-71.4228955448715,-5.864579638041868,-5.713831643589719,1287.2211672611652,5.713831643589719,-1.2716900507503628,4.556
-2.9244169501506776,-73.49117432611449,-5.848833900301355,-5.879293946089159,1283.7651229809824,5.879293946089159,-1.2759101867357903,4.556
-2.91813262277463,-75.45127645027175,-5.83626524554926,-6.036102116021739,1281.0064191284591,6.036102116021739,-1.280966125302707,4.556
-2.9131182631956603,-77.30357912883838,-5.8262365263913205,-6.18428633030707,1278.8052077241705,6.18428633030707,-1.2866984727817605,4.556
-2.9091282894032506,-79.05290991789539,-5.818256578806501,-6.324232793431632,1277.0536827933497,6.324232793431632,-1.2930076612483592,4.556
-2.905968752036992,-80.69766347627314,-5.811937504073984,-6.45581307810185,1275.6667041426654,6.45581307810185,-1.299735366383689,4.556
-2.9034842034003834,-82.23710726548924,-5.806968406800767,-6.578968581239139,1274.576033099378,6.578968581239139,-1.3067140459697772,4.556
-3.4079658812653806,-83.36647773976455,-6.815931762530761,-6.669318219181164,1496.0341884395875,6.669318219181164,-1.325473193819865,4.556
-3.0764516725524884,-85.47077265765697,-6.152903345104977,-6.8376618126125575,1350.5055630168956,6.8376618126125575,-1.4029511549465317,4.556
-3.0150867482159334,-84.347500834231,-6.030173496431867,-6.74780006673848,1323.5674926321042,6.74780006673848,-1.4174728606757192,4.556
-2.984971509829143,-84.63863141382454,-5.969943019658286,-6.771090513105963,1310.3474582217484,6.771090513105963,-1.4252643097028388,4.556
-2.966372801901882,-85.66553169515036,-5.932745603803764,-6.853242535612029,1302.1829683502556,6.853242535612029,-1.427120580486342,4.556
-2.9532092281300844,-86.92130578637763,-5.906418456260169,-6.953704462910211,1296.404402164216,6.953704462910211,-1.4261469203836958,4.556
-2.9432095902128546,-88.09046085752135,-5.886419180425709,-7.047236868601708,1292.0147454841328,7.047236868601708,-1.4232473741827791,4.556
-2.9353186216596927,-89.17269616654512,-5.870637243319385,-7.133815693323609,1288.5507557768626,7.133815693323609,-1.4198720873461117,4.556
-2.9289624603114945,-90.190773083466,-5.857924920622989,-7.21526184667728,1285.7605181349845,7.21526184667728,-1.4168569941605096,4.556
-2.9237846254853874,-91.14097134780087,-5.847569250970775,-7.29127770782407,1283.4875441112324,7.29127770782407,-1.4144608233114395,4.556
-2.919540750053464,-92.01881833827926,-5.839081500106928,-7.361505467062341,1281.6245610419069,7.361505467062341,-1.412717436761276,4.556
-2.9160513080361787,-92.82637804271397,-5.8321026160723575,-7.426110243417117,1280.0927603319485,7.426110243417117,-1.411580090000655,4.556
-2.913178130946667,-93.5579122205458,-5.826356261893334,-7.484632977643664,1278.831488563067,7.484632977643664,-1.4109348420474663,4.556
-2.910811465025014,-94.21359629368462,-5.821622930050028,-7.53708770349477,1277.792565858215,7.53708770349477,-1.4106549896364433,4.556
-2.9088627750268445,-94.80284616115632,-5.817725550053689,-7.584227692892505,1276.937126877456,7.584227692892505,-1.4106878143790311,4.556
-2.9072599150321876,-95.33301413141261,-5.814519830064375,-7.626641130513009,1276.233500892093,7.626641130513009,-1.4109763470852854,4.556
-2.905943631550111,-95.80989169892699,-5.811887263100222,-7.664791335914159,1275.655676712077,7.664791335914159,-1.4114629619206698,4.556
-2.9048649717651953,-96.23875996728265,-5.809729943530391,-7.699100797382612,1275.1821649539927,7.699100797382612,-1.4120977464991686,4.556
-2.9039833476757964,-96.62451522304174,-5.807966695351593,-7.729961217843339,1274.7951482334488,7.729961217843339,-1.4128393766379863,4.556
-2.903265032094098,-96.97162812860819,-5.806530064188196,-7.757730250288655,1274.4798209368296,7.757730250288655,-1.4136540679311482,4.556
-2.9026810300428,-97.28163136232256,-5.8053620600856,-7.782530508985804,1274.2234548036874,7.782530508985804,-1.4144954506372862,4.556
-2.902208505187784,-97.55938718363304,-5.804417010375568,-7.804750974690643,1274.0160251043828,7.804750974690643,-1.4153499147769388,4.556
-2.9018281336636567,-97.80907778274755,-5.803656267327313,-7.8247262226198036,1273.8490490182865,7.8247262226198036,-1.4162074555337199,4.556
-2.9015237730932193,-98.03405445887735,-5.803047546186439,-7.842724356710188,1273.715440339429,7.842724356710188,-1.4170584656746705,4.556
-2.901282001799813,-98.23704830464789,-5.802564003599626,-7.85896386437183,1273.6093071992154,7.85896386437183,-1.41789398864591,4.556
-2.9010916637251336,-98.42039167139221,-5.802183327450267,-7.873631333711376,1273.5257522937372,7.873631333711376,-1.4187066920902582,4.556
-2.900943488054701,-98.58613034512724,-5.801886976109402,-7.886890427610179,1273.4607059063655,7.886890427610179,-1.4194910215110859,4.556
-2.9008297720162153,-98.73607520259779,-5.801659544032431,-7.898886016207824,1273.4107866620786,7.898886016207824,-1.420243006819261,4.556
-2.9007441236274065,-98.87183478279668,-5.801488247254813,-7.909746782623735,1273.3731885985103,7.909746782623735,-1.420960006781966,4.556
-2.900681243557614,-98.99483860028319,-5.801362487115228,-7.919587088022655,1273.3455854072056,7.919587088022655,-1.4216404211317435,4.556
-2.9006367446771932,-99.10636056339457,-5.8012734893543865,-7.928508845071566,1273.3260512191366,7.928508845071566,-1.422283507528918,4.556
-2.9006045104586997,-99.20509074658058,-5.801209020917399,-7.936407259726447,1273.3119009915274,7.936407259726447,-1.4228643857425485,4.556
-2.900583443274634,-99.29425159638457,-5.801166886549268,-7.943540127710766,1273.302652886143,7.943540127710766,-1.4234059551645835,4.556
-2.900571696541615,-99.37544914770851,-5.80114339308323,-7.9500359318166804,1273.2974962869248,7.9500359318166804,-1.4239159087504987,4.556
-2.900567450572724,-99.44946364195023,-5.801134901145448,-7.9559570913560185,1273.2956323848657,7.9559570913560185,-1.424395014870418,4.556
-2.90056911603893,-99.51693269506131,-5.80113823207786,-7.961354615604905,1273.2963634938235,7.961354615604905,-1.4248437296865823,4.556
-2.900575352363705,-99.57844774572452,-5.80115070472741,-7.9662758196579615,1273.2991011254192,7.9662758196579615,-1.4252629357864468,4.556
-2.9005850498983214,-99.63454942845085,-5.801170099796643,-7.970763954276069,1273.3033581643203,7.970763954276069,-1.4256537635205682,4.556
-2.9005973002505123,-99.68572909230606,-5.801194600501025,-7.974858327384485,1273.3087358430694,7.974858327384485,-1.426017493452455,4.556
-2.90061136555107,-99.73243234098778,-5.80122273110214,-7.978594587279023,1273.314910250689,7.978594587279023,-1.4263554862108403,4.556
-2.9006266494990256,-99.77506312167648,-5.801253298998051,-7.982005049734119,1273.321619622048,7.982005049734119,-1.4266691411303283,4.556
-2.9006426748084593,-99.81398802454648,-5.8012853496169186,-7.985119041963718,1273.328654437427,7.985119041963718,-1.4269598742679068,4.556
-2.900659062069736,-99.84953816945263,-5.801318124139472,-7.98796305355621,1273.335848142992,7.98796305355621,-1.4272290665160827,4.556
-2.9006755150757457,-99.88201511666112,-5.8013510301514915,-7.990561209332889,1273.3430707092825,7.990561209332889,-1.4274780925778205,4.556
-2.9006918012904435,-99.91169076081799,-5.801383602580887,-7.99293526086544,1273.3502200572623,7.99293526086544,-1.4277082547890136,4.556
-2.9007077451041297,-99.93881309935956,-5.801415490208259,-7.995105047948765,1273.3572190975108,7.995105047948765,-1.4279208277865407,4.556
-2.9007232146828903,-99.96360636277038,-5.801446429365781,-7.99708850902163,1273.3640099573706,7.99708850902163,-1.4281170124328122,4.556
-2.900738114439715,-99.9862751175657,-5.80147622887943,-7.998902009405255,1273.3705506759065,7.998902009405255,-1.4282979653621062,4.556
-2.9007523780538373,-100.00700469327393,-5.801504756107675,-8.000560375461914,1273.3768121395249,8.000560375461914,-1.4284647701213256,4.556
-2.9007659626418403,-100.02596371300609,-5.801531925283681,-8.002077097040488,1273.382775523196,8.002077097040488,-1.428618449730964,4.556
-2.900778844000423,-100.04330567411736,-5.801557688000846,-8.00346445392939,1273.3884302021172,8.00346445392939,-1.4287599668499853,4.556
-2.9007910117788223,-100.05917113715653,-5.8015820235576445,-8.004733690972522,1273.3937716324942,8.004733690972522,-1.4288902380766595,4.556
-2.9008024707013274,-100.07368707828235,-5.801604941402655,-8.005894966262588,1273.3988018882035,8.005894966262588,-1.4290101019925683,4.556
-2.9008132291337883,-100.086969961204,-5.8016264582675765,-8.00695759689632,1273.4035246416981,8.00695759689632,-1.4291203545249775,4.556
-2.9008233055049257,-100.09912561891716,-5.8016466110098515,-8.007930049513373,1273.407947982847,8.007930049513373,-1.4292217311123128,4.556
-2.900832722834492,-100.11025018372,-5.801665445668984,-8.0088200146976,1273.4120820168973,8.0088200146976,-1.4293149090647523,4.556
-2.9008415061656923,-100.12043285596266,-5.8016830123313845,-8.009634628477013,1273.415937737354,8.009634628477013,-1.4294005435722177,4.556
-2.9008496851905425,-100.12975321047118,-5.801699370381085,-8.010380256837694,1273.4195281784646,8.010380256837694,-1.4294792102522378,4.556
-2.900857289391925,-100.13828571819042,-5.80171457878385,-8.011062857455233,1273.4228662826713,8.011062857455233,-1.4295514743584044,4.556
-2.9008643495774975,-100.14609653105919,-5.801728699154995,-8.011687722484735,1273.4259655739672,8.011687722484735,-1.4296178266592474,4.556
-2.9008708966247334,-100.1532478985189,-5.801741793249467,-8.012259831881511,1273.4288396069944,8.012259831881511,-1.429678752874968,4.556
-2.9008769611460345,-100.15979521482386,-5.801753922292069,-8.012783617185908,1273.4315018200325,8.012783617185908,-1.4297346759222214,4.556
-2.900882573137212,-100.16579018079818,-5.801765146274424,-8.013263214463855,1273.43396538069,8.013263214463855,-1.4297860051148399,4.556
-2.9008877617230127,-100.17127930236869,-5.801775523446025,-8.013702344189495,1273.4362430741935,8.013702344189495,-1.429833104997919,4.556
-2.9008925549720592,-100.1763058166206,-5.8017851099441184,-8.014104465329648,1273.4383472221507,8.014104465329648,-1.4298763242789063,4.556
-2.9008969797678885,-100.1809085020137,-5.801793959535777,-8.014472680161095,1273.4402896259387,8.014472680161095,-1.4299159711331175,4.556
-2.9009010617249325,-100.18512353847402,-5.801802123449865,-8.014809883077922,1273.442081529821,8.014809883077922,-1.429952341911348,4.556
-2.900904825746949,-100.18898364215849,-5.801809651493898,-8.01511869137268,1273.4437338660882,8.01511869137268,-1.4299857028979863,4.556
-2.900908292906894,-100.19251833084628,-5.801816585813788,-8.015401466467702,1273.4452558853793,8.015401466467702,-1.4300162920429476,4.556
-2.90091148705609,-100.19575571231798,-5.80182297411218,-8.015660456985438,1273.4466580579851,8.015660456985438,-1.4300443474341449,4.556
-2.9009144278246644,-100.19872077161642,-5.801828855649329,-8.015897661729314,1273.4479490011697,8.015897661729314,-1.4300700752387812,4.556
-2.9009171330289987,-100.20143633739642,-5.801834266057997,-8.016114906991714,1273.4491365359959,8.016114906991714,-1.4300936644044582,4.556
-2.900919621738438,-100.20392327881511,-5.801839243476876,-8.016313862305209,1273.450229033555,8.016313862305209,-1.4301152882044608,4.556
-2.900921910780807,-100.20620104789661,-5.801843821561614,-8.01649608383173,1273.4512338809513,8.01649608383173,-1.4301351119649865,4.556
-2.900924014873971,-100.20828745732231,-5.801848029747942,-8.016662996585785,1273.4521575390565,8.016662996585785,-1.430153287683338,4.556
-2.9009259474319253,-100.21019842666125,-5.801851894863851,-8.0168158741329,1273.4530058963676,8.0168158741329,-1.4301699482466936,4.556
-2.900927723889925,-100.2119485015583,-5.80185544777985,-8.016955880124664,1273.4537857286766,8.016955880124664,-1.4301852152031191,4.556
-2.9009293550718045,-100.21355173430942,-5.801858710143609,-8.017084138744753,1273.454501787447,8.017084138744753,-1.430199212924115,4.556
-2.9009308537467833,-100.21502025904938,-5.8018617074935666,-8.01720162072395,1273.4551596781314,8.01720162072395,-1.4302120428508294,4.556
-2.900932229321667,-100.2163651514544,-5.801864458643334,-8.017309212116352,1273.4557635301435,8.017309212116352,-1.4302237974950553,4.556
-2.9009334921432766,-100.21759689977385,-5.801866984286553,-8.017407751981908,1273.4563178855472,8.017407751981908,-1.4302345677816752,4.556
-2.9009346503340447,-100.21872550367179,-5.8018693006680895,-8.017498040293743,1273.4568263099407,8.017498040293743,-1.4302444440036879,4.556
-2.900935714138379,-100.21975899815195,-5.801871428276758,-8.017580719852155,1273.4572933004297,8.017580719852155,-1.430253489505356,4.556
-2.9009366901044,-100.22070582952148,-5.8018733802088,-8.017656466361718,1273.4577217315189,8.017656466361718,-1.4302617813003398,4.556
-2.9009375855341717,-100.22157299221281,-5.801875171068343,-8.017725839377025,1273.4581148086795,8.017725839377025,-1.4302693771604913,4.556
-2.900938407000463,-100.22236763355797,-5.801876814000926,-8.017789410684637,1273.4584754172358,8.017789410684637,-1.4302763429539285,4.556
-2.9009391592781597,-100.22309517607839,-5.801878318556319,-8.017847614086271,1273.4588056532748,8.017847614086271,-1.4302827195770977,4.556
-2.900939850300039,-100.22376167623119,-5.801879700600078,-8.017900934098495,1273.459108999139,8.017900934098495,-1.4302885634688691,4.556
-2.900940484018925,-100.22437232708383,-5.80188096803785,-8.017949786166707,1273.4593871900458,8.017949786166707,-1.4302939202277225,4.556
-2.900941065140886,-100.22493150034435,-5.801882130281772,-8.017994520027548,1273.4596422918728,8.017994520027548,-1.430298824984409,4.556
-2.900941597607239,-100.22544393645194,-5.801883195214478,-8.018035514916155,1273.4598760347844,8.018035514916155,-1.4303033227334738,4.556
-2.90094208580978,-100.22591323454574,-5.80188417161956,-8.01807305876366,1273.4600903466987,8.01807305876366,-1.4303074418264485,4.556
-2.9009425334738093,-100.2263430520499,-5.8018850669476185,-8.018107444163991,1273.460286862954,8.018107444163991,-1.4303112145218602,4.556
-2.9009429438892376,-100.22673674051083,-5.801885887778475,-8.018138939240867,1273.4604670277602,8.018138939240867,-1.4303146704134584,4.556
-2.900943319651221,-100.22709736864725,-5.801886639302442,-8.01816778949178,1273.4606319803427,8.01816778949178,-1.430317836604362,4.556
-2.9009436645030995,-100.227428131627,-5.801887329006199,-8.01819425053016,1273.4607833639593,8.01819425053016,-1.4303207446057014,4.556
-2.9009439805958217,-100.22773083165177,-5.801887961191643,-8.018218466532142,1273.4609221228366,8.018218466532142,-1.430323403775601,4.556
-2.9009442703159025,-100.22800782564332,-5.801888540631805,-8.018240626051465,1273.4610493046102,8.018240626051465,-1.4303258349541013,4.556
-2.9009445358491965,-100.22826204325523,-5.801889071698393,-8.018260963460419,1273.461165868831,8.018260963460419,-1.4303280706179085,4.556
-2.900944779204384,-100.22849469108526,-5.801889558408768,-8.01827957528682,1273.4612726972714,8.01827957528682,-1.430330114887518,4.556
-2.900945002225302,-100.22870758034227,-5.801890004450604,-8.018296606427382,1273.4613705993422,8.018296606427382,-1.4303319837977895,4.556
-2.900945206603981,-100.22890275546585,-5.801890413207962,-8.018312220437268,1273.4614603178143,8.018312220437268,-1.4303336987312836,4.556
-2.9009453938928216,-100.22908173614718,-5.801890787785643,-8.018326538891774,1273.4615425341622,8.018326538891774,-1.4303352731516996,4.556
-2.9009455655159058,-100.22924552904513,-5.8018911310318115,-8.01833964232361,1273.4616178735318,8.01833964232361,-1.4303367127065598,4.556
-2.900945722779438,-100.2293957947132,-5.801891445558876,-8.018351663577056,1273.4616869093231,8.018351663577056,-1.4303380353896988,4.556
-2.9009458668813717,-100.22953331582396,-5.801891733762743,-8.018362665265917,1273.461750167415,8.018362665265917,-1.4303392448697112,4.556
-2.9009459989202706,-100.22965916236863,-5.801891997840541,-8.01837273298949,1273.4618081300573,8.01837273298949,-1.4303403506373467,4.556
-2.9009461199034736,-100.22977431449522,-5.801892239806947,-8.018381945159618,1273.461861239453,8.018381945159618,-1.4303413613885834,4.556
-2.9009462300729014,-100.2298800515387,-5.801892460145803,-8.018390404123096,1273.4619096018005,8.018390404123096,-1.43034229171308,4.556
-2.9009463310396177,-100.22997679928656,-5.8018926620792355,-8.018398143942925,1273.4619539243272,8.018398143942925,-1.4303431420299155,4.556
-2.900946423711919,-100.2300657007745,-5.801892847423838,-8.01840525606196,1273.461994605759,8.01840525606196,-1.4303439257959978,4.556
-2.900946508678762,-100.23014668209898,-5.801893017357524,-8.018411734567918,1273.4620319046367,8.018411734567918,-1.4303446358794885,4.556
-2.9009465865594235,-100.2302211503745,-5.801893173118847,-8.01841769202996,1273.462066092811,8.01841769202996,-1.4303452913429753,4.556
-2.900946657934815,-100.23028930133957,-5.80189331586963,-8.018423144107166,1273.4620974252919,8.018423144107166,-1.4303458906725233,4.556
-2.9009467233431065,-100.23035166636902,-5.801893446686213,-8.018428133309522,1273.4621261383259,8.018428133309522,-1.4303464385926186,4.556
-2.900946783280053,-100.23040873168046,-5.801893566560106,-8.018432698534436,1273.4621524495403,8.018432698534436,-1.4303469394225796,4.556
-2.9009468382012726,-100.23046132779123,-5.801893676402545,-8.018436906223299,1273.4621765589432,8.018436906223299,-1.4303474038044486,4.556
-2.900946888525032,-100.23050909148583,-5.801893777050064,-8.018440727318866,1273.4621986501459,8.018440727318866,-1.4303478219782788,4.556
-2.900946934635074,-100.23055316686369,-5.801893869270148,-8.018444253349095,1273.4622188916042,8.018444253349095,-1.4303482106373744,4.556
-2.900946976883349,-100.23059351045,-5.801893953766698,-8.018447480836,1273.462237437818,8.018447480836,-1.430348566128486,4.556
-2.9009470155925796,-100.23063043544842,-5.801894031185159,-8.018450434835874,1273.4622544304564,8.018450434835874,-1.4303488912330549,4.556
-2.9009470510586506,-100.2306642287812,-5.801894102117301,-8.018453138302496,1273.4622699994077,8.018453138302496,-1.4303491884994026,4.556
-2.9009470835528015,-100.23069515327843,-5.801894167105603,-8.018455612262274,1273.462284263741,8.018455612262274,-1.4303494602621925,4.556
-2.9009471133236735,-100.23072344971555,-5.801894226647347,-8.018457875977244,1273.4622973326045,8.018457875977244,-1.430349708660426,4.556
-2.9009471405991625,-100.23074933866066,-5.801894281198325,-8.018459947092852,1273.4623093060416,8.018459947092852,-1.4303499356538163,4.556
-2.900947165588154,-100.23077302217641,-5.801894331176308,-8.018461841774112,1273.462320275748,8.018461841774112,-1.4303501430378471,4.556
-2.9009471884820877,-100.23079507077017,-5.801894376964175,-8.018463605661614,1273.4623303257629,8.018463605661614,-1.4303503391468864,4.556
-2.9009472094564144,-100.23081488320177,-5.801894418912829,-8.018465190656142,1273.4623395331055,8.018465190656142,-1.4303505121091213,4.556
-2.9009472286719205,-100.23083338562306,-5.801894457343841,-8.018466670849845,1273.4623479683585,8.018466670849845,-1.430350676684112,4.556
-2.9009472462759542,-100.23084994952521,-5.8018944925519085,-8.018467995962016,1273.4623556962047,8.018467995962016,-1.4303508207579014,4.556
-2.900947262403539,-100.23086547608307,-5.801894524807078,-8.018469238086645,1273.462362775917,8.018469238086645,-1.4303509588682364,4.556
-2.900947277178406,-100.23087931390218,-5.801894554356812,-8.018470345112174,1273.4623692618113,8.018470345112174,-1.4303510786978642,4.556
-2.900947290713931,-100.23089234319198,-5.801894581427862,-8.018471387455358,1273.462375203657,8.018471387455358,-1.4303511945983003,4.556
-2.900947303114,-100.2309038933596,-5.801894606228,-8.018472311468768,1273.4623806470588,8.018472311468768,-1.4303512940817178,4.556
-2.9009473144738034,-100.2309148270219,-5.801894628947607,-8.018473186161753,1273.462385633803,8.018473186161753,-1.4303513913432822,4.556
-2.9009473248805624,-100.23092484287153,-5.801894649761125,-8.018473987429722,1273.4623902021785,8.018473987429722,-1.4303514804413722,4.556
-2.9009473344141896,-100.23093401794839,-5.801894668828379,-8.01847472143587,1273.462394387265,8.01847472143587,-1.4303515620610552,4.556
-2.9009473431479056,-100.23094203742077,-5.801894686295811,-8.018475362993662,1273.4623982212051,8.018475362993662,-1.4303516301405033,4.556
-2.900947351148795,-100.23094973675933,-5.80189470229759,-8.018475978940746,1273.4624017334481,8.018475978940746,-1.4303516986335783,4.556
-2.9009473584783243,-100.23095678977754,-5.801894716956649,-8.018476543182203,1273.4624049509764,8.018476543182203,-1.4303517613775265,4.556
-2.9009473651928044,-100.23096325072787,-5.801894730385609,-8.01847706005823,1273.4624078985094,8.01847706005823,-1.4303518188548534,4.556
-2.900947371343828,-100.2309687839049,-5.801894742687656,-8.018477502712392,1273.4624105986954,8.018477502712392,-1.430351864818161,4.556
-2.9009473769786664,-100.23097420565115,-5.801894753957333,-8.018477936452092,1273.4624130722855,8.018477936452092,-1.4303519130512485,4.556
-2.90094738214062,-100.23097917226298,-5.80189476428124,-8.018478333781038,1273.4624153382879,8.018478333781038,-1.4303519572356287,4.556
-2.9009473868693654,-100.23098372194809,-5.801894773738731,-8.018478697755848,1273.46241741412,8.018478697755848,-1.4303519977111356,4.556
-2.9009473912012487,-100.2309878897076,-5.801894782402497,-8.018479031176609,1273.462419315737,8.018479031176609,-1.4303520347890855,4.556
-2.90094739516957,-100.23099170759697,-5.80189479033914,-8.018479336607758,1273.4624210577567,8.018479336607758,-1.430352068754625,4.556
-2.900947398804834,-100.2309952049877,-5.801894797609668,-8.018479616399016,1273.4624226535707,8.018479616399016,-1.4303520998689987,4.556
-3.219633507842351,-0.0,-6.439267015684702,-0.0,1413.359748833341,0.0,-0.3411645585752369,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29215294518280255,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.27217189667211367,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3053431344059149,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3666553669188321,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.4294463102131452,4.556
-0.0,-0.961434820750029,-0.0,-0.07691478566000232,0.0,0.07691478566000232,-0.4839001217872034,4.556
-0.0,-1.8537502704417175,-0.0,-0.1483000216353374,0.0,0.1483000216353374,-0.5053297470295611,4.556
-0.0,-1.8732346030623854,-0.0,-0.14985876824499084,0.0,0.14985876824499084,-0.49648886996442876,4.556
-0.0,-1.399891924440371,-0.0,-0.11199135395522967,0.0,0.11199135395522967,-0.47061167435236956,4.556
-0.0,-0.33615606708356127,-0.0,-0.026892485366684902,0.0,0.026892485366684902,-0.4213394618991126,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.37714896938287107,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.35099619237568636,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3384423635161406,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.34573021040198787,4.556
-0.0,-0.09545176571567712,-0.0,-0.00763614125725417,0.0,0.00763614125725417,-0.37976822491606144,4.556
-0.0,-1.5659239761326855,-0.0,-0.12527391809061483,0.0,0.12527391809061483,-0.4377283975622283,4.556
-3.771690428817097,-3.88533275005247,-7.543380857634194,-0.3108266200041976,656.3456762928907,0.3108266200041976,-0.5155039733036446,11.493
-7.737581964586001,-6.019321415309036,-15.475163929172002,-0.4815457132247229,1346.486028815105,0.4815457132247229,-0.596795475078522,11.493
-8.724219119685987,-2.8394500219457672,-17.448438239371974,-0.22715600175566136,1518.1796084026778,0.22715600175566136,-0.5686414842134906,11.493
-7.684947125163225,-0.13054706718303388,-15.36989425032645,-0.010443765374642712,1337.3265683743539,0.010443765374642712,-0.4782285478470174,11.493
-8.178335180393633,-0.0,-16.356670360787266,-0.0,1423.18544860239,0.0,-0.38218468835571445,11.493
-2.1566273872618225,-0.0,-4.313254774523645,-0.0,946.7196607821872,0.0,-0.2923027666717839,4.556
-3.272606129645611,-0.0,-6.545212259291222,-0.0,1436.6137531367913,0.0,-0.24451425381386763,4.556
-1.070702624567627,-0.0,-2.141405249135254,-0.0,470.01871139930944,0.0,-0.19860229859285947,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1984647963865054,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2446659403013387,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.31954583764741984,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3948688986296836,4.556
