electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.49060705304145813,0.2645825147628784,-0.20950981974601746,0.11531781405210495,-0.2986777722835541
-0.06744436919689178,1.0,-1.0,-0.7675899863243103,-1.0
0.05659078061580658,0.6856665015220642,-1.0,-0.5099751353263855,-1.0
0.09754413366317749,0.6222646832466125,-0.9559376835823059,-0.4086841940879822,-1.0
0.09857414662837982,0.5480126142501831,-0.8471521735191345,-0.2894051671028137,-1.0
0.03902037441730499,0.5086647272109985,-0.7801342606544495,-0.17987453937530518,-1.0
-0.07871957123279572,0.5134149193763733,-0.7614610195159912,-0.10356467962265015,-1.0
-0.29759153723716736,0.5973654389381409,-0.8370171785354614,-0.0920577347278595,-1.0
-0.5111225843429565,0.690234899520874,-0.9344819188117981,-0.1093783974647522,-1.0
-0.6780406832695007,0.7607420086860657,-1.0,-0.1280498504638672,-1.0
-0.8076294660568237,0.8125901818275452,-1.0,-0.1450064480304718,-1.0
-0.8898607492446899,0.8348330855369568,-1.0,-0.15043258666992188,-1.0
-0.9533838033676147,0.8462413549423218,-1.0,-0.15378263592720032,-1.0
-0.9953217506408691,0.8433231711387634,-1.0,-0.15160536766052246,-1.0
-1.0,0.8174425959587097,-1.0,-0.13672462105751038,-1.0
-0.9835342168807983,0.7624025344848633,-0.9062021374702454,-0.10284465551376343,-1.0
-0.9448922276496887,0.6941433548927307,-0.7863014936447144,-0.05810043215751648,-1.0
-0.8885089159011841,0.6092624068260193,-0.6399183869361877,0.0027304142713546753,-1.0
-0.7843340039253235,0.50788813829422,-0.4130966067314148,0.06998351216316223,-1.0
-0.7009758949279785,0.3871484398841858,-0.2461749017238617,0.17039598524570465,-1.0
-0.6250954270362854,0.2893606126308441,-0.072391077876091,0.2510499656200409,-0.9859741926193237
-0.5434694290161133,0.1877768337726593,0.10513408482074738,0.3357415199279785,-0.785601019859314
-0.588758647441864,0.28955066204071045,0.20992544293403625,0.33846384286880493,-0.5093069076538086
-0.7299995422363281,0.5996073484420776,0.29132479429244995,0.23831847310066223,-0.13566136360168457
1.0,0.027855539694428444,0.7341746091842651,-0.7802628874778748,1.0
0.5767438411712646,-0.29307758808135986,0.547753632068634,-0.1123114824295044,1.0
0.39779132604599,-0.5505961179733276,0.6082120537757874,0.1906944364309311,1.0
0.3489542007446289,-0.5675710439682007,1.0,0.10871870815753937,1.0
0.20418411493301392,-0.8426676988601685,1.0,0.4422195553779602,1.0
0.10006952285766602,-1.0,1.0,0.7604754567146301,1.0
0.02822372317314148,-1.0,1.0,0.9917445182800293,1.0
-0.070587657392025,-1.0,1.0,1.0,1.0
0.1322232186794281,-1.0,1.0,1.0,1.0
-0.3313203454017639,-1.0,1.0,1.0,1.0
