energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.1123452350532115,-60.36564683823838,-6.224690470106423,-4.829251747059071,1366.2621751770023,4.829251747059071,-1.3352467624154862,4.556
-3.0702357550072183,-60.669324540413236,-6.140471510014437,-4.853545963233059,1347.7768898187965,4.853545963233059,-1.3160201258340056,4.556
-3.0359333938622077,-60.29276431436538,-6.0718667877244155,-4.82342114514923,1332.718785716509,4.82342114514923,-1.2871541414692778,4.556
-3.008580616942659,-60.85921407143387,-6.017161233885318,-4.868737125714709,1320.711420958147,4.868737125714709,-1.2687780626975649,4.556
-2.986632388835198,-61.843216380808144,-5.973264777670396,-4.947457310464651,1311.0765534834056,4.947457310464651,-1.256438578153196,4.556
-2.9690566247042987,-64.46018926371615,-5.938113249408597,-5.156815141097292,1303.3611170782697,5.156815141097292,-1.2575682040178844,4.556
-2.9541003989744805,-66.85471372499914,-5.908200797948961,-5.348377097999931,1296.7956097341882,5.348377097999931,-1.2627291771558966,4.556
-2.941593651185653,-69.15861904903888,-5.883187302371306,-5.53268952392311,1291.3053780446237,5.53268952392311,-1.266517455733251,4.556
-2.9317994209615037,-71.3141475819375,-5.863598841923007,-5.705131806555,1287.0058915546547,5.705131806555,-1.2700902054371088,4.556
-2.9240029942657406,-73.39603207562278,-5.848005988531481,-5.871682566049823,1283.583403979693,5.871682566049823,-1.2745135561358512,4.556
-2.917782087421708,-75.36757098170285,-5.835564174843416,-6.029405678536229,1280.8525405714258,6.029405678536229,-1.279747458597318,4.556
-2.9128206424911878,-77.22968001332256,-5.8256412849823755,-6.178374401065805,1278.6745577222073,6.178374401065805,-1.28563525726813,4.556
-2.908875021997377,-78.98747179166936,-5.817750043994754,-6.318997743333549,1276.9425030717193,6.318997743333549,-1.292079717642898,4.556
-2.9057527954604243,-80.63954610419347,-5.811505590920849,-6.451163688335478,1275.5719031871924,6.451163688335478,-1.298924776731455,4.556
-2.9032997233897118,-82.18535221609422,-5.8065994467794235,-6.574828177287538,1274.4950497759928,6.574828177287538,-1.3060051338483296,4.556
-2.9013907948269653,-83.62670898081272,-5.8027815896539305,-6.690136718465018,1273.6570653322938,6.690136718465018,-1.3131783372871586,4.556
-2.8999239923282505,-84.96701536075781,-5.799847984656501,-6.797361228860625,1273.0131660791267,6.797361228860625,-1.3203286743279212,4.556
-2.8988150558509576,-86.20717459958972,-5.797630111701915,-6.896573967967178,1272.526363411307,6.896573967967178,-1.3273418790645295,4.556
-2.897995798529495,-87.35585734985462,-5.79599159705899,-6.988468587988369,1272.166724552017,6.988468587988369,-1.3341717833860158,4.556
-2.8974099657393824,-88.41878319348034,-5.794819931478765,-7.073502655478427,1271.909554758289,7.073502655478427,-1.340770988664446,4.556
-2.8970112516260373,-89.400899902156,-5.794022503252075,-7.15207199217248,1271.7345266137127,7.15207199217248,-1.3471012091886188,4.556
-2.896761596694205,-90.30721940965729,-5.79352319338841,-7.224577552772583,1271.6249327015826,7.224577552772583,-1.353136553503698,4.556
-2.896629768398159,-91.14272126813765,-5.793259536796318,-7.291417701451012,1271.5670625101666,7.291417701451012,-1.358861353720328,4.556
-2.8965901858526455,-91.91223760293663,-5.793180371705291,-7.3529790082349304,1271.5496865024782,7.3529790082349304,-1.3642678931104184,4.556
-2.89662114182047,-92.61898869294085,-5.79324228364094,-7.409519095435268,1271.5632756016112,7.409519095435268,-1.3693423200108568,4.556
-2.8967062066337124,-93.26856913308056,-5.793412413267425,-7.461485530646445,1271.6006174862653,7.461485530646445,-1.3740982503989647,4.556
-2.896831762730953,-93.86560167075977,-5.793663525461906,-7.509248133660782,1271.655734298048,7.509248133660782,-1.3785464288151303,4.556
-2.896986706135274,-94.41394276556557,-5.793973412270548,-7.553115421245245,1271.7237515958182,7.553115421245245,-1.382695433089034,4.556
-2.8971605604364603,-94.91099162788218,-5.794321120872921,-7.592879330230574,1271.800070428648,7.592879330230574,-1.386502854150035,4.556
-2.8973467778366486,-95.36416721495473,-5.794693555673297,-7.6291333771963785,1271.8818164339984,7.6291333771963785,-1.3900170275795476,4.556
-2.897539919734151,-95.77902454296552,-5.795079839468302,-7.6623219634372415,1271.9666021660014,7.6623219634372415,-1.3932711272041336,4.556
-2.897735711698084,-96.15920612512394,-5.795471423396168,-7.692736490009915,1272.0525512283073,7.692736490009915,-1.3962843003756842,4.556
-2.897930852264811,-96.5077055906432,-5.795861704529622,-7.720616447251456,1272.1382143392498,7.720616447251456,-1.3990723250129629,4.556
-2.898122828941694,-96.82719667223007,-5.796245657883388,-7.746175733778406,1272.222488560884,7.746175733778406,-1.401649936274751,4.556
-2.8983097631875117,-97.12009484827146,-5.796619526375023,-7.769607587861717,1272.3045492482493,7.769607587861717,-1.4040310727115521,4.556
-2.8984902833099695,-97.38859418601447,-5.796980566619939,-7.791087534881157,1272.383794253718,7.791087534881157,-1.4062289400990953,4.556
-2.898661686613608,-97.63241716019243,-5.797323373227216,-7.8105933728153945,1272.4590371438137,7.8105933728153945,-1.408234701568898,4.556
-2.898824616926276,-97.85434750933321,-5.797649233852552,-7.8283478007466565,1272.5305605470921,7.8283478007466565,-1.4100709378407459,4.556
-2.8989790320124396,-98.05696846695517,-5.797958064024879,-7.844557477356413,1272.5983459229321,7.844557477356413,-1.4117568951053558,4.556
-2.899124842700061,-98.24232405279537,-5.798249685400122,-7.85938592422363,1272.6623541264535,7.85938592422363,-1.4133069559392994,4.556
-2.8992620692390068,-98.41200867117237,-5.7985241384780135,-7.87296069369379,1272.7225940469739,7.87296069369379,-1.4147323023960532,4.556
-2.8993908378680904,-98.56736903608663,-5.798781675736181,-7.885389522886931,1272.7791211010053,7.885389522886931,-1.4160425675182902,4.556
-2.8995113579432257,-98.70961084358741,-5.799022715886451,-7.896768867486993,1272.832027191934,7.896768867486993,-1.4172465597087835,4.556
-2.8996239009636784,-98.8398325601764,-5.799247801927357,-7.907186604814112,1272.8814315029317,7.907186604814112,-1.418352453119354,4.556
-2.899728780616742,-98.95903974400565,-5.799457561233484,-7.916723179520452,1272.9274717369367,7.916723179520452,-1.4193678587773764,4.556
-2.899826343883163,-99.06815435724222,-5.799652687766326,-7.925452348579378,1272.9703002120996,7.925452348579378,-1.420299857146271,4.556
-2.899916954563697,-99.16802132756733,-5.799833909127394,-7.933441706205387,1273.0100766302446,7.933441706205387,-1.4211550096462815,4.556
-2.9000009867628824,-99.25941718393176,-5.800001973525765,-7.940753374714541,1273.0469652163663,7.940753374714541,-1.421939426046943,4.556
-2.9000788172123,-99.34305412095466,-5.8001576344246,-7.947444329676373,1273.0811313486831,7.947444329676373,-1.4226587637496941,4.556
-2.900150819687839,-99.41958509834073,-5.800301639375678,-7.953566807867259,1273.1127391079187,7.953566807867259,-1.4233182536690163,4.556
-2.900217360686293,-99.48960931781272,-5.800434721372586,-7.959168745425018,1273.1419493794087,7.959168745425018,-1.4239227393210665,4.556
-2.9002787962008334,-99.55367620698176,-5.800557592401667,-7.9642940965585405,1273.1689184375914,7.9642940965585405,-1.4244766954158414,4.556
-2.900332917847728,-99.61041731865012,-5.800665835695456,-7.96883338549201,1273.1926768427254,7.96883338549201,-1.424962534308613,4.556
-2.9003820492949957,-99.66198512190087,-5.800764098589991,-7.97295880975207,1273.214244642228,7.97295880975207,-1.4254041677401499,4.556
-2.9004271411571154,-99.7093299710389,-5.800854282314231,-7.976746397683112,1273.23403913833,7.976746397683112,-1.4258109374805275,4.556
-2.900468686737575,-99.75281272634578,-5.80093737347515,-7.980225018107662,1273.2522768821664,7.980225018107662,-1.4261855551750313,4.556
-2.900507015430298,-99.7927189116022,-5.801014030860596,-7.983417512928176,1273.269102471597,7.983417512928176,-1.4265301063230555,4.556
-2.9005423864041813,-99.82932650745482,-5.8010847728083625,-7.986346120596386,1273.284629676989,7.986346120596386,-1.426846744591792,4.556
-2.900575022683541,-99.86289852474896,-5.801150045367082,-7.989031881979916,1273.2989564019058,7.989031881979916,-1.4271375723139446,4.556
-2.9006051244422415,-99.89368025483375,-5.801210248884483,-7.9914944203867,1273.3121705189822,7.9914944203867,-1.427404586874039,4.556
-2.9006328768432725,-99.92189934062026,-5.801265753686545,-7.993751947249621,1273.3243533113575,7.993751947249621,-1.4276496647478323,4.556
-2.9006584506407096,-99.94776618602727,-5.801316901281419,-7.995821294882181,1273.3355797369227,7.995821294882181,-1.4278745545294382,4.556
-2.9006820067482515,-99.97147503222496,-5.801364013496503,-7.997718002577997,1273.3459204338242,7.997718002577997,-1.428080883153856,4.556
-2.900703694757648,-99.99320488651811,-5.801407389515296,-7.999456390921449,1273.3554410700824,7.999456390921449,-1.4282701598898615,4.556
-2.9007236545002484,-100.01311978950203,-5.801447309000497,-8.001049583160162,1273.3642030290816,8.001049583160162,-1.4284437692383676,4.556
-2.90074201711464,-100.03137063855125,-5.80148403422928,-8.0025096510841,1273.372263878244,8.0025096510841,-1.4286029915447689,4.556
-2.9007589043877138,-100.04809622360429,-5.8015178087754276,-8.003847697888343,1273.379677079769,8.003847697888343,-1.4287490106232996,4.556
-2.9007744298190503,-100.06342265772565,-5.801548859638101,-8.005073812618052,1273.38649245788,8.005073812618052,-1.4288828942319245,4.556
-2.9007886990046123,-100.07746737418933,-5.801577398009225,-8.006197389935146,1273.3927563672573,8.006197389935146,-1.429005654717871,4.556
-2.9008018101475783,-100.09033690593357,-5.801603620295157,-8.007226952474685,1273.3985119172864,8.007226952474685,-1.4291182022580922,4.556
-2.9008138543627195,-100.10212960292178,-5.801627708725439,-8.008170368233742,1273.4037991056714,8.008170368233742,-1.4292213846497346,4.556
-2.9008249155360435,-100.11293482198612,-5.801649831072087,-8.009034785758889,1273.4086547568234,8.009034785758889,-1.4293159664038253,4.556
-2.9008350721733027,-100.12283552576662,-5.801670144346605,-8.00982684206133,1273.4131133333199,8.00982684206133,-1.429402667681815,4.556
-2.9008443962633197,-100.13190697869953,-5.801688792526639,-8.010552558295963,1273.417206436927,8.010552558295963,-1.4294821359328187,4.556
-2.900852954716888,-100.14021885786872,-5.801705909433776,-8.011217508629498,1273.4209634402494,8.011217508629498,-1.4295549773705478,4.556
-2.9008608090779386,-100.1478342409467,-5.801721618155877,-8.011826739275735,1273.424411359938,8.011826739275735,-1.429621734631272,4.556
-2.900868016179579,-100.15481200892582,-5.801736032359158,-8.012384960714066,1273.4275751446792,8.012384960714066,-1.4296829241726654,4.556
-2.9008746284740754,-100.16120459449458,-5.801749256948151,-8.012896367559566,1273.4304778200508,8.012896367559566,-1.429738993187912,4.556
-2.900880694298249,-100.16706146988943,-5.801761388596498,-8.013364917591154,1273.433140605026,8.013364917591154,-1.4297903765663602,4.556
-2.900886258073399,-100.17242759431986,-5.801772516146798,-8.013794207545589,1273.4355829997362,8.013794207545589,-1.4298374666040186,4.556
-2.900891361025514,-100.17734375649758,-5.801782722051028,-8.014187500519807,1273.4378231016303,8.014187500519807,-1.4298806159225617,4.556
-2.900896040791612,-100.1818480486571,-5.801792081583224,-8.014547843892569,1273.4398774326653,8.014547843892569,-1.4299201602953822,4.556
-2.900900332872057,-100.18597422359588,-5.801800665744114,-8.01487793788767,1273.4417615768468,8.01487793788767,-1.4299563875778427,4.556
-2.9009042666249067,-100.18975465631344,-5.8018085332498135,-8.015180372505075,1273.4434884218203,8.015180372505075,-1.42998958682045,4.556
-2.900907874242662,-100.19321827722752,-5.801815748485324,-8.015457462178201,1273.4450720995003,8.015457462178201,-1.430020010255065,4.556
-2.900911181533766,-100.19639118503638,-5.801822363067532,-8.01571129480291,1273.4465239393178,8.01571129480291,-1.4300478819959128,4.556
-2.900914213932101,-100.1992979955456,-5.801828427864202,-8.015943839643649,1273.447855106278,8.015943839643649,-1.4300734196838565,4.556
-2.9009169927693716,-100.20196088234353,-5.801833985538743,-8.016156870587482,1273.4490749646056,8.016156870587482,-1.4300968162037588,4.556
-2.9009195401859325,-100.20440051858199,-5.801839080371865,-8.01635204148656,1273.4501932335086,8.01635204148656,-1.4301182545475337,4.556
-2.900921875657828,-100.20663545517176,-5.801843751315656,-8.016530836413741,1273.451218462611,8.016530836413741,-1.4301378956571302,4.556
-2.900924016075313,-100.20868304802705,-5.801848032150626,-8.016694643842165,1273.4521580664236,8.016694643842165,-1.4301558932773635,4.556
-2.9009259766574798,-100.21055881154535,-5.8018519533149595,-8.016844704923628,1273.453018725847,8.016844704923628,-1.4301723815893663,4.556
-2.9009277743930744,-100.21227693135528,-5.801855548786149,-8.016982154508423,1273.453807898628,8.016982154508423,-1.430187483067991,4.556
-2.900929421340817,-100.21385113915662,-5.801858842681634,-8.01710809113253,1273.4545308783217,8.01710809113253,-1.4302013227128647,4.556
-2.900930931329287,-100.21529328319609,-5.801861862658574,-8.017223462655688,1273.45519373542,8.017223462655688,-1.4302140023555596,4.556
-2.900932314781743,-100.21661418463658,-5.801864629563486,-8.017329134770927,1273.4558010455412,8.017329134770927,-1.4302256147237669,4.556
-2.9009335825835896,-100.2178244911091,-5.801867165167179,-8.017425959288728,1273.456357587177,8.017425959288728,-1.4302362575264376,4.556
-2.900934743412428,-100.21893322572848,-5.801869486824856,-8.017514658058278,1273.4568671696347,8.017514658058278,-1.4302460075929104,4.556
-2.9009358080378274,-100.21994862338848,-5.801871616075655,-8.017595889871078,1273.4573345205565,8.017595889871078,-1.4302549347732698,4.556
-2.9009367832488646,-100.22087896325318,-5.801873566497729,-8.017670317060254,1273.4577626202215,8.017670317060254,-1.430263115826217,4.556
-2.9009376768598285,-100.2217314732598,-5.801875353719657,-8.017738517860783,1273.458154898959,8.017738517860783,-1.430270614888462,4.556
-2.9009384957438886,-100.22251201143497,-5.801876991487777,-8.017800960914798,1273.4585143739635,8.017800960914798,-1.4302774774698055,4.556
-2.900939245225028,-100.22322742244201,-5.801878490450056,-8.01785819379536,1273.4588433823653,8.01785819379536,-1.430283770923655,4.556
-2.9009399327015237,-100.22388249855882,-5.8018798654030475,-8.017910599884706,1273.4591451718718,8.017910599884706,-1.430289531297874,4.556
-2.9009405626037217,-100.2244827203075,-5.801881125207443,-8.0179586176246,1273.459421687323,8.0179586176246,-1.4302948105457156,4.556
-2.9009411397468368,-100.22503275567173,-5.8018822794936735,-8.01800262045374,1273.4596750425096,8.01800262045374,-1.4302996501426832,4.556
-2.9009416681645477,-100.22553649345515,-5.801883336329095,-8.018042919476413,1273.459907008142,8.018042919476413,-1.4303040813613395,4.556
-2.900942152316499,-100.22599784486583,-5.801884304632998,-8.018079827589267,1273.4601195419225,8.018079827589267,-1.4303081389077208,4.556
-2.9009425959814283,-100.22642040079077,-5.801885191962857,-8.018113632063262,1273.4603143026463,8.018113632063262,-1.4303118547156248,4.556
-2.900943002490365,-100.22680745237179,-5.80188600498073,-8.018144596189742,1273.4604927525745,8.018144596189742,-1.4303152580666663,4.556
-2.9009433735500925,-100.22716239885048,-5.801886747100185,-8.018172991908038,1273.4606556409535,8.018172991908038,-1.430318382455239,4.556
-2.900943714720439,-100.22748722909138,-5.801887429440878,-8.01819897832731,1273.4608054084456,8.01819897832731,-1.4303212390361963,4.556
-2.900944027299563,-100.22778485552782,-5.801888054599126,-8.018222788442225,1273.4609426249178,8.018222788442225,-1.4303238569575558,4.556
-2.900944313687453,-100.22805759403491,-5.801888627374906,-8.018244607522792,1273.4610683439214,8.018244607522792,-1.4303262568102662,4.556
-2.900944576068158,-100.2283071808893,-5.801889152136316,-8.018264574471145,1273.4611835242133,8.018264574471145,-1.4303284507711111,4.556
-2.9009448164499907,-100.2285359448712,-5.801889632899981,-8.018282875589696,1273.461289047406,8.018282875589696,-1.4303304628092484,4.556
-2.9009450366747385,-100.228745666116,-5.801890073349477,-8.01829965328928,1273.46138572201,8.01829965328928,-1.430332308752092,4.556
-2.9009452384307357,-100.22893758987901,-5.801890476861471,-8.01831500719032,1273.4614742891729,8.01831500719032,-1.4303339964085258,4.556
-2.9009454232653384,-100.22911359532267,-5.801890846530677,-8.018329087625814,1273.4615554281556,8.018329087625814,-1.4303355457494937,4.556
-2.9009455925965555,-100.22927466543507,-5.801891185193111,-8.018341973234806,1273.4616297614377,8.018341973234806,-1.4303369622526854,4.556
-2.9009457477237803,-100.22942243915334,-5.801891495447561,-8.018353795132267,1273.4616978594295,8.018353795132267,-1.4303382637539135,4.556
-2.9009458898376685,-100.22955767942274,-5.801891779675337,-8.01836461435382,1273.461760244806,8.01836461435382,-1.4303394537751448,4.556
-2.9009460200292057,-100.22968143820586,-5.801892040058411,-8.018374515056468,1273.4618173964907,8.018374515056468,-1.4303405416711026,4.556
-2.90094613929802,-100.22979506459122,-5.80189227859604,-8.018383605167298,1273.461869753301,8.018383605167298,-1.4303415427012407,4.556
-2.900946248211434,-100.2298990539875,-5.801892496422868,-8.018391924319,1273.4619175642817,8.018391924319,-1.430342457992733,4.556
-2.900946347999451,-100.22999420934052,-5.801892695998902,-8.018399536747241,1273.4619613693815,8.018399536747241,-1.4303432946399575,4.556
-2.900946439498446,-100.2300812736608,-5.801892878996892,-8.018406501892864,1273.4620015357532,8.018406501892864,-1.4303440592723309,4.556
-2.900946523350139,-100.23016131447025,-5.801893046700278,-8.01841290515762,1273.4620383451006,8.01841290515762,-1.4303447646762837,4.556
-2.9009466001830377,-100.23023457017275,-5.8018932003660755,-8.01841876561382,1273.4620720733265,8.01841876561382,-1.430345409727532,4.556
-2.9009466705797617,-100.23030122592532,-5.8018933411595235,-8.018424098074025,1273.4621029761904,8.018424098074025,-1.4303459928185809,4.556
-2.9009467350770124,-100.23036296010726,-5.801893470154025,-8.01842903680858,1273.4621312892941,8.01842903680858,-1.4303465386644352,4.556
-2.900946794167778,-100.23041909457102,-5.801893588335556,-8.018433527565682,1273.462157229051,8.018433527565682,-1.4303470314489521,4.556
-2.900946848304361,-100.23047045251892,-5.801893696608722,-8.018437636201513,1273.4621809940124,8.018437636201513,-1.430347481754611,4.556
-2.9009468979014965,-100.23051782031993,-5.801893795802993,-8.018441425625594,1273.4622027662408,8.018441425625594,-1.4303478998360044,4.556
-2.9009469433393655,-100.23056117984679,-5.801893886678731,-8.018444894387743,1273.4622227126276,8.018444894387743,-1.4303482822692004,4.556
-2.900946984966416,-100.230600867527,-5.801893969932832,-8.01844806940216,1273.4622409861352,8.01844806940216,-1.430348632045436,4.556
-2.9009470231019727,-100.23063680614747,-5.801894046203945,-8.018450944491798,1273.4622577269415,8.018450944491798,-1.4303489452155682,4.556
-2.9009470580386565,-100.2306700488344,-5.801894116077313,-8.018453603906751,1273.4622730635015,8.018453603906751,-1.430349237668742,4.556
-2.9009470900446024,-100.23070085420855,-5.801894180089205,-8.018456068336684,1273.4622871135218,8.018456068336684,-1.4303495117046534,4.556
-2.9009471193655076,-100.23072868837912,-5.801894238731015,-8.01845829507033,1273.4622999848584,8.01845829507033,-1.4303497560512206,4.556
-2.900947146226491,-100.23075415378617,-5.801894292452982,-8.018460332302894,1273.462311776335,8.018460332302894,-1.430349979327956,4.556
-2.9009471708338217,-100.23077744925058,-5.801894341667643,-8.018462195940046,1273.4623225784994,8.018462195940046,-1.4303501833029635,4.556
-2.9009471933764917,-100.23079914231215,-5.801894386752983,-8.018463931384971,1273.4623324743159,8.018463931384971,-1.430350376285493,4.556
-2.9009472140276515,-100.23081862900898,-5.801894428055303,-8.018465490320718,1273.4623415397944,8.018465490320718,-1.430350546380578,4.556
-2.9009472329459545,-100.23083644759075,-5.801894465891909,-8.01846691580726,1273.4623498445806,8.01846691580726,-1.430350701637046,4.556
-2.9009472502767464,-100.23085312348692,-5.801894500553493,-8.018468249878953,1273.4623574524785,8.018468249878953,-1.4303508499897284,4.556
-2.9009472661531976,-100.23086801414695,-5.801894532306395,-8.018469441131757,1273.462364421948,8.018469441131757,-1.4303509792005507,4.556
-2.9009472806973093,-100.23088200788135,-5.801894561394619,-8.018470560630508,1273.4623708065449,8.018470560630508,-1.4303511036935035,4.556
-2.9009472940208605,-100.23089482692578,-5.801894588041721,-8.018471586154062,1273.4623766553382,8.018471586154062,-1.430351217736592,4.556
-2.9009473062262496,-100.23090618447856,-5.801894612452499,-8.018472494758285,1273.462382013279,8.018472494758285,-1.4303513155174492,4.556
-2.9009473174072977,-100.23091694168085,-5.801894634814595,-8.018473355334468,1273.462386921553,8.018473355334468,-1.430351411218443,4.556
-2.9009473276499507,-100.23092679587246,-5.801894655299901,-8.018474143669797,1273.462391417889,8.018474143669797,-1.4303514988861832,4.556
-2.9009473370329504,-100.23093543744554,-5.801894674065901,-8.018474834995644,1273.4623955368527,8.018474834995644,-1.4303515725054854,4.556
-2.900947345628431,-100.2309437066514,-5.801894691256862,-8.018475496532112,1273.4623993101102,8.018475496532112,-1.4303516460729224,4.556
-2.9009473535024766,-100.23095128169555,-5.801894707004953,-8.018476102535644,1273.462402766671,8.018476102535644,-1.4303517134649069,4.556
-2.9009473607156315,-100.23095822084733,-5.801894721431263,-8.018476657667787,1273.462405933113,8.018476657667787,-1.4303517751997938,4.556
-2.9009473673233535,-100.23096457748584,-5.801894734646707,-8.018477166198867,1273.4624088337812,8.018477166198867,-1.430351831752441,4.556
-2.900947373376456,-100.23097001510229,-5.801894746752912,-8.018477601208183,1273.4624114909816,8.018477601208183,-1.4303518768683958,4.556
-2.9009473789214812,-100.23097534930506,-5.8018947578429625,-8.018478027944404,1273.4624139251453,8.018478027944404,-1.4303519243250165,4.556
-2.9009473840010727,-100.23098023572041,-5.801894768002145,-8.018478418857633,1273.4624161549923,8.018478418857633,-1.430351967797917,4.556
-2.900947388654294,-100.23098471194001,-5.801894777308588,-8.0184787769552,1273.4624181976708,8.0184787769552,-1.4303520076215153,4.556
-2.900947392916928,-100.23098881239501,-5.801894785833856,-8.0184791049916,1273.4624200688884,8.0184791049916,-1.4303520441021045,4.556
-2.900947396821757,-100.23099256863115,-5.801894793643514,-8.018479405490492,1273.4624217830367,8.018479405490492,-1.4303520775203242,4.556
-3.219633507842351,-0.0,-6.439267015684702,-0.0,1413.359748833341,0.0,-0.3411645585752369,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29215294518280255,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.27217189667211367,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3053431344059149,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3666553669188321,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.4294463102131452,4.556
-0.0,-0.961434820750029,-0.0,-0.07691478566000232,0.0,0.07691478566000232,-0.4839001217872034,4.556
-0.0,-1.8537502704417175,-0.0,-0.1483000216353374,0.0,0.1483000216353374,-0.5053297470295611,4.556
-0.0,-1.8732346030623854,-0.0,-0.14985876824499084,0.0,0.14985876824499084,-0.49648886996442876,4.556
-0.0,-1.399891924440371,-0.0,-0.11199135395522967,0.0,0.11199135395522967,-0.47061167435236956,4.556
-0.0,-0.33615606708356127,-0.0,-0.026892485366684902,0.0,0.026892485366684902,-0.4213394618991126,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.37714896938287107,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.35099619237568636,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3384423635161406,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.34573021040198787,4.556
-0.0,-0.09545176571567712,-0.0,-0.00763614125725417,0.0,0.00763614125725417,-0.37976822491606144,4.556
-0.0,-1.5659239761326855,-0.0,-0.12527391809061483,0.0,0.12527391809061483,-0.4377283975622283,4.556
-6.358947709475687,-3.66074800769701,-12.717895418951374,-0.2928598406157608,1106.5775183982748,0.2928598406157608,-0.5105733612476288,11.493
-8.733868045730048,-5.4375359973437805,-17.467736091460097,-0.4350028797875024,1519.858704555825,0.4350028797875024,-0.5859266829948094,11.493
-8.467648169497279,-3.8987210852756764,-16.935296338994558,-0.3118976868220541,1473.5313964147358,0.3118976868220541,-0.5514113572409066,11.493
-8.329032205459308,-0.4369534769888471,-16.658064410918616,-0.03495627815910777,1449.4095893951635,0.03495627815910777,-0.4388998281116851,11.493
-8.159179022451264,-0.0,-16.318358044902528,-0.0,1419.8519137651201,0.0,-0.33205488891353735,11.493
-3.1892682588275196,-0.0,-6.378536517655039,-0.0,1400.0299643667777,0.0,-0.2176540974443515,4.556
-3.1207782561469894,-0.0,-6.241556512293979,-0.0,1369.9641159556581,0.0,-0.15726254193536307,4.556
-3.089460337719279,-0.0,-6.178920675438558,-0.0,1356.2161271814218,0.0,-0.07901559481926727,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.025952187515153196,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.05112996473979944,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1233224659632159,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2179001751088099,4.556
