month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.478710847267955,0.6679131994267015,-1.6613247719981457,0.36902501901931134,93.58952933488457,-0.09236070850734981,-0.06805581006462795,1.2748549587856914,-0.6448359918279545,0.8438839945272795,1.9476302959883383,0.9411035409309014,1.0012488033865996,0.4049270325684845,0.22381384002292498,0.6276386386298739,0.6322442179003369,0.8133629161104455,0.7812138556133432
-1.478710847267955,0.6679131994267015,-1.516861748327175,-0.6933980592785786,-0.010684955967873607,-0.8922908644457621,-0.8659048364692746,1.2150057364779983,-0.5494880740531536,0.8064359545955311,1.9076146367315052,0.878950456574411,0.9383949234611402,0.4049270325684845,0.24906668154172856,0.6510322369558642,0.6560970798652631,-1.4055178136670383,-1.455511647530053
-1.478710847267955,0.6679131994267015,-1.372398724656204,-0.5034322126879287,-0.010684955967873607,-0.8922908644457621,-0.8659048364692746,1.170118896463231,-0.47637023069325657,0.738672834719034,1.8168245745242795,0.7357063815745815,0.7935334038599726,0.4049270325684845,0.30717044716851494,0.7059633537029172,0.712107895510723,-1.4055178136670383,-1.455511647530053
-1.478710847267955,0.6679131994267015,-1.227935700985233,-0.6761158686649343,-0.010684955967873607,-0.8922908644457621,-0.8659048364692746,1.1252320564484637,-0.401847948673642,0.5973624101622306,1.704774929565993,0.491446852750017,0.5465168193001871,0.4049270325684845,0.3801521723011115,0.8021557570443804,0.8101911695303623,-1.4055178136670383,-1.455511647530053
-1.478710847267955,0.6679131994267015,-1.0834726773142622,-0.6765279898819403,-0.010684955967873607,-0.8922908644457621,-0.8659048364692746,1.0953072918626117,-0.3513674028103479,0.4454589299885218,1.5807426384400711,0.24260631175955888,0.2948674959436063,0.4049270325684845,0.46258908144412747,0.9033374076886846,0.913361562996299,-1.4055178136670383,-1.455511647530053
-1.478710847267955,0.6679131994267015,-0.9390096536432913,-0.6933980592785786,-0.010684955967873607,-0.8922908644457621,-0.8659048364692746,1.1252320564484637,-0.401847948673642,0.3759810132023424,1.4599181316040586,0.02457723806456857,0.07437553290473817,0.4049270325684845,0.5445907324415403,0.9947165907853128,1.006537632055848,-1.4055178136670383,-1.455511647530053
-1.478710847267955,0.6679131994267015,-0.7945466299723204,-0.6933980592785786,-0.010684955967873607,-0.8922908644457621,-0.8659048364692746,1.2299681187709242,-0.5735517975074735,0.3032245237563061,1.3382474228704464,-0.17439833277815145,-0.12684576855650917,0.4049270325684845,0.6289211374722086,1.0804444890232463,1.0939504617494036,-1.4055178136670383,-1.455511647530053
-1.478710847267955,0.6679131994267015,-0.6500836063013495,-0.6933980592785786,-0.010684955967873607,-0.8922908644457621,-0.8659048364692746,1.484327390294623,-0.9602236266075138,0.25044523232141946,1.2725008164622504,-0.2907861367597443,-0.24454877655557952,0.4049270325684845,0.6752439159580021,1.1316907587355836,1.1462046287753918,-1.4055178136670383,-1.455511647530053
-1.478710847267955,0.6679131994267015,-0.5056205826303787,-0.6933980592785786,-0.010684955967873607,-0.8922908644457621,-0.8659048364692746,1.768611426404174,-1.346343253879671,0.20626298777949992,1.2232730782967405,-0.3831896464605609,-0.33799465537499646,0.4049270325684845,0.7103050661748445,1.1730347215344081,1.1883613887178415,-1.4055178136670383,-1.455511647530053
-1.478710847267955,0.6679131994267015,-0.36115755895940777,-0.6933980592785786,-0.010684955967873607,-0.8922908644457621,-0.8659048364692746,2.0229710047918834,-1.6553428914873152,0.1756116439722018,1.1940543143068483,-0.4391124745496668,-0.39454994546361183,0.4049270325684845,0.7313263132475805,1.1984529449877375,1.2142793189728487,-1.4055178136670383,-1.455511647530053
