electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.5670982599258423,0.1342889815568924,-0.2900603115558624,0.03325110673904419,-0.26927244663238525
-0.2737666368484497,0.26833128929138184,-1.0,-1.0,-1.0
-0.11508923768997192,-0.058742012828588486,-1.0,-0.9001202583312988,-1.0
-0.05303792655467987,-0.09350522607564926,-1.0,-0.7794111967086792,-1.0
-0.04234226047992706,-0.12616634368896484,-1.0,-0.6344888210296631,-1.0
-0.0768381804227829,-0.13024428486824036,-0.9869256019592285,-0.5184742212295532,-1.0
-0.17655044794082642,-0.09809131920337677,-0.9801543951034546,-0.4565943777561188,-1.0
-0.34896528720855713,0.0005661197938024998,-1.0,-0.5081527233123779,-1.0
-0.5106802582740784,0.10111364722251892,-1.0,-0.5736594200134277,-1.0
-0.6441311836242676,0.1784709393978119,-1.0,-0.6246182918548584,-1.0
-0.7406874299049377,0.23791442811489105,-1.0,-0.6670346260070801,-1.0
-0.795660138130188,0.2701932191848755,-1.0,-0.6861739158630371,-1.0
-0.8348592519760132,0.29188770055770874,-1.0,-0.6985303163528442,-1.0
-0.8555665016174316,0.30046576261520386,-1.0,-0.6993153095245361,-1.0
-0.8503038883209229,0.28928911685943604,-1.0,-0.6775319576263428,-1.0
-0.8141263127326965,0.25408315658569336,-1.0,-0.6238101720809937,-1.0
-0.7646704316139221,0.2089768946170807,-1.0,-0.5529680252075195,-1.0
-0.699604868888855,0.15206125378608704,-0.872068464756012,-0.4572032392024994,-1.0
-0.5940600037574768,0.06663739681243896,-0.6535159349441528,-0.3153890073299408,-1.0
-0.5057874917984009,-0.004190695937722921,-0.4585389196872711,-0.18563446402549744,-1.0
-0.4259963035583496,-0.06734928488731384,-0.27628201246261597,-0.06281295418739319,-0.9122862219810486
-0.3405200242996216,-0.13271164894104004,-0.08825422078371048,0.06555548310279846,-0.6851584315299988
-0.3874111771583557,0.221481591463089,0.26183828711509705,-0.009144067764282227,-0.42753368616104126
-0.2659827172756195,0.16265204548835754,-0.25531330704689026,0.3784123957157135,0.0744720846414566
0.388602077960968,0.5917158722877502,1.0,-0.5112245082855225,1.0
0.4182044267654419,0.1236424595117569,1.0,0.3132978677749634,1.0
0.3683951795101166,-0.020960411056876183,1.0,0.47816285490989685,1.0
0.29348233342170715,-0.1636752039194107,1.0,0.6902153491973877,1.0
0.22060757875442505,-0.39404022693634033,1.0,0.996055006980896,1.0
0.16323357820510864,-0.6415987610816956,1.0,1.0,1.0
0.13292279839515686,-0.8159039616584778,1.0,1.0,1.0
0.10236009955406189,-1.0,1.0,1.0,1.0
0.07986196875572205,-1.0,1.0,1.0,1.0
0.05906286835670471,-1.0,1.0,1.0,1.0
0.04438669979572296,-1.0,1.0,1.0,1.0
0.025961026549339294,-1.0,1.0,1.0,1.0
0.020647406578063965,-1.0,1.0,1.0,1.0
0.017140835523605347,-1.0,1.0,1.0,1.0
0.014596998691558838,-1.0,1.0,1.0,1.0
0.01285339891910553,-1.0,1.0,1.0,1.0
0.011781230568885803,-1.0,1.0,1.0,1.0
0.011269703507423401,-1.0,1.0,1.0,1.0
0.011234551668167114,-1.0,1.0,1.0,1.0
0.011609241366386414,-1.0,1.0,1.0,1.0
0.012340635061264038,-1.0,1.0,1.0,1.0
0.013385459780693054,-1.0,1.0,1.0,1.0
0.014707788825035095,-1.0,1.0,1.0,1.0
0.016286879777908325,-1.0,1.0,1.0,1.0
-0.06105908751487732,-1.0,1.0,1.0,1.0
0.28977441787719727,-1.0,1.0,1.0,1.0
-0.11400845646858215,-1.0,1.0,1.0,1.0
0.30997705459594727,-1.0,1.0,1.0,1.0
-0.11882390081882477,-1.0,1.0,1.0,1.0
0.3278546929359436,-1.0,1.0,1.0,1.0
-0.1155361607670784,-1.0,1.0,1.0,1.0
0.34125858545303345,-1.0,1.0,1.0,1.0
-0.10985848307609558,-1.0,1.0,1.0,1.0
0.35116612911224365,-1.0,1.0,1.0,1.0
-0.10321339964866638,-1.0,1.0,1.0,1.0
0.35876142978668213,-1.0,1.0,1.0,1.0
-0.09601129591464996,-1.0,1.0,1.0,1.0
0.36492428183555603,-1.0,1.0,1.0,1.0
-0.08840068429708481,-1.0,1.0,1.0,1.0
0.37021613121032715,-1.0,1.0,1.0,1.0
-0.08044993132352829,-1.0,1.0,1.0,1.0
0.3749788999557495,-1.0,1.0,1.0,1.0
-0.07219792902469635,-1.0,1.0,1.0,1.0
0.37941569089889526,-1.0,1.0,1.0,1.0
-0.06367192417383194,-1.0,1.0,1.0,1.0
0.38364118337631226,-1.0,1.0,1.0,1.0
-0.05490058660507202,-1.0,1.0,1.0,1.0
0.387715220451355,-1.0,1.0,1.0,1.0
-0.14138177037239075,-1.0,1.0,1.0,1.0
0.336517870426178,-1.0,1.0,1.0,1.0
-0.13522949814796448,-1.0,1.0,1.0,1.0
