electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.15598931908607483,-1.0,1.0,1.0,1.0
-0.10307876765727997,-1.0,1.0,1.0,1.0
-0.054216668009757996,-1.0,1.0,1.0,1.0
-0.010301277041435242,-1.0,1.0,1.0,1.0
0.02847863733768463,-1.0,1.0,1.0,1.0
-0.8472837805747986,-0.47673243284225464,1.0,1.0,1.0
-0.14883583784103394,-1.0,1.0,1.0,1.0
-0.20239442586898804,-1.0,1.0,1.0,1.0
-0.20813646912574768,-1.0,1.0,1.0,1.0
-0.1749013066291809,-1.0,1.0,1.0,1.0
-0.12444674968719482,-1.0,1.0,1.0,1.0
-0.06921070069074631,-1.0,1.0,1.0,1.0
-0.015202447772026062,-1.0,1.0,1.0,1.0
0.03494603931903839,-1.0,1.0,1.0,1.0
-0.8153298497200012,-0.6018930077552795,1.0,1.0,1.0
-0.12216810882091522,-1.0,1.0,1.0,1.0
-0.16670146584510803,-1.0,1.0,1.0,1.0
-0.16407398879528046,-1.0,1.0,1.0,1.0
-0.12332050502300262,-1.0,1.0,1.0,1.0
-0.06630092859268188,-1.0,1.0,1.0,1.0
-0.15517275035381317,-1.0,1.0,1.0,1.0
-0.10634317994117737,-1.0,1.0,1.0,1.0
-0.06112875044345856,-1.0,1.0,1.0,1.0
-0.020545974373817444,-1.0,1.0,1.0,1.0
0.015304848551750183,-1.0,1.0,1.0,1.0
-0.8631333708763123,-0.4069690704345703,1.0,1.0,1.0
-0.1636519730091095,-1.0,1.0,1.0,1.0
-0.21882221102714539,-1.0,1.0,1.0,1.0
-0.22652208805084229,-1.0,1.0,1.0,1.0
-0.1955224573612213,-1.0,1.0,1.0,1.0
-0.1473209112882614,-1.0,1.0,1.0,1.0
-0.09420711547136307,-1.0,1.0,1.0,1.0
-0.04213117063045502,-1.0,1.0,1.0,1.0
0.0062883347272872925,-1.0,1.0,1.0,1.0
-0.8497496843338013,-0.5509082674980164,1.0,1.0,1.0
-0.1533605456352234,-1.0,1.0,1.0,1.0
-0.1991787552833557,-1.0,1.0,1.0,1.0
-0.1979479342699051,-1.0,1.0,1.0,1.0
-0.15860356390476227,-1.0,1.0,1.0,1.0
-0.10286136716604233,-1.0,1.0,1.0,1.0
-0.043063342571258545,-1.0,1.0,1.0,1.0
0.01486063003540039,-1.0,1.0,1.0,1.0
-0.8161141872406006,-0.6427413821220398,1.0,1.0,1.0
-0.12447412312030792,-1.0,1.0,1.0,1.0
-0.31824368238449097,-1.0,1.0,1.0,1.0
-0.3154829442501068,-1.0,1.0,1.0,1.0
-0.27799975872039795,-1.0,1.0,1.0,1.0
-0.225541889667511,-1.0,1.0,1.0,1.0
-0.16947735846042633,-1.0,1.0,1.0,1.0
-0.11528483778238297,-1.0,1.0,1.0,1.0
-0.0653279572725296,-1.0,1.0,1.0,1.0
-0.020468339323997498,-1.0,1.0,1.0,1.0
0.019095227122306824,-1.0,1.0,1.0,1.0
-0.8707517385482788,-0.36432695388793945,1.0,1.0,1.0
-0.16260293126106262,-1.0,1.0,1.0,1.0
-0.21422263979911804,-1.0,1.0,1.0,1.0
-0.2188798040151596,-1.0,1.0,1.0,1.0
-0.1847350001335144,-1.0,1.0,1.0,1.0
-0.13351884484291077,-1.0,1.0,1.0,1.0
-0.07767464220523834,-1.0,1.0,1.0,1.0
-0.023203864693641663,-1.0,1.0,1.0,1.0
0.027282312512397766,-1.0,1.0,1.0,1.0
-0.8393071889877319,-0.4968222677707672,1.0,1.0,1.0
-0.13407263159751892,-1.0,1.0,1.0,1.0
-0.17713087797164917,-1.0,1.0,1.0,1.0
-0.17380550503730774,-1.0,1.0,1.0,1.0
-0.13252638280391693,-1.0,1.0,1.0,1.0
-0.0751117542386055,-1.0,1.0,1.0,1.0
-0.1887621283531189,1.0,0.602282702922821,-0.9740617275238037,-0.5881814360618591
-1.0,1.0,-0.49098342657089233,-0.37919291853904724,-1.0
-0.907111644744873,1.0,-0.5506320595741272,-0.13057833909988403,-1.0
-0.8031120896339417,1.0,-0.5490085482597351,0.04207311570644379,-1.0
-0.7694551944732666,1.0,-0.37562328577041626,0.07675950229167938,-1.0
-0.7882490754127502,1.0,-0.3174315094947815,0.22907425463199615,-0.978975772857666
-0.7488192915916443,1.0,-0.18174217641353607,0.3083602786064148,-0.761529803276062
-0.6643570065498352,1.0,0.02918119728565216,0.33534684777259827,-0.5389854907989502
-0.03944219648838043,1.0,0.37312260270118713,0.14139088988304138,0.00629270076751709
0.5866398215293884,0.8413414359092712,0.5602762699127197,-0.20766165852546692,0.3052167594432831
-0.3155941665172577,1.0,-0.16489700973033905,0.361070454120636,-0.7603328227996826
-0.6339842677116394,0.355825275182724,-1.0,-0.14670848846435547,-1.0
-0.7373615503311157,0.22740538418293,-1.0,-0.10841035842895508,-1.0
-0.6831341981887817,0.179467111825943,-1.0,-0.06304246187210083,-1.0
-0.638850212097168,0.3056113123893738,-0.94064861536026,-0.012659996747970581,-1.0
-0.6262243986129761,0.3513425290584564,-0.7399276494979858,0.13334842026233673,-0.9786550998687744
-0.6639230847358704,0.41215553879737854,-0.4969879984855652,0.3254740834236145,-0.6007249355316162
-0.38708722591400146,0.5238698124885559,0.3640940189361572,0.2757135033607483,-0.00041243433952331543
0.7359400987625122,0.6385135054588318,0.840954065322876,0.20143797993659973,1.0
0.321114718914032,1.0,0.9163726568222046,0.5492724180221558,0.9176669120788574
0.3786652088165283,1.0,0.7575695514678955,0.4817028045654297,0.8808249235153198
0.4267357587814331,1.0,0.6289138197898865,0.4098382890224457,0.8452360033988953
0.43817347288131714,1.0,0.42430365085601807,0.25217461585998535,0.5559142231941223
0.44321489334106445,1.0,0.2621443271636963,0.15583643317222595,0.40018948912620544
-0.11962413042783737,1.0,0.0006113201379776001,-0.38679662346839905,-1.0
-0.7371718287467957,0.8053765892982483,-1.0,-0.29024526476860046,-1.0
-0.8238562941551208,0.8116940259933472,-1.0,-0.23744186758995056,-1.0
-0.8529332280158997,0.8935638070106506,-0.9242811799049377,-0.11690770089626312,-1.0
-0.8739428520202637,0.966214120388031,-0.7616685032844543,0.023663640022277832,-1.0
-0.9800258874893188,1.0,-0.6188417077064514,0.19510219991207123,-1.0
-0.9678778648376465,1.0,-0.4403080344200134,0.3240942358970642,-0.9699807167053223
-0.8762792944908142,1.0,-0.23785842955112457,0.3924490511417389,-0.6994385719299316
-0.6281531453132629,0.9770759344100952,0.21925747394561768,0.28731226921081543,-0.42136621475219727
0.06913582980632782,0.8596740365028381,0.42289698123931885,0.148810014128685,0.23508621752262115
0.17107461392879486,1.0,0.8317221999168396,0.17684397101402283,0.027024954557418823
0.21840114891529083,1.0,0.4369124174118042,-0.08644263446331024,-0.4381446838378906
-0.3519127070903778,0.8039842247962952,-0.5591557621955872,0.048430174589157104,-1.0
-0.5192564725875854,0.035644806921482086,-0.8859664797782898,-0.13545793294906616,-1.0
-0.5450538396835327,0.17009837925434113,-0.8748125433921814,-0.08836713433265686,-1.0
-0.5390489101409912,0.22017978131771088,-0.6932671070098877,0.05374537408351898,-0.9790494441986084
-0.6044045686721802,0.2980496883392334,-0.4893893599510193,0.25185298919677734,-0.6356635689735413
-0.45088374614715576,0.4390808641910553,0.1718617081642151,0.24834930896759033,-0.16212701797485352
0.5627713799476624,0.5641529560089111,0.7579732537269592,0.2577645182609558,1.0
0.3332330584526062,1.0,0.9826384782791138,0.5439661741256714,0.9768341183662415
0.36589592695236206,1.0,0.8257189393043518,0.4953082203865051,0.9325803518295288
0.39734888076782227,1.0,0.693578839302063,0.43004298210144043,0.8865556716918945
0.42344963550567627,1.0,0.5301820635795593,0.3026966452598572,0.660712480545044
0.4382978081703186,1.0,0.3862307667732239,0.22232845425605774,0.5389597415924072
-0.12665636837482452,1.0,0.08289031684398651,-0.3431854546070099,-1.0
-0.7490274906158447,0.8119247555732727,-1.0,-0.2641221284866333,-1.0
-0.8335196375846863,0.8135362267494202,-0.9975345730781555,-0.2190130650997162,-1.0
-0.8602975010871887,0.8937022089958191,-0.8980829119682312,-0.102152019739151,-1.0
-0.8790270090103149,0.9657491445541382,-0.7395375967025757,0.036059945821762085,-1.0
-0.9826430678367615,1.0,-0.598231852054596,0.20557504892349243,-1.0
-0.9693991541862488,1.0,-0.4217527508735657,0.33328330516815186,-0.948930025100708
-0.8775985836982727,1.0,-0.22086261212825775,0.4009539484977722,-0.6799613237380981
-0.6289502382278442,0.9748997092247009,0.235566645860672,0.2949675917625427,-0.4030376076698303
0.0691501647233963,0.8575264811515808,0.43745434284210205,0.15618854761123657,0.25253260135650635
0.17452596127986908,1.0,0.847752034664154,0.1824166178703308,0.04480394721031189
0.21866704523563385,1.0,0.44642090797424316,-0.08157290518283844,-0.42622196674346924
-0.35186097025871277,0.8000379800796509,-0.5513166785240173,0.052323319017887115,-1.0
-0.5188277363777161,0.03258658945560455,-0.8784390091896057,-0.1321573257446289,-1.0
-0.5445907711982727,0.1672663539648056,-0.8678050637245178,-0.08531424403190613,-1.0
-0.538828432559967,0.21777434647083282,-0.6868360042572021,0.05673949420452118,-0.9708981513977051
-0.6040332317352295,0.2959413230419159,-0.4830207824707031,0.2547459006309509,-0.6277294754981995
-0.4504173994064331,0.43727704882621765,0.1779157966375351,0.2510645389556885,-0.15471422672271729
0.5634720325469971,0.5625475645065308,0.7630326151847839,0.26004064083099365,1.0
0.3332666754722595,1.0,0.9863457679748535,0.545902669429779,0.9814382791519165
0.36591005325317383,1.0,0.829205334186554,0.49714210629463196,0.936906635761261
0.39731651544570923,1.0,0.6967061161994934,0.43168768286705017,0.8904174566268921
0.42344921827316284,1.0,0.5330995321273804,0.30422478914260864,0.6643123626708984
0.4383131265640259,1.0,0.38888323307037354,0.22371533513069153,0.5422526597976685
-0.12663783133029938,1.0,0.08548238128423691,-0.34184741973876953,-1.0
-0.7491415143013,0.8113387227058411,-1.0,-0.2630429267883301,-1.0
-0.8336058259010315,0.8129810690879822,-0.9955525994300842,-0.21800175309181213,-1.0
-0.8603375554084778,0.8931933045387268,-0.8962031006813049,-0.10120001435279846,-1.0
-0.8790076971054077,0.965284526348114,-0.7377634048461914,0.036953315138816833,-1.0
-0.9825597405433655,1.0,-0.5965014696121216,0.20641417801380157,-1.0
-0.9692807793617249,1.0,-0.4200994372367859,0.33406275510787964,-0.9469113349914551
-0.8774868845939636,1.0,-0.21928881108760834,0.4016977846622467,-0.6780445575714111
-0.6288042068481445,0.9744666218757629,0.23713691532611847,0.29564082622528076,-0.40120458602905273
0.06933407485485077,0.8571247458457947,0.43886297941207886,0.15686443448066711,0.25427719950675964
0.17468754947185516,1.0,0.8490400910377502,0.1830291748046875,0.046351730823516846
0.21881361305713654,1.0,0.4475928544998169,-0.08102186024188995,-0.4248046875
-0.351730078458786,0.7996781468391418,-0.5502354502677917,0.05282360315322876,-1.0
-0.5187288522720337,0.03218717873096466,-0.8775010704994202,-0.13175439834594727,-1.0
-0.5445079803466797,0.16689857840538025,-0.8669412732124329,-0.08494123816490173,-1.0
-0.5387659668922424,0.2174512892961502,-0.6860430836677551,0.057092830538749695,-0.9699163436889648
-0.6039621233940125,0.29565301537513733,-0.4822649359703064,0.25507527589797974,-0.6268054246902466
-0.4503241777420044,0.4370269775390625,0.1786528378725052,0.2513514459133148,-0.15386000275611877
0.563567578792572,0.5623286366462708,0.7636147737503052,0.2602957785129547,1.0
0.33328187465667725,1.0,0.9867920875549316,0.5461249351501465,0.9819667339324951
0.3659248352050781,1.0,0.829625129699707,0.4973503649234772,0.9374051690101624
0.3973281979560852,1.0,0.6970805525779724,0.43187204003334045,0.8908628225326538
0.423461377620697,1.0,0.5334464311599731,0.3043955862522125,0.6647253632545471
0.4383264183998108,1.0,0.38919663429260254,0.22386857867240906,0.5426284074783325
-0.1266258955001831,1.0,0.08578629791736603,-0.34170082211494446,-1.0
-0.7491433024406433,0.8112475275993347,-1.0,-0.26292529702186584,-1.0
-0.8336053490638733,0.8128952383995056,-0.9953170418739319,-0.21789222955703735,-1.0
-0.8603349328041077,0.893115222454071,-0.8959818482398987,-0.10109664499759674,-1.0
-0.8790008425712585,0.9652133584022522,-0.7375560402870178,0.037050023674964905,-1.0
-0.9825471043586731,1.0,-0.5963005423545837,0.20650464296340942,-1.0
-0.9692639112472534,1.0,-0.4199085831642151,0.3341462016105652,-0.9466884136199951
-0.8774707913398743,1.0,-0.21910659968852997,0.4017775356769562,-0.6778321266174316
-0.6287847757339478,0.9744038581848145,0.237317755818367,0.29571279883384705,-0.40100228786468506
0.06935779750347137,0.8570666313171387,0.4390259385108948,0.1569371223449707,0.2544704079627991
0.17470286786556244,1.0,0.8491855263710022,0.1830967664718628,0.04651981592178345
0.21882857382297516,1.0,0.4477262496948242,-0.08096122741699219,-0.4246494770050049
-0.35171589255332947,0.799628496170044,-0.5501129031181335,0.052877843379974365,-1.0
-0.5187169313430786,0.03213362395763397,-0.8773916363716125,-0.1317104697227478,-1.0
-0.5444979071617126,0.16684898734092712,-0.866840660572052,-0.08490066230297089,-1.0
-0.5387582182884216,0.21740709245204926,-0.6859511137008667,0.05713082104921341,-0.9698070287704468
-0.6039537787437439,0.2956140339374542,-0.48217839002609253,0.25511056184768677,-0.6267032623291016
-0.45031487941741943,0.4369931221008301,0.17873471975326538,0.2513820230960846,-0.15376818180084229
0.5635779500007629,0.5622991323471069,0.7636815905570984,0.2603236436843872,1.0
0.3332834839820862,1.0,0.9868444800376892,0.546149492263794,0.9820259809494019
0.3659271001815796,1.0,0.8296740651130676,0.4973727762699127,0.9374606609344482
0.39732974767684937,1.0,0.6971248984336853,0.4318925440311432,0.8909134268760681
0.42346417903900146,1.0,0.5334866642951965,0.3044136166572571,0.6647716760635376
0.43832820653915405,1.0,0.3892323970794678,0.22388502955436707,0.5426700115203857
-0.1266239732503891,1.0,0.08582036197185516,-0.34168556332588196,-1.0
-0.7491428256034851,0.8112343549728394,-1.0,-0.26291295886039734,-1.0
-0.8336063027381897,0.8128834366798401,-0.995291531085968,-0.21788039803504944,-1.0
-0.8603337407112122,0.8931041955947876,-0.8959570527076721,-0.10108602046966553,-1.0
-0.8789984583854675,0.9652029871940613,-0.7375319600105286,0.03705991804599762,-1.0
-0.9825454950332642,1.0,-0.5962784886360168,0.20651400089263916,-1.0
-0.9692625999450684,1.0,-0.4198871850967407,0.3341553211212158,-0.9466643333435059
-0.877469539642334,1.0,-0.21908582746982574,0.4017864167690277,-0.6778087615966797
-0.6287822127342224,0.9743956327438354,0.23733919858932495,0.29572075605392456,-0.4009791612625122
0.06936000287532806,0.857059121131897,0.43904387950897217,0.156945139169693,0.25449156761169434
0.17470310628414154,1.0,0.849200427532196,0.18310415744781494,0.04653650522232056
0.21883131563663483,1.0,0.447742223739624,-0.08095508813858032,-0.42463183403015137
-0.3517147898674011,0.7996219992637634,-0.5500984191894531,0.052884288132190704,-1.0
-0.5187164545059204,0.032127104699611664,-0.8773803114891052,-0.1317056119441986,-1.0
-0.5444961786270142,0.16684259474277496,-0.8668294548988342,-0.08489666879177094,-1.0
-0.5387569665908813,0.2174014300107956,-0.6859410405158997,0.05713464319705963,-0.9697949886322021
-0.6039528250694275,0.2956086993217468,-0.4821684956550598,0.25511419773101807,-0.6266921758651733
-0.45031285285949707,0.4369885325431824,0.17874543368816376,0.2513855993747711,-0.15375611186027527
0.5635784864425659,0.5622954368591309,0.7636889219284058,0.2603267431259155,1.0
0.33328336477279663,1.0,0.9868507385253906,0.5461523532867432,0.9820327758789062
0.3659271001815796,1.0,0.8296802043914795,0.49737557768821716,0.9374672770500183
0.39733099937438965,1.0,0.6971305012702942,0.431894451379776,0.8909198045730591
0.4234631061553955,1.0,0.533490002155304,0.304415762424469,0.6647753715515137
0.43832796812057495,1.0,0.3892363905906677,0.22388702630996704,0.5426745414733887
-0.12124394625425339,1.0,0.09205195307731628,-0.3119908571243286,-1.0
-0.7273895144462585,0.46913859248161316,-1.0,-0.8211092948913574,-1.0
-0.8251093626022339,0.4741971492767334,-0.9669924378395081,-0.7813539505004883,-1.0
-0.874118983745575,0.5644733905792236,-0.9016909003257751,-0.6747077703475952,-1.0
-0.9195480942726135,0.6497526168823242,-0.7807474732398987,-0.5469435453414917,-1.0
-0.951753556728363,0.7218858599662781,-0.6351550817489624,-0.41285911202430725,-1.0
-0.9562608599662781,0.7848230004310608,-0.48772090673446655,-0.3056607246398926,-1.0
-0.9495533108711243,0.7467912435531616,-0.36177772283554077,-0.21695688366889954,-1.0
-0.9453591108322144,0.6808881163597107,-0.2541734576225281,-0.14568009972572327,-1.0
-0.93035888671875,0.46744897961616516,-0.18786336481571198,-0.08928366005420685,-0.8543624877929688
-0.909704327583313,0.41028347611427307,-0.21018461883068085,-0.11543601751327515,-0.8848968744277954
-0.8761232495307922,0.3522849380970001,-0.211391881108284,-0.1385394036769867,-0.8876516819000244
-0.8249970078468323,0.2063247561454773,-0.15001727640628815,-0.12134242057800293,-0.7710343599319458
-0.7677800059318542,0.14362961053848267,-0.0866033285856247,-0.10723426938056946,-0.6594445705413818
-0.7159671783447266,0.2492251843214035,-0.038159534335136414,-0.1034214198589325,-0.5911346077919006
-0.6959553360939026,0.2718197703361511,0.07398897409439087,-0.008568018674850464,-0.3609452247619629
-0.0553252249956131,0.6276926398277283,-0.20672906935214996,0.42711517214775085,0.6387695670127869
0.3887675404548645,0.6525635123252869,1.0,-0.20117172598838806,0.7717435359954834
-0.1568763256072998,1.0,0.48660701513290405,1.0,0.8901164531707764
0.9591435790061951,0.3643461763858795,0.6553844809532166,0.0009920373558998108,1.0
0.3534286618232727,1.0,0.5184608697891235,0.45929044485092163,0.6459453105926514
0.4465659260749817,1.0,0.3108057677745819,0.31415867805480957,0.5708202123641968
0.4621105194091797,1.0,0.17501486837863922,0.17478400468826294,0.34248900413513184
0.47212904691696167,1.0,0.10929523408412933,0.12417981028556824,0.30036383867263794
-0.09242760390043259,1.0,0.007716953754425049,-0.28457409143447876,-1.0
-0.6835195422172546,0.35098788142204285,-1.0,-0.856238603591919,-1.0
-0.827572762966156,0.23359471559524536,-0.9937064051628113,-0.7423058748245239,-1.0
-0.899480938911438,0.44362765550613403,-0.9131925702095032,-0.6293506622314453,-1.0
-0.885473906993866,0.3692658245563507,-0.7816330790519714,-0.5518802404403687,-1.0
-0.879338264465332,0.5618374347686768,-0.6548131108283997,-0.47971174120903015,-1.0
-0.8733226656913757,0.7781312465667725,-0.5357624888420105,-0.40252307057380676,-1.0
-0.8076181411743164,0.8347802758216858,-0.4672242999076843,-0.4130336344242096,-1.0
-0.6833678483963013,0.7403976321220398,-0.42241400480270386,-0.4668532907962799,-1.0
-0.6758092045783997,0.6029558777809143,-0.4153149724006653,-0.39846059679985046,-1.0
-0.6092697381973267,1.0,-0.5693559050559998,-0.5732618570327759,-1.0
-0.5395845174789429,1.0,-0.612104594707489,-0.6771690845489502,-1.0
-0.4789431691169739,1.0,-0.6031309962272644,-0.7597548961639404,-1.0
-0.49390536546707153,0.9397359490394592,-0.5520752668380737,-0.7327653169631958,-1.0
-0.5310814380645752,0.7958900332450867,-0.48399895429611206,-0.6613011360168457,-1.0
-0.6235961318016052,0.8296132683753967,-0.37599658966064453,-0.5328634977340698,-1.0
-0.5747448205947876,-0.15618669986724854,-0.22690843045711517,-0.392623633146286,-0.926559567451477
-0.7075737714767456,0.3975647985935211,-0.08220513164997101,-0.19236108660697937,-0.6964466571807861
-0.7764895558357239,0.40523144602775574,0.12135865539312363,0.040902279317379,-0.26719653606414795
0.2915225625038147,0.994961678981781,1.0,0.42709243297576904,1.0
-0.03500024974346161,1.0,1.0,0.8810807466506958,1.0
0.6938956379890442,0.6025424599647522,0.7001346349716187,0.1678268015384674,1.0
0.14433564245700836,1.0,0.6635659337043762,0.6183667182922363,0.7782975435256958
0.24984867870807648,0.99200040102005,0.4779422879219055,0.5048647522926331,0.7827585935592651
-0.3376641273498535,1.0,0.3805742859840393,0.09021590650081635,-0.8522732257843018
-0.9850913882255554,-0.06951437145471573,-0.645051896572113,-0.49918046593666077,-1.0
-1.0,0.03330777585506439,-0.5959727168083191,-0.3721505403518677,-1.0
-1.0,0.014582356438040733,-0.4024544954299927,-0.1769748032093048,-1.0
