reward
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.11402659784019217
-0.6113414398508036
-2.4961250350906283
-5.3954364375902
-10.805250969268954
-10.431489183690132
-4.260621738576219
-2.457144375883311
-42.426708080010876
-64.37602506372585
-63.381655323033726
-60.54091535376283
-58.033077315196955
-57.98773349641876
-57.356294911923456
-57.95467037764615
-59.164222680050315
-60.710841304469774
-63.727953748181
-66.96306017109886
-69.52913225523648
-71.03743675892497
-72.96731429895931
-75.12335353018736
-77.02855079008225
-78.8889129004906
-81.24940490781647
-83.00194002985481
-83.0750889387161
-84.02889095227722
-85.44730755813941
-86.94537687721021
-88.38124796970472
-89.68896590738348
-90.90393485647898
-92.03846830550597
-93.48031920005886
-92.18700700827948
-92.02435684677666
-92.70393706600827
-93.62511628349144
-94.58278229819162
-95.5213804734496
-96.41748160511584
-97.17241968632185
-98.2528637369
-96.48050873847156
-95.94450536929557
-96.29049319658486
-96.89272115307051
-97.551636486344
-98.21789319029122
-98.86686548020803
-99.96296869253332
-98.14808922150543
-97.53455114270413
-97.75378717980784
-98.21112525840199
-98.73435965258143
-99.28011804015478
-99.82410323296261
-100.34560807191829
-100.7906810340541
-101.15029516514326
-101.8201795703443
-99.53912743741091
-98.63282718497152
-98.72431878826534
-99.12315222191828
-99.5989924320755
-100.09280154742326
-100.57975346714046
-101.04236707517867
-101.84646412236425
-99.6971112276228
-98.85977936588246
-98.94858837699596
-99.31474301172751
-99.75688056101026
-100.22338750190853
-100.69013743254656
-101.13843982144562
-101.51983060919454
-101.81776388359427
-102.42235431407315
-100.06106909813396
-99.09582106857182
-99.14419383165227
-99.50689467050114
-99.94993292133276
-100.41340220250872
-100.87224958742502
-101.30891357867218
-101.66135738203235
-102.32836808210256
-100.03334806541609
-99.1066005730942
-99.16181024632162
-99.51838109774368
-99.95375162980892
-100.41151837868985
-100.86710391067466
-101.15506301667062
-99.50403098409484
-98.93597874965585
-99.08366548463492
-99.4446749734512
-99.86885366058429
-100.31716526825547
-100.76906541564259
-101.20640220252666
-101.59708486504171
-101.89770902648294
-102.50755338816822
-100.15257032223336
-99.18791221778585
-99.22953609577414
-99.58283005412565
-100.01676665619875
-100.47234913425213
-100.92460362030651
-101.35578786489219
-102.14158894188041
-99.96550930720586
-99.10447216945775
-99.17177028262873
-99.51799698183306
-99.94156053194024
-100.39106015907187
-100.84238214312468
-101.27673237946293
-101.64958978565397
-101.9381466570259
-102.53340977222419
-100.16058924540498
-99.18609485424416
-99.22636800046482
-99.58158906855103
-100.01773757562431
-100.47493711351656
-100.92811202868289
-101.35965367627414
