month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4641302296228174,0.6747829273963215,-1.6612356356167242,0.2953545809972175,83.70901994397161,0.12563984953373894,0.12293261883125355,1.2838389804810404,-0.7353647538585584,0.7929625304583598,1.8850844990153748,1.2178145022449802,1.1735291135545067,0.41705610558241485,0.20640012709392105,0.5599879425242275,0.5567071458972859,0.8649048093281462,0.8400789269304563
-1.4640645573628623,0.6747689152020991,-1.5167048103003629,-0.708305972434872,-0.011945973443919414,1.2727539799571614,1.2729830577089845,1.2281064796610637,-0.6403468443529158,0.7620386265416152,1.849729189981001,1.2177006618224575,1.173421189796828,0.41704911969747727,0.2310283365670253,0.5597734128260153,0.5564939379543555,0.6859634298156494,0.6643399126756601
-1.4639988939391269,0.6747549038807509,-1.3721916482282903,-0.7082907959750008,-0.011945802971023602,-0.3442497155549444,-0.6545769632524396,1.1862996957663743,-0.5674806307977119,0.706356819238947,1.7672434564502244,1.276903200096295,1.2211883892222424,0.41704213416357877,0.28943681323146625,0.5257471100886234,0.5284925729127369,-1.2601087378731521,-1.2469114127682082
-1.4639332393496303,0.6747408934321855,-1.2276928330760177,-0.7082756204906192,-0.011945632505425692,-0.5231624401216347,-0.6545636222767603,1.14449618291145,-0.4932162546849859,0.6292003696616405,1.6841356171222803,1.2585341594701327,1.1789517542599721,0.41703514898068883,0.3492280859029488,0.5359283163423049,0.5527526875835252,-1.2600622118613105,-1.2468659626038108
-1.463867593592391,0.6747268838563127,-1.0832053942524411,-0.6820562487337646,-0.011945462047125162,-0.6498716217503647,-0.6545502821167579,1.1166164578458715,-0.44290823591866113,0.4957441230388018,1.5737398887691274,1.0935392035700842,1.024904905600456,0.4170281641487789,0.43021061755613565,0.6309407187485367,0.6435024506076461,-1.2600156910026192,-1.2468205174090534
-1.4638019566654297,0.6747128751530417,-0.938726706465121,-0.7082463883327501,-0.011945291596121493,-0.649858434337088,-0.654536942772349,1.1444225750348236,-0.49320052432282535,0.42313295493533726,1.4687881387504937,0.9426006028943913,0.755506078641806,0.41702117966782076,0.5088090043975488,0.7203219874631922,0.8086305159181673,-1.2599691752961273,-1.24677507718303
-1.4637363285667664,0.6746988673222821,-0.794254489372703,-0.7082312157343349,-0.011945121152414164,-0.6498452477265889,-0.6545236042434505,1.2418299396993906,-0.66428198102148,0.36106504800179823,1.363792950808011,0.7652411555021841,0.6205572228057691,0.4170141955377837,0.5890719855530037,0.8285360312744877,0.894388817491616,-1.2599226647408834,-1.2467296419248353
-1.4636707092944226,0.6746848603639435,-0.6497868073136029,-0.7082160441109949,-0.01194495071600265,-0.6498320619187861,-0.6545102665299792,1.4784312838058806,-1.0495545654334917,0.310591658749794,1.2989648987178573,0.6328437431469061,0.4930128651226684,0.41700721175863725,0.6394434062673922,0.9116402163920326,0.9775130919982923,-1.2598761593359373,-1.2466842116335644
-1.4636050988464198,0.6746708542779347,-0.5053220691001145,-0.708200873462626,-0.011944780286886439,-0.649818876913598,-0.6352500266402766,1.742838449989175,-1.4342452587292058,0.27776826321209364,1.2622322777773989,0.534973243199234,0.41599448349366064,0.417000228330353,0.6682837129271122,0.9744216253693042,1.0287316886187952,-1.2598296590803382,-1.2466387863083122
-1.4635394972207802,0.6746568490641658,-0.36085902786713003,-0.662557637535015,-0.011944609865065004,-0.6498056927109432,-0.654484374473337,1.9793575170790554,-1.7420465052691345,0.24759488931226326,1.2319227403710968,0.4498618855171991,0.354288523049221,0.41699324525290266,0.6922889127543205,1.030048393462129,1.0704311050487927,-1.259783163973136,-1.2465933659481745
-1.4634739044155276,0.6746428447225461,-0.21639678096467688,-0.7081724687574544,-0.011944439450537827,-0.6497925093107406,-0.6544710391801947,2.18798361914933,-1.9881943429653433,0.23058181351608945,1.2179592626096907,0.37951366562189137,0.30411465208361377,0.41698626252625537,0.7034659403961471,1.0767923339509784,1.1048139241273223,-1.2597366740133809,-1.2465479505522463
-1.463408320428685,0.6746288412529848,-0.07193476988349516,0.9727295653829208,-0.01194426904330439,-0.6497793267129084,0.7571575726447026,2.3269678350295546,-2.1401889082176644,0.23547770368610224,1.2092650272343166,0.3322025438597645,0.28736424476867933,0.416979280150383,0.710510505787493,1.1087038422414148,1.1166021317799373,1.2670288494457893,1.2350183490184028
-1.4633427452582763,0.6746148386553916,0.07252721979711323,1.095641383275948,-0.011944098643364166,-0.6497661449173654,-0.6544832894601947,2.438076909535305,-2.255287587683381,0.2925655009212768,1.205009757404012,0.29294651668604077,0.3340328196629165,0.4169722981252548,0.7140483412408535,1.135463503655318,1.0851248570825756,0.21674192887335172,0.2035187917033375
-1.463277178902327,0.6746008369296762,0.2169890584499242,0.2789298548385094,-0.011943928250716641,-0.6497529639240304,-0.654469955343678,2.507405540853377,-2.324373082961486,0.3862253958169273,1.2045133342364966,0.2637128687725996,0.3915554497821675,0.41696531645084256,0.7146013835036993,1.1555960997504555,1.046605067916587,-0.4808130351728824,-0.48155833390740965
-1.4632116213588626,0.674586836075748,0.361450272439678,-0.7082321006791246,-0.01194375786536129,-0.3822783605277044,-0.654456622042116,2.507144959709477,-2.3241608354453183,0.4668757056144824,1.2030513625113488,0.24418387083807772,0.3991574576512754,0.41695833512711755,0.7159197456715798,1.169182806139816,1.0418039068149478,-1.2597388656187332,-1.2465512050428245
