month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4818180230066293,0.6671599406085087,-1.6613247720328745,0.3679185739581677,93.58952933436785,-0.10087169740450555,-0.0739054544895539,1.274304501661728,-0.6420478070991943,0.8404580030724421,1.9463975029856977,0.9256968197978209,0.9927985626836651,0.4038812953078576,0.22630713588077386,0.6363818067750797,0.6369936824893142,0.8100735678026747,0.7781116863748889
-1.4818180230066293,0.6671599406085087,-1.5168617483604807,-0.6959599443402135,-0.01068495596793266,-0.9062318319439587,-0.8753336260898583,1.2143863956069025,-0.5466810509869914,0.8029576647870451,1.906317530152317,0.8630101726276229,0.9292729771283993,0.4038812953078576,0.2516005316762614,0.659843247320419,0.6608470506162163,-1.4132980375482658,-1.46390272671669
-1.4818180230066293,0.6671599406085087,-1.3723987246880869,-0.5057338587755589,-0.01068495596793266,-0.9062318319439587,-0.8753336260898583,1.1694478928700827,-0.47354876139024454,0.7350999097944219,1.8153815492291696,0.7185363966001586,0.782863354237923,0.4038812953078576,0.30979760783944243,0.7149336661474475,0.7168590548211521,-1.4132980375482658,-1.46390272671669
-1.4818180230066293,0.6671599406085087,-1.227935701015693,-0.6786540784205363,-0.01068495596793266,-0.9062318319439587,-0.8753336260898583,1.124509390133263,-0.3990117556522163,0.5935921370567475,1.703151816936275,0.4721799838828009,0.5332069576140113,0.4038812953078576,0.382896536458692,0.8114050306831767,0.8149444101853215,-1.4132980375482658,-1.46390272671669
-1.4818180230066293,0.6671599406085087,-1.0834726773432992,-0.6959599443402135,-0.01068495596793266,-0.9062318319439587,-0.8753336260898583,1.0945501834972517,-0.34852123610960756,0.5004898012758578,1.5789201798443526,0.22913630467631355,0.2869076827972499,0.4038812953078576,0.46546583344486886,0.909615951239907,0.9147986420663994,-1.4132980375482658,-1.46390272671669
-1.4818180230066293,0.6671599406085087,-0.9390096536709054,-0.6959599443402135,-0.01068495596793266,-0.9062318319439587,-0.8753336260898583,1.124509390133263,-0.3990117556522163,0.4091352016257973,1.4400338990615646,-0.006942191511262948,0.04766590100286232,0.4038812953078576,0.559889716373834,1.0080172636526827,1.0148460246771833,-1.4132980375482658,-1.46390272671669
-1.4818180230066293,0.6671599406085087,-0.7945466299985116,-0.6959599443402135,-0.01068495596793266,-0.9062318319439587,-0.8753336260898583,1.2293659989249082,-0.5707495288245444,0.3224285669033763,1.335831930905768,-0.19085719582561064,-0.13871343485975954,0.4038812953078576,0.6322073703907456,1.0867987687698284,1.0949461658517574,-1.4132980375482658,-1.46390272671669
-1.4818180230066293,0.6671599406085087,-0.6500836063261178,-0.6959599443402135,-0.01068495596793266,-0.8373206545712891,-0.8753336260898583,1.4840180264622156,-0.9574977544998893,0.26213539531758945,1.2719667262107384,-0.3148947429463628,-0.2576478269408067,0.4038812953078576,0.6771976545686305,1.1410694740380287,1.1471322916249724,-1.4132980375482658,-1.46390272671669
-1.4818180230066293,0.6671599406085087,-0.505620582653724,-0.6959599443402135,-0.01068495596793266,-0.9062318319439587,-0.8753336260898583,1.7686292606355345,-1.3436936692462338,0.2072545438470937,1.2172687940618327,-0.39998254439152287,-0.35214326858472883,0.4038812953078576,0.7161604002634088,1.1789051848440282,1.1892656155522143,-1.4132980375482658,-1.46390272671669
-1.4818180230066293,0.6671599406085087,-0.3611575589813302,-0.6959599443402135,-0.01068495596793266,-0.9062318319439587,-0.8753336260898583,2.023281595390039,-1.6527543573683117,0.17389260036423515,1.188167384807033,-0.4603414334272624,-0.420761575328026,0.4038812953078576,0.7371099880870073,1.2061415060368468,1.2203255334462415,-1.4132980375482658,-1.46390272671669
