electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.044433388859033585,0.011993173509836197,-0.05665897578001022,-0.006900258362293243,-0.14893260598182678
0.3202364146709442,0.5020925402641296,-0.2881873548030853,-0.2794027626514435,-0.821936309337616
0.28565967082977295,0.46768924593925476,-0.27213379740715027,-0.24535736441612244,-0.7964682579040527
0.2812354862689972,0.4198654294013977,-0.2653604745864868,-0.2172970473766327,-0.7783976197242737
0.25779321789741516,0.36722344160079956,-0.2553420662879944,-0.18120458722114563,-0.7534321546554565
0.23731471598148346,0.3161565661430359,-0.2530708312988281,-0.1548568606376648,-0.7379001379013062
0.14961808919906616,0.2711277902126312,-0.26116839051246643,-0.15768903493881226,-0.7527484893798828
0.21061106026172638,0.23419934511184692,-0.2810796797275543,-0.14866292476654053,-0.7526964545249939
0.18857532739639282,0.20315492153167725,-0.30330029129981995,-0.16446614265441895,-0.7762279510498047
0.17528550326824188,0.17626360058784485,-0.31724119186401367,-0.1725846529006958,-0.7881090044975281
0.16517560184001923,0.15332329273223877,-0.3255453109741211,-0.17691496014595032,-0.7939585447311401
0.15607282519340515,0.13254061341285706,-0.3263748586177826,-0.17488867044448853,-0.7921886444091797
0.14797979593276978,0.11348970979452133,-0.3241356909275055,-0.1706811636686325,-0.7875223755836487
0.14011144638061523,0.09495915472507477,-0.3183317482471466,-0.16323816776275635,-0.7792213559150696
0.13138630986213684,0.0751650333404541,-0.3072390854358673,-0.15006980299949646,-0.7650928497314453
0.12070463597774506,0.0521385595202446,-0.2897461950778961,-0.129204660654068,-0.7433254718780518
0.051598720252513885,0.02185111492872238,-0.2736753523349762,-0.12333148717880249,-0.7341451644897461
0.05515184998512268,-0.0050038620829582214,-0.24887710809707642,-0.08764951676130295,-0.6978960037231445
0.04251916706562042,-0.03889624401926994,-0.21734747290611267,-0.04694022238254547,-0.6540675163269043
0.027597496286034584,-0.07345137745141983,-0.190013587474823,-0.010784335434436798,-0.6139774322509766
-0.04945432394742966,-0.11317771673202515,-0.16499114036560059,0.00913684070110321,-0.5852434635162354
0.10184843838214874,-0.0750916376709938,-0.2010999172925949,-0.12580853700637817,-0.6611746549606323
-0.024268943816423416,-0.16657763719558716,-0.10243166983127594,0.08751700818538666,-0.4927437901496887
0.07917073369026184,-0.12372124940156937,-0.13182146847248077,-0.06264764070510864,-0.575654149055481
-0.15668146312236786,0.273143470287323,-0.04968171566724777,-0.3357584476470947,0.5781869888305664
-0.09794444590806961,0.22219064831733704,0.008408419787883759,-0.2633691430091858,0.6454651355743408
-0.05541810393333435,0.04492029547691345,-0.07531554996967316,-0.24373045563697815,0.6758655309677124
-0.17241480946540833,0.08576037734746933,0.13035058975219727,-0.02987675368785858,0.8282985687255859
-0.09826023876667023,-0.11614751070737839,0.0012060180306434631,-0.04615718126296997,0.7863655686378479
-0.11831193417310715,-0.2122574746608734,0.04665917903184891,0.08166050910949707,0.8270571231842041
-0.15099318325519562,-0.03577391430735588,0.11617065966129303,0.021966684609651566,0.7401831150054932
-0.13465528190135956,-0.14228075742721558,0.20687833428382874,0.1708391010761261,0.8435394763946533
-0.11460161954164505,-0.18006673455238342,0.3069257438182831,0.28137409687042236,0.9008640646934509
