electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.4217614233493805,0.25958606600761414,-0.28487932682037354,0.0968184545636177,-0.24757640063762665
0.26494744420051575,0.9246013164520264,-1.0,-0.9383357763290405,-1.0
0.34891006350517273,0.391431599855423,-1.0,-0.6604822874069214,-1.0
0.4192461669445038,0.2926926910877228,-0.8388307690620422,-0.5785074234008789,-1.0
0.4022883474826813,0.23199474811553955,-0.7164523005485535,-0.4590867757797241,-1.0
0.3190484344959259,0.21330925822257996,-0.6595701575279236,-0.35235118865966797,-1.0
0.17604073882102966,0.24714848399162292,-0.6709830164909363,-0.2849283814430237,-1.0
-0.06225178390741348,0.37422558665275574,-0.8017356395721436,-0.29657596349716187,-1.0
-0.27749159932136536,0.5021993517875671,-0.9383091330528259,-0.3372601270675659,-1.0
-0.44882574677467346,0.6020271182060242,-1.0,-0.3688371181488037,-1.0
-0.5794619917869568,0.6763988733291626,-1.0,-0.39948028326034546,-1.0
-0.6627211570739746,0.7127866148948669,-1.0,-0.41224783658981323,-1.0
-0.7262296080589294,0.734524667263031,-1.0,-0.4200342893600464,-1.0
-0.7684385776519775,0.7381680011749268,-1.0,-0.4192247986793518,-1.0
-0.782555103302002,0.7143171429634094,-1.0,-0.4012415409088135,-1.0
-0.7644926309585571,0.656519889831543,-0.9993992447853088,-0.35859107971191406,-1.0
-0.7337865829467773,0.5840480923652649,-0.8706737756729126,-0.30243808031082153,-1.0
-0.688692569732666,0.4936516582965851,-0.7121205925941467,-0.2263556569814682,-1.0
-0.6034426689147949,0.3616235554218292,-0.48907583951950073,-0.11377184092998505,-1.0
-0.5377547740936279,0.24910148978233337,-0.29353785514831543,-0.010168194770812988,-1.0
-0.4814699590206146,0.14687180519104004,-0.11252331733703613,0.08809368312358856,-0.9240292906761169
-0.4269574284553528,0.10285258293151855,0.08897387236356735,0.1616460084915161,-0.6966328024864197
-0.4831801950931549,0.41830408573150635,0.04853241145610809,0.16893857717514038,-0.39432311058044434
-0.5268599390983582,0.7980509996414185,0.046457402408123016,0.11515292525291443,-0.10833330452442169
0.3619832694530487,0.20817717909812927,0.5767656564712524,-0.594901442527771,1.0
-0.08645232021808624,-0.12193650752305984,0.5215485692024231,0.023585736751556396,1.0
0.16594728827476501,-0.28276190161705017,0.959050714969635,-0.10322172939777374,1.0
-0.3741358816623688,-0.5343875288963318,0.7445820569992065,0.5377206802368164,1.0
0.025379739701747894,-0.7666601538658142,1.0,0.3597049117088318,1.0
-0.4222854673862457,-1.0,1.0,0.954777717590332,1.0
0.0187876895070076,-1.0,1.0,0.9136990308761597,1.0
-0.4575195610523224,-1.0,1.0,1.0,1.0
0.04692699760198593,-1.0,1.0,1.0,1.0
-0.4553002417087555,-1.0,1.0,1.0,1.0
0.03996827453374863,-1.0,1.0,1.0,1.0
-0.47775599360466003,-1.0,1.0,1.0,1.0
0.005529150366783142,-1.0,1.0,1.0,1.0
-0.5069231986999512,-1.0,1.0,1.0,1.0
-0.02670421451330185,-1.0,1.0,1.0,1.0
-0.026772037148475647,-1.0,1.0,1.0,1.0
-0.024012453854084015,-1.0,1.0,1.0,1.0
-0.012365706264972687,-1.0,1.0,1.0,1.0
-0.002399243414402008,-1.0,1.0,1.0,1.0
-0.0019450560212135315,-1.0,1.0,1.0,1.0
-0.0009124875068664551,-1.0,1.0,1.0,1.0
0.0002770945429801941,-1.0,1.0,1.0,1.0
-0.6265538334846497,-1.0,1.0,1.0,1.0
-0.05130607634782791,-1.0,1.0,1.0,1.0
0.19772130250930786,-1.0,1.0,1.0,1.0
-0.42777201533317566,-1.0,1.0,1.0,1.0
0.13755422830581665,-1.0,1.0,1.0,1.0
-0.43747687339782715,-1.0,1.0,1.0,1.0
0.08166246861219406,-1.0,1.0,1.0,1.0
-0.4667172133922577,-1.0,1.0,1.0,1.0
0.03334268182516098,-1.0,1.0,1.0,1.0
-0.4966095983982086,-1.0,1.0,1.0,1.0
-0.0072055384516716,-1.0,1.0,1.0,1.0
-0.00856422632932663,-1.0,1.0,1.0,1.0
-0.006534121930599213,-1.0,1.0,1.0,1.0
-0.0015034154057502747,-1.0,1.0,1.0,1.0
0.004398345947265625,-1.0,1.0,1.0,1.0
-0.5946934223175049,-1.0,1.0,1.0,1.0
-0.03139954060316086,-1.0,1.0,1.0,1.0
-0.03396942466497421,-1.0,1.0,1.0,1.0
-0.03513643890619278,-1.0,1.0,1.0,1.0
-0.033067651093006134,-1.0,1.0,1.0,1.0
-0.02967660129070282,-1.0,1.0,1.0,1.0
-0.026302747428417206,-1.0,1.0,1.0,1.0
-0.02361554652452469,-1.0,1.0,1.0,1.0
-0.021885603666305542,-1.0,1.0,1.0,1.0
-0.021163031458854675,-1.0,1.0,1.0,1.0
-0.02138763666152954,-1.0,1.0,1.0,1.0
0.22391247749328613,-1.0,1.0,1.0,1.0
-0.4558946192264557,-1.0,1.0,1.0,1.0
0.1610567271709442,-1.0,1.0,1.0,1.0
-0.4476594626903534,-1.0,1.0,1.0,1.0
0.09140699356794357,-1.0,1.0,1.0,1.0
-0.4796411395072937,-1.0,1.0,1.0,1.0
0.035406194627285004,-1.0,1.0,1.0,1.0
-0.5056831240653992,-1.0,1.0,1.0,1.0
-0.008997887372970581,-1.0,1.0,1.0,1.0
-0.011407993733882904,-1.0,1.0,1.0,1.0
-0.010138697922229767,-1.0,1.0,1.0,1.0
-0.005575165152549744,-1.0,1.0,1.0,1.0
5.702674388885498e-05,-1.0,1.0,1.0,1.0
-0.6001685857772827,-1.0,1.0,1.0,1.0
-0.03614075481891632,-1.0,1.0,1.0,1.0
-0.038673967123031616,-1.0,1.0,1.0,1.0
-0.039767779409885406,-1.0,1.0,1.0,1.0
-0.037574440240859985,-1.0,1.0,1.0,1.0
-0.03402070701122284,-1.0,1.0,1.0,1.0
-0.030459366738796234,-1.0,1.0,1.0,1.0
-0.027569539844989777,-1.0,1.0,1.0,1.0
-0.02562788873910904,-1.0,1.0,1.0,1.0
-0.024689391255378723,-1.0,1.0,1.0,1.0
-0.02471265196800232,-1.0,1.0,1.0,1.0
0.22067758440971375,-1.0,1.0,1.0,1.0
-0.4580856263637543,-1.0,1.0,1.0,1.0
0.15829795598983765,-1.0,1.0,1.0,1.0
-0.44960811734199524,-1.0,1.0,1.0,1.0
0.08914973586797714,-1.0,1.0,1.0,1.0
-0.4812788665294647,-1.0,1.0,1.0,1.0
0.033482275903224945,-1.0,1.0,1.0,1.0
-0.507075846195221,-1.0,1.0,1.0,1.0
-0.01061403751373291,-1.0,1.0,1.0,1.0
-0.012898042798042297,-1.0,1.0,1.0,1.0
-0.01151885837316513,-1.0,1.0,1.0,1.0
-0.006856054067611694,-1.0,1.0,1.0,1.0
-0.0011308640241622925,-1.0,1.0,1.0,1.0
0.004238776862621307,-1.0,1.0,1.0,1.0
-0.606666088104248,-1.0,1.0,1.0,1.0
-0.03565702587366104,-1.0,1.0,1.0,1.0
-0.03962399810552597,-1.0,1.0,1.0,1.0
-0.04195636510848999,-1.0,1.0,1.0,1.0
-0.040675342082977295,-1.0,1.0,1.0,1.0
-0.037807710468769073,-1.0,1.0,1.0,1.0
-0.034771502017974854,-1.0,1.0,1.0,1.0
-0.03228544443845749,-1.0,1.0,1.0,1.0
-0.030651964247226715,-1.0,1.0,1.0,1.0
-0.029951445758342743,-1.0,1.0,1.0,1.0
0.2167951762676239,-1.0,1.0,1.0,1.0
-0.45913031697273254,-1.0,1.0,1.0,1.0
0.1555570363998413,-1.0,1.0,1.0,1.0
-0.4504830539226532,-1.0,1.0,1.0,1.0
0.08747034519910812,-1.0,1.0,1.0,1.0
-0.4818120002746582,-1.0,1.0,1.0,1.0
0.03233059495687485,-1.0,1.0,1.0,1.0
-0.5074736475944519,-1.0,1.0,1.0,1.0
-0.011386513710021973,-1.0,1.0,1.0,1.0
-0.013552553951740265,-1.0,1.0,1.0,1.0
-0.01207982748746872,-1.0,1.0,1.0,1.0
-0.007343180477619171,-1.0,1.0,1.0,1.0
-0.0015567615628242493,-1.0,1.0,1.0,1.0
0.0038646161556243896,-1.0,1.0,1.0,1.0
-0.6068291068077087,-1.0,1.0,1.0,1.0
-0.03592975437641144,-1.0,1.0,1.0,1.0
-0.03986053913831711,-1.0,1.0,1.0,1.0
-0.04216241091489792,-1.0,1.0,1.0,1.0
-0.04085688292980194,-1.0,1.0,1.0,1.0
-0.03796851634979248,-1.0,1.0,1.0,1.0
-0.03491418808698654,-1.0,1.0,1.0,1.0
-0.032412439584732056,-1.0,1.0,1.0,1.0
-0.030765004456043243,-1.0,1.0,1.0,1.0
-0.0300445556640625,-1.0,1.0,1.0,1.0
0.21671661734580994,-1.0,1.0,1.0,1.0
-0.4591696560382843,-1.0,1.0,1.0,1.0
0.1554950475692749,-1.0,1.0,1.0,1.0
-0.4505174458026886,-1.0,1.0,1.0,1.0
0.08742494136095047,-1.0,1.0,1.0,1.0
-0.4818393290042877,-1.0,1.0,1.0,1.0
0.032294295728206635,-1.0,1.0,1.0,1.0
-0.5074965953826904,-1.0,1.0,1.0,1.0
-0.011415287852287292,-1.0,1.0,1.0,1.0
-0.013578541576862335,-1.0,1.0,1.0,1.0
-0.012103527784347534,-1.0,1.0,1.0,1.0
-0.007364809513092041,-1.0,1.0,1.0,1.0
-0.0015768930315971375,-1.0,1.0,1.0,1.0
0.0038462281227111816,-1.0,1.0,1.0,1.0
-0.606840193271637,-1.0,1.0,1.0,1.0
-0.03594420850276947,-1.0,1.0,1.0,1.0
-0.03987357020378113,-1.0,1.0,1.0,1.0
-0.04217490553855896,-1.0,1.0,1.0,1.0
-0.040867991745471954,-1.0,1.0,1.0,1.0
-0.037978626787662506,-1.0,1.0,1.0,1.0
-0.03492353856563568,-1.0,1.0,1.0,1.0
-0.03242108225822449,-1.0,1.0,1.0,1.0
-0.030772782862186432,-1.0,1.0,1.0,1.0
-0.03005204349756241,-1.0,1.0,1.0,1.0
0.1800597906112671,-1.0,1.0,1.0,1.0
-0.5263012051582336,-1.0,1.0,1.0,1.0
