month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.472762768825687,0.66934258701688,-1.661319604668146,0.37162139434865654,92.91862800308924,-0.07127870332200774,-0.0524146962412255,1.2758699505246638,-0.6513109425696357,0.8478218602325303,1.947624392852003,0.9805421656167671,1.0286555333600553,0.40700899468661744,0.2188077198548165,0.6106930172725873,0.6245946405090159,0.8209843258608842,0.7891922721807849
-1.4727589080590444,0.669341785268342,-1.5168526495596408,0.8414861931879134,-0.010762095762527521,0.2726559894821209,0.29204764059511257,1.2162183886282736,-0.5560074088219106,0.8238929429537432,1.908087584611559,0.9547797129024277,1.002675363910691,0.4070086022315048,0.24384029024353285,0.6204050441430669,0.6345763243482035,0.7489243127645626,0.7166663909955645
-1.472755047322764,0.6693409835226853,-1.372386718226768,-0.688562675825809,-0.010762086859002535,-0.8600797220008611,-0.8424307309349,1.1714793831132952,-0.4829235288190247,0.8029700734316536,1.8151909596880371,0.9324640410120447,0.9801890786393371,0.40700820977752755,0.3035137329182327,0.6288240189738252,0.6432223885860953,-1.3844612886850352,-1.4305152502300957
-1.472751186616845,0.6693401817799095,-1.2279216186231687,-0.4788905090428144,-0.010762077955499648,-0.8600784842419696,-0.8424295395140794,1.1267405750126749,-0.408435923156463,0.7496282212363958,1.707035654034005,0.8164199170702895,0.8632264362348452,0.4070078173246857,0.3742108869503097,0.673913289910689,0.6895401848423527,-1.3844579483457509,-1.4305116453675846
-1.4727473259412878,0.6693393800400147,-1.0834571786593161,-0.6711326817229482,-0.010762069052018857,-0.860077246488422,-0.8424283480983137,1.096913916775216,-0.357978764859804,0.623025664709392,1.5945073558850842,0.5877115117212524,0.6327011275588378,0.4070074248729793,0.4491696061076688,0.7650197317392932,0.7831313512554476,-1.384454608030645,-1.4305080405323256
-1.4727434652960913,0.6693385783030009,-0.9389932462010583,-0.6885606855721935,-0.010762060148560163,-0.8600760087402182,-0.8424271566876029,1.1267364555466197,-0.4084352312547875,0.5353825020480091,1.4809376634890554,0.35131147051968303,0.3944230850250271,0.40700703242240827,0.526312310420067,0.8621529298335084,0.882913673521053,-1.3844512677397165,-1.430504435724319
-1.4727396046812553,0.6693377765688681,-0.7945296890684492,-0.688559845946866,-0.010762051245123567,-0.840605846174459,-0.8424259652819469,1.2311195479507115,-0.5800579944206562,0.4480986579703035,1.3598436146195596,0.03630150229763845,0.16489984465531152,0.4070066399729726,0.6102754688539319,0.9965004812143186,0.9820724185783591,-1.384447927472965,-1.430500830943564
-1.4727357440967797,0.6693369748376162,-0.6500663950348383,-0.6702584429244498,-0.010762042341709068,-0.860073589025941,-0.8424247738813458,1.4846237846672767,-0.966547330867083,0.31342913857312465,1.2741237003908479,-0.08764170149419633,0.006868333683236884,0.4070062475246724,0.6708043324967334,1.050962250440543,1.052182524830874,-1.384444587230391,-1.4304972261900601
-1.4727318835426642,0.6693361731092452,-0.505603271826177,-0.688558211145669,-0.010762033438316667,-0.8600723512936199,-0.8424235824857995,1.7679502752239526,-1.3524831261010686,0.27754780492124703,1.2269530818960963,-0.16991736646640612,-0.10283087210612198,0.4070058550775053,0.7045337863621288,1.0876987627876633,1.101801641542843,-1.3844412470119936,-1.4304936214638073
-1.4727280230189077,0.6693353713837552,-0.3611402471205114,-0.6885573715294668,-0.010762024534946363,-0.8600711135666426,-0.842422391095308,2.021449549453558,-1.66133280255314,0.2519186378558538,1.2010851827563036,-0.24219585444885025,-0.1904324157770669,0.40700546263147375,0.7232118710496683,1.1204338701018566,1.1420848315347283,-1.3844379068177728,-1.4304900167648054
-1.4727241625255103,0.6693345696611461,-0.2166772685476195,-0.6885565319163363,-0.010762015631598155,-0.8600698758450085,-0.8424211997098712,2.245120680860089,-1.9083831670245464,0.23167153120825423,1.1897609286719197,-0.2921834635332343,-0.24568332594839107,0.40700507018657756,0.7315128849062962,1.1434087299854585,1.167899047876151,-1.3844345666477282,-1.4304864120930536
-1.4727203020624717,0.669333767941418,-0.07221430368876218,-0.645515990433217,-0.010762006728272046,-0.8600686381287184,-0.842420008329489,2.3942286193852342,-2.061020606186526,0.21376358793917002,1.1830451080241413,-0.3345593230768843,-0.2884955325465795,0.4070046777428168,0.7365360969500302,1.163096296622455,1.1881472368191213,-1.3844312265018597,-1.4304828074485516
-1.4727164416297913,0.6693329662245706,0.07224865992349302,-0.6885549566074397,-0.010761997824968034,-0.8600674004177714,-0.8424188169541617,2.513509832763716,-2.176675154293628,0.20170539612266944,1.1790351766316378,-0.3681741900371988,-0.3256419516275885,0.40700428530019145,0.7396313912727764,1.178880652176216,1.2058734059293488,-1.3844278863801665,-1.4304792028312991
-1.4727125812274684,0.669332164510604,0.21671161480540865,-0.6885541170033151,-0.010761988921686118,-0.8600661627121683,-0.8424176255838888,2.588053368678406,-2.246188177253686,0.19424512693430107,1.1774739622079355,-0.3926860247100338,-0.3523649793375282,0.40700389285870164,0.7409670762576024,1.1905267165661408,1.2187769922939362,-1.3844245462826488,-1.4304755982412964
-1.4727087208555032,0.6693313627995183,0.3611745335222109,-0.6646568802011107,-0.0107619800184263,-0.8600649250119083,-0.8424164342186705,2.5880368887668532,-2.2461769448710034,0.18529254326667252,1.1733601316067013,-0.4165528656438377,-0.37744598241770344,0.4070035004183472,0.7441477427576926,1.2018787497349495,1.2309169459920803,-1.384421206209306,-1.4304719936785424
-1.472704860513895,0.6693305610913135,0.505637368688258,-0.688552495756043,-0.010761971115188576,-0.8600636873169918,-0.8424152428585069,2.4985509881898147,-2.162487296983404,0.17161293896583196,1.1608981435891872,-0.44861192871101285,-0.4104661653572813,0.40700310797912825,0.7533643489616126,1.2170085713695273,1.246790172871669,-1.384417866160138,-1.4304683891430365
-1.4727010002026433,0.6693297593859895,0.6501000529672768,-0.6885516561610163,-0.010761962211972951,-0.8600624496274188,-0.8424140515033975,2.3792433116742964,-2.0461180529986684,0.15277181948935314,1.1410028836910069,-0.48599597484717005,-0.44855618574399636,0.4070027155410448,0.7679770285229092,1.2346087181276424,1.2650612637580785,-1.3844145261351446,-1.4304647846347796
-1.472697139921748,0.669328957683546,0.7945624990727072,2.2662157143972115,-0.010761953308779422,-0.8600612119431891,-0.842412860153343,2.2301151931513647,-1.892541961642612,0.15242203163387433,1.1137828590457322,-0.5398837045260264,-0.5031530199814166,0.40700232310409684,0.7879548580764945,1.2599682318498664,1.2912437590751467,1.1503955846171245,1.1207333378416737
-1.4726932796712087,0.6693281559839834,0.9390245997681864,-0.6885522101774953,-0.010761944405607987,1.486783849034015,-0.8424116688083426,2.0064314795860185,-1.6439745898082383,0.2042326336858856,1.073827901514453,-0.5532743240733112,-0.5737641461134715,0.40700193066828205,0.8173489440037411,1.2662551096334158,1.3252560995376081,0.15240679654854764,0.11629241791365048
-1.4726894194510245,0.6693273542873016,1.0834862278682134,-0.051292473569232507,-0.010761935502458651,-0.8600615727498206,0.046600832020045065,1.8423965254723538,-1.4466300279231237,0.24767796605777223,1.030040745117972,-0.43037425635808196,-0.6248413881506156,0.40700153823360274,0.8497400844342766,1.2086569866964676,1.3499608814697293,-0.37949228675368657,-0.4190454404671109
-1.4726855592611956,0.6693265525935006,1.227947236239027,-0.6885518537928189,-0.01076192659933141,1.548929145602391,-0.84241124988103,1.7081864290216382,-1.2749087912061703,0.26077817065817227,0.9814511655266974,-0.1651195988623836,-0.6155027377869652,0.4070011458000589,0.8859300506877917,1.0875766902290234,1.3452283411142973,0.0182024132894917,0.0514421054029908
-1.472681699101721,0.66932575090258,1.372407457799733,-0.6885510142060235,-0.010761917696226265,-0.8600619021499477,2.710248900750074,1.5739775539544774,-1.0933235379731017,0.2360996442003031,0.9410498533263708,0.10298763586658949,-0.48959648583707044,0.4070007533676506,0.916203696337442,0.9694111149742166,1.2841957521780296,0.6632330544710775,0.633363586187658
-1.4726778389726012,0.6693249492145402,1.5168667055237222,-0.6885501746222993,-0.010761908793143217,-0.7506410346989837,-0.8424101205832091,1.4695928171975565,-0.9448700797390225,0.19026817371321353,0.907246790774731,0.19343097337854023,-0.21517653647026583,0.4070003609363778,0.9416562473458295,0.9303291492937431,1.154900725076199,-1.3411438746835098,-1.4086907758529887
-1.4726739788738346,0.6693241475293811,1.6613247724404048,0.8525406601269596,-0.010761899890082265,0.1638019930448368,0.05139052550589231,1.365208481743532,-0.7897545134029544,0.12929066760330482,0.8752477231740264,0.1248894357509218,0.1873231448925025,0.4069999685062405,0.9658878907158621,0.959530707420928,0.9736850133665762,0.7997885485540767,0.7699643223519991
0.3787166402345654,0.6693233458471027,-1.6613196048733283,-0.4813234332018151,-0.010761890987043408,-0.8600606965372639,-0.6616131432889004,-2.2061778690434006,1.1577439094791557,-0.5148901792718866,0.9457315102854532,-0.9646799486534009,-1.3247784406310377,-10.114897420124745,-2.313762842078407,-1.282715531397995,-1.2504644513851164,-1.1334398271055912,0.7699633078735179
0.37871628203851593,0.6693225441677048,-1.5168526499209165,-0.6885505423628816,-0.010761882084026647,1.172711773569055,1.1375324411894583,-2.2061671620227896,1.1577416682060002,-0.7149197177727635,0.5116059479958366,-1.8690978177999593,-1.8081842770817185,-8.73585962737617,-2.1975812010339957,-1.118869193553879,-1.1590860265773049,0.9676272618370437,0.7699622933990465
0.3787159238434828,0.6693217424911878,-1.372386718703488,-0.6885497027856586,-0.010761873181031983,1.1502931374230054,1.1609115382488835,-2.2061564551580672,1.157739426945861,-0.9664905063593655,0.13902215422648234,-1.8074739001609545,-1.7741892322519606,-7.3334138172588785,-2.0906117836453064,-1.13067800906648,-1.1657047025492906,0.8606572320495337,0.7699612789285853
0.37871556564946607,0.6693209408175511,-1.2279216191823095,-0.6885488632115069,-0.010761864278059413,1.1612154477731833,1.177181900971586,-2.2061457484492295,1.1577371856987384,-1.2128051312193824,-0.18066407128931003,-1.5925157905311191,-1.5564149487746244,-6.351763996393282,-1.9930845291148647,-1.1711127201197045,-1.2074104271631585,0.800997085820864,0.7699602644621335
0.37871520745646564,0.6693201391467951,-1.0834571792746872,-0.6885480236404263,-0.01076185537510894,1.1602122501747438,1.1783696782800772,-2.206135041896273,1.157734944464632,-1.4298134041440638,-0.4452231433906125,-1.3683194957875995,-1.3325145026914278,-5.027964352541467,-1.9081063922637485,-1.2120490675305338,-1.2490352992540483,0.7563419593045202,0.7699592499996918
0.37871484926448157,0.6693193374789197,-0.93899324685251,-0.6885471840724168,-0.01076184647218056,1.1597494893934148,1.1789103067845248,-2.2061243354991924,1.1577327032435418,-1.617833818516825,-0.6661876514670302,-1.16579671815477,-1.130149470348356,-3.7767605664215065,-1.8340089260951467,-1.247976571808878,-1.2855964100147068,0.7210298568740032,0.7699582355412598
