electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.8666324615478516,0.16488958895206451,1.0,0.9493160843849182,1.0
-1.0,1.0,-1.0,-0.37512290477752686,-1.0
-0.13068105280399323,-0.7584021091461182,-1.0,-1.0,-1.0
-1.0,-0.05651792883872986,-0.5931847095489502,-0.226520836353302,-1.0
-0.18940657377243042,1.0,-1.0,-1.0,-1.0
-0.4641912281513214,0.16858477890491486,-0.4532848596572876,-0.8861925601959229,-1.0
0.16651764512062073,-0.6855310201644897,-0.5582466721534729,0.13059526681900024,-1.0
-1.0,0.9628943800926208,-1.0,-0.7072293758392334,-1.0
-0.5657240748405457,0.29726818203926086,-1.0,-1.0,-1.0
-1.0,1.0,-0.7948209047317505,-1.0,-1.0
-1.0,-0.8911997675895691,-0.48758047819137573,0.7196358442306519,-1.0
0.18672549724578857,1.0,-1.0,1.0,-1.0
-0.29232901334762573,-1.0,-0.4098947048187256,-1.0,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
-0.8335394263267517,0.28966009616851807,-1.0,-0.5623232126235962,-0.9857673645019531
0.15581315755844116,1.0,-1.0,0.7746343612670898,-1.0
-1.0,0.8635308742523193,-1.0,-0.6509512066841125,-1.0
-0.12548881769180298,0.25447380542755127,-1.0,-0.5891270637512207,-0.7296991348266602
-0.28231605887413025,0.877187967300415,-0.8539412021636963,-0.35753902792930603,-1.0
-1.0,1.0,-1.0,-1.0,-0.841606855392456
-0.34366288781166077,1.0,0.6607381105422974,-1.0,-0.27138978242874146
-0.783245325088501,-0.7498493194580078,0.3143976330757141,-0.18974696099758148,-0.35743677616119385
1.0,1.0,0.6231503486633301,-0.14305122196674347,-0.6323031783103943
-0.5191104412078857,0.8697903752326965,-0.2668483853340149,0.15663960576057434,-1.0
1.0,1.0,1.0,-0.21328282356262207,1.0
0.3036631643772125,-1.0,-1.0,1.0,1.0
0.8820940256118774,1.0,0.4863854646682739,0.3040117919445038,1.0
0.7061210870742798,1.0,0.9037250876426697,-0.991043210029602,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.37878382205963135,-0.050052762031555176,1.0,1.0,1.0
-0.2633838653564453,-1.0,1.0,0.28660809993743896,1.0
0.4483131766319275,-0.8377031087875366,1.0,0.4712775945663452,1.0
-0.974968671798706,-0.8246393203735352,1.0,1.0,1.0
-0.09722238779067993,-1.0,1.0,1.0,1.0
0.046092987060546875,-1.0,1.0,1.0,1.0
0.7426667213439941,-1.0,1.0,1.0,1.0
-0.6202325820922852,-1.0,1.0,1.0,1.0
-0.8536161184310913,-1.0,1.0,1.0,1.0
0.6771126985549927,-1.0,1.0,1.0,1.0
-0.2917983829975128,-1.0,1.0,1.0,1.0
0.38884514570236206,-1.0,1.0,1.0,1.0
-0.5227994918823242,-1.0,1.0,1.0,1.0
0.2040535807609558,-0.8582711219787598,1.0,1.0,1.0
-0.7053316831588745,-1.0,1.0,1.0,1.0
0.6262500286102295,-1.0,1.0,1.0,1.0
0.49593523144721985,-0.8953730463981628,1.0,1.0,1.0
0.06674712896347046,-1.0,1.0,1.0,1.0
0.5782648324966431,-0.9805803298950195,1.0,1.0,1.0
0.2176337093114853,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-0.6552844047546387,1.0,1.0,1.0
-0.20164740085601807,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-0.163230299949646,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.9947094917297363,-0.5999996662139893,1.0,1.0,1.0
1.0,-0.35284411907196045,1.0,1.0,1.0
0.4819978177547455,1.0,1.0,1.0,1.0
0.5937525033950806,-1.0,1.0,1.0,1.0
0.9778168797492981,-0.7859238386154175,1.0,1.0,1.0
-0.4654465913772583,-0.6927146911621094,1.0,1.0,1.0
0.6101114153862,-1.0,1.0,1.0,1.0
0.26274576783180237,0.18222534656524658,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.29775407910346985,-0.36693263053894043,1.0,1.0,1.0
0.24022606015205383,-1.0,1.0,1.0,1.0
-0.5491901636123657,-0.2697840929031372,1.0,1.0,1.0
-0.9224440455436707,-1.0,1.0,1.0,1.0
0.07868340611457825,-0.9084382653236389,1.0,1.0,1.0
-0.7094718217849731,-1.0,1.0,1.0,1.0
0.0652112066745758,-1.0,1.0,1.0,1.0
-0.8346012830734253,-0.9217084646224976,1.0,1.0,1.0
-0.7162258625030518,-1.0,1.0,1.0,1.0
0.548587441444397,-1.0,1.0,1.0,1.0
-0.18132109940052032,-0.7639225721359253,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.4241507351398468,-1.0,1.0,1.0,1.0
1.0,-0.7226253747940063,1.0,1.0,1.0
0.7896972298622131,-0.9403141140937805,1.0,1.0,1.0
0.47500115633010864,0.0017852783203125,1.0,1.0,1.0
-0.9901542663574219,-1.0,1.0,1.0,1.0
1.0,0.40612828731536865,1.0,1.0,1.0
-1.0,-0.8739511966705322,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.5631122589111328,1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5537164211273193,0.4967101812362671,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.27638548612594604,-1.0,1.0,1.0,1.0
0.9918826818466187,-1.0,1.0,1.0,1.0
0.7749936580657959,-1.0,1.0,1.0,1.0
-0.44821077585220337,-0.026103615760803223,1.0,1.0,1.0
-0.45206665992736816,-1.0,1.0,1.0,1.0
-0.8582241535186768,-1.0,1.0,1.0,1.0
0.15647661685943604,-0.009080290794372559,1.0,1.0,1.0
0.18866518139839172,1.0,1.0,1.0,1.0
-0.27666088938713074,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.3436829447746277,-1.0,1.0,1.0,1.0
-0.2031276673078537,-0.9366047382354736,1.0,1.0,1.0
0.5523632764816284,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.09343314915895462,-1.0,1.0,1.0,1.0
-0.8197718858718872,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.7380638122558594,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.47192612290382385,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.39796972274780273,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,0.2231212854385376,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.25534456968307495,-1.0,1.0,1.0,1.0
0.38708195090293884,-1.0,1.0,1.0,1.0
0.8969254493713379,-0.9895748496055603,1.0,1.0,1.0
0.560374915599823,-1.0,1.0,1.0,1.0
-0.04834986850619316,-1.0,1.0,1.0,1.0
-0.1399577260017395,-1.0,1.0,1.0,1.0
0.2793007493019104,-1.0,1.0,1.0,1.0
0.7165092825889587,-1.0,1.0,1.0,1.0
0.9840198159217834,-1.0,1.0,1.0,1.0
0.19528809189796448,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.9242978692054749,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-0.32054591178894043,1.0,1.0,1.0
-0.9435926675796509,-1.0,1.0,1.0,1.0
-0.7512534856796265,-1.0,1.0,1.0,1.0
0.9024958610534668,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6117693185806274,-1.0,1.0,1.0,1.0
0.711712658405304,-1.0,1.0,1.0,1.0
1.0,-0.2929800748825073,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.013455480337142944,-1.0,1.0,1.0,1.0
-1.0,-0.739679217338562,1.0,1.0,1.0
0.7569705247879028,-1.0,1.0,1.0,1.0
1.0,-0.157936692237854,1.0,1.0,1.0
0.6281155943870544,-1.0,1.0,1.0,1.0
0.3201172649860382,-1.0,1.0,1.0,1.0
0.11447744816541672,-0.021131396293640137,1.0,1.0,1.0
-0.5544061660766602,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.6729711294174194,-1.0,1.0,1.0,1.0
-0.07968074083328247,-1.0,1.0,1.0,1.0
1.0,-0.7623569965362549,1.0,1.0,1.0
0.2639707922935486,-1.0,1.0,1.0,1.0
-0.08534560352563858,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
