electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.12310457229614258,-0.19864100217819214,0.31215834617614746,-0.028511449694633484,0.41770946979522705
-0.2070022076368332,0.775282621383667,-1.0,0.26728636026382446,-1.0
-0.616126537322998,-0.5253967642784119,-0.6762747764587402,-1.0,-1.0
-0.43776169419288635,-0.44154995679855347,-1.0,-1.0,-1.0
-0.6745946407318115,-0.5092595815658569,-1.0,-1.0,-1.0
-0.30973923206329346,0.8000891208648682,1.0,-0.4242332875728607,-1.0
-1.0,0.173580139875412,0.6578735709190369,-0.7565229535102844,-1.0
-1.0,-0.18599840998649597,-0.014140382409095764,-0.11969518661499023,-1.0
-0.5086906552314758,-0.9540557861328125,-0.6091728210449219,-0.8621826171875,-1.0
-1.0,-0.407539963722229,-0.6358270645141602,0.153778076171875,-1.0
0.18935710191726685,-0.20549750328063965,0.40361881256103516,-0.8516054153442383,-1.0
-0.6590925455093384,0.16862088441848755,0.22725366055965424,-1.0,-1.0
0.21777433156967163,1.0,0.7819086313247681,-1.0,-0.9851617217063904
0.3910817503929138,0.8205927014350891,0.31912022829055786,-1.0,-1.0
0.016100704669952393,0.7090044021606445,0.6299898624420166,-1.0,-0.9009836912155151
0.24672895669937134,0.39067313075065613,0.07747556269168854,0.47258496284484863,-0.6187609434127808
0.5926336050033569,1.0,0.11351735889911652,-0.8210882544517517,-1.0
-1.0,1.0,-0.630271315574646,-0.686944305896759,-0.10415440797805786
-0.5260095596313477,1.0,-0.07001356780529022,-0.24600079655647278,-0.662179708480835
-0.5218236446380615,-0.22470149397850037,0.36477145552635193,-0.5294037461280823,-0.4515003263950348
0.05072636157274246,0.11386710405349731,-0.16829688847064972,-1.0,0.5904523134231567
-0.8950175642967224,1.0,-0.25490379333496094,0.691070556640625,-0.2713088095188141
0.10019560158252716,0.2846751809120178,1.0,-0.5795406103134155,0.4831511676311493
-0.18481174111366272,1.0,0.4484148919582367,0.1162901520729065,1.0
0.07726514339447021,0.35076460242271423,1.0,-0.29706788063049316,1.0
-1.0,1.0,1.0,1.0,1.0
-1.0,0.19266769289970398,1.0,1.0,1.0
-0.5956813097000122,-0.01935064047574997,1.0,1.0,1.0
-0.7253685593605042,-0.3791971206665039,1.0,1.0,1.0
-1.0,0.10100829601287842,1.0,1.0,1.0
-0.1849961280822754,-1.0,0.9441193342208862,1.0,1.0
-0.4976400136947632,-0.7247501015663147,1.0,1.0,1.0
-0.3903912305831909,-1.0,1.0,1.0,1.0
-0.14914461970329285,-0.30158936977386475,1.0,1.0,1.0
1.0,-0.9605123400688171,1.0,1.0,1.0
-0.3149590492248535,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.021989554166793823,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.784968376159668,-1.0,1.0,1.0,1.0
0.5731932520866394,-1.0,1.0,1.0,1.0
-1.0,-0.2785502076148987,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9011440277099609,-1.0,1.0,1.0,1.0
-0.10742464661598206,-0.2796194553375244,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6600844264030457,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.08865571022033691,-1.0,1.0,1.0,1.0
-0.8336389660835266,-1.0,1.0,1.0,1.0
-0.4062037765979767,-1.0,1.0,1.0,1.0
-0.16442495584487915,-1.0,1.0,1.0,1.0
