energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.473786375795459,-64.8710478362501,-6.947572751590918,-5.189683826900008,1524.928171990983,5.189683826900008,-1.3506318487745357,4.556,False
-3.187718475216213,-66.32010612146078,-6.375436950432426,-5.305608489716862,1399.3496379351243,5.305608489716862,-1.3709565749216017,4.556,False
-3.0982331263917797,-67.93044988511336,-6.1964662527835594,-5.434435990809069,1360.0672196627654,5.434435990809069,-1.3853510832252558,4.556,False
-3.466601082906152,-69.68716059803438,-6.933202165812304,-5.5749728478427505,1521.7739608894433,5.5749728478427505,-1.3968129321415204,4.556,False
-3.5213102280991917,-71.57446279335326,-7.042620456198383,-5.725957023468261,1545.7902669443336,5.725957023468261,-1.4257249687532394,4.556,False
-3.2478303694817297,-74.0646894933976,-6.495660738963459,-5.925175159471808,1425.7376512211279,5.925175159471808,-1.4624454335436914,4.556,False
-3.507599570603811,-76.31519283401855,-7.015199141207622,-6.105215426721484,1539.7715410903472,6.105215426721484,-1.4875500686389715,4.556,False
-3.546148472883343,-78.85321181168085,-7.092296945766686,-6.308256944934468,1556.6937984562524,6.308256944934468,-1.5174752917862042,4.556,False
-3.5622162314649417,-81.95725724085524,-7.124432462929883,-6.556580579268419,1563.747248228684,6.556580579268419,-1.5522730117129833,4.556,False
-3.3116882271247574,-85.00676888986727,-6.623376454249515,-6.800541511189381,1453.7700733646873,6.800541511189381,-1.5821904232113388,4.556,False
-3.1984749746464263,-86.1173366504913,-6.3969499492928525,-6.8893869320393035,1404.0715428649808,6.8893869320393035,-1.5899243316879759,4.556,False
-3.5081692894750014,-86.42727185339263,-7.016338578950003,-6.91418174827141,1540.0216371707645,6.91418174827141,-1.587595510685331,4.556,False
-3.2504934162689065,-87.36715108834031,-6.500986832537813,-6.989372087067225,1426.906679661504,6.989372087067225,-1.5938693314564143,4.556,False
-3.5185121711865524,-88.14743149295681,-7.037024342373105,-7.0517945194365454,1544.5619715480914,7.0517945194365454,-1.5981921584564527,4.556,False
-3.2589640248562692,-89.35865242422872,-6.5179280497125385,-7.148692193938298,1430.6251206568345,7.148692193938298,-1.608950687641297,4.556,False
-3.159521354358858,-89.75579469414882,-6.319042708717716,-7.180463575531905,1386.9716217554248,7.180463575531905,-1.6083117340358457,4.556,False
-3.501133928826387,-89.92861302486833,-7.002267857652774,-7.194289041989466,1536.9332435585545,7.194289041989466,-1.6029247619683167,4.556,False
-3.2331182808649097,-90.71687317658122,-6.466236561729819,-7.257349854126497,1419.2793155684415,7.257349854126497,-1.6094525088670013,4.556,False
-3.139207137827673,-91.04672577956991,-6.278414275655346,-7.283738062365593,1378.0540552360285,7.283738062365593,-1.6079980228523334,4.556,False
-3.4967709030237186,-91.27870213528075,-6.993541806047437,-7.30229617082246,1535.0179556732742,7.30229617082246,-1.6031518617112435,4.556,False
-3.223130253908831,-92.00988998173783,-6.446260507817662,-7.360791198539026,1414.8947558862296,7.360791198539026,-1.611175603760909,4.556,False
-3.130754808462318,-92.3696917043653,-6.261509616924636,-7.389575336349224,1374.3436384821412,7.389575336349224,-1.6111231619899884,4.556,False
-3.080888909679554,-92.34677371218521,-6.161777819359108,-7.387741896974816,1352.4534283053356,7.387741896974816,-1.599850118424386,4.556,False
-3.0463150449772027,-92.29799576416336,-6.0926300899544055,-7.383839661133068,1337.2761391471477,7.383839661133068,-1.5824649631767322,4.556,False
-3.0201581917622167,-92.44148671173649,-6.040316383524433,-7.395318936938919,1325.7937628455736,7.395318936938919,-1.563302080610109,4.556,False
-3.4618316702182694,-92.68761280510115,-6.923663340436539,-7.415009024408092,1519.6802766542007,7.415009024408092,-1.5526291983737373,4.556,False
-3.1667305246709785,-92.77284745742047,-6.333461049341957,-7.421827796593638,1390.1363146053461,7.421827796593638,-1.5648585464340332,4.556,False
-3.0837272898467685,-93.05340311887109,-6.167454579693537,-7.444272249509687,1353.699424866887,7.444272249509687,-1.5720580155197872,4.556,False
-3.4816083208917163,-93.39311657278888,-6.963216641783433,-7.4714493258231105,1528.3618616732733,7.4714493258231105,-1.5752897210019132,4.556,False
-3.192855838429821,-93.81505099858032,-6.385711676859642,-7.5052040798864255,1401.6048456671733,7.5052040798864255,-1.5917631193006605,4.556,False
-3.508499830275025,-94.30264766950363,-7.01699966055005,-7.54421181356029,1540.1667384877196,7.54421181356029,-1.60537819419853,4.556,False
-3.2283034090542375,-95.16153415841438,-6.456606818108475,-7.612922732673151,1417.1656756164343,7.612922732673151,-1.6249091413812475,4.556,False
-3.133125513517759,-95.6481678273642,-6.266251027035518,-7.651853426189136,1375.384334292256,7.651853426189136,-1.6304106959414515,4.556,False
-3.499704665073042,-95.85923579017094,-6.999409330146084,-7.668738863213676,1536.3058231224943,7.668738863213676,-1.628590069550519,4.556,False
-3.5528519750374805,-96.43098094101573,-7.105703950074961,-7.7144784752812585,1559.636512307937,7.7144784752812585,-1.6428379999615996,4.556,False
-3.2761079762122227,-97.71982982669931,-6.552215952424445,-7.817586386135945,1438.1509992151987,7.817586386135945,-1.6648274432109522,4.556,False
-3.1698631855896036,-98.15322507742195,-6.339726371179207,-7.852258006193756,1391.5114949910462,7.852258006193756,-1.6689654812976784,4.556,False
-3.512201892481239,-98.05580068023049,-7.024403784962478,-7.844464054418439,1541.7918755404912,7.844464054418439,-1.66375118232371,4.556,False
-3.2405179155467914,-98.40848918816924,-6.481035831093583,-7.872679135053539,1422.5276187650534,7.872679135053539,-1.668347704901804,4.556,False
-3.1454336936294114,-98.24461492464916,-6.290867387258823,-7.859569193971932,1380.7873984325774,7.859569193971932,-1.6638051179192985,4.556,False
-3.0933521485590774,-97.61056716214021,-6.186704297118155,-7.808845372971217,1357.9245603858988,7.808845372971217,-1.6479243557319005,4.556,False
-3.0569702748240086,-96.96546719508123,-6.113940549648017,-7.757237375606499,1341.9535885970186,7.757237375606499,-1.6261461597994398,4.556,False
-3.478207169516784,-96.64490124477064,-6.956414339033568,-7.731592099581651,1526.8688189274733,7.731592099581651,-1.610711615234572,4.556,False
-3.1885779274236916,-96.60392073097572,-6.377155854847383,-7.728313658478058,1399.726921608293,7.728313658478058,-1.6166412485375348,4.556,False
-3.509544906161564,-96.68973639960011,-7.019089812323128,-7.735178911968008,1540.62550753361,7.735178911968008,-1.6244042099651246,4.556,False
-3.22789893751306,-97.2432174059552,-6.45579787502612,-7.7794573924764165,1416.9881200671903,7.7794573924764165,-1.6406349158679676,4.556,False
-3.5222387697684754,-97.72639365181345,-7.044477539536951,-7.818111492145077,1546.1978796174167,7.818111492145077,-1.6507014520469878,4.556,False
-3.2480753390178756,-98.5216171048501,-6.496150678035751,-7.881729368388007,1425.8451883309376,7.881729368388007,-1.6649985606840947,4.556,False
-3.149965982516528,-98.6645912112385,-6.299931965033056,-7.89316729689908,1382.7769896911889,7.89316729689908,-1.6653758335846625,4.556,False
-3.096397043428258,-98.16415891392758,-6.192794086856516,-7.853132713114206,1359.2612130940554,7.853132713114206,-1.6517388428886577,4.556,False
-3.0592041025498187,-97.54178376609963,-6.118408205099637,-7.803342701287971,1342.9341977830636,7.803342701287971,-1.6308510856213452,4.556,False
-3.0310701544779994,-97.1138113537894,-6.062140308955999,-7.769104908303152,1330.5839132914834,7.769104908303152,-1.6077686295089044,4.556,False
-3.4698521563408233,-96.90244034212598,-6.939704312681647,-7.752195227370079,1523.2011221864896,7.752195227370079,-1.5931988926114562,4.556,False
-3.174766526727221,-96.69381729414552,-6.349533053454442,-7.735505383531641,1393.6639713464533,7.735505383531641,-1.6015862179206657,4.556,False
-3.0906697267989935,-96.66160212127015,-6.181339453597987,-7.732928169701612,1356.747026689637,7.732928169701612,-1.605247431974517,4.556,False
-3.0482440842406335,-96.67895270846635,-6.096488168481267,-7.734316216677309,1338.122951817662,7.734316216677309,-1.5977696192629114,4.556,False
-3.0198152231352564,-96.73806712341131,-6.039630446270513,-7.739045369872905,1325.643205941728,7.739045369872905,-1.5835967667317832,4.556,False
-2.9986400136377935,-96.89257438092346,-5.997280027275587,-7.7514059504738775,1316.3476793844573,7.7514059504738775,-1.5669504534642134,4.556,False
-3.4580716516036927,-96.87544452353667,-6.916143303207385,-7.7500355618829335,1518.029697806713,7.7500355618829335,-1.5583254712337904,4.556,False
-3.1557405228679105,-96.37581038768062,-6.311481045735821,-7.710064831014449,1385.3119064389423,7.710064831014449,-1.5727953952663174,4.556,False
-3.49833131673094,-96.13027588929002,-6.99666263346188,-7.690422071143201,1535.7029485210446,7.690422071143201,-1.5884708594739003,4.556,False
-3.5527181618321184,-96.56301082356983,-7.105436323664237,-7.725040865885586,1559.5777707779273,7.725040865885586,-1.6294451853537428,4.556,False
-3.2529127241900575,-100.53447988607009,-6.505825448380115,-8.042758390885608,1427.9687112335635,8.042758390885608,-1.6821491812914184,4.556,False
-3.1575061012615184,-99.88872666936707,-6.315012202523037,-7.991098133549366,1386.086962801369,7.991098133549366,-1.6772847337292294,4.556,False
-3.102102442982793,-98.829508423307,-6.204204885965586,-7.90636067386456,1361.765778306757,7.90636067386456,-1.6597494971060742,4.556,False
-3.0637195645579913,-97.93383723394358,-6.127439129115983,-7.834706978715486,1344.9164023520595,7.834706978715486,-1.6371645251014764,4.556,False
-3.034730142726708,-97.35352200812827,-6.069460285453416,-7.7882817606502615,1332.1905806526372,7.7882817606502615,-1.613175421189063,4.556,False
-3.4710534940624624,-97.06869640693915,-6.942106988124925,-7.765495712555132,1523.7284872969544,7.765495712555132,-1.5978758717870196,4.556,False
-3.1768690134339868,-96.86041151099742,-6.3537380268679735,-7.748832920879794,1394.5869242467018,7.748832920879794,-1.6055495263802424,4.556,False
-3.5058869819423597,-96.82482354511146,-7.011773963884719,-7.745985883608917,1539.0197462433537,7.745985883608917,-1.6153616097989072,4.556,False
-3.221135626128933,-97.27844496019567,-6.442271252257866,-7.782275596815653,1414.0191510662567,7.782275596815653,-1.6337405503065865,4.556,False
-3.1271828840696183,-97.55791422621031,-6.254365768139237,-7.8046331380968255,1372.7756295301222,7.8046331380968255,-1.6389534804670263,4.556,False
-3.0775069094815857,-97.4315018150784,-6.155013818963171,-7.794520145206272,1350.968792573128,7.794520145206272,-1.6295830842659365,4.556,False
-3.0435987647147016,-97.19558614660313,-6.087197529429403,-7.77564689172825,1336.083742192582,7.77564689172825,-1.6123383495929284,4.556,False
-3.0181665310340997,-97.06008906188572,-6.036333062068199,-7.764807124950858,1324.9194605066286,7.764807124950858,-1.5922552372102619,4.556,False
-2.998143683260685,-97.10625443862271,-5.99628736652137,-7.7685003550898175,1316.1297994998617,7.7685003550898175,-1.5722519296536175,4.556,False
-3.4581123684262156,-97.04758790590581,-6.916224736852431,-7.763807032472465,1518.0475717410955,7.763807032472465,-1.5617700225173154,4.556,False
-3.1559448012474545,-96.54187333538519,-6.311889602494909,-7.723349866830815,1385.4015808812355,7.723349866830815,-1.5752304041328353,4.556,False
-3.4985204574287008,-96.2799905539783,-6.9970409148574015,-7.702399244318264,1535.7859778001318,7.702399244318264,-1.590294629717268,4.556,False
-3.208442000832228,-96.54850292509835,-6.416884001664456,-7.723880234007868,1408.4468835962368,7.723880234007868,-1.6135443106506937,4.556,False
-3.515783767250759,-96.99187021727907,-7.031567534501518,-7.759349617382326,1543.364252524477,7.759349617382326,-1.629291691213871,4.556,False
-3.236308491700903,-97.79146155181068,-6.472616983401806,-7.823316924144855,1420.6797593068054,7.823316924144855,-1.6484804699153888,4.556,False
-3.1397521241902124,-98.12074981493942,-6.279504248380425,-7.849659985195153,1378.2932942011469,7.849659985195153,-1.6526092188384371,4.556,False
-3.0878136038552553,-97.86840885705408,-6.1756272077105105,-7.829472708564326,1355.4932413763192,7.829472708564326,-1.6416966693230883,4.556,False
-3.0520664172653675,-97.46098467752714,-6.104132834530735,-7.79687877420217,1339.8008855423036,7.79687877420217,-1.622847379518623,4.556,False
-3.477169764124663,-97.22118062634961,-6.954339528249326,-7.777694450107969,1526.4134170872094,7.777694450107969,-1.6091791716128903,4.556,False
-3.185813397180669,-97.13801838157674,-6.371626794361338,-7.771041470526139,1398.513343801874,7.771041470526139,-1.6163814347541834,4.556,False
-3.509182354596147,-97.17790237981316,-7.018364709192294,-7.774232190385053,1540.4663540808372,7.774232190385053,-1.624987188088287,4.556,False
-3.226383641304498,-97.68301463472547,-6.452767282608996,-7.814641170778037,1416.32293296949,7.814641170778037,-1.6418413687072235,4.556,False
-3.5222269381051703,-98.13548547021996,-7.044453876210341,-7.850838837617597,1546.192685735369,7.850838837617597,-1.6522912222577648,4.556,False
-3.247314177688169,-98.90347283078074,-6.494628355376338,-7.912277826462459,1425.5110525408993,7.912277826462459,-1.6668693838562298,4.556,False
-3.5293502088404445,-99.36575964197493,-7.058700417680889,-7.949260771357995,1549.3196702548044,7.949260771357995,-1.6739836708970885,4.556,False
-3.259500671671828,-100.08391908605078,-6.519001343343656,-8.006713526884063,1430.8606987145865,8.006713526884063,-1.6848111833446204,4.556,False
-3.1597916571643263,-99.99324829149042,-6.319583314328653,-7.999459863319233,1387.0902797033916,7.999459863319233,-1.6820841770952166,4.556,False
-3.5111430461678905,-99.58666465891943,-7.022286092335781,-7.966933172713555,1541.3270615311196,7.966933172713555,-1.6732566593749418,4.556,False
-3.237137534138351,-99.72826311613913,-6.474275068276702,-7.978261049291131,1421.0436936516026,7.978261049291131,-1.6761420576814328,4.556,False
-3.1427454482318913,-99.4369530836017,-6.285490896463783,-7.954956246688136,1379.607308266853,7.954956246688136,-1.6707050937881884,4.556,False
-3.091272718175777,-98.72819977156104,-6.182545436351554,-7.898255981724883,1357.0117287865571,7.898255981724883,-1.6542579398637836,4.556,False
-3.4904981212137494,-98.2253313107132,-6.980996242427499,-7.858026504857056,1532.2643201113913,7.858026504857056,-1.6397341684339386,4.556,False
-3.2061051039099966,-98.2021920208797,-6.412210207819993,-7.856175361670377,1407.4210289332734,7.856175361670377,-1.6435435497509492,4.556,False
-3.5164907071826375,-98.25684102064018,-7.032981414365275,-7.860547281651215,1543.6745861205607,7.860547281651215,-1.6482502379302657,4.556,False
-3.5620025872533865,-98.86768113949807,-7.124005174506773,-7.909414491159846,1563.6534623588177,7.909414491159846,-1.6657847147249052,4.556,False
-3.28760523211478,-100.1951699508971,-6.57521046422956,-8.015613596071768,1443.19808257892,8.015613596071768,-1.6877305235490876,4.556,False
-3.5411672238830865,-100.91272666414548,-7.082334447766173,-8.073018133131638,1554.5071219855515,8.073018133131638,-1.6968560281566674,4.556,False
-3.2783595092755715,-101.67706614832584,-6.556719018551143,-8.134165291866067,1439.1393807179857,8.134165291866067,-1.7060600021592567,4.556,False
-3.1755221008587053,-101.34005287272849,-6.351044201717411,-8.10720422981828,1393.9956544594843,8.10720422981828,-1.700670052814133,4.556,False
-3.117597661935189,-100.18170193880951,-6.235195323870378,-8.01453615510476,1368.5678937380108,8.01453615510476,-1.681924720721243,4.556,False
-3.0767509545155955,-98.95529116465097,-6.153501909031191,-7.916423293172078,1350.6369422807707,7.916423293172078,-1.656673282716851,4.556,False
-3.0456211740476853,-98.06588535097141,-6.091242348095371,-7.845270828077713,1336.9715426021444,7.845270828077713,-1.6299463889991601,4.556,False
-3.0209303395796256,-97.58126665940611,-6.041860679159251,-7.8065013327524895,1326.1327215011527,7.8065013327524895,-1.6043309948064082,4.556,False
-3.0009250333489677,-97.43121366175147,-6.001850066697935,-7.794497092940118,1317.3507609082387,7.794497092940118,-1.580976644552134,4.556,False
-3.4594366742875096,-97.28533166440054,-6.918873348575019,-7.782826533152043,1518.6289175976774,7.782826533152043,-1.568374373187164,4.556,False
-3.1579558254972646,-96.77653269749159,-6.315911650994529,-7.742122615799327,1386.2843834491941,7.742122615799327,-1.580368802404874,4.556,False
-3.4994475687551203,-96.51041639688549,-6.998895137510241,-7.720833311750839,1536.1929625790697,7.720833311750839,-1.5944085750849162,4.556,False
-3.209795841101717,-96.77845020866329,-6.419591682203434,-7.742276016693063,1409.0411945134842,7.742276016693063,-1.6168860474138238,4.556,False
-3.1173671384480466,-97.10133849441723,-6.234734276896093,-7.768107079553379,1368.466698177369,7.768107079553379,-1.6254356922462312,4.556,False
-3.496346871253875,-97.26732919332744,-6.99269374250775,-7.781386335466196,1534.8318135442823,7.781386335466196,-1.6260434740529561,4.556,False
-3.212397885496962,-97.62264274464418,-6.424795770993924,-7.809811419571535,1410.1834440285172,7.809811419571535,-1.637734018266111,4.556,False
-3.518079860458116,-97.92938331186672,-7.036159720916232,-7.834350664949337,1544.3721951089185,7.834350664949337,-1.646241737700378,4.556,False
-3.2408895444868566,-98.60328689902367,-6.481779088973713,-7.888262951921893,1422.6907570179353,7.888262951921893,-1.6607050670257957,4.556,False
-3.5272556784803593,-99.05107593088368,-7.0545113569607185,-7.9240860744706945,1548.400210044056,7.9240860744706945,-1.6683816290012607,4.556,False
-3.2558999560679314,-99.77816542890928,-6.511799912135863,-7.982253234312743,1429.280050951682,7.982253234312743,-1.6800817641616934,4.556,False
-3.1567107900897717,-99.74788827939692,-6.3134215801795435,-7.979831062351753,1385.7378358603037,7.979831062351753,-1.678180260123077,4.556,False
-3.102079477240226,-99.03890593724076,-6.204158954480452,-7.92311247497926,1361.7556967691949,7.92311247497926,-1.662706814541486,4.556,False
-3.494050512360803,-98.48136428967761,-6.988101024721606,-7.878509143174209,1533.8237543287107,7.878509143174209,-1.647964586046409,4.556,False
-3.211897562580927,-98.47351434027232,-6.423795125161854,-7.877881147221785,1409.9638114929442,7.877881147221785,-1.6507936747198524,4.556,False
-3.518432107504356,-98.52551681768028,-7.036864215008712,-7.8820413454144225,1544.5268250677593,7.8820413454144225,-1.6543986513892255,4.556,False
-3.2418170170502174,-99.04551805972642,-6.483634034100435,-7.923641444778113,1423.0979003732298,7.923641444778113,-1.66607044605258,4.556,False
-3.14497423297552,-99.06980108463502,-6.28994846595104,-7.925584086770801,1380.5857036766988,7.925584086770801,-1.6655249252053315,4.556,False
-3.092430875587282,-98.5497342709303,-6.184861751174564,-7.883978741674424,1357.520138536998,7.883978741674424,-1.6516524729927091,4.556,False
-3.4907857780483837,-98.13541031927281,-6.9815715560967675,-7.850832825541825,1532.3905961582018,7.850832825541825,-1.6384685768344236,4.556,False
-3.2064083395357557,-98.15240151588605,-6.412816679071511,-7.8521921212708845,1407.554143782158,7.8521921212708845,-1.6429580848829228,4.556,False
-3.5165644109991714,-98.23034644321473,-7.033128821998343,-7.858427715457179,1543.7069407371253,7.858427715457179,-1.6479987664173568,4.556,False
-3.2385048294107333,-98.76441676172514,-6.4770096588214665,-7.901153340938011,1421.6439110670472,7.901153340938011,-1.6609643289787464,4.556,False
-3.5266773962297724,-99.13651812242964,-7.053354792459545,-7.930921449794371,1548.1463547979686,7.930921449794371,-1.6680550504962224,4.556,False
-3.2547154489893426,-99.82254786641371,-6.509430897978685,-7.985803829313097,1428.7600741832057,7.985803829313097,-1.679624158510092,4.556,False
-3.5321285605197166,-100.15962871934985,-7.064257121039433,-8.012770297547988,1550.539315416908,8.012770297547988,-1.6843479755246962,4.556,False
-3.2640812555772336,-100.77517909523259,-6.528162511154467,-8.062014327618607,1432.8714905958004,8.062014327618607,-1.6931518068750246,4.556,False
-3.1637638915570827,-100.54505171399595,-6.327527783114165,-8.043604137119676,1388.8340173648298,8.043604137119676,-1.6888437136068817,4.556,False
-3.107996635351542,-99.61466705784241,-6.215993270703084,-7.969173364627393,1364.3532200840834,7.969173364627393,-1.6715130600646972,4.556,False
-3.068889974229951,-98.61570683939463,-6.137779948459902,-7.889256547151571,1347.1861168700398,7.889256547151571,-1.6476629809590122,4.556,False
-3.0391544029599267,-97.90545273468285,-6.078308805919853,-7.832436218774628,1334.1327493239362,7.832436218774628,-1.622213978780559,4.556,False
-3.473279997323141,-97.53239619774182,-6.946559994646282,-7.802591695819346,1524.7058811778495,7.802591695819346,-1.6056039153029795,4.556,False
-3.179729824349806,-97.30315502412763,-6.359459648699612,-7.78425240193021,1395.8427674933303,7.78425240193021,-1.612082002190015,4.556,False
-3.094939364621506,-97.21828075197124,-6.189878729243012,-7.7774624601576985,1358.6213189734442,7.7774624601576985,-1.6141304977641038,4.556,False
-3.0518519825141466,-97.14898650888051,-6.103703965028293,-7.771918920710441,1339.7067526400995,7.771918920710441,-1.6053517388353402,4.556,False
-3.02285197356638,-97.1226676510265,-6.04570394713276,-7.7698134120821205,1326.9762833917384,7.7698134120821205,-1.5901356736057857,4.556,False
-3.4669519733494547,-97.05859037974275,-6.933903946698909,-7.764687230379421,1521.927995324607,7.764687230379421,-1.5805955807706422,4.556,False
-3.1690699010908787,-96.77835862592836,-6.338139802181757,-7.742268690074269,1391.1632577220714,7.742268690074269,-1.592553564315476,4.556,False
-3.5033713412987004,-96.68458569107602,-7.006742682597401,-7.734766855286082,1537.9154263822215,7.734766855286082,-1.605410907916916,4.556,False
-3.216252308620826,-97.08270418694185,-6.432504617241652,-7.766616334955349,1411.8754647150247,7.766616334955349,-1.6261882340323977,4.556,False
-3.1228987858245976,-97.39946356590627,-6.245797571649195,-7.791957085272502,1370.894989387444,7.791957085272502,-1.6331522533529768,4.556,False
-3.498334024859334,-97.5214129773077,-6.996668049718668,-7.801713038184616,1535.7041373394793,7.801713038184616,-1.6324490253134432,4.556,False
-3.2156625543866406,-97.87060853568099,-6.431325108773281,-7.829648682854479,1411.616573479649,7.829648682854479,-1.64293753180024,4.556,False
-3.1242372517639545,-97.95412424938527,-6.248474503527909,-7.836329939950822,1371.4825512572233,7.836329939950822,-1.6437800456602358,4.556,False
-3.0757268542117373,-97.69524032140059,-6.151453708423475,-7.815619225712047,1350.1873811289454,7.815619225712047,-1.6321139886248675,4.556,False
-3.0424149760182644,-97.38581391045915,-6.084829952036529,-7.790865112836732,1335.5640807806253,7.790865112836732,-1.6136500882133678,4.556,False
-3.017320021395509,-97.2135721133505,-6.034640042791018,-7.77708576906804,1324.5478583825766,7.77708576906804,-1.5929451629214648,4.556,False
-3.219633507776025,-0.0,-6.43926701555205,-0.0,1413.3597488042253,0.0,-0.3411645585712852,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29215294517211604,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.27231836092926176,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.30600364410594044,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.36655327346220706,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.43312216262306324,4.556,False
-0.0,-1.0546702424642964,-0.0,-0.08437361939714372,0.0,0.08437361939714372,-0.4868843891635171,4.556,False
-0.0,-1.9295405241601533,-0.0,-0.15436324193281226,0.0,0.15436324193281226,-0.5075410206685198,4.556,False
-0.0,-1.9417180841022355,-0.0,-0.15533744672817884,0.0,0.15533744672817884,-0.49841231623469073,4.556,False
-1.063859670254329,-1.2294506396701999,-2.127719340508658,-0.09835605117361598,467.0147806208643,0.09835605117361598,-0.4661147448221697,4.556,False
-3.0632064986208283,-0.0,-6.1264129972416566,-0.0,1344.6911758651572,0.0,-0.3519043253659291,4.556,False
-3.42486176908316,-0.0,-6.84972353816632,-0.0,1503.4511716782968,0.0,-0.20215106056359147,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.09218521360000131,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06634217964302651,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07615803204022398,4.556,False
-3.3221385176074634,-0.0,-6.644277035214927,-0.0,1458.3575582122314,0.0,-0.11591278166974868,4.556,False
-1.2191839127600708,-0.0,-2.4383678255201415,-0.0,535.1992593327791,0.0,-0.17651858556428182,4.556,False
-8.213365105278784,-0.4609136511255456,-16.42673021055757,-0.03687309209004365,1429.2813199823863,0.03687309209004365,-0.26123808555773814,11.493,False
