energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-0.9218713516408984,-4.128685639172912,-1.8437427032817968,-0.33029485113383295,160.4231013035584,0.33029485113383295,-0.4637157787269984,11.493,False
-3.3181382356766607,-4.981298690421698,-6.636276471353321,-0.39850389523373586,1456.6015081987096,0.39850389523373586,-0.48509527346461373,4.556,False
-3.3228303751946444,-5.038030487939372,-6.645660750389289,-0.4030424390351497,1458.6612709370695,0.4030424390351497,-0.4761897228896792,4.556,False
-3.506179417785909,-45.105687457021936,-7.012358835571818,-3.608454996561755,1539.148120186966,3.608454996561755,-1.2028794569734753,4.556,False
-3.305846290276305,-56.135799149486054,-6.61169258055261,-4.490863931958884,1451.2055707973243,4.490863931958884,-1.317424507651794,4.556,False
-3.220818271168352,-55.44387230402108,-6.441636542336704,-4.435509784321686,1413.879838089707,4.435509784321686,-1.3145615024396717,4.556,False
-3.1616640337796897,-54.02689391858259,-6.3233280675593795,-4.322151513486607,1387.9122185161061,4.322151513486607,-1.2966950043077545,4.556,False
-3.113534423142872,-52.341228203363855,-6.227068846285744,-4.187298256269108,1366.7842068230343,4.187298256269108,-1.2660916240452413,4.556,False
-3.072123225049529,-52.8523434389531,-6.144246450099058,-4.228187475116248,1348.6054543676598,4.228187475116248,-1.2511283241177893,4.556,False
-3.0377149469362994,-52.883711073150266,-6.075429893872599,-4.230696885852021,1333.5008546691395,4.230696885852021,-1.2265511333766768,4.556,False
-3.0098821775001436,-53.936288208205696,-6.019764355000287,-4.314903056656456,1321.282782045717,4.314903056656456,-1.2123714139632593,4.556,False
-2.9873403974948936,-55.46597042377726,-5.974680794989787,-4.43727763390218,1311.3873562312965,4.43727763390218,-1.2043841013918153,4.556,False
-3.4421658952632037,-60.04950270927149,-6.884331790526407,-4.80396021674172,1511.047364031257,4.80396021674172,-1.236886307658281,4.556,False
-3.122724967218262,-64.22219995634026,-6.245449934436524,-5.137775996507221,1370.8186862239957,5.137775996507221,-1.305202372590977,4.556,False
-3.051677593256564,-65.06276147444883,-6.103355186513128,-5.205020917955907,1339.630198971275,5.205020917955907,-1.3171531135953287,4.556,False
-3.446619567174725,-66.42328732097046,-6.89323913434945,-5.313862985677637,1513.002443887061,5.313862985677637,-1.3301465394596583,4.556,False
-3.1634853991844185,-67.99605981349124,-6.326970798368837,-5.439684785079299,1388.711764347857,5.439684785079299,-1.3602703224940063,4.556,False
-3.078458184667014,-69.84950174233718,-6.156916369334028,-5.587960139386975,1351.3863848406559,5.587960139386975,-1.382130325863949,4.556,False
-3.4599896247339665,-71.73164285958451,-6.919979249467933,-5.738531428766761,1518.8716526488,5.738531428766761,-1.3983432167689454,4.556,False
-3.1802040908605482,-73.56198801805733,-6.3604081817210965,-5.884959041444587,1396.0509617473872,5.884959041444587,-1.4261650263073602,4.556,False
-3.4868424426061364,-75.40625430077293,-6.973684885212273,-6.032500344061834,1530.6595446032204,6.032500344061834,-1.4506760811393644,4.556,False
-3.533491941736406,-77.51928517390513,-7.066983883472812,-6.201542813912411,1551.1378146340676,6.201542813912411,-1.4851972247781777,4.556,False
-3.2637692861248464,-80.20666204254225,-6.527538572249693,-6.41653296340338,1432.7345417580536,6.41653296340338,-1.522079340200303,4.556,False
-3.5164818142457532,-82.3777241538201,-7.0329636284915065,-6.590217932305608,1543.6706822852298,6.590217932305608,-1.5448702502380065,4.556,False
-3.2578003971886105,-84.48756641545,-6.515600794377221,-6.759005313236001,1430.1143095647983,6.759005313236001,-1.5664789425272616,4.556,False
-3.157493522937554,-85.55027398381073,-6.314987045875108,-6.8440219187048585,1386.0814411490578,6.8440219187048585,-1.5725670865486177,4.556,False
-3.496910873590445,-86.2050000113703,-6.99382174718089,-6.896400000909624,1535.079400171398,6.896400000909624,-1.5717157457314908,4.556,False
-3.230010030299476,-87.33808470034556,-6.460020060598952,-6.987046776027645,1417.914850877733,6.987046776027645,-1.581526727291205,4.556,False
-3.136381011252145,-87.97515615531914,-6.27276202250429,-7.038012492425532,1376.8134377753051,7.038012492425532,-1.5827251208036068,4.556,False
-3.08517881812307,-88.15198587729911,-6.17035763624614,-7.052158870183929,1354.336619018029,7.052158870183929,-1.5726794097810288,4.556,False
-3.0494705263678785,-88.31306642523421,-6.098941052735757,-7.065045314018737,1338.6613372993322,7.065045314018737,-1.556660829625936,4.556,False
-3.0224024931787365,-88.68210849099353,-6.044804986357473,-7.094568679279482,1326.7789697887342,7.094568679279482,-1.5388800020226998,4.556,False
-3.001008505961791,-89.28957696516989,-6.002017011923582,-7.1431661572135905,1317.3874038462645,7.1431661572135905,-1.5216768054516558,4.556,False
-3.452131579409587,-89.8606201447144,-6.904263158819174,-7.188849611577153,1515.422115631952,7.188849611577153,-1.514146710611384,4.556,False
-3.154719417255739,-90.01545089496712,-6.309438834511478,-7.20123607159737,1384.8636599015535,7.20123607159737,-1.5302212067511338,4.556,False
-3.073441922058782,-90.46216436798434,-6.146883844117564,-7.2369731494387475,1349.1843380416076,7.2369731494387475,-1.541234906624504,4.556,False
-3.0334544723272794,-91.07780583491522,-6.066908944654559,-7.286224466793218,1331.6305848671113,7.286224466793218,-1.5403534596679493,4.556,False
-3.007088877735206,-91.73676454497001,-6.014177755470412,-7.338941163597601,1320.0565749496075,7.338941163597601,-1.5320049820936819,4.556,False
-3.4562998593039818,-92.20257907786677,-6.9125997186079635,-7.376206326229342,1517.2519136540745,7.376206326229342,-1.5285510658046908,4.556,False
-3.157706352033753,-92.2043081233721,-6.315412704067506,-7.376344649869768,1386.1748691983112,7.376344649869768,-1.5460529122802633,4.556,False
-3.075795578330666,-92.51686271725599,-6.151591156661332,-7.401349017380479,1350.2175497500727,7.401349017380479,-1.5571158209529035,4.556,False
-3.035448215718028,-92.99099925507267,-6.070896431436056,-7.439279940405814,1332.5058014565532,7.439279940405814,-1.5556177329073673,4.556,False
-3.008844889563154,-93.49760336294725,-6.017689779126308,-7.47980826903578,1320.8274317660905,7.47980826903578,-1.5463425596995777,4.556,False
-3.4585338796622245,-93.81482247991038,-6.917067759324449,-7.50518579839283,1518.2326074022058,7.50518579839283,-1.5418479222431583,4.556,False
-3.159383824127488,-93.6947571562373,-6.318767648254976,-7.495580572498984,1386.9112485195294,7.495580572498984,-1.558346009234785,4.556,False
-3.0772538916295504,-93.89027253555031,-6.154507783259101,-7.511221802844025,1350.8577224010319,7.511221802844025,-1.568437580504822,4.556,False
-3.03675440530584,-94.24830747296475,-6.07350881061168,-7.53986459783718,1333.0791946030904,7.53986459783718,-1.5660165321978987,4.556,False
-3.0100269414309047,-94.64334726877364,-6.020053882861809,-7.571467781501891,1321.346330742276,7.571467781501891,-1.5558788263303311,4.556,False
-2.9903066933916995,-95.0876651980685,-5.980613386783399,-7.60701321584548,1312.6895054397276,7.60701321584548,-1.542569348739856,4.556,False
-2.974900833207775,-95.58829284632037,-5.94980166641555,-7.64706342770563,1305.926616860305,7.64706342770563,-1.5287098813253113,4.556,False
-2.962501157921001,-96.12696893647228,-5.925002315842002,-7.690157514917782,1300.4833880250224,7.690157514917782,-1.5156025964363629,4.556,False
-2.9523559436918276,-96.67574346155848,-5.904711887383655,-7.734059476924679,1296.0298260280192,7.734059476924679,-1.5037981973091046,4.556,False
-2.9439761738676267,-97.25063319234734,-5.887952347735253,-7.780050655387787,1292.351261574902,7.780050655387787,-1.4936625080999215,4.556,False
-3.4363461162428113,-97.67314591133055,-6.8726922324856226,-7.813851672906444,1508.492588341884,7.813851672906444,-1.4959799069999453,4.556,False
-3.1232084259735675,-95.98484491832868,-6.246416851947135,-7.678787593466295,1371.0309157039367,7.678787593466295,-1.5183340555709481,4.556,False
-3.0465004045222877,-95.31630702176187,-6.093000809044575,-7.62530456174095,1337.3575085699242,7.62530456174095,-1.534967331838131,4.556,False
-3.011097015590013,-95.48550422599095,-6.022194031180026,-7.638840338079277,1321.816073568926,7.638840338079277,-1.5386149753118916,4.556,False
-2.9887182094365468,-95.90155792827517,-5.9774364188730935,-7.672124634262013,1311.9921902706526,7.672124634262013,-1.5334861717097052,4.556,False
-2.9726204126165046,-96.38475609812546,-5.945240825233009,-7.7107804878500374,1304.9255542653664,7.7107804878500374,-1.5242848582798496,4.556,False
-2.96021604708263,-96.889403213373,-5.92043209416526,-7.75115225706984,1299.4802664980818,7.75115225706984,-1.513803445259346,4.556,False
-2.9503012492711447,-97.39269431825707,-5.900602498542289,-7.791415545460566,1295.127853060204,7.791415545460566,-1.5034801107569404,4.556,False
-2.9422145108926148,-97.87593496711055,-5.8844290217852295,-7.8300747973688445,1291.5779240090494,7.8300747973688445,-1.493973345625922,4.556,False
-2.935541821550985,-98.28887007783983,-5.87108364310197,-7.863109606227186,1288.6487364139532,7.863109606227186,-1.4853394385960155,4.556,False
-2.929997729419932,-98.61666608478575,-5.859995458839864,-7.889333286782859,1286.2149821860985,7.889333286782859,-1.4775716099540581,4.556,False
-3.431443152381632,-98.74650198194611,-6.862886304763264,-7.899720158555689,1506.340277603877,7.899720158555689,-1.4822743430850407,4.556,False
-3.1148974030006724,-96.73642183252998,-6.229794806001345,-7.738913746602399,1367.3825298510415,7.738913746602399,-1.5078478614470139,4.556,False
-3.039361412190185,-95.87145985584314,-6.07872282438037,-7.6697167884674515,1334.2236225593438,7.6697167884674515,-1.5269969548733286,4.556,False
-3.0051053454985537,-95.97113980214999,-6.010210690997107,-7.677691184172,1319.1858408685487,7.677691184172,-1.5324707216496958,4.556,False
-2.983729462764255,-96.3690378332936,-5.96745892552851,-7.709523026663488,1309.8022224601646,7.709523026663488,-1.5287219781223775,4.556,False
-2.968474880345489,-96.83985683232093,-5.936949760690978,-7.747188546585675,1303.1057420305044,7.747188546585675,-1.5205641069223077,4.556,False
-2.9567735993580064,-97.32673077089412,-5.913547198716013,-7.786138461671529,1297.9690954161574,7.786138461671529,-1.510895346696411,4.556,False
-2.947443309516884,-97.80588409801084,-5.894886619033768,-7.8244707278408665,1293.8732702005636,7.8244707278408665,-1.5012179272165966,4.556,False
-3.4382817562313894,-97.60843734734647,-6.876563512462779,-7.808674987787717,1509.3422986090384,7.808674987787717,-1.500435006989635,4.556,False
-3.1254186719586103,-96.26287677498759,-6.250837343917221,-7.7010301419990075,1372.0011729405664,7.7010301419990075,-1.5239209158550893,4.556,False
-3.486691707085435,-95.41153993478298,-6.97338341417087,-7.632923194782638,1530.5933744887775,7.632923194782638,-1.547763609568456,4.556,False
-3.174299142805634,-96.75479706216224,-6.348598285611268,-7.740383764972979,1393.4587984221396,7.740383764972979,-1.599716785962044,4.556,False
-3.0955551058544084,-96.30046366821827,-6.191110211708817,-7.704037093457462,1358.8916180221283,7.704037093457462,-1.6033506854371178,4.556,False
-3.052040355246873,-96.16761520495179,-6.104080710493746,-7.693409216396143,1339.7894447966958,7.693409216396143,-1.5963440823038375,4.556,False
-3.022775621395605,-96.1635768527935,-6.04555124279121,-7.69308614822348,1326.9427661964903,7.69308614822348,-1.5822304183753744,4.556,False
-3.0009754852194788,-96.32063749043961,-6.0019509704389575,-7.705650999235169,1317.3729083492005,7.705650999235169,-1.5658252498713185,4.556,False
-2.983874004800668,-96.61024979057888,-5.967748009601336,-7.72881998324631,1309.8656737491958,7.72881998324631,-1.5493012267716708,4.556,False
-2.970080061185246,-96.99537378177676,-5.940160122370492,-7.759629902542141,1303.8103868240764,7.759629902542141,-1.5338570800903344,4.556,False
-3.4469642063581682,-96.9668327454587,-6.8939284127163365,-7.757346619636696,1513.1537341344022,7.757346619636696,-1.5281546728019535,4.556,False
-3.139179259807153,-96.09977915127452,-6.278358519614306,-7.687982332101962,1378.0418172990137,7.687982332101962,-1.5468429942450268,4.556,False
-3.0602361990353844,-95.85318211740004,-6.120472398070769,-7.668254569392003,1343.387269111231,7.668254569392003,-1.5598374236813972,4.556,False
-3.022708733563401,-96.05999767690474,-6.045417467126802,-7.684799814152379,1326.9134036713788,7.684799814152379,-1.5599783499867588,4.556,False
-3.4650639951655275,-96.15762138124437,-6.930127990331055,-7.69260971049955,1521.0992077109427,7.69260971049955,-1.5597744133214047,4.556,False
-3.1656895540253336,-95.91536108039772,-6.331379108050667,-7.673228886431818,1389.6793476845187,7.673228886431818,-1.577538470208439,4.556,False
-3.082318746794387,-95.99111451395649,-6.164637493588774,-7.679289161116519,1353.0811004365175,7.679289161116519,-1.5872959438021546,4.556,False
-3.040963045823612,-96.19457725541025,-6.081926091647224,-7.69556618043282,1334.9267101947376,7.69556618043282,-1.5838558963995302,4.556,False
-3.0136031098655396,-96.42030038116327,-6.027206219731079,-7.713624030493062,1322.9162027504565,7.713624030493062,-1.5724585585488053,4.556,False
-2.993390046515562,-96.69864698607209,-5.986780093031124,-7.735891758885767,1314.043040612626,7.735891758885767,-1.5578280604146026,4.556,False
-3.455845485376436,-96.7266073074466,-6.911690970752872,-7.738128584595728,1517.0524518772766,7.738128584595728,-1.5507475991204238,4.556,False
-3.152474875988246,-96.187343525679,-6.304949751976492,-7.69498748205432,1383.878347668238,7.69498748205432,-1.5665760770080361,4.556,False
-3.496941361318637,-95.9170865574253,-6.993882722637274,-7.673366924594025,1535.0927837219651,7.673366924594025,-1.583357124590228,4.556,False
-3.2061119695523157,-96.18072042592489,-6.412223939104631,-7.694457634073991,1407.424042823668,7.694457634073991,-1.6079314466371677,4.556,False
-3.514699137884358,-96.64541192541101,-7.029398275768716,-7.731632954032881,1542.8881202301834,7.731632954032881,-1.6246714880166262,4.556,False
-3.234773258864579,-97.46732003443944,-6.469546517729158,-7.797385602755155,1420.0058203970934,7.797385602755155,-1.644659808385449,4.556,False
-3.13841927081926,-97.83823998814326,-6.27683854163852,-7.827059199051461,1377.708196145417,7.827059199051461,-1.6494088076133047,4.556,False
-3.086684154595402,-97.63555368200745,-6.173368309190804,-7.810844294560597,1354.9974339751545,7.810844294560597,-1.638990392439126,4.556,False
-3.0511138741180734,-97.27097575862854,-6.102227748236147,-7.7816780606902825,1339.3827366628943,7.7816780606902825,-1.6205189192468297,4.556,False
-3.0243491868421866,-97.0314078894422,-6.048698373684373,-7.762512631155377,1327.6335324153586,7.762512631155377,-1.5993034491106768,4.556,False
-3.0032505441393638,-96.9965578459227,-6.0065010882787275,-7.759724627673815,1318.3716172692555,7.759724627673815,-1.5782288351932252,4.556,False
-2.986201953383649,-97.15411892630166,-5.972403906767298,-7.772329514104133,1310.887600256211,7.772329514104133,-1.5587377957348287,4.556,False
-3.453636886164372,-97.10042422528154,-6.907273772328744,-7.768033938022524,1516.0829175436227,7.768033938022524,-1.5494632553797991,4.556,False
-3.1490399657401213,-96.44129307250812,-6.298079931480243,-7.715303445800649,1382.3704853995264,7.715303445800649,-1.5646260284347875,4.556,False
-3.0686942014333005,-96.26519812477466,-6.137388402866601,-7.701215849981972,1347.1001762218175,7.701215849981972,-1.574615431101049,4.556,False
-3.029835871116716,-96.42066051170156,-6.059671742233432,-7.713652840936125,1330.042085652641,7.713652840936125,-1.5723613993085657,4.556,False
-3.00447087161574,-96.6756857140642,-6.00894174323148,-7.734054857125136,1318.9073185319317,7.734054857125136,-1.5623681872618078,4.556,False
-2.9858565802971326,-96.9925817647453,-5.971713160594265,-7.759406541179623,1310.735987838952,7.759406541179623,-1.5491295680365107,4.556,False
-2.9713434100812726,-97.36462533986014,-5.942686820162545,-7.789170027188811,1304.3649736967832,7.789170027188811,-1.5352534661126633,4.556,False
-3.447906184807128,-97.30223077400508,-6.895812369614256,-7.784178461920407,1513.5672453060263,7.784178461920407,-1.5301911754644533,4.556,False
-3.139875480094228,-96.40316358464204,-6.279750960188456,-7.712253086771364,1378.347445168669,7.712253086771364,-1.549057789613932,4.556,False
-3.0607751563739214,-96.12967455301869,-6.121550312747843,-7.690373964241495,1343.6238614459708,7.690373964241495,-1.5620083377573495,4.556,False
-3.0231467135394428,-96.30975654497793,-6.0462934270788855,-7.7047805235982345,1327.1056688057254,7.7047805235982345,-1.5620096304943498,4.556,False
-3.465520934281998,-96.38145269741354,-6.931041868563996,-7.710516215793083,1521.2997955583837,7.710516215793083,-1.56163012519716,4.556,False
-3.1660366667151734,-96.11782564198177,-6.332073333430347,-7.6894260513585415,1389.8317237555632,7.6894260513585415,-1.5792165487516503,4.556,False
-3.0826061165274896,-96.17315197820419,-6.165212233054979,-7.693852158256335,1353.207250451049,7.693852158256335,-1.5888030392465584,4.556,False
-3.4841089051722314,-96.3021819517329,-6.968217810344463,-7.704174556138632,1529.4595720685827,7.704174556138632,-1.5927218634468414,4.556,False
-3.1930446122855067,-96.4898418704816,-6.3860892245710135,-7.719187349638528,1401.6877139093533,7.719187349638528,-1.6091615462640665,4.556,False
-3.104926586572549,-96.7038926204345,-6.209853173145098,-7.73631140963476,1363.0055252732875,7.73631140963476,-1.6155499022715114,4.556,False
-3.492015192703797,-96.8430317856544,-6.984030385407594,-7.747442542852353,1532.9302865249329,7.747442542852353,-1.6159323219749073,4.556,False
-3.205879157744292,-97.14964350956137,-6.411758315488584,-7.77197148076491,1407.3218427323495,7.77197148076491,-1.6285001178407608,4.556,False
-3.1159330724554875,-97.30738851876698,-6.231866144910975,-7.784591081501359,1367.837169646834,7.784591081501359,-1.6314834752152667,4.556,False
-3.0688007905289103,-97.19306494215371,-6.137601581057821,-7.775445195372297,1347.146966869583,7.775445195372297,-1.6216467801055845,4.556,False
-3.036656423325001,-97.03378420191684,-6.073312846650002,-7.762702736153347,1333.036182320018,7.762702736153347,-1.6047424154921106,4.556,False
-3.0125283197660346,-96.98152379473444,-6.025056639532069,-7.758521903578755,1322.4443897129213,7.758521903578755,-1.585345516836646,4.556,False
-2.9935116374521464,-97.0930647168214,-5.987023274904293,-7.767445177345713,1314.0964167919872,7.767445177345713,-1.566126387034231,4.556,False
-2.9781364856413886,-97.34398696287006,-5.956272971282777,-7.787518957029605,1307.3470086222073,7.787518957029605,-1.5483421464537983,4.556,False
-2.965527781440352,-97.68540696079732,-5.931055562880704,-7.814832556863786,1301.8120199474765,7.814832556863786,-1.532474052301523,4.556,False
-2.955099217051098,-98.0709519337974,-5.910198434102196,-7.845676154703792,1297.234072454389,7.845676154703792,-1.518595848783706,4.556,False
-2.9464276644646885,-98.46607409153077,-5.892855328929377,-7.877285927322461,1293.4274207483268,7.877285927322461,-1.5065977090178617,4.556,False
-3.4385211622767735,-98.8355755608226,-6.877042324553547,-7.906846044865809,1509.4473934489788,7.906846044865809,-1.5077993158390708,4.556,False
-3.1252264325569854,-97.0712048756716,-6.250452865113971,-7.765696390053728,1371.9167833876143,7.765696390053728,-1.5288981504466432,4.556,False
-3.0482519760628595,-96.32010134119548,-6.096503952125719,-7.705608107295639,1338.1264161821157,7.705608107295639,-1.5444361122755268,4.556,False
-3.012632577460803,-96.40260852285529,-6.025265154921606,-7.7122086818284235,1322.490156918702,7.7122086818284235,-1.547152974399905,4.556,False
-3.4615451068941216,-96.41228135841061,-6.923090213788243,-7.712982508672849,1519.5544806383325,7.712982508672849,-1.5491096784054896,4.556,False
-3.159712968100211,-95.9927418324025,-6.319425936200422,-7.6794193465922,1387.0557366550531,7.6794193465922,-1.5689037603982479,4.556,False
-3.4993175577020232,-95.86313087765286,-6.9986351154040465,-7.669050470212229,1536.135890123803,7.669050470212229,-1.5871116311357785,4.556,False
-3.2098343709125956,-96.24368959670402,-6.419668741825191,-7.6994951677363215,1409.058108390077,7.6994951677363215,-1.6118320395244432,4.556,False
-3.1172647087423746,-96.6572094713243,-6.234529417484749,-7.732576757705943,1368.4217334250986,7.732576757705943,-1.6216107647186717,4.556,False
-3.495897198678454,-96.8974709236611,-6.991794397356908,-7.751797673892888,1534.6344155743873,7.751797673892888,-1.623000635575626,4.556,False
-3.212113595186571,-97.30391945353615,-6.424227190373142,-7.784313556282892,1410.0586458237801,7.784313556282892,-1.635187804278859,4.556,False
-3.121168883218304,-97.46847287935225,-6.242337766436608,-7.797477830348179,1370.1355940378858,7.797477830348179,-1.637359563574237,4.556,False
-3.0731324652951035,-97.2982873196016,-6.146264930590207,-7.783862985568128,1349.048492227877,7.783862985568128,-1.6266922867837545,4.556,False
-3.0402344361672076,-97.07420052049649,-6.080468872334415,-7.765936041639719,1334.6068639891166,7.765936041639719,-1.6090437768650105,4.556,False
-3.0154887351341215,-96.96908554398537,-6.030977470268243,-7.75752684351883,1323.7439574776652,7.75752684351883,-1.588992459429415,4.556,False
-2.9959675457376456,-97.04511829562057,-5.991935091475291,-7.7636094636496455,1315.1745152491858,7.7636094636496455,-1.5692163191588584,4.556,False
-2.9801786543263606,-97.27531471754017,-5.960357308652721,-7.782025177403213,1308.2434830229854,7.782025177403213,-1.550959182113545,4.556,False
-2.9672292999980914,-97.60692889781997,-5.934458599996183,-7.808554311825597,1302.5589552230429,7.808554311825597,-1.5346898256689891,4.556,False
-2.956519291311791,-97.99010310777298,-5.913038582623582,-7.839208248621838,1297.8574588726035,7.839208248621838,-1.5204713795673233,4.556,False
-3.44243966385384,-97.81479113029624,-6.88487932770768,-7.825183290423699,1511.1675433950131,7.825183290423699,-1.5163703825878834,4.556,False
-3.131350356202125,-96.6249844957426,-6.26270071240425,-7.7299987596594075,1374.6050729596686,7.7299987596594075,-1.5370968388593245,4.556,False
-3.0535123821339374,-96.18963388647155,-6.107024764267875,-7.695170710917724,1340.4356374600252,7.695170710917724,-1.5518994080066442,4.556,False
-3.017063076220874,-96.34916988276714,-6.034126152441748,-7.707933590621371,1324.4350641882677,7.707933590621371,-1.5535432505846203,4.556,False
-2.993781884830589,-96.68612716335585,-5.987563769661178,-7.734890173068468,1314.2150504085114,7.734890173068468,-1.5466344496672715,4.556,False
-2.976920457879662,-97.08232916383237,-5.953840915759324,-7.76658633310659,1306.8131948549876,7.76658633310659,-1.535895108656774,4.556,False
-2.9638732630348144,-97.50766512792373,-5.927746526069629,-7.800613210233898,1301.0857168721748,7.800613210233898,-1.5240771374502238,4.556,False
-3.4449479778413505,-97.41368715644334,-6.889895955682701,-7.793094972515467,1512.2686469891794,7.793094972515467,-1.5207442677360266,4.556,False
-3.135316255241201,-96.38093040799028,-6.270632510482402,-7.710474432639222,1376.3460295176476,7.710474432639222,-1.5412590709277023,4.556,False
-3.056853740359011,-96.04053226253681,-6.113707480718022,-7.683242581002945,1341.9024321154568,7.683242581002945,-1.5555495413734706,4.556,False
-3.0198396781183288,-96.23042946223156,-6.0396793562366575,-7.698434356978525,1325.6539412284146,7.698434356978525,-1.5566594321814102,4.556,False
-2.9960831553120846,-96.5684476990757,-5.992166310624169,-7.725475815926056,1315.2252657208448,7.725475815926056,-1.549242958135995,4.556,False
-2.9788312198484688,-96.96431022980701,-5.9576624396969375,-7.75714481838456,1307.6519841301445,7.75714481838456,-1.5380869841181548,4.556,False
-2.9654600181177173,-97.3926117112616,-5.930920036235435,-7.791408936900927,1301.7822730982077,7.791408936900927,-1.5259147196779566,4.556,False
-3.445493049445928,-97.31734784357539,-6.890986098891856,-7.785387827486032,1512.5079233739807,7.785387827486032,-1.5222740502148042,4.556,False
-3.1362505165098145,-96.3227723655109,-6.272501033019629,-7.705821789240872,1376.756152989383,7.705821789240872,-1.5424874699846107,4.556,False
-3.4910053541944066,-95.72088653871012,-6.982010708388813,-7.657670923096809,1532.4869860379308,7.657670923096809,-1.5633458894562162,4.556,False
-3.1961941436513053,-95.73176691900504,-6.3923882873026106,-7.658541353520403,1403.0703001103184,7.658541353520403,-1.5917020368885268,4.556,False
-3.511072290023796,-96.11804854426946,-7.022144580047592,-7.689443883541556,1541.296000888409,7.689443883541556,-1.6115352957603142,4.556,False
-3.228638277098766,-96.9098984125544,-6.457276554197532,-7.752791873004352,1417.3126765139446,7.752791873004352,-1.6341784824964598,4.556,False
-3.2196335084930694,-0.0,-6.439267016986139,-0.0,1413.3597491189944,0.0,-0.3411645585745338,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29049328811353453,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.27041066377395717,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3030893431865586,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3647593313016621,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.4272245188582154,4.556,False
-0.0,-1.0080296793747519,-0.0,-0.08064237434998014,0.0,0.08064237434998014,-0.4843645029549,4.556,False
-2.2529777540684552,-1.9347785606272483,-4.5059555081369105,-0.15478228485017986,989.015695376846,0.15478228485017986,-0.5015196408975539,4.556,False
-0.0,-1.9647475934158873,-0.0,-0.15717980747327098,0.0,0.15717980747327098,-0.47646907292666135,4.556,False
-0.6782669060257155,-0.9067579873404926,-1.356533812051431,-0.0725406389872394,297.7466663853009,0.0725406389872394,-0.40894277554244307,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3425680541175215,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.28080875359644913,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2568327284837769,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.24770375711985226,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.26249751274685257,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.30673946188009127,4.556,False
-0.0,-0.5004429810691703,-0.0,-0.04003543848553362,0.0,0.04003543848553362,-0.3765569500813844,4.556,False
-0.0,-3.6613437564806617,-0.0,-0.29290750051845293,0.0,0.29290750051845293,-0.5029437711800441,11.493,False
-7.589254335720503,-7.148334779547002,-15.178508671441007,-0.5718667823637602,1320.6742079040291,0.5718667823637602,-0.6057406405443678,11.493,False
